Date,Gibe-III,Koysha
2036-03-26,205.65444,178.3003
2036-03-27,205.62578,178.29235
2036-03-28,205.59714,178.2844
2036-03-29,205.56849,178.27645
2036-03-30,205.53983,178.2685
2036-03-31,205.51118,178.26056
2036-04-01,205.48252,178.25261
2036-04-02,205.44859,178.23686
2036-04-03,205.41467,178.22111
2036-04-04,205.38074,178.20536
2036-04-05,205.34682,178.18961
2036-04-06,205.31289,178.17387
2036-04-07,205.27896,178.15814
2036-04-08,205.24503,178.1424
2036-04-09,205.21109,178.12667
2036-04-10,205.17718,178.11094
2036-04-11,205.14324,178.09522
2036-04-12,205.10931,178.0795
2036-04-13,205.07538,178.06378
2036-04-14,205.04145,178.04807
2036-04-15,205.00753,178.03236
2036-04-16,204.97359,178.01665
2036-04-17,204.93966,178.00096
2036-04-18,204.90573,177.98526
2036-04-19,204.8718,177.96956
2036-04-20,204.83787,177.95387
2036-04-21,204.80393,177.93819
2036-04-22,204.77001,177.9225
2036-04-23,204.73607,177.90682
2036-04-24,204.70214,177.89115
2036-04-25,204.66821,177.87547
2036-04-26,204.63427,177.8598
2036-04-27,204.60035,177.84414
2036-04-28,204.56641,177.82848
2036-04-29,204.53248,177.81282
2036-04-30,204.49855,177.79716
2036-05-01,204.46461,177.78151
2036-05-02,204.43953,177.77172
2036-05-03,204.41444,177.76194
2036-05-04,204.38936,177.75216
2036-05-05,204.36429,177.74238
2036-05-06,204.33922,177.73261
2036-05-07,204.31414,177.72284
2036-05-08,204.28908,177.71307
2036-05-09,204.26402,177.70331
2036-05-10,204.23896,177.69355
2036-05-11,204.2139,177.68379
2036-05-12,204.18885,177.67404
2036-05-13,204.1638,177.66428
2036-05-14,204.13875,177.65454
2036-05-15,204.11372,177.6448
2036-05-16,204.08867,177.63506
2036-05-17,204.06363,177.62532
2036-05-18,204.03861,177.61559
2036-05-19,204.01358,177.60586
2036-05-20,203.98855,177.59613
2036-05-21,203.96354,177.58642
2036-05-22,203.93852,177.57669
2036-05-23,203.91351,177.56698
2036-05-24,203.8885,177.55726
2036-05-25,203.8635,177.54756
2036-05-26,203.83849,177.53785
2036-05-27,203.81349,177.52815
2036-05-28,203.7885,177.51845
2036-05-29,203.76351,177.50875
2036-05-30,203.73852,177.49906
2036-05-31,203.71354,177.48937
2036-06-01,203.68856,177.47969
2036-06-02,203.71824,177.50975
2036-06-03,203.7479,177.5398
2036-06-04,203.77754,177.56981
2036-06-05,203.80716,177.59981
2036-06-06,203.83675,177.62978
2036-06-07,203.86633,177.65973
2036-06-08,203.89588,177.68966
2036-06-09,203.92542,177.71956
2036-06-10,203.95494,177.74944
2036-06-11,203.98443,177.77929
2036-06-12,204.01391,177.80913
2036-06-13,204.04336,177.83894
2036-06-14,204.07279,177.86873
2036-06-15,204.10221,177.89849
2036-06-16,204.1316,177.92824
2036-06-17,204.16097,177.95796
2036-06-18,204.19034,177.98766
2036-06-19,204.21966,178.01733
2036-06-20,204.24898,178.04699
2036-06-21,204.27828,178.07662
2036-06-22,204.30755,178.10623
2036-06-23,204.3368,178.13581
2036-06-24,204.36604,178.16538
2036-06-25,204.39525,178.19492
2036-06-26,204.42445,178.22444
2036-06-27,204.45363,178.25393
2036-06-28,204.48278,178.28341
2036-06-29,204.51192,178.31286
2036-06-30,204.54104,178.34229
2036-07-01,204.57014,178.37169
2036-07-02,204.79764,178.4996
2036-07-03,205.02452,178.49943
2036-07-04,205.25081,178.49926
2036-07-05,205.47648,178.4995
2036-07-06,205.70156,178.49933
2036-07-07,205.92604,178.49956
2036-07-08,206.14995,178.49939
2036-07-09,206.37327,178.49922
2036-07-10,206.596,178.49946
2036-07-11,206.81816,178.49928
2036-07-12,207.03975,178.49952
2036-07-13,207.26078,178.49935
2036-07-14,207.48124,178.49959
2036-07-15,207.70115,178.49942
2036-07-16,207.92051,178.49924
2036-07-17,208.07534,178.49948
2036-07-18,208.07553,178.49931
2036-07-19,208.07547,178.49955
2036-07-20,208.07541,178.49937
2036-07-21,208.07535,178.49961
2036-07-22,208.07554,178.49944
2036-07-23,208.07548,178.49927
2036-07-24,208.07542,178.49951
2036-07-25,208.07536,178.49933
2036-07-26,208.07555,178.49957
2036-07-27,208.07549,178.4994
2036-07-28,208.07543,178.49923
2036-07-29,208.07537,178.49946
2036-07-30,208.07556,178.49929
2036-07-31,208.0755,178.49953
2036-08-01,208.07544,178.49936
2036-08-02,208.07552,178.49952
2036-08-03,208.07559,178.49969
2036-08-04,208.07566,178.49985
2036-08-05,208.07549,178.4996
2036-08-06,208.07556,178.49977
2036-08-07,208.07564,178.49952
2036-08-08,208.07547,178.49969
2036-08-09,208.07554,178.49985
2036-08-10,208.07561,178.4996
2036-08-11,208.07569,178.49977
2036-08-12,208.07552,178.49952
2036-08-13,208.07559,178.49969
2036-08-14,208.07566,178.49985
2036-08-15,208.07549,178.4996
2036-08-16,208.07556,178.49977
2036-08-17,208.07564,178.49952
2036-08-18,208.07547,178.49969
2036-08-19,208.07554,178.49985
2036-08-20,208.07561,178.4996
2036-08-21,208.07569,178.49977
2036-08-22,208.07552,178.49952
2036-08-23,208.07559,178.49969
2036-08-24,208.07566,178.49985
2036-08-25,208.07549,178.4996
2036-08-26,208.07556,178.49977
2036-08-27,208.07564,178.49952
2036-08-28,208.07547,178.49969
2036-08-29,208.07554,178.49985
2036-08-30,208.07561,178.4996
2036-08-31,208.07569,178.49977
2036-09-01,208.07552,178.49952
2036-09-02,208.07552,178.49969
2036-09-03,208.07529,178.49985
2036-09-04,208.0753,178.4996
2036-09-05,208.07531,178.49977
2036-09-06,208.07532,178.49952
2036-09-07,208.07533,178.49969
2036-09-08,208.07534,178.49985
2036-09-09,208.07535,178.4996
2036-09-10,208.07536,178.49977
2036-09-11,208.07537,178.49952
2036-09-12,208.07538,178.49969
2036-09-13,208.07539,178.49985
2036-09-14,208.0754,178.4996
2036-09-15,208.07541,178.49977
2036-09-16,208.07542,178.49952
2036-09-17,208.07543,178.49969
2036-09-18,208.07544,178.49985
2036-09-19,208.07545,178.4996
2036-09-20,208.07546,178.49977
2036-09-21,208.07547,178.49952
2036-09-22,208.07548,178.49969
2036-09-23,208.07549,178.49985
2036-09-24,208.0755,178.4996
2036-09-25,208.07551,178.49977
2036-09-26,208.07552,178.49952
2036-09-27,208.07552,178.49969
2036-09-28,208.07529,178.49985
2036-09-29,208.0753,178.4996
2036-09-30,208.07531,178.49977
2036-10-01,208.07532,178.49952
2036-10-02,208.07552,178.49937
2036-10-03,208.07549,178.49962
2036-10-04,208.07545,178.49946
2036-10-05,208.07541,178.49931
2036-10-06,208.07537,178.49956
2036-10-07,208.07557,178.49941
2036-10-08,208.07553,178.49966
2036-10-09,208.0755,178.49951
2036-10-10,208.07546,178.49935
2036-10-11,208.07542,178.4996
2036-10-12,208.07538,178.49945
2036-10-13,208.07558,178.49929
2036-10-14,208.07554,178.49955
2036-10-15,208.07551,178.49939
2036-10-16,208.07547,178.49964
2036-10-17,208.07543,178.49949
2036-10-18,208.07539,178.49933
2036-10-19,208.07559,178.49959
2036-10-20,208.07555,178.49943
2036-10-21,208.07552,178.49969
2036-10-22,208.07548,178.49953
2036-10-23,208.07544,178.49937
2036-10-24,208.0754,178.49963
2036-10-25,208.07536,178.49947
2036-10-26,208.07556,178.49932
2036-10-27,208.07552,178.49957
2036-10-28,208.07549,178.49942
2036-10-29,208.07545,178.49967
2036-10-30,208.07541,178.49951
2036-10-31,208.07537,178.49936
2036-11-01,208.07557,178.49961
2036-11-02,208.07363,178.4996
2036-11-03,208.07169,178.4996
2036-11-04,208.06975,178.49959
2036-11-05,208.06781,178.49958
2036-11-06,208.06587,178.49957
2036-11-07,208.06393,178.49956
2036-11-08,208.06198,178.49955
2036-11-09,208.06005,178.49955
2036-11-10,208.05811,178.49954
2036-11-11,208.05618,178.49953
2036-11-12,208.05424,178.49952
2036-11-13,208.0523,178.49951
2036-11-14,208.05036,178.49951
2036-11-15,208.04843,178.4995
2036-11-16,208.04649,178.49949
2036-11-17,208.04455,178.49948
2036-11-18,208.04261,178.49947
2036-11-19,208.04067,178.49946
2036-11-20,208.03874,178.49946
2036-11-21,208.03681,178.49945
2036-11-22,208.03487,178.49944
2036-11-23,208.03294,178.49943
2036-11-24,208.03101,178.49942
2036-11-25,208.02907,178.49942
2036-11-26,208.02714,178.49941
2036-11-27,208.02521,178.4994
2036-11-28,208.02327,178.49939
2036-11-29,208.02134,178.49979
2036-11-30,208.01941,178.49978
2036-12-01,208.01747,178.49978
2036-12-02,207.98888,178.49997
2036-12-03,207.96027,178.49976
2036-12-04,207.93166,178.49996
2036-12-05,207.90305,178.49974
2036-12-06,207.87443,178.49994
2036-12-07,207.84581,178.49973
2036-12-08,207.81719,178.49992
2036-12-09,207.78856,178.49971
2036-12-10,207.75992,178.49991
2036-12-11,207.73129,178.49969
2036-12-12,207.70264,178.49989
2036-12-13,207.674,178.49968
2036-12-14,207.64535,178.49987
2036-12-15,207.61669,178.49966
2036-12-16,207.58803,178.49986
2036-12-17,207.55936,178.49964
2036-12-18,207.5307,178.49984
2036-12-19,207.50203,178.49963
2036-12-20,207.47335,178.49982
2036-12-21,207.44467,178.49961
2036-12-22,207.41599,178.49981
2036-12-23,207.38729,178.4996
2036-12-24,207.3586,178.49979
2036-12-25,207.32991,178.49999
2036-12-26,207.3012,178.49978
2036-12-27,207.2725,178.49997
2036-12-28,207.24379,178.49976
2036-12-29,207.21507,178.49996
2036-12-30,207.18635,178.49974
2036-12-31,207.15763,178.49994
