Date,Gibe-III,Koysha
2030-07-08,11170442192.0,5999979744.0
2030-07-09,11208363152.0,5999961600.0
2030-07-10,11246272448.0,5999986656.0
2030-07-11,11284170944.0,5999968512.0
2030-07-12,11322058208.0,5999950368.0
2030-07-13,11359934240.0,5999975424.0
2030-07-14,11397799472.0,5999957280.0
2030-07-15,11435653904.0,5999982336.0
2030-07-16,11473497968.0,5999964192.0
2030-07-17,11511331232.0,5999989248.0
2030-07-18,11549154560.0,5999971104.0
2030-07-19,11586967088.0,5999952960.0
2030-07-20,11624770112.0,5999978016.0
2030-07-21,11662563200.0,5999959872.0
2030-07-22,11700345920.0,5999984928.0
2030-07-23,11738119136.0,5999966784.0
2030-07-24,11749920512.0,5999948640.0
2030-07-25,11749926560.0,5999973696.0
2030-07-26,11749932608.0,5999955552.0
2030-07-27,11749938656.0,5999980608.0
2030-07-28,11749944704.0,5999962464.0
2030-07-29,11749950752.0,5999987520.0
2030-07-30,11749956800.0,5999969376.0
2030-07-31,11749919648.0,5999951232.0
2030-08-01,11749925696.0,5999976288.0
2030-08-02,11749980128.0,5999950368.0
2030-08-03,11749991360.0,5999967648.0
2030-08-04,11749959392.0,5999984928.0
2030-08-05,11749970624.0,5999959008.0
2030-08-06,11749981856.0,5999976288.0
2030-08-07,11749993088.0,5999950368.0
2030-08-08,11749961120.0,5999967648.0
2030-08-09,11749972352.0,5999984928.0
2030-08-10,11749983584.0,5999959008.0
2030-08-11,11749994816.0,5999976288.0
2030-08-12,11749962848.0,5999950368.0
2030-08-13,11749974080.0,5999967648.0
2030-08-14,11749985312.0,5999984928.0
2030-08-15,11749953344.0,5999959008.0
2030-08-16,11749964576.0,5999976288.0
2030-08-17,11749975808.0,5999950368.0
2030-08-18,11749987040.0,5999967648.0
2030-08-19,11749955072.0,5999984928.0
2030-08-20,11749966304.0,5999959008.0
2030-08-21,11749977536.0,5999976288.0
2030-08-22,11749988768.0,5999950368.0
2030-08-23,11749956800.0,5999967648.0
2030-08-24,11749968032.0,5999984928.0
2030-08-25,11749979264.0,5999959008.0
2030-08-26,11749990496.0,5999976288.0
2030-08-27,11749958528.0,5999950368.0
2030-08-28,11749969760.0,5999967648.0
2030-08-29,11749980992.0,5999984928.0
2030-08-30,11749992224.0,5999959008.0
2030-08-31,11749960256.0,5999976288.0
2030-09-01,11749971488.0,5999950368.0
2030-09-02,11749971488.0,5999924448.0
2030-09-03,11749971488.0,5999941728.0
2030-09-04,11749971488.0,5999959008.0
2030-09-05,11749971488.0,5999933088.0
2030-09-06,11749971488.0,5999950368.0
2030-09-07,11749971488.0,5999924448.0
2030-09-08,11749971488.0,5999941728.0
2030-09-09,11749971488.0,5999959008.0
2030-09-10,11749971488.0,5999933088.0
2030-09-11,11749971488.0,5999950368.0
2030-09-12,11749971488.0,5999924448.0
2030-09-13,11749971488.0,5999941728.0
2030-09-14,11749971488.0,5999959008.0
2030-09-15,11749971488.0,5999933088.0
2030-09-16,11749971488.0,5999950368.0
2030-09-17,11749971488.0,5999924448.0
2030-09-18,11749971488.0,5999941728.0
2030-09-19,11749971488.0,5999959008.0
2030-09-20,11749971488.0,5999933088.0
2030-09-21,11749971488.0,5999950368.0
2030-09-22,11749971488.0,5999924448.0
2030-09-23,11749971488.0,5999941728.0
2030-09-24,11749971488.0,5999959008.0
2030-09-25,11749971488.0,5999933088.0
2030-09-26,11749971488.0,5999950368.0
2030-09-27,11749971488.0,5999924448.0
2030-09-28,11749971488.0,5999941728.0
2030-09-29,11749971488.0,5999959008.0
2030-09-30,11749971488.0,5999933088.0
2030-10-01,11749971488.0,5999950368.0
2030-10-02,11749936064.0,5999977152.0
2030-10-03,11749943840.0,5999960736.0
2030-10-04,11749951616.0,5999987520.0
2030-10-05,11749959392.0,5999971104.0
2030-10-06,11749923968.0,5999954688.0
2030-10-07,11749931744.0,5999981472.0
2030-10-08,11749939520.0,5999965056.0
2030-10-09,11749947296.0,5999991840.0
2030-10-10,11749955072.0,5999975424.0
2030-10-11,11749962848.0,5999959008.0
2030-10-12,11749927424.0,5999985792.0
2030-10-13,11749935200.0,5999969376.0
2030-10-14,11749942976.0,5999996160.0
2030-10-15,11749950752.0,5999979744.0
2030-10-16,11749958528.0,5999963328.0
2030-10-17,11749923104.0,5999990112.0
2030-10-18,11749930880.0,5999973696.0
2030-10-19,11749938656.0,5999957280.0
2030-10-20,11749946432.0,5999984064.0
2030-10-21,11749954208.0,5999967648.0
2030-10-22,11749961984.0,5999994432.0
2030-10-23,11749926560.0,5999978016.0
2030-10-24,11749934336.0,5999961600.0
2030-10-25,11749942112.0,5999988384.0
2030-10-26,11749949888.0,5999971968.0
2030-10-27,11749957664.0,5999955552.0
2030-10-28,11749922240.0,5999982336.0
2030-10-29,11749930016.0,5999965920.0
2030-10-30,11749937792.0,5999992704.0
2030-10-31,11749945568.0,5999976288.0
2030-11-01,11749953344.0,5999959872.0
2030-11-02,11749616384.0,5999959008.0
2030-11-03,11749279424.0,5999958144.0
2030-11-04,11748942464.0,5999957280.0
2030-11-05,11748605504.0,5999956416.0
2030-11-06,11748268544.0,5999955552.0
2030-11-07,11747931584.0,5999954688.0
2030-11-08,11747594624.0,5999953824.0
2030-11-09,11747258528.0,5999952960.0
2030-11-10,11746922432.0,5999952096.0
2030-11-11,11746586336.0,5999951232.0
2030-11-12,11746250240.0,5999950368.0
2030-11-13,11745914144.0,5999949504.0
2030-11-14,11745578048.0,5999948640.0
2030-11-15,11745241952.0,5999947776.0
2030-11-16,11744905856.0,5999946912.0
2030-11-17,11744569760.0,5999946048.0
2030-11-18,11744233664.0,5999945184.0
2030-11-19,11743897568.0,5999944320.0
2030-11-20,11743561472.0,5999943456.0
2030-11-21,11743226240.0,5999942592.0
2030-11-22,11742891008.0,5999941728.0
2030-11-23,11742555776.0,5999940864.0
2030-11-24,11742220544.0,5999940000.0
2030-11-25,11741885312.0,5999982336.0
2030-11-26,11741550080.0,5999981472.0
2030-11-27,11741214848.0,5999980608.0
2030-11-28,11740879616.0,5999979744.0
2030-11-29,11740544384.0,5999978880.0
2030-11-30,11740209152.0,5999978016.0
2030-12-01,11739873920.0,5999977152.0
2030-12-02,11734924928.0,5999954688.0
2030-12-03,11729976800.0,5999932224.0
2030-12-04,11725029104.0,5999952960.0
2030-12-05,11720082272.0,5999973696.0
2030-12-06,11715136304.0,5999951232.0
2030-12-07,11710190768.0,5999971968.0
2030-12-08,11705246096.0,5999949504.0
2030-12-09,11700302288.0,5999970240.0
2030-12-10,11695359344.0,5999947776.0
2030-12-11,11690416832.0,5999968512.0
2030-12-12,11685475184.0,5999946048.0
2030-12-13,11680533968.0,5999966784.0
2030-12-14,11675593616.0,5999944320.0
2030-12-15,11670654128.0,5999965056.0
2030-12-16,11665715504.0,5999942592.0
2030-12-17,11660777312.0,5999963328.0
2030-12-18,11655839984.0,5999940864.0
2030-12-19,11650903520.0,5999961600.0
2030-12-20,11645967920.0,5999939136.0
2030-12-21,11641033616.0,5999959872.0
2030-12-22,11636100176.0,5999937408.0
2030-12-23,11631167168.0,5999958144.0
2030-12-24,11626235024.0,5999935680.0
2030-12-25,11621303744.0,5999956416.0
2030-12-26,11616372896.0,5999933952.0
2030-12-27,11611442912.0,5999954688.0
2030-12-28,11606513792.0,5999975424.0
2030-12-29,11601585536.0,5999952960.0
2030-12-30,11596657712.0,5999973696.0
2030-12-31,11591730752.0,5999951232.0
