Date,Gibe-III,Koysha
2034-07-15,11686095104.0,5999950800.0
2034-07-16,11724935360.0,5999932656.0
2034-07-17,11749942112.0,5999957712.0
2034-07-18,11749931744.0,5999939568.0
2034-07-19,11749964576.0,5999921424.0
2034-07-20,11749954208.0,5999946480.0
2034-07-21,11749943840.0,5999928336.0
2034-07-22,11749933472.0,5999953392.0
2034-07-23,11749966304.0,5999935248.0
2034-07-24,11749955936.0,5999917104.0
2034-07-25,11749945568.0,5999942160.0
2034-07-26,11749935200.0,5999924016.0
2034-07-27,11749968032.0,5999949072.0
2034-07-28,11749957664.0,5999930928.0
2034-07-29,11749947296.0,5999955984.0
2034-07-30,11749936928.0,5999937840.0
2034-07-31,11749969760.0,5999919696.0
2034-08-01,11749959392.0,5999944752.0
2034-08-02,11749972352.0,5999962032.0
2034-08-03,11749985312.0,5999979312.0
2034-08-04,11749955072.0,5999953392.0
2034-08-05,11749968032.0,5999970672.0
2034-08-06,11749980992.0,5999944752.0
2034-08-07,11749993952.0,5999962032.0
2034-08-08,11749963712.0,5999979312.0
2034-08-09,11749976672.0,5999953392.0
2034-08-10,11749989632.0,5999970672.0
2034-08-11,11749959392.0,5999944752.0
2034-08-12,11749972352.0,5999962032.0
2034-08-13,11749985312.0,5999979312.0
2034-08-14,11749955072.0,5999953392.0
2034-08-15,11749968032.0,5999970672.0
2034-08-16,11749980992.0,5999944752.0
2034-08-17,11749993952.0,5999962032.0
2034-08-18,11749963712.0,5999979312.0
2034-08-19,11749976672.0,5999953392.0
2034-08-20,11749989632.0,5999970672.0
2034-08-21,11749959392.0,5999944752.0
2034-08-22,11749972352.0,5999962032.0
2034-08-23,11749985312.0,5999979312.0
2034-08-24,11749955072.0,5999953392.0
2034-08-25,11749968032.0,5999970672.0
2034-08-26,11749980992.0,5999944752.0
2034-08-27,11749993952.0,5999962032.0
2034-08-28,11749963712.0,5999979312.0
2034-08-29,11749976672.0,5999953392.0
2034-08-30,11749989632.0,5999970672.0
2034-08-31,11749959392.0,5999944752.0
2034-09-01,11749972352.0,5999962032.0
2034-09-02,11749930880.0,5999979312.0
2034-09-03,11749932608.0,5999953392.0
2034-09-04,11749934336.0,5999970672.0
2034-09-05,11749936064.0,5999987952.0
2034-09-06,11749937792.0,5999962032.0
2034-09-07,11749939520.0,5999979312.0
2034-09-08,11749941248.0,5999953392.0
2034-09-09,11749942976.0,5999970672.0
2034-09-10,11749944704.0,5999987952.0
2034-09-11,11749946432.0,5999962032.0
2034-09-12,11749948160.0,5999979312.0
2034-09-13,11749949888.0,5999953392.0
2034-09-14,11749951616.0,5999970672.0
2034-09-15,11749953344.0,5999987952.0
2034-09-16,11749955072.0,5999962032.0
2034-09-17,11749956800.0,5999979312.0
2034-09-18,11749958528.0,5999953392.0
2034-09-19,11749960256.0,5999970672.0
2034-09-20,11749961984.0,5999987952.0
2034-09-21,11749963712.0,5999962032.0
2034-09-22,11749922240.0,5999979312.0
2034-09-23,11749923968.0,5999953392.0
2034-09-24,11749925696.0,5999970672.0
2034-09-25,11749927424.0,5999987952.0
2034-09-26,11749929152.0,5999962032.0
2034-09-27,11749930880.0,5999979312.0
2034-09-28,11749932608.0,5999953392.0
2034-09-29,11749934336.0,5999970672.0
2034-09-30,11749936064.0,5999987952.0
2034-10-01,11749937792.0,5999962032.0
2034-10-02,11749974080.0,5999945616.0
2034-10-03,11749967168.0,5999929200.0
2034-10-04,11749960256.0,5999955984.0
2034-10-05,11749953344.0,5999939568.0
2034-10-06,11749946432.0,5999966352.0
2034-10-07,11749939520.0,5999949936.0
2034-10-08,11749975808.0,5999933520.0
2034-10-09,11749968896.0,5999960304.0
2034-10-10,11749961984.0,5999943888.0
2034-10-11,11749955072.0,5999927472.0
2034-10-12,11749948160.0,5999954256.0
2034-10-13,11749941248.0,5999937840.0
2034-10-14,11749934336.0,5999964624.0
2034-10-15,11749970624.0,5999948208.0
2034-10-16,11749963712.0,5999931792.0
2034-10-17,11749956800.0,5999958576.0
2034-10-18,11749949888.0,5999942160.0
2034-10-19,11749942976.0,5999925744.0
2034-10-20,11749936064.0,5999952528.0
2034-10-21,11749972352.0,5999936112.0
2034-10-22,11749965440.0,5999962896.0
2034-10-23,11749958528.0,5999946480.0
2034-10-24,11749951616.0,5999930064.0
2034-10-25,11749944704.0,5999956848.0
2034-10-26,11749937792.0,5999940432.0
2034-10-27,11749974080.0,5999967216.0
2034-10-28,11749967168.0,5999950800.0
2034-10-29,11749960256.0,5999934384.0
2034-10-30,11749953344.0,5999961168.0
2034-10-31,11749946432.0,5999944752.0
2034-11-01,11749939520.0,5999928336.0
2034-11-02,11749594784.0,5999970672.0
2034-11-03,11749250048.0,5999969808.0
2034-11-04,11748905312.0,5999968944.0
2034-11-05,11748560576.0,5999968080.0
2034-11-06,11748215840.0,5999967216.0
2034-11-07,11747871104.0,5999966352.0
2034-11-08,11747526368.0,5999965488.0
2034-11-09,11747182496.0,5999964624.0
2034-11-10,11746838624.0,5999963760.0
2034-11-11,11746494752.0,5999962896.0
2034-11-12,11746150880.0,5999962032.0
2034-11-13,11745807008.0,5999961168.0
2034-11-14,11745463136.0,5999960304.0
2034-11-15,11745119264.0,5999959440.0
2034-11-16,11744775392.0,5999958576.0
2034-11-17,11744431520.0,5999957712.0
2034-11-18,11744087648.0,5999956848.0
2034-11-19,11743743776.0,5999955984.0
2034-11-20,11743400336.0,5999955120.0
2034-11-21,11743057328.0,5999954256.0
2034-11-22,11742714320.0,5999953392.0
2034-11-23,11742371312.0,5999952528.0
2034-11-24,11742028304.0,5999951664.0
2034-11-25,11741685296.0,5999950800.0
2034-11-26,11741342288.0,5999949936.0
2034-11-27,11740999280.0,5999949072.0
2034-11-28,11740656272.0,5999948208.0
2034-11-29,11740313264.0,5999947344.0
2034-11-30,11739970256.0,5999946480.0
2034-12-01,11739627248.0,5999945616.0
2034-12-02,11734552976.0,5999966352.0
2034-12-03,11729479568.0,5999987088.0
2034-12-04,11724407024.0,5999964624.0
2034-12-05,11719334912.0,5999985360.0
2034-12-06,11714263664.0,5999962896.0
2034-12-07,11709193280.0,5999983632.0
2034-12-08,11704123328.0,5999961168.0
2034-12-09,11699054240.0,5999981904.0
2034-12-10,11693986016.0,5999959440.0
2034-12-11,11688918656.0,5999980176.0
2034-12-12,11683851728.0,5999957712.0
2034-12-13,11678785664.0,5999978448.0
2034-12-14,11673720464.0,5999955984.0
2034-12-15,11668655696.0,5999976720.0
2034-12-16,11663591792.0,5999997456.0
2034-12-17,11658528752.0,5999974992.0
2034-12-18,11653466576.0,5999995728.0
2034-12-19,11648405264.0,5999973264.0
2034-12-20,11643344384.0,5999994000.0
2034-12-21,11638284368.0,5999971536.0
2034-12-22,11633225216.0,5999992272.0
2034-12-23,11628166496.0,5999969808.0
2034-12-24,11623108640.0,5999990544.0
2034-12-25,11618051648.0,5999968080.0
2034-12-26,11612995520.0,5999988816.0
2034-12-27,11607939824.0,5999966352.0
2034-12-28,11602884992.0,5999987088.0
2034-12-29,11597831024.0,5999964624.0
2034-12-30,11592777488.0,5999985360.0
2034-12-31,11587724816.0,5999962896.0
