Date,Gibe-III,Koysha
2036-03-08,174013114.0,118919488.0
2036-03-09,173961376.0,118908091.0
2036-03-10,173909632.0,118896706.0
2036-03-11,173857898.0,118885320.0
2036-03-12,173806167.0,118873935.0
2036-03-13,173754434.0,118862550.0
2036-03-14,173702711.0,118851176.0
2036-03-15,173650988.0,118839802.0
2036-03-16,173599262.0,118828426.0
2036-03-17,173547550.0,118817049.0
2036-03-18,173495839.0,118805683.0
2036-03-19,173444133.0,118794318.0
2036-03-20,173392436.0,118782952.0
2036-03-21,173340738.0,118771586.0
2036-03-22,173289043.0,118760227.0
2036-03-23,173237357.0,118748870.0
2036-03-24,173185662.0,118737513.0
2036-03-25,173133978.0,118726156.0
2036-03-26,173082301.0,118714804.0
2036-03-27,173030616.0,118703458.0
2036-03-28,172978944.0,118692112.0
2036-03-29,172927274.0,118680767.0
2036-03-30,172875600.0,118669425.0
2036-03-31,172823934.0,118658087.0
2036-04-01,172772268.0,118646749.0
2036-04-02,172711120.0,118624273.0
2036-04-03,172649990.0,118601802.0
2036-04-04,172588858.0,118579339.0
2036-04-05,172527749.0,118556878.0
2036-04-06,172466643.0,118534430.0
2036-04-07,172405546.0,118511993.0
2036-04-08,172344461.0,118489554.0
2036-04-09,172283385.0,118467128.0
2036-04-10,172222336.0,118444707.0
2036-04-11,172161284.0,118422295.0
2036-04-12,172100247.0,118399891.0
2036-04-13,172039217.0,118377492.0
2036-04-14,171978196.0,118355106.0
2036-04-15,171917197.0,118332719.0
2036-04-16,171856197.0,118310343.0
2036-04-17,171795220.0,118287978.0
2036-04-18,171734245.0,118265618.0
2036-04-19,171673280.0,118243264.0
2036-04-20,171612336.0,118220915.0
2036-04-21,171551391.0,118198579.0
2036-04-22,171490469.0,118176250.0
2036-04-23,171429549.0,118153924.0
2036-04-24,171368644.0,118131609.0
2036-04-25,171307755.0,118109300.0
2036-04-26,171246870.0,118086997.0
2036-04-27,171186003.0,118064705.0
2036-04-28,171125140.0,118042418.0
2036-04-29,171064294.0,118020142.0
2036-04-30,171003461.0,117997866.0
2036-05-01,170942636.0,117975601.0
2036-05-02,170897675.0,117961677.0
2036-05-03,170852720.0,117947765.0
2036-05-04,170807787.0,117933849.0
2036-05-05,170762871.0,117919944.0
2036-05-06,170717953.0,117906045.0
2036-05-07,170673046.0,117892152.0
2036-05-08,170628163.0,117878264.0
2036-05-09,170583295.0,117864382.0
2036-05-10,170538429.0,117850509.0
2036-05-11,170493578.0,117836634.0
2036-05-12,170448742.0,117822772.0
2036-05-13,170403913.0,117808909.0
2036-05-14,170359106.0,117795058.0
2036-05-15,170314313.0,117781213.0
2036-05-16,170269519.0,117767370.0
2036-05-17,170224740.0,117753532.0
2036-05-18,170179988.0,117739700.0
2036-05-19,170135245.0,117725880.0
2036-05-20,170090502.0,117712060.0
2036-05-21,170045777.0,117698252.0
2036-05-22,170001071.0,117684439.0
2036-05-23,169956374.0,117670637.0
2036-05-24,169911695.0,117656842.0
2036-05-25,169867025.0,117643053.0
2036-05-26,169822356.0,117629269.0
2036-05-27,169777713.0,117615491.0
2036-05-28,169733088.0,117601715.0
2036-05-29,169688466.0,117587944.0
2036-05-30,169643850.0,117574186.0
2036-05-31,169599258.0,117560427.0
2036-06-01,169554681.0,117546680.0
2036-06-02,169607645.0,117589366.0
2036-06-03,169660594.0,117632029.0
2036-06-04,169713515.0,117674666.0
2036-06-05,169766399.0,117717279.0
2036-06-06,169819253.0,117759867.0
2036-06-07,169872087.0,117802430.0
2036-06-08,169924884.0,117844974.0
2036-06-09,169977662.0,117887487.0
2036-06-10,170030415.0,117929983.0
2036-06-11,170083127.0,117972446.0
2036-06-12,170135821.0,118014892.0
2036-06-13,170188480.0,118057305.0
2036-06-14,170241117.0,118099703.0
2036-06-15,170293735.0,118142072.0
2036-06-16,170346314.0,118184421.0
2036-06-17,170398866.0,118226740.0
2036-06-18,170451399.0,118269040.0
2036-06-19,170503894.0,118311309.0
2036-06-20,170556370.0,118353560.0
2036-06-21,170608825.0,118395786.0
2036-06-22,170661239.0,118437987.0
2036-06-23,170713630.0,118480165.0
2036-06-24,170766001.0,118522316.0
2036-06-25,170818340.0,118564445.0
2036-06-26,170870656.0,118606553.0
2036-06-27,170922942.0,118648633.0
2036-06-28,170975201.0,118690691.0
2036-06-29,171027438.0,118732723.0
2036-06-30,171079644.0,118774738.0
2036-07-01,171131828.0,118816721.0
2036-07-02,171540086.0,118999434.0
2036-07-03,171947758.0,118999188.0
2036-07-04,172354859.0,118998943.0
2036-07-05,172761382.0,118999282.0
2036-07-06,173167336.0,118999037.0
2036-07-07,173572732.0,118999376.0
2036-07-08,173977572.0,118999130.0
2036-07-09,174381857.0,118998885.0
2036-07-10,174785586.0,118999224.0
2036-07-11,175188766.0,118998978.0
2036-07-12,175591414.0,118999317.0
2036-07-13,175993522.0,118999072.0
2036-07-14,176395094.0,118999410.0
2036-07-15,176796136.0,118999165.0
2036-07-16,177196659.0,118998920.0
2036-07-17,177479665.0,118999259.0
2036-07-18,177480004.0,118999013.0
2036-07-19,177479897.0,118999352.0
2036-07-20,177479790.0,118999107.0
2036-07-21,177479683.0,118999446.0
2036-07-22,177480021.0,118999200.0
2036-07-23,177479915.0,118998955.0
2036-07-24,177479808.0,118999294.0
2036-07-25,177479701.0,118999048.0
2036-07-26,177480039.0,118999387.0
2036-07-27,177479932.0,118999142.0
2036-07-28,177479826.0,118998896.0
2036-07-29,177479719.0,118999235.0
2036-07-30,177480057.0,118998990.0
2036-07-31,177479950.0,118999329.0
2036-08-01,177479843.0,118999083.0
2036-08-02,177479977.0,118999317.0
2036-08-03,177480110.0,118999551.0
2036-08-04,177480244.0,118999784.0
2036-08-05,177479932.0,118999434.0
2036-08-06,177480066.0,118999668.0
2036-08-07,177480199.0,118999317.0
2036-08-08,177479888.0,118999551.0
2036-08-09,177480021.0,118999784.0
2036-08-10,177480155.0,118999434.0
2036-08-11,177480288.0,118999668.0
2036-08-12,177479977.0,118999317.0
2036-08-13,177480110.0,118999551.0
2036-08-14,177480244.0,118999784.0
2036-08-15,177479932.0,118999434.0
2036-08-16,177480066.0,118999668.0
2036-08-17,177480199.0,118999317.0
2036-08-18,177479888.0,118999551.0
2036-08-19,177480021.0,118999784.0
2036-08-20,177480155.0,118999434.0
2036-08-21,177480288.0,118999668.0
2036-08-22,177479977.0,118999317.0
2036-08-23,177480110.0,118999551.0
2036-08-24,177480244.0,118999784.0
2036-08-25,177479932.0,118999434.0
2036-08-26,177480066.0,118999668.0
2036-08-27,177480199.0,118999317.0
2036-08-28,177479888.0,118999551.0
2036-08-29,177480021.0,118999784.0
2036-08-30,177480155.0,118999434.0
2036-08-31,177480288.0,118999668.0
2036-09-01,177479977.0,118999317.0
2036-09-02,177479995.0,118999551.0
2036-09-03,177479568.0,118999784.0
2036-09-04,177479585.0,118999434.0
2036-09-05,177479603.0,118999668.0
2036-09-06,177479621.0,118999317.0
2036-09-07,177479639.0,118999551.0
2036-09-08,177479656.0,118999784.0
2036-09-09,177479674.0,118999434.0
2036-09-10,177479692.0,118999668.0
2036-09-11,177479710.0,118999317.0
2036-09-12,177479728.0,118999551.0
2036-09-13,177479746.0,118999784.0
2036-09-14,177479763.0,118999434.0
2036-09-15,177479781.0,118999668.0
2036-09-16,177479799.0,118999317.0
2036-09-17,177479817.0,118999551.0
2036-09-18,177479834.0,118999784.0
2036-09-19,177479852.0,118999434.0
2036-09-20,177479870.0,118999668.0
2036-09-21,177479888.0,118999317.0
2036-09-22,177479906.0,118999551.0
2036-09-23,177479923.0,118999784.0
2036-09-24,177479941.0,118999434.0
2036-09-25,177479959.0,118999668.0
2036-09-26,177479977.0,118999317.0
2036-09-27,177479995.0,118999551.0
2036-09-28,177479568.0,118999784.0
2036-09-29,177479585.0,118999434.0
2036-09-30,177479603.0,118999668.0
2036-10-01,177479621.0,118999317.0
2036-10-02,177479995.0,118999095.0
2036-10-03,177479923.0,118999457.0
2036-10-04,177479852.0,118999235.0
2036-10-05,177479781.0,118999013.0
2036-10-06,177479710.0,118999376.0
2036-10-07,177480084.0,118999154.0
2036-10-08,177480012.0,118999516.0
2036-10-09,177479941.0,118999294.0
2036-10-10,177479870.0,118999072.0
2036-10-11,177479799.0,118999434.0
2036-10-12,177479728.0,118999212.0
2036-10-13,177480101.0,118998990.0
2036-10-14,177480030.0,118999352.0
2036-10-15,177479959.0,118999130.0
2036-10-16,177479888.0,118999492.0
2036-10-17,177479817.0,118999270.0
2036-10-18,177479746.0,118999048.0
2036-10-19,177480119.0,118999410.0
2036-10-20,177480048.0,118999188.0
2036-10-21,177479977.0,118999551.0
2036-10-22,177479906.0,118999329.0
2036-10-23,177479834.0,118999107.0
2036-10-24,177479763.0,118999469.0
2036-10-25,177479692.0,118999247.0
2036-10-26,177480066.0,118999025.0
2036-10-27,177479995.0,118999387.0
2036-10-28,177479923.0,118999165.0
2036-10-29,177479852.0,118999527.0
2036-10-30,177479781.0,118999305.0
2036-10-31,177479710.0,118999083.0
2036-11-01,177480084.0,118999446.0
2036-11-02,177476534.0,118999434.0
2036-11-03,177472984.0,118999422.0
2036-11-04,177469434.0,118999410.0
2036-11-05,177465884.0,118999399.0
2036-11-06,177462333.0,118999387.0
2036-11-07,177458783.0,118999376.0
2036-11-08,177455233.0,118999364.0
2036-11-09,177451692.0,118999352.0
2036-11-10,177448151.0,118999340.0
2036-11-11,177444610.0,118999329.0
2036-11-12,177441069.0,118999317.0
2036-11-13,177437527.0,118999305.0
2036-11-14,177433985.0,118999294.0
2036-11-15,177430442.0,118999282.0
2036-11-16,177426900.0,118999270.0
2036-11-17,177423357.0,118999259.0
2036-11-18,177419815.0,118999247.0
2036-11-19,177416272.0,118999235.0
2036-11-20,177412734.0,118999224.0
2036-11-21,177409201.0,118999212.0
2036-11-22,177405667.0,118999200.0
2036-11-23,177402133.0,118999188.0
2036-11-24,177398600.0,118999177.0
2036-11-25,177395066.0,118999165.0
2036-11-26,177391533.0,118999154.0
2036-11-27,177387999.0,118999142.0
2036-11-28,177384466.0,118999130.0
2036-11-29,177380932.0,118999703.0
2036-11-30,177377398.0,118999691.0
2036-12-01,177373865.0,118999679.0
2036-12-02,177321591.0,118999960.0
2036-12-03,177269316.0,118999656.0
2036-12-04,177217040.0,118999936.0
2036-12-05,177164769.0,118999633.0
2036-12-06,177112492.0,118999913.0
2036-12-07,177060219.0,118999609.0
2036-12-08,177007950.0,118999890.0
2036-12-09,176955670.0,118999586.0
2036-12-10,176903399.0,118999866.0
2036-12-11,176851133.0,118999562.0
2036-12-12,176798855.0,118999843.0
2036-12-13,176746586.0,118999539.0
2036-12-14,176694318.0,118999820.0
2036-12-15,176642042.0,118999516.0
2036-12-16,176589776.0,118999796.0
2036-12-17,176537505.0,118999492.0
2036-12-18,176485236.0,118999773.0
2036-12-19,176432977.0,118999469.0
2036-12-20,176380704.0,118999749.0
2036-12-21,176328437.0,118999446.0
2036-12-22,176276177.0,118999726.0
2036-12-23,176223904.0,118999422.0
2036-12-24,176171640.0,118999703.0
2036-12-25,176119378.0,118999983.0
2036-12-26,176067112.0,118999679.0
2036-12-27,176014850.0,118999960.0
2036-12-28,175962585.0,118999656.0
2036-12-29,175910322.0,118999936.0
2036-12-30,175858062.0,118999633.0
2036-12-31,175805795.0,118999913.0
