Date,Gibe-III,Koysha
2033-03-05,206.27042,178.46792
2033-03-06,206.24183,178.45995
2033-03-07,206.21324,178.45197
2033-03-08,206.18464,178.444
2033-03-09,206.15605,178.43602
2033-03-10,206.12745,178.42804
2033-03-11,206.09885,178.42007
2033-03-12,206.07025,178.4121
2033-03-13,206.04164,178.40413
2033-03-14,206.01303,178.39616
2033-03-15,205.98442,178.3882
2033-03-16,205.9558,178.38023
2033-03-17,205.92718,178.37226
2033-03-18,205.89856,178.3643
2033-03-19,205.86993,178.35634
2033-03-20,205.84131,178.34838
2033-03-21,205.81269,178.34042
2033-03-22,205.78405,178.33246
2033-03-23,205.75543,178.32451
2033-03-24,205.72679,178.31655
2033-03-25,205.69815,178.30859
2033-03-26,205.66952,178.30064
2033-03-27,205.64087,178.29269
2033-03-28,205.61222,178.28474
2033-03-29,205.58358,178.27679
2033-03-30,205.55492,178.26884
2033-03-31,205.52626,178.26089
2033-04-01,205.49761,178.25295
2033-04-02,205.46368,178.23719
2033-04-03,205.42976,178.22144
2033-04-04,205.39583,178.20569
2033-04-05,205.3619,178.18995
2033-04-06,205.32798,178.17421
2033-04-07,205.29405,178.15847
2033-04-08,205.26012,178.14274
2033-04-09,205.22619,178.127
2033-04-10,205.19226,178.11128
2033-04-11,205.15834,178.09556
2033-04-12,205.1244,178.07984
2033-04-13,205.09048,178.06412
2033-04-14,205.05654,178.04841
2033-04-15,205.02261,178.0327
2033-04-16,204.98868,178.01699
2033-04-17,204.95475,178.00129
2033-04-18,204.92082,177.9856
2033-04-19,204.88689,177.9699
2033-04-20,204.85296,177.95421
2033-04-21,204.81903,177.93852
2033-04-22,204.78509,177.92284
2033-04-23,204.75117,177.90716
2033-04-24,204.71723,177.89148
2033-04-25,204.68331,177.87581
2033-04-26,204.64937,177.86014
2033-04-27,204.61544,177.84448
2033-04-28,204.5815,177.82881
2033-04-29,204.54757,177.81316
2033-04-30,204.51364,177.7975
2033-05-01,204.47971,177.78185
2033-05-02,204.45462,177.77206
2033-05-03,204.42953,177.76228
2033-05-04,204.40445,177.7525
2033-05-05,204.37937,177.74272
2033-05-06,204.3543,177.73294
2033-05-07,204.32922,177.72317
2033-05-08,204.30415,177.71341
2033-05-09,204.2791,177.70365
2033-05-10,204.25403,177.69388
2033-05-11,204.22897,177.68412
2033-05-12,204.20392,177.67437
2033-05-13,204.17887,177.66462
2033-05-14,204.15382,177.65487
2033-05-15,204.12878,177.64513
2033-05-16,204.10374,177.63539
2033-05-17,204.0787,177.62566
2033-05-18,204.05366,177.61592
2033-05-19,204.02865,177.60619
2033-05-20,204.00361,177.59647
2033-05-21,203.97859,177.58675
2033-05-22,203.95357,177.57702
2033-05-23,203.92856,177.56731
2033-05-24,203.90355,177.5576
2033-05-25,203.87854,177.54789
2033-05-26,203.85354,177.53818
2033-05-27,203.82853,177.52848
2033-05-28,203.80354,177.51878
2033-05-29,203.77855,177.50908
2033-05-30,203.75355,177.49939
2033-05-31,203.72856,177.4897
2033-06-01,203.70359,177.48002
2033-06-02,203.73326,177.51009
2033-06-03,203.76291,177.54013
2033-06-04,203.79254,177.57014
2033-06-05,203.82214,177.60014
2033-06-06,203.85173,177.63011
2033-06-07,203.8813,177.66006
2033-06-08,203.91084,177.68999
2033-06-09,203.94037,177.71989
2033-06-10,203.96987,177.74977
2033-06-11,203.99936,177.77962
2033-06-12,204.02883,177.80946
2033-06-13,204.05827,177.83927
2033-06-14,204.08769,177.86906
2033-06-15,204.1171,177.89882
2033-06-16,204.14648,177.92857
2033-06-17,204.17585,177.95829
2033-06-18,204.20519,177.98799
2033-06-19,204.23451,178.01766
2033-06-20,204.26382,178.04732
2033-06-21,204.29311,178.07695
2033-06-22,204.32237,178.10656
2033-06-23,204.35162,178.13614
2033-06-24,204.38084,178.1657
2033-06-25,204.41004,178.19524
2033-06-26,204.43924,178.22476
2033-06-27,204.4684,178.25426
2033-06-28,204.49754,178.28373
2033-06-29,204.52668,178.31318
2033-06-30,204.55578,178.34262
2033-07-01,204.58487,178.37202
2033-07-02,204.81233,178.49952
2033-07-03,205.03917,178.49935
2033-07-04,205.26542,178.49959
2033-07-05,205.49106,178.49942
2033-07-06,205.71609,178.49924
2033-07-07,205.94054,178.49948
2033-07-08,206.1644,178.49931
2033-07-09,206.38769,178.49955
2033-07-10,206.61038,178.49937
2033-07-11,206.8325,178.49961
2033-07-12,207.05406,178.49944
2033-07-13,207.27505,178.49927
2033-07-14,207.49549,178.49951
2033-07-15,207.71535,178.49933
2033-07-16,207.93467,178.49957
2033-07-17,208.07537,178.4994
2033-07-18,208.07556,178.49923
2033-07-19,208.0755,178.49946
2033-07-20,208.07544,178.49929
2033-07-21,208.07538,178.49953
2033-07-22,208.07533,178.49936
2033-07-23,208.07551,178.4996
2033-07-24,208.07545,178.49942
2033-07-25,208.07539,178.49925
2033-07-26,208.07534,178.49949
2033-07-27,208.07552,178.49932
2033-07-28,208.07546,178.49955
2033-07-29,208.0754,178.49938
2033-07-30,208.07534,178.49921
2033-07-31,208.07553,178.49945
2033-08-01,208.07547,178.49928
2033-08-02,208.07554,178.49985
2033-08-03,208.07562,178.4996
2033-08-04,208.07569,178.49977
2033-08-05,208.07552,178.49952
2033-08-06,208.07559,178.49969
2033-08-07,208.07567,178.49985
2033-08-08,208.0755,178.4996
2033-08-09,208.07557,178.49977
2033-08-10,208.07564,178.49952
2033-08-11,208.07547,178.49969
2033-08-12,208.07554,178.49985
2033-08-13,208.07562,178.4996
2033-08-14,208.07569,178.49977
2033-08-15,208.07552,178.49952
2033-08-16,208.07559,178.49969
2033-08-17,208.07567,178.49985
2033-08-18,208.0755,178.4996
2033-08-19,208.07557,178.49977
2033-08-20,208.07564,178.49952
2033-08-21,208.07547,178.49969
2033-08-22,208.07554,178.49985
2033-08-23,208.07562,178.4996
2033-08-24,208.07569,178.49977
2033-08-25,208.07552,178.49952
2033-08-26,208.07559,178.49969
2033-08-27,208.07567,178.49985
2033-08-28,208.0755,178.4996
2033-08-29,208.07557,178.49977
2033-08-30,208.07564,178.49952
2033-08-31,208.07547,178.49969
2033-09-01,208.07554,178.49985
2033-09-02,208.07531,178.4996
2033-09-03,208.07532,178.49977
2033-09-04,208.07533,178.49952
2033-09-05,208.07534,178.49969
2033-09-06,208.07535,178.49985
2033-09-07,208.07536,178.4996
2033-09-08,208.07537,178.49977
2033-09-09,208.07538,178.49952
2033-09-10,208.07539,178.49969
2033-09-11,208.0754,178.49985
2033-09-12,208.07541,178.4996
2033-09-13,208.07542,178.49977
2033-09-14,208.07543,178.49952
2033-09-15,208.07544,178.49969
2033-09-16,208.07545,178.49985
2033-09-17,208.07546,178.4996
2033-09-18,208.07547,178.49977
2033-09-19,208.07548,178.49952
2033-09-20,208.07549,178.49969
2033-09-21,208.0755,178.49985
2033-09-22,208.07551,178.4996
2033-09-23,208.07552,178.49977
2033-09-24,208.07552,178.49952
2033-09-25,208.07529,178.49969
2033-09-26,208.0753,178.49985
2033-09-27,208.07531,178.4996
2033-09-28,208.07532,178.49977
2033-09-29,208.07533,178.49952
2033-09-30,208.07534,178.49969
2033-10-01,208.07535,178.49985
2033-10-02,208.07555,178.49969
2033-10-03,208.07552,178.49954
2033-10-04,208.07548,178.49938
2033-10-05,208.07544,178.49964
2033-10-06,208.0754,178.49948
2033-10-07,208.07536,178.49933
2033-10-08,208.07556,178.49958
2033-10-09,208.07552,178.49942
2033-10-10,208.07549,178.49968
2033-10-11,208.07545,178.49952
2033-10-12,208.07541,178.49937
2033-10-13,208.07537,178.49962
2033-10-14,208.07557,178.49946
2033-10-15,208.07553,178.49931
2033-10-16,208.0755,178.49956
2033-10-17,208.07546,178.49941
2033-10-18,208.07542,178.49966
2033-10-19,208.07538,178.49951
2033-10-20,208.07558,178.49935
2033-10-21,208.07554,178.4996
2033-10-22,208.07551,178.49945
2033-10-23,208.07547,178.49929
2033-10-24,208.07543,178.49955
2033-10-25,208.07539,178.49939
2033-10-26,208.07559,178.49964
2033-10-27,208.07555,178.49949
2033-10-28,208.07552,178.49933
2033-10-29,208.07548,178.49959
2033-10-30,208.07544,178.49943
2033-10-31,208.0754,178.49969
2033-11-01,208.07536,178.49953
2033-11-02,208.07342,178.49952
2033-11-03,208.07148,178.49951
2033-11-04,208.06954,178.49951
2033-11-05,208.06759,178.4995
2033-11-06,208.06565,178.49949
2033-11-07,208.06371,178.49948
2033-11-08,208.06177,178.49947
2033-11-09,208.05983,178.49946
2033-11-10,208.0579,178.49946
2033-11-11,208.05596,178.49945
2033-11-12,208.05403,178.49944
2033-11-13,208.05209,178.49943
2033-11-14,208.05015,178.49942
2033-11-15,208.04821,178.49942
2033-11-16,208.04627,178.49941
2033-11-17,208.04434,178.4994
2033-11-18,208.0424,178.49939
2033-11-19,208.04046,178.49979
2033-11-20,208.03852,178.49978
2033-11-21,208.03659,178.49978
2033-11-22,208.03466,178.49977
2033-11-23,208.03273,178.49976
2033-11-24,208.03079,178.49975
2033-11-25,208.02886,178.49974
2033-11-26,208.02693,178.49973
2033-11-27,208.02499,178.49973
2033-11-28,208.02306,178.49972
2033-11-29,208.02113,178.49971
2033-11-30,208.01919,178.4997
2033-12-01,208.01726,178.49969
2033-12-02,207.98866,178.49989
2033-12-03,207.96006,178.49968
2033-12-04,207.93145,178.49987
2033-12-05,207.90284,178.49966
2033-12-06,207.87422,178.49986
2033-12-07,207.8456,178.49964
2033-12-08,207.81698,178.49984
2033-12-09,207.78834,178.49963
2033-12-10,207.75971,178.49982
2033-12-11,207.73107,178.49961
2033-12-12,207.70243,178.49981
2033-12-13,207.67378,178.4996
2033-12-14,207.64513,178.49979
2033-12-15,207.61647,178.49999
2033-12-16,207.58782,178.49978
2033-12-17,207.55915,178.49997
2033-12-18,207.53048,178.49976
2033-12-19,207.50182,178.49996
2033-12-20,207.47313,178.49974
2033-12-21,207.44445,178.49994
2033-12-22,207.41577,178.49973
2033-12-23,207.38708,178.49992
2033-12-24,207.35839,178.49971
2033-12-25,207.32969,178.49991
2033-12-26,207.30098,178.49969
2033-12-27,207.27228,178.49989
2033-12-28,207.24357,178.49968
2033-12-29,207.21485,178.49987
2033-12-30,207.18614,178.49966
2033-12-31,207.15741,178.49986
