Date,Gibe-III,Koysha
2034-04-19,170224078.0,118243158.0
2034-04-20,170147802.0,118220810.0
2034-04-21,170071527.0,118198473.0
2034-04-22,169995273.0,118176144.0
2034-04-23,169919022.0,118153818.0
2034-04-24,169842790.0,118131504.0
2034-04-25,169766567.0,118109195.0
2034-04-26,169690360.0,118086892.0
2034-04-27,169614157.0,118064599.0
2034-04-28,169537972.0,118042312.0
2034-04-29,169461796.0,118020036.0
2034-04-30,169385633.0,117997760.0
2034-05-01,169309485.0,117975496.0
2034-05-02,169249880.0,117961571.0
2034-05-03,169190289.0,117947659.0
2034-05-04,169130716.0,117933744.0
2034-05-05,169071151.0,117919838.0
2034-05-06,169011608.0,117905939.0
2034-05-07,168952076.0,117892046.0
2034-05-08,168892564.0,117878158.0
2034-05-09,168833070.0,117864277.0
2034-05-10,168773578.0,117850403.0
2034-05-11,168714114.0,117836529.0
2034-05-12,168654656.0,117822666.0
2034-05-13,168595213.0,117808804.0
2034-05-14,168535797.0,117794953.0
2034-05-15,168476380.0,117781108.0
2034-05-16,168416991.0,117767264.0
2034-05-17,168357611.0,117753426.0
2034-05-18,168298247.0,117739595.0
2034-05-19,168238910.0,117725774.0
2034-05-20,168179567.0,117711954.0
2034-05-21,168120252.0,117698146.0
2034-05-22,168060951.0,117684333.0
2034-05-23,168001662.0,117670532.0
2034-05-24,167942398.0,117656736.0
2034-05-25,167883135.0,117642947.0
2034-05-26,167823899.0,117629164.0
2034-05-27,167764677.0,117615385.0
2034-05-28,167705462.0,117601609.0
2034-05-29,167646278.0,117587839.0
2034-05-30,167587094.0,117574080.0
2034-05-31,167527933.0,117560322.0
2034-06-01,167468789.0,117546575.0
2034-06-02,167509182.0,117589260.0
2034-06-03,167549548.0,117631924.0
2034-06-04,167589900.0,117674560.0
2034-06-05,167630229.0,117717174.0
2034-06-06,167670540.0,117759761.0
2034-06-07,167710830.0,117802324.0
2034-06-08,167751096.0,117844869.0
2034-06-09,167791349.0,117887382.0
2034-06-10,167831575.0,117929877.0
2034-06-11,167871779.0,117972340.0
2034-06-12,167911970.0,118014787.0
2034-06-13,167952145.0,118057205.0
2034-06-14,167992287.0,118099603.0
2034-06-15,168032411.0,118141972.0
2034-06-16,168072526.0,118184321.0
2034-06-17,168112615.0,118226640.0
2034-06-18,168152677.0,118268940.0
2034-06-19,168192730.0,118311210.0
2034-06-20,168232769.0,118353460.0
2034-06-21,168272773.0,118395687.0
2034-06-22,168312759.0,118437887.0
2034-06-23,168352731.0,118480065.0
2034-06-24,168392689.0,118522216.0
2034-06-25,168432613.0,118564346.0
2034-06-26,168472524.0,118606453.0
2034-06-27,168512425.0,118648534.0
2034-06-28,168552303.0,118690592.0
2034-06-29,168592151.0,118732624.0
2034-06-30,168631986.0,118774638.0
2034-07-01,168671808.0,118816622.0
2034-07-02,169072380.0,118999335.0
2034-07-03,169472392.0,118999089.0
2034-07-04,169871832.0,118999428.0
2034-07-05,170270703.0,118999767.0
2034-07-06,170669014.0,118999522.0
2034-07-07,171066774.0,118999860.0
2034-07-08,171463984.0,118999615.0
2034-07-09,171860637.0,118999370.0
2034-07-10,172256747.0,118999708.0
2034-07-11,172652324.0,118999463.0
2034-07-12,173047350.0,118999802.0
2034-07-13,173441844.0,118999557.0
2034-07-14,173835812.0,118999311.0
2034-07-15,174229247.0,118999650.0
2034-07-16,174622158.0,118999405.0
2034-07-17,175014550.0,118999744.0
2034-07-18,175406430.0,118999498.0
2034-07-19,175797782.0,118999837.0
2034-07-20,176188635.0,118999592.0
2034-07-21,176578986.0,118999346.0
2034-07-22,176968818.0,118999685.0
2034-07-23,177358155.0,118999440.0
2034-07-24,177479714.0,118999779.0
2034-07-25,177479777.0,118999533.0
2034-07-26,177479839.0,118999288.0
2034-07-27,177479901.0,118999627.0
2034-07-28,177479519.0,118999381.0
2034-07-29,177479581.0,118999720.0
2034-07-30,177479643.0,118999475.0
2034-07-31,177479706.0,118999814.0
2034-08-01,177479768.0,118999568.0
2034-08-02,177479883.0,118999802.0
2034-08-03,177479999.0,118999451.0
2034-08-04,177480115.0,118999685.0
2034-08-05,177480230.0,118999335.0
2034-08-06,177479901.0,118999568.0
2034-08-07,177480017.0,118999802.0
2034-08-08,177480132.0,118999451.0
2034-08-09,177480248.0,118999685.0
2034-08-10,177479919.0,118999335.0
2034-08-11,177480035.0,118999568.0
2034-08-12,177480150.0,118999802.0
2034-08-13,177480266.0,118999451.0
2034-08-14,177479937.0,118999685.0
2034-08-15,177480052.0,118999335.0
2034-08-16,177480168.0,118999568.0
2034-08-17,177480284.0,118999802.0
2034-08-18,177479955.0,118999451.0
2034-08-19,177480070.0,118999685.0
2034-08-20,177480186.0,118999335.0
2034-08-21,177480302.0,118999568.0
2034-08-22,177479972.0,118999802.0
2034-08-23,177480088.0,118999451.0
2034-08-24,177480204.0,118999685.0
2034-08-25,177479874.0,118999335.0
2034-08-26,177479990.0,118999568.0
2034-08-27,177480106.0,118999802.0
2034-08-28,177480222.0,118999451.0
2034-08-29,177479892.0,118999685.0
2034-08-30,177480008.0,118999335.0
2034-08-31,177480124.0,118999568.0
2034-09-01,177480239.0,118999802.0
2034-09-02,177479794.0,118999451.0
2034-09-03,177479794.0,118999101.0
2034-09-04,177479794.0,118999335.0
2034-09-05,177479794.0,118998984.0
2034-09-06,177479794.0,118999218.0
2034-09-07,177479794.0,118999451.0
2034-09-08,177479794.0,118999101.0
2034-09-09,177479794.0,118999335.0
2034-09-10,177479794.0,118998984.0
2034-09-11,177479794.0,118999218.0
2034-09-12,177479794.0,118999451.0
2034-09-13,177479794.0,118999101.0
2034-09-14,177479794.0,118999335.0
2034-09-15,177479794.0,118998984.0
2034-09-16,177479794.0,118999218.0
2034-09-17,177479794.0,118999451.0
2034-09-18,177479794.0,118999101.0
2034-09-19,177479794.0,118999335.0
2034-09-20,177479794.0,118998984.0
2034-09-21,177479794.0,118999218.0
2034-09-22,177479794.0,118999451.0
2034-09-23,177479794.0,118999101.0
2034-09-24,177479794.0,118999335.0
2034-09-25,177479794.0,118998984.0
2034-09-26,177479794.0,118999218.0
2034-09-27,177479794.0,118999451.0
2034-09-28,177479794.0,118999101.0
2034-09-29,177479794.0,118999335.0
2034-09-30,177479794.0,118998984.0
2034-10-01,177479794.0,118999218.0
2034-10-02,177479874.0,118999580.0
2034-10-03,177479955.0,118999942.0
2034-10-04,177479590.0,118999720.0
2034-10-05,177479670.0,118999498.0
2034-10-06,177479750.0,118999860.0
2034-10-07,177479830.0,118999638.0
2034-10-08,177479910.0,118999416.0
2034-10-09,177479545.0,118999779.0
2034-10-10,177479625.0,118999557.0
2034-10-11,177479706.0,118999919.0
2034-10-12,177479786.0,118999697.0
2034-10-13,177479866.0,118999475.0
2034-10-14,177479946.0,118999837.0
2034-10-15,177479581.0,118999615.0
2034-10-16,177479661.0,118999393.0
2034-10-17,177479741.0,118999755.0
2034-10-18,177479821.0,118999533.0
2034-10-19,177479901.0,118999896.0
2034-10-20,177479981.0,118999674.0
2034-10-21,177479616.0,118999451.0
2034-10-22,177479697.0,118999814.0
2034-10-23,177479777.0,118999592.0
2034-10-24,177479857.0,118999954.0
2034-10-25,177479937.0,118999732.0
2034-10-26,177479572.0,118999510.0
2034-10-27,177479652.0,118999872.0
2034-10-28,177479732.0,118999650.0
2034-10-29,177479812.0,118999428.0
2034-10-30,177479892.0,118999790.0
2034-10-31,177479972.0,118999568.0
2034-11-01,177479608.0,118999930.0
2034-11-02,177476138.0,118999335.0
2034-11-03,177472668.0,118999323.0
2034-11-04,177469198.0,118999311.0
2034-11-05,177465728.0,118999300.0
2034-11-06,177462258.0,118999288.0
2034-11-07,177458788.0,118999276.0
2034-11-08,177455318.0,118999264.0
2034-11-09,177451857.0,118999253.0
2034-11-10,177448396.0,118999241.0
2034-11-11,177444935.0,118999229.0
2034-11-12,177441474.0,118999218.0
2034-11-13,177438012.0,118999206.0
2034-11-14,177434550.0,118999194.0
2034-11-15,177431087.0,118999183.0
2034-11-16,177427625.0,118999755.0
2034-11-17,177424163.0,118999744.0
2034-11-18,177420700.0,118999732.0
2034-11-19,177417238.0,118999720.0
2034-11-20,177413776.0,118999708.0
2034-11-21,177410322.0,118999697.0
2034-11-22,177406869.0,118999685.0
2034-11-23,177403415.0,118999674.0
2034-11-24,177399962.0,118999662.0
2034-11-25,177396508.0,118999650.0
2034-11-26,177393055.0,118999638.0
2034-11-27,177389601.0,118999627.0
2034-11-28,177386148.0,118999615.0
2034-11-29,177382694.0,118999603.0
2034-11-30,177379241.0,118999592.0
2034-12-01,177375787.0,118999580.0
2034-12-02,177324804.0,118999276.0
2034-12-03,177273822.0,118999557.0
2034-12-04,177222833.0,118999253.0
2034-12-05,177171852.0,118999533.0
2034-12-06,177120870.0,118999229.0
2034-12-07,177069883.0,118999510.0
2034-12-08,177018906.0,118999206.0
2034-12-09,176967923.0,118999486.0
2034-12-10,176916944.0,118999183.0
2034-12-11,176865969.0,118999463.0
2034-12-12,176814986.0,118999159.0
2034-12-13,176764005.0,118999440.0
2034-12-14,176713032.0,118999136.0
2034-12-15,176662049.0,118999416.0
2034-12-16,176611076.0,118999113.0
2034-12-17,176560102.0,118999393.0
2034-12-18,176509123.0,118999089.0
2034-12-19,176458152.0,118999370.0
2034-12-20,176407182.0,118999650.0
2034-12-21,176356215.0,118999346.0
2034-12-22,176305256.0,118999627.0
2034-12-23,176254295.0,118999323.0
2034-12-24,176203330.0,118999603.0
2034-12-25,176152374.0,118999300.0
2034-12-26,176101408.0,118999580.0
2034-12-27,176050446.0,118999276.0
2034-12-28,175999493.0,118999557.0
2034-12-29,175948531.0,118999253.0
2034-12-30,175897572.0,118999533.0
2034-12-31,175846620.0,118999229.0
