Date,Gibe-III,Koysha
2032-06-05,10802239520.0,5905374336.0
2032-06-06,10806051920.0,5908508064.0
2032-06-07,10809863456.0,5911640496.0
2032-06-08,10813673696.0,5914772064.0
2032-06-09,10817481776.0,5917901904.0
2032-06-10,10821288560.0,5921030880.0
2032-06-11,10825094048.0,5924158128.0
2032-06-12,10828897808.0,5927284512.0
2032-06-13,10832700272.0,5930409600.0
2032-06-14,10836501440.0,5933533392.0
2032-06-15,10840300880.0,5936655888.0
2032-06-16,10844098592.0,5939777088.0
2032-06-17,10847895440.0,5942896992.0
2032-06-18,10851690560.0,5946015600.0
2032-06-19,10855483952.0,5949132912.0
2032-06-20,10859276480.0,5952248928.0
2032-06-21,10863067712.0,5955364080.0
2032-06-22,10866856784.0,5958477504.0
2032-06-23,10870644560.0,5961590064.0
2032-06-24,10874431040.0,5964700896.0
2032-06-25,10878216224.0,5967810864.0
2032-06-26,10881999680.0,5970919536.0
2032-06-27,10885781840.0,5974026912.0
2032-06-28,10889563136.0,5977132992.0
2032-06-29,10893342704.0,5980237776.0
2032-06-30,10897120544.0,5983341696.0
2032-07-01,10900897088.0,5986443888.0
2032-07-02,10938901856.0,5999950368.0
2032-07-03,10976894960.0,5999932224.0
2032-07-04,11014875536.0,5999957280.0
2032-07-05,11052844448.0,5999982336.0
2032-07-06,11090801264.0,5999964192.0
2032-07-07,11128745984.0,5999989248.0
2032-07-08,11166679472.0,5999971104.0
2032-07-09,11204601296.0,5999952960.0
2032-07-10,11242511456.0,5999978016.0
2032-07-11,11280411248.0,5999959872.0
2032-07-12,11318299376.0,5999984928.0
2032-07-13,11356176272.0,5999966784.0
2032-07-14,11394042800.0,5999948640.0
2032-07-15,11431898096.0,5999973696.0
2032-07-16,11469743024.0,5999955552.0
2032-07-17,11507577584.0,5999980608.0
2032-07-18,11545401776.0,5999962464.0
2032-07-19,11583215600.0,5999987520.0
2032-07-20,11621019488.0,5999969376.0
2032-07-21,11658813440.0,5999951232.0
2032-07-22,11696597024.0,5999976288.0
2032-07-23,11734371104.0,5999958144.0
2032-07-24,11749931312.0,5999983200.0
2032-07-25,11749937360.0,5999965056.0
2032-07-26,11749943408.0,5999946912.0
2032-07-27,11749949456.0,5999971968.0
2032-07-28,11749955504.0,5999953824.0
2032-07-29,11749918352.0,5999978880.0
2032-07-30,11749924400.0,5999960736.0
2032-07-31,11749930448.0,5999985792.0
2032-08-01,11749936496.0,5999967648.0
2032-08-02,11749990928.0,5999984928.0
2032-08-03,11749958960.0,5999959008.0
2032-08-04,11749970192.0,5999976288.0
2032-08-05,11749981424.0,5999950368.0
2032-08-06,11749992656.0,5999967648.0
2032-08-07,11749960688.0,5999984928.0
2032-08-08,11749971920.0,5999959008.0
2032-08-09,11749983152.0,5999976288.0
2032-08-10,11749994384.0,5999950368.0
2032-08-11,11749962416.0,5999967648.0
2032-08-12,11749973648.0,5999984928.0
2032-08-13,11749984880.0,5999959008.0
2032-08-14,11749952912.0,5999976288.0
2032-08-15,11749964144.0,5999950368.0
2032-08-16,11749975376.0,5999967648.0
2032-08-17,11749986608.0,5999984928.0
2032-08-18,11749954640.0,5999959008.0
2032-08-19,11749965872.0,5999976288.0
2032-08-20,11749977104.0,5999950368.0
2032-08-21,11749988336.0,5999967648.0
2032-08-22,11749956368.0,5999984928.0
2032-08-23,11749967600.0,5999959008.0
2032-08-24,11749978832.0,5999976288.0
2032-08-25,11749990064.0,5999950368.0
2032-08-26,11749958096.0,5999967648.0
2032-08-27,11749969328.0,5999984928.0
2032-08-28,11749980560.0,5999959008.0
2032-08-29,11749991792.0,5999976288.0
2032-08-30,11749959824.0,5999950368.0
2032-08-31,11749971056.0,5999967648.0
2032-09-01,11749982288.0,5999984928.0
2032-09-02,11749982288.0,5999959008.0
2032-09-03,11749982288.0,5999933088.0
2032-09-04,11749982288.0,5999950368.0
2032-09-05,11749982288.0,5999924448.0
2032-09-06,11749982288.0,5999941728.0
2032-09-07,11749982288.0,5999959008.0
2032-09-08,11749982288.0,5999933088.0
2032-09-09,11749982288.0,5999950368.0
2032-09-10,11749982288.0,5999924448.0
2032-09-11,11749982288.0,5999941728.0
2032-09-12,11749982288.0,5999959008.0
2032-09-13,11749982288.0,5999933088.0
2032-09-14,11749982288.0,5999950368.0
2032-09-15,11749982288.0,5999924448.0
2032-09-16,11749982288.0,5999941728.0
2032-09-17,11749982288.0,5999959008.0
2032-09-18,11749982288.0,5999933088.0
2032-09-19,11749982288.0,5999950368.0
2032-09-20,11749982288.0,5999924448.0
2032-09-21,11749982288.0,5999941728.0
2032-09-22,11749982288.0,5999959008.0
2032-09-23,11749982288.0,5999933088.0
2032-09-24,11749982288.0,5999950368.0
2032-09-25,11749982288.0,5999924448.0
2032-09-26,11749982288.0,5999941728.0
2032-09-27,11749982288.0,5999959008.0
2032-09-28,11749982288.0,5999933088.0
2032-09-29,11749982288.0,5999950368.0
2032-09-30,11749982288.0,5999924448.0
2032-10-01,11749982288.0,5999941728.0
2032-10-02,11749946864.0,5999968512.0
2032-10-03,11749954640.0,5999995296.0
2032-10-04,11749962416.0,5999978880.0
2032-10-05,11749926992.0,5999962464.0
2032-10-06,11749934768.0,5999989248.0
2032-10-07,11749942544.0,5999972832.0
2032-10-08,11749950320.0,5999956416.0
2032-10-09,11749958096.0,5999983200.0
2032-10-10,11749922672.0,5999966784.0
2032-10-11,11749930448.0,5999993568.0
2032-10-12,11749938224.0,5999977152.0
2032-10-13,11749946000.0,5999960736.0
2032-10-14,11749953776.0,5999987520.0
2032-10-15,11749961552.0,5999971104.0
2032-10-16,11749926128.0,5999954688.0
2032-10-17,11749933904.0,5999981472.0
2032-10-18,11749941680.0,5999965056.0
2032-10-19,11749949456.0,5999991840.0
2032-10-20,11749957232.0,5999975424.0
2032-10-21,11749921808.0,5999959008.0
2032-10-22,11749929584.0,5999985792.0
2032-10-23,11749937360.0,5999969376.0
2032-10-24,11749945136.0,5999996160.0
2032-10-25,11749952912.0,5999979744.0
2032-10-26,11749960688.0,5999963328.0
2032-10-27,11749925264.0,5999990112.0
2032-10-28,11749933040.0,5999973696.0
2032-10-29,11749940816.0,5999957280.0
2032-10-30,11749948592.0,5999984064.0
2032-10-31,11749956368.0,5999967648.0
2032-11-01,11749920944.0,5999994432.0
2032-11-02,11749583984.0,5999950368.0
2032-11-03,11749247024.0,5999949504.0
2032-11-04,11748910064.0,5999948640.0
2032-11-05,11748573104.0,5999947776.0
2032-11-06,11748236144.0,5999946912.0
2032-11-07,11747899184.0,5999946048.0
2032-11-08,11747562224.0,5999945184.0
2032-11-09,11747226128.0,5999944320.0
2032-11-10,11746890032.0,5999943456.0
2032-11-11,11746553936.0,5999942592.0
2032-11-12,11746217840.0,5999941728.0
2032-11-13,11745881744.0,5999940864.0
2032-11-14,11745545648.0,5999940000.0
2032-11-15,11745209552.0,5999982336.0
2032-11-16,11744873456.0,5999981472.0
2032-11-17,11744537360.0,5999980608.0
2032-11-18,11744201264.0,5999979744.0
2032-11-19,11743865168.0,5999978880.0
2032-11-20,11743529072.0,5999978016.0
2032-11-21,11743193840.0,5999977152.0
2032-11-22,11742858608.0,5999976288.0
2032-11-23,11742523376.0,5999975424.0
2032-11-24,11742188144.0,5999974560.0
2032-11-25,11741852912.0,5999973696.0
2032-11-26,11741517680.0,5999972832.0
2032-11-27,11741182448.0,5999971968.0
2032-11-28,11740847216.0,5999971104.0
2032-11-29,11740511984.0,5999970240.0
2032-11-30,11740176752.0,5999969376.0
2032-12-01,11739841520.0,5999968512.0
2032-12-02,11734892528.0,5999946048.0
2032-12-03,11729944400.0,5999966784.0
2032-12-04,11724996704.0,5999944320.0
2032-12-05,11720049872.0,5999965056.0
2032-12-06,11715103904.0,5999942592.0
2032-12-07,11710158368.0,5999963328.0
2032-12-08,11705213696.0,5999940864.0
2032-12-09,11700269888.0,5999961600.0
2032-12-10,11695326944.0,5999939136.0
2032-12-11,11690384432.0,5999959872.0
2032-12-12,11685442784.0,5999937408.0
2032-12-13,11680501568.0,5999958144.0
2032-12-14,11675561216.0,5999935680.0
2032-12-15,11670621728.0,5999956416.0
2032-12-16,11665683104.0,5999933952.0
2032-12-17,11660744912.0,5999954688.0
2032-12-18,11655807584.0,5999932224.0
2032-12-19,11650871120.0,5999952960.0
2032-12-20,11645935520.0,5999973696.0
2032-12-21,11641001216.0,5999951232.0
2032-12-22,11636067776.0,5999971968.0
2032-12-23,11631135200.0,5999949504.0
2032-12-24,11626203056.0,5999970240.0
2032-12-25,11621271776.0,5999947776.0
2032-12-26,11616340928.0,5999968512.0
2032-12-27,11611410944.0,5999946048.0
2032-12-28,11606481824.0,5999966784.0
2032-12-29,11601553568.0,5999944320.0
2032-12-30,11596625744.0,5999965056.0
2032-12-31,11591698784.0,5999942592.0
