Date,Gibe-III,Koysha
2035-04-24,171395373.0,118132060.0
2035-04-25,171334485.0,118109752.0
2035-04-26,171273592.0,118087449.0
2035-04-27,171212716.0,118065156.0
2035-04-28,171151849.0,118042870.0
2035-04-29,171090995.0,118020593.0
2035-04-30,171030163.0,117998317.0
2035-05-01,170969329.0,117976053.0
2035-05-02,170924359.0,117962129.0
2035-05-03,170879402.0,117948216.0
2035-05-04,170834459.0,117934301.0
2035-05-05,170789530.0,117920396.0
2035-05-06,170744613.0,117906497.0
2035-05-07,170699698.0,117892603.0
2035-05-08,170654800.0,117878716.0
2035-05-09,170609930.0,117864834.0
2035-05-10,170565060.0,117850955.0
2035-05-11,170520198.0,117837080.0
2035-05-12,170475356.0,117823218.0
2035-05-13,170430522.0,117809355.0
2035-05-14,170385706.0,117795504.0
2035-05-15,170340900.0,117781659.0
2035-05-16,170296107.0,117767816.0
2035-05-17,170251319.0,117753978.0
2035-05-18,170206554.0,117740146.0
2035-05-19,170161811.0,117726320.0
2035-05-20,170117060.0,117712500.0
2035-05-21,170072326.0,117698692.0
2035-05-22,170027611.0,117684879.0
2035-05-23,169982911.0,117671078.0
2035-05-24,169938218.0,117657283.0
2035-05-25,169893539.0,117643493.0
2035-05-26,169848871.0,117629710.0
2035-05-27,169804215.0,117615932.0
2035-05-28,169759581.0,117602155.0
2035-05-29,169714960.0,117588385.0
2035-05-30,169670336.0,117574626.0
2035-05-31,169625730.0,117560868.0
2035-06-01,169581151.0,117547121.0
2035-06-02,169634104.0,117589807.0
2035-06-03,169687039.0,117632470.0
2035-06-04,169739942.0,117675107.0
2035-06-05,169792815.0,117717720.0
2035-06-06,169845660.0,117760307.0
2035-06-07,169898474.0,117802870.0
2035-06-08,169951262.0,117845414.0
2035-06-09,170004031.0,117887927.0
2035-06-10,170056760.0,117930423.0
2035-06-11,170109463.0,117972885.0
2035-06-12,170162146.0,118015332.0
2035-06-13,170214792.0,118057745.0
2035-06-14,170267419.0,118100143.0
2035-06-15,170320022.0,118142511.0
2035-06-16,170372583.0,118184860.0
2035-06-17,170425126.0,118227179.0
2035-06-18,170477640.0,118269479.0
2035-06-19,170530125.0,118311748.0
2035-06-20,170582592.0,118353999.0
2035-06-21,170635027.0,118396225.0
2035-06-22,170687428.0,118438426.0
2035-06-23,170739810.0,118480604.0
2035-06-24,170792166.0,118522755.0
2035-06-25,170844491.0,118564884.0
2035-06-26,170896797.0,118606991.0
2035-06-27,170949065.0,118649072.0
2035-06-28,171001310.0,118691130.0
2035-06-29,171053537.0,118733162.0
2035-06-30,171105730.0,118775176.0
2035-07-01,171157904.0,118817160.0
2035-07-02,171566117.0,118999288.0
2035-07-03,171973750.0,118999042.0
2035-07-04,172380816.0,118999381.0
2035-07-05,172787308.0,118999136.0
2035-07-06,173193227.0,118999475.0
2035-07-07,173598583.0,118999229.0
2035-07-08,174003384.0,118998984.0
2035-07-09,174407637.0,118999323.0
2035-07-10,174811330.0,118999078.0
2035-07-11,175214476.0,118999416.0
2035-07-12,175617085.0,118999171.0
2035-07-13,176019160.0,118998926.0
2035-07-14,176420703.0,118999264.0
2035-07-15,176821711.0,118999019.0
2035-07-16,177222196.0,118999358.0
2035-07-17,177479821.0,118999113.0
2035-07-18,177479714.0,118998867.0
2035-07-19,177480052.0,118999206.0
2035-07-20,177479946.0,118998961.0
2035-07-21,177479839.0,118999300.0
2035-07-22,177479732.0,118999054.0
2035-07-23,177480070.0,118999393.0
2035-07-24,177479964.0,118999148.0
2035-07-25,177479857.0,118998902.0
2035-07-26,177479750.0,118999241.0
2035-07-27,177479643.0,118998996.0
2035-07-28,177479981.0,118999335.0
2035-07-29,177479874.0,118999089.0
2035-07-30,177479768.0,118999428.0
2035-07-31,177479661.0,118999183.0
2035-08-01,177479999.0,118998937.0
2035-08-02,177480132.0,118999755.0
2035-08-03,177480266.0,118999405.0
2035-08-04,177479955.0,118999638.0
2035-08-05,177480088.0,118999288.0
2035-08-06,177480222.0,118999522.0
2035-08-07,177479910.0,118999755.0
2035-08-08,177480044.0,118999405.0
2035-08-09,177480177.0,118999638.0
2035-08-10,177480310.0,118999288.0
2035-08-11,177479999.0,118999522.0
2035-08-12,177480132.0,118999755.0
2035-08-13,177480266.0,118999405.0
2035-08-14,177479955.0,118999638.0
2035-08-15,177480088.0,118999288.0
2035-08-16,177480222.0,118999522.0
2035-08-17,177479910.0,118999755.0
2035-08-18,177480044.0,118999405.0
2035-08-19,177480177.0,118999638.0
2035-08-20,177480310.0,118999288.0
2035-08-21,177479999.0,118999522.0
2035-08-22,177480132.0,118999755.0
2035-08-23,177480266.0,118999405.0
2035-08-24,177479955.0,118999638.0
2035-08-25,177480088.0,118999288.0
2035-08-26,177480222.0,118999522.0
2035-08-27,177479910.0,118999755.0
2035-08-28,177480044.0,118999405.0
2035-08-29,177480177.0,118999638.0
2035-08-30,177480310.0,118999288.0
2035-08-31,177479999.0,118999522.0
2035-09-01,177480132.0,118999755.0
2035-09-02,177479706.0,118999405.0
2035-09-03,177479723.0,118999638.0
2035-09-04,177479741.0,118999288.0
2035-09-05,177479759.0,118999522.0
2035-09-06,177479777.0,118999755.0
2035-09-07,177479794.0,118999405.0
2035-09-08,177479812.0,118999638.0
2035-09-09,177479830.0,118999288.0
2035-09-10,177479848.0,118999522.0
2035-09-11,177479866.0,118999755.0
2035-09-12,177479883.0,118999405.0
2035-09-13,177479901.0,118999638.0
2035-09-14,177479919.0,118999288.0
2035-09-15,177479937.0,118999522.0
2035-09-16,177479955.0,118999755.0
2035-09-17,177479972.0,118999405.0
2035-09-18,177479990.0,118999638.0
2035-09-19,177479563.0,118999288.0
2035-09-20,177479581.0,118999522.0
2035-09-21,177479599.0,118999755.0
2035-09-22,177479616.0,118999405.0
2035-09-23,177479634.0,118999638.0
2035-09-24,177479652.0,118999288.0
2035-09-25,177479670.0,118999522.0
2035-09-26,177479688.0,118999755.0
2035-09-27,177479706.0,118999405.0
2035-09-28,177479723.0,118999638.0
2035-09-29,177479741.0,118999288.0
2035-09-30,177479759.0,118999522.0
2035-10-01,177479777.0,118999755.0
2035-10-02,177479706.0,118999533.0
2035-10-03,177480079.0,118999311.0
2035-10-04,177480008.0,118999089.0
2035-10-05,177479937.0,118999451.0
2035-10-06,177479866.0,118999229.0
2035-10-07,177479794.0,118999007.0
2035-10-08,177479723.0,118999370.0
2035-10-09,177480097.0,118999148.0
2035-10-10,177480026.0,118999510.0
2035-10-11,177479955.0,118999288.0
2035-10-12,177479883.0,118999066.0
2035-10-13,177479812.0,118999428.0
2035-10-14,177479741.0,118999206.0
2035-10-15,177480115.0,118998984.0
2035-10-16,177480044.0,118999346.0
2035-10-17,177479972.0,118999124.0
2035-10-18,177479901.0,118999486.0
2035-10-19,177479830.0,118999264.0
2035-10-20,177479759.0,118999042.0
2035-10-21,177480132.0,118999405.0
2035-10-22,177480061.0,118999183.0
2035-10-23,177479990.0,118999545.0
2035-10-24,177479919.0,118999323.0
2035-10-25,177479848.0,118999101.0
2035-10-26,177479777.0,118999463.0
2035-10-27,177479706.0,118999241.0
2035-10-28,177480079.0,118999019.0
2035-10-29,177480008.0,118999381.0
2035-10-30,177479937.0,118999159.0
2035-10-31,177479866.0,118999522.0
2035-11-01,177479794.0,118999300.0
2035-11-02,177476244.0,118999288.0
2035-11-03,177472694.0,118999276.0
2035-11-04,177469144.0,118999264.0
2035-11-05,177465594.0,118999253.0
2035-11-06,177462044.0,118999241.0
2035-11-07,177458494.0,118999229.0
2035-11-08,177454944.0,118999218.0
2035-11-09,177451403.0,118999206.0
2035-11-10,177447862.0,118999194.0
2035-11-11,177444321.0,118999183.0
2035-11-12,177440780.0,118999171.0
2035-11-13,177437238.0,118999159.0
2035-11-14,177433695.0,118999148.0
2035-11-15,177430153.0,118999136.0
2035-11-16,177426610.0,118999708.0
2035-11-17,177423068.0,118999697.0
2035-11-18,177419525.0,118999685.0
2035-11-19,177415983.0,118999674.0
2035-11-20,177412445.0,118999662.0
2035-11-21,177408911.0,118999650.0
2035-11-22,177405378.0,118999638.0
2035-11-23,177401844.0,118999627.0
2035-11-24,177398311.0,118999615.0
2035-11-25,177394777.0,118999603.0
2035-11-26,177391243.0,118999592.0
2035-11-27,177387710.0,118999580.0
2035-11-28,177384176.0,118999568.0
2035-11-29,177380643.0,118999557.0
2035-11-30,177377109.0,118999545.0
2035-12-01,177373576.0,118999533.0
2035-12-02,177321302.0,118999814.0
2035-12-03,177269027.0,118999510.0
2035-12-04,177216751.0,118999790.0
2035-12-05,177164480.0,118999486.0
2035-12-06,177112203.0,118999767.0
2035-12-07,177059929.0,118999463.0
2035-12-08,177007660.0,118999744.0
2035-12-09,176955380.0,118999440.0
2035-12-10,176903110.0,118999720.0
2035-12-11,176850843.0,118999416.0
2035-12-12,176798565.0,118999697.0
2035-12-13,176746297.0,118999977.0
2035-12-14,176694028.0,118999674.0
2035-12-15,176641753.0,118999954.0
2035-12-16,176589486.0,118999650.0
2035-12-17,176537215.0,118999930.0
2035-12-18,176484947.0,118999627.0
2035-12-19,176432687.0,118999907.0
2035-12-20,176380414.0,118999603.0
2035-12-21,176328147.0,118999884.0
2035-12-22,176275887.0,118999580.0
2035-12-23,176223614.0,118999860.0
2035-12-24,176171350.0,118999557.0
2035-12-25,176119088.0,118999837.0
2035-12-26,176066822.0,118999533.0
2035-12-27,176014560.0,118999814.0
2035-12-28,175962295.0,118999510.0
2035-12-29,175910031.0,118999790.0
2035-12-30,175857772.0,118999486.0
2035-12-31,175805505.0,118999767.0
