Date,Gibe-III,Koysha
2037-04-12,204.36175,178.07954
2037-04-13,204.31911,178.06382
2037-04-14,204.27648,178.04811
2037-04-15,204.23382,178.0324
2037-04-16,204.19118,178.0167
2037-04-17,204.14853,178.001
2037-04-18,204.10588,177.9853
2037-04-19,204.06322,177.9696
2037-04-20,204.02056,177.95391
2037-04-21,203.97789,177.93823
2037-04-22,203.93523,177.92254
2037-04-23,203.89255,177.90686
2037-04-24,203.84988,177.89119
2037-04-25,203.8072,177.87552
2037-04-26,203.76452,177.85984
2037-04-27,203.72183,177.84418
2037-04-28,203.67915,177.82852
2037-04-29,203.63646,177.81286
2037-04-30,203.59376,177.7972
2037-05-01,203.55106,177.78155
2037-05-02,203.51764,177.77176
2037-05-03,203.48421,177.76198
2037-05-04,203.45079,177.7522
2037-05-05,203.41736,177.74242
2037-05-06,203.38394,177.73265
2037-05-07,203.35052,177.72288
2037-05-08,203.31711,177.71311
2037-05-09,203.2837,177.70335
2037-05-10,203.25028,177.69359
2037-05-11,203.21688,177.68383
2037-05-12,203.18347,177.67408
2037-05-13,203.15006,177.66433
2037-05-14,203.11667,177.65458
2037-05-15,203.08326,177.64484
2037-05-16,203.04986,177.6351
2037-05-17,203.01647,177.62536
2037-05-18,202.98307,177.61563
2037-05-19,202.94969,177.6059
2037-05-20,202.91629,177.59617
2037-05-21,202.88291,177.58645
2037-05-22,202.84952,177.57673
2037-05-23,202.81614,177.56701
2037-05-24,202.78277,177.5573
2037-05-25,202.74938,177.54759
2037-05-26,202.71601,177.53789
2037-05-27,202.68264,177.52819
2037-05-28,202.64927,177.51849
2037-05-29,202.61591,177.50879
2037-05-30,202.58254,177.4991
2037-05-31,202.54918,177.48941
2037-06-01,202.51582,177.47973
2037-06-02,202.53861,177.50979
2037-06-03,202.56137,177.53983
2037-06-04,202.58412,177.56985
2037-06-05,202.60686,177.59984
2037-06-06,202.62959,177.62982
2037-06-07,202.6523,177.65976
2037-06-08,202.67499,177.68969
2037-06-09,202.69768,177.71959
2037-06-10,202.72034,177.74948
2037-06-11,202.74299,177.77933
2037-06-12,202.76563,177.80917
2037-06-13,202.78826,177.83898
2037-06-14,202.81086,177.86877
2037-06-15,202.83345,177.89853
2037-06-16,202.85604,177.92828
2037-06-17,202.87861,177.958
2037-06-18,202.90116,177.9877
2037-06-19,202.9237,178.01737
2037-06-20,202.94623,178.04703
2037-06-21,202.96874,178.07666
2037-06-22,202.99123,178.10627
2037-06-23,203.01372,178.13585
2037-06-24,203.0362,178.16541
2037-06-25,203.05865,178.19495
2037-06-26,203.08109,178.22447
2037-06-27,203.10352,178.25397
2037-06-28,203.12594,178.28344
2037-06-29,203.14834,178.31289
2037-06-30,203.17073,178.34233
2037-07-01,203.19311,178.37173
2037-07-02,203.41805,178.49923
2037-07-03,203.6424,178.49947
2037-07-04,203.86614,178.49971
2037-07-05,204.08929,178.49994
2037-07-06,204.31184,178.49977
2037-07-07,204.53382,178.4996
2037-07-08,204.75521,178.49984
2037-07-09,204.97601,178.49967
2037-07-10,205.19625,178.4999
2037-07-11,205.41592,178.49973
2037-07-12,205.63502,178.49956
2037-07-13,205.85355,178.4998
2037-07-14,206.07153,178.49962
2037-07-15,206.28895,178.49986
2037-07-16,206.50582,178.49969
2037-07-17,206.72215,178.49952
2037-07-18,206.93794,178.49976
2037-07-19,207.15318,178.49958
2037-07-20,207.36789,178.49982
2037-07-21,207.58207,178.49965
2037-07-22,207.79571,178.49989
2037-07-23,208.00884,178.49971
2037-07-24,208.07533,178.49954
2037-07-25,208.07536,178.49978
2037-07-26,208.0754,178.49961
2037-07-27,208.07543,178.49985
2037-07-28,208.07546,178.49967
2037-07-29,208.07525,178.4995
2037-07-30,208.07529,178.49974
2037-07-31,208.07532,178.49957
2037-08-01,208.07536,178.4998
2037-08-02,208.07566,178.49956
2037-08-03,208.07548,178.49972
2037-08-04,208.07555,178.49948
2037-08-05,208.07561,178.49964
2037-08-06,208.07567,178.4998
2037-08-07,208.07549,178.49956
2037-08-08,208.07556,178.49972
2037-08-09,208.07562,178.49948
2037-08-10,208.07568,178.49964
2037-08-11,208.0755,178.4998
2037-08-12,208.07557,178.49956
2037-08-13,208.07563,178.49972
2037-08-14,208.07569,178.49948
2037-08-15,208.07551,178.49964
2037-08-16,208.07558,178.4998
2037-08-17,208.07564,178.49956
2037-08-18,208.07546,178.49972
2037-08-19,208.07552,178.49948
2037-08-20,208.07559,178.49964
2037-08-21,208.07565,178.4998
2037-08-22,208.07547,178.49956
2037-08-23,208.07553,178.49972
2037-08-24,208.0756,178.49948
2037-08-25,208.07566,178.49964
2037-08-26,208.07548,178.4998
2037-08-27,208.07554,178.49956
2037-08-28,208.07561,178.49972
2037-08-29,208.07567,178.49948
2037-08-30,208.07549,178.49964
2037-08-31,208.07555,178.4998
2037-09-01,208.07561,178.49956
2037-09-02,208.07561,178.49931
2037-09-03,208.07561,178.49948
2037-09-04,208.07561,178.49964
2037-09-05,208.07561,178.4994
2037-09-06,208.07561,178.49956
2037-09-07,208.07561,178.49931
2037-09-08,208.07561,178.49948
2037-09-09,208.07561,178.49964
2037-09-10,208.07561,178.4994
2037-09-11,208.07561,178.49956
2037-09-12,208.07561,178.49931
2037-09-13,208.07561,178.49948
2037-09-14,208.07561,178.49964
2037-09-15,208.07561,178.4994
2037-09-16,208.07561,178.49956
2037-09-17,208.07561,178.49931
2037-09-18,208.07561,178.49948
2037-09-19,208.07561,178.49964
2037-09-20,208.07561,178.4994
2037-09-21,208.07561,178.49956
2037-09-22,208.07561,178.49931
2037-09-23,208.07561,178.49948
2037-09-24,208.07561,178.49964
2037-09-25,208.07561,178.4994
2037-09-26,208.07561,178.49956
2037-09-27,208.07561,178.49931
2037-09-28,208.07561,178.49948
2037-09-29,208.07561,178.49964
2037-09-30,208.07561,178.4994
2037-10-01,208.07561,178.49956
2037-10-02,208.07542,178.49981
2037-10-03,208.07546,178.49966
2037-10-04,208.0755,178.49991
2037-10-05,208.0753,178.49976
2037-10-06,208.07535,178.4996
2037-10-07,208.07539,178.49985
2037-10-08,208.07543,178.4997
2037-10-09,208.07548,178.49995
2037-10-10,208.07528,178.4998
2037-10-11,208.07532,178.49964
2037-10-12,208.07537,178.49989
2037-10-13,208.07541,178.49974
2037-10-14,208.07545,178.49958
2037-10-15,208.0755,178.49984
2037-10-16,208.0753,178.49968
2037-10-17,208.07534,178.49994
2037-10-18,208.07539,178.49978
2037-10-19,208.07543,178.49962
2037-10-20,208.07547,178.49988
2037-10-21,208.07552,178.49972
2037-10-22,208.07532,178.49957
2037-10-23,208.07536,178.49982
2037-10-24,208.07541,178.49967
2037-10-25,208.07545,178.49992
2037-10-26,208.07549,178.49976
2037-10-27,208.07529,178.49961
2037-10-28,208.07534,178.49986
2037-10-29,208.07538,178.49971
2037-10-30,208.07543,178.49996
2037-10-31,208.07547,178.4998
2037-11-01,208.07551,178.49965
2037-11-02,208.07362,178.49964
2037-11-03,208.07172,178.49963
2037-11-04,208.06982,178.49962
2037-11-05,208.06792,178.49962
2037-11-06,208.06603,178.49961
2037-11-07,208.06413,178.4996
2037-11-08,208.06223,178.49959
2037-11-09,208.06034,178.49958
2037-11-10,208.05845,178.49958
2037-11-11,208.05655,178.49957
2037-11-12,208.05466,178.49956
2037-11-13,208.05277,178.49955
2037-11-14,208.05087,178.49954
2037-11-15,208.04898,178.49953
2037-11-16,208.04708,178.49953
2037-11-17,208.04519,178.49952
2037-11-18,208.0433,178.49951
2037-11-19,208.0414,178.4995
2037-11-20,208.03951,178.49949
2037-11-21,208.03762,178.49949
2037-11-22,208.03573,178.49948
2037-11-23,208.03384,178.49947
2037-11-24,208.03195,178.49946
2037-11-25,208.03006,178.49945
2037-11-26,208.02817,178.49944
2037-11-27,208.02628,178.49944
2037-11-28,208.02439,178.49943
2037-11-29,208.0225,178.49983
2037-11-30,208.02062,178.49982
2037-12-01,208.01873,178.49981
2037-12-02,207.99083,178.4996
2037-12-03,207.96294,178.49939
2037-12-04,207.93503,178.49958
2037-12-05,207.90713,178.49937
2037-12-06,207.87922,178.49957
2037-12-07,207.8513,178.49976
2037-12-08,207.82339,178.49955
2037-12-09,207.79547,178.49975
2037-12-10,207.76754,178.49953
2037-12-11,207.73962,178.49973
2037-12-12,207.71168,178.49952
2037-12-13,207.68374,178.49971
2037-12-14,207.65581,178.4995
2037-12-15,207.62786,178.4997
2037-12-16,207.59991,178.49949
2037-12-17,207.57196,178.49968
2037-12-18,207.544,178.49947
2037-12-19,207.51604,178.49967
2037-12-20,207.48808,178.49945
2037-12-21,207.46011,178.49965
2037-12-22,207.43215,178.49944
2037-12-23,207.40417,178.49963
2037-12-24,207.3762,178.49942
2037-12-25,207.34822,178.49962
2037-12-26,207.32023,178.4994
2037-12-27,207.29225,178.4996
2037-12-28,207.26426,178.49939
2037-12-29,207.23626,178.49958
2037-12-30,207.20826,178.49937
2037-12-31,207.18027,178.49957
