Date,Gibe-III,Koysha
2030-07-03,169472224.0,118999200.0
2030-07-04,169871664.0,118999539.0
2030-07-05,170270536.0,118999878.0
2030-07-06,170668846.0,118999633.0
2030-07-07,171066606.0,118999387.0
2030-07-08,171463816.0,118999726.0
2030-07-09,171860470.0,118999481.0
2030-07-10,172256580.0,118999820.0
2030-07-11,172652157.0,118999574.0
2030-07-12,173047184.0,118999329.0
2030-07-13,173441678.0,118999668.0
2030-07-14,173835646.0,118999422.0
2030-07-15,174229081.0,118999761.0
2030-07-16,174621992.0,118999516.0
2030-07-17,175014384.0,118999855.0
2030-07-18,175406264.0,118999609.0
2030-07-19,175797617.0,118999364.0
2030-07-20,176188470.0,118999703.0
2030-07-21,176578821.0,118999457.0
2030-07-22,176968653.0,118999796.0
2030-07-23,177357990.0,118999551.0
2030-07-24,177479550.0,118999305.0
2030-07-25,177479612.0,118999644.0
2030-07-26,177479674.0,118999399.0
2030-07-27,177479737.0,118999738.0
2030-07-28,177479799.0,118999492.0
2030-07-29,177479861.0,118999831.0
2030-07-30,177479923.0,118999586.0
2030-07-31,177479541.0,118999340.0
2030-08-01,177479603.0,118999679.0
2030-08-02,177480164.0,118999329.0
2030-08-03,177480279.0,118999562.0
2030-08-04,177479950.0,118999796.0
2030-08-05,177480066.0,118999446.0
2030-08-06,177480182.0,118999679.0
2030-08-07,177480297.0,118999329.0
2030-08-08,177479968.0,118999562.0
2030-08-09,177480084.0,118999796.0
2030-08-10,177480199.0,118999446.0
2030-08-11,177480315.0,118999679.0
2030-08-12,177479986.0,118999329.0
2030-08-13,177480101.0,118999562.0
2030-08-14,177480217.0,118999796.0
2030-08-15,177479888.0,118999446.0
2030-08-16,177480004.0,118999679.0
2030-08-17,177480119.0,118999329.0
2030-08-18,177480235.0,118999562.0
2030-08-19,177479906.0,118999796.0
2030-08-20,177480021.0,118999446.0
2030-08-21,177480137.0,118999679.0
2030-08-22,177480253.0,118999329.0
2030-08-23,177479923.0,118999562.0
2030-08-24,177480039.0,118999796.0
2030-08-25,177480155.0,118999446.0
2030-08-26,177480270.0,118999679.0
2030-08-27,177479941.0,118999329.0
2030-08-28,177480057.0,118999562.0
2030-08-29,177480173.0,118999796.0
2030-08-30,177480288.0,118999446.0
2030-08-31,177479959.0,118999679.0
2030-09-01,177480075.0,118999329.0
2030-09-02,177480075.0,118998978.0
2030-09-03,177480075.0,118999212.0
2030-09-04,177480075.0,118999446.0
2030-09-05,177480075.0,118999095.0
2030-09-06,177480075.0,118999329.0
2030-09-07,177480075.0,118998978.0
2030-09-08,177480075.0,118999212.0
2030-09-09,177480075.0,118999446.0
2030-09-10,177480075.0,118999095.0
2030-09-11,177480075.0,118999329.0
2030-09-12,177480075.0,118998978.0
2030-09-13,177480075.0,118999212.0
2030-09-14,177480075.0,118999446.0
2030-09-15,177480075.0,118999095.0
2030-09-16,177480075.0,118999329.0
2030-09-17,177480075.0,118998978.0
2030-09-18,177480075.0,118999212.0
2030-09-19,177480075.0,118999446.0
2030-09-20,177480075.0,118999095.0
2030-09-21,177480075.0,118999329.0
2030-09-22,177480075.0,118998978.0
2030-09-23,177480075.0,118999212.0
2030-09-24,177480075.0,118999446.0
2030-09-25,177480075.0,118999095.0
2030-09-26,177480075.0,118999329.0
2030-09-27,177480075.0,118998978.0
2030-09-28,177480075.0,118999212.0
2030-09-29,177480075.0,118999446.0
2030-09-30,177480075.0,118999095.0
2030-10-01,177480075.0,118999329.0
2030-10-02,177479710.0,118999691.0
2030-10-03,177479790.0,118999469.0
2030-10-04,177479870.0,118999831.0
2030-10-05,177479950.0,118999609.0
2030-10-06,177479585.0,118999387.0
2030-10-07,177479665.0,118999749.0
2030-10-08,177479746.0,118999527.0
2030-10-09,177479826.0,118999890.0
2030-10-10,177479906.0,118999668.0
2030-10-11,177479986.0,118999446.0
2030-10-12,177479621.0,118999808.0
2030-10-13,177479701.0,118999586.0
2030-10-14,177479781.0,118999948.0
2030-10-15,177479861.0,118999726.0
2030-10-16,177479941.0,118999504.0
2030-10-17,177479576.0,118999866.0
2030-10-18,177479656.0,118999644.0
2030-10-19,177479737.0,118999422.0
2030-10-20,177479817.0,118999784.0
2030-10-21,177479897.0,118999562.0
2030-10-22,177479977.0,118999925.0
2030-10-23,177479612.0,118999703.0
2030-10-24,177479692.0,118999481.0
2030-10-25,177479772.0,118999843.0
2030-10-26,177479852.0,118999621.0
2030-10-27,177479932.0,118999399.0
2030-10-28,177479568.0,118999761.0
2030-10-29,177479648.0,118999539.0
2030-10-30,177479728.0,118999901.0
2030-10-31,177479808.0,118999679.0
2030-11-01,177479888.0,118999457.0
2030-11-02,177476418.0,118999446.0
2030-11-03,177472948.0,118999434.0
2030-11-04,177469478.0,118999422.0
2030-11-05,177466008.0,118999410.0
2030-11-06,177462538.0,118999399.0
2030-11-07,177459068.0,118999387.0
2030-11-08,177455598.0,118999376.0
2030-11-09,177452137.0,118999364.0
2030-11-10,177448676.0,118999352.0
2030-11-11,177445215.0,118999340.0
2030-11-12,177441754.0,118999329.0
2030-11-13,177438292.0,118999317.0
2030-11-14,177434830.0,118999305.0
2030-11-15,177431368.0,118999294.0
2030-11-16,177427905.0,118999282.0
2030-11-17,177424443.0,118999270.0
2030-11-18,177420981.0,118999259.0
2030-11-19,177417518.0,118999247.0
2030-11-20,177414056.0,118999235.0
2030-11-21,177410602.0,118999224.0
2030-11-22,177407149.0,118999212.0
2030-11-23,177403696.0,118999200.0
2030-11-24,177400242.0,118999188.0
2030-11-25,177396789.0,118999761.0
2030-11-26,177393335.0,118999749.0
2030-11-27,177389882.0,118999738.0
2030-11-28,177386428.0,118999726.0
2030-11-29,177382975.0,118999714.0
2030-11-30,177379521.0,118999703.0
2030-12-01,177376068.0,118999691.0
2030-12-02,177325084.0,118999387.0
2030-12-03,177274102.0,118999083.0
2030-12-04,177223113.0,118999364.0
2030-12-05,177172133.0,118999644.0
2030-12-06,177121150.0,118999340.0
2030-12-07,177070164.0,118999621.0
2030-12-08,177019186.0,118999317.0
2030-12-09,176968203.0,118999598.0
2030-12-10,176917224.0,118999294.0
2030-12-11,176866250.0,118999574.0
2030-12-12,176815266.0,118999270.0
2030-12-13,176764286.0,118999551.0
2030-12-14,176713312.0,118999247.0
2030-12-15,176662330.0,118999527.0
2030-12-16,176611357.0,118999224.0
2030-12-17,176560383.0,118999504.0
2030-12-18,176509404.0,118999200.0
2030-12-19,176458433.0,118999481.0
2030-12-20,176407464.0,118999177.0
2030-12-21,176356496.0,118999457.0
2030-12-22,176305537.0,118999154.0
2030-12-23,176254572.0,118999434.0
2030-12-24,176203607.0,118999130.0
2030-12-25,176152651.0,118999410.0
2030-12-26,176101685.0,118999107.0
2030-12-27,176050723.0,118999387.0
2030-12-28,175999770.0,118999668.0
2030-12-29,175948808.0,118999364.0
2030-12-30,175897849.0,118999644.0
2030-12-31,175846897.0,118999340.0
