Date,Gibe-III,Koysha
2030-05-22,170027570.0,117684797.0
2030-05-23,169982870.0,117670996.0
2030-05-24,169938177.0,117657200.0
2030-05-25,169893498.0,117643411.0
2030-05-26,169848830.0,117629627.0
2030-05-27,169804174.0,117615849.0
2030-05-28,169759540.0,117602073.0
2030-05-29,169714919.0,117588303.0
2030-05-30,169670295.0,117574544.0
2030-05-31,169625689.0,117560786.0
2030-06-01,169581110.0,117547039.0
2030-06-02,169634063.0,117589724.0
2030-06-03,169686998.0,117632388.0
2030-06-04,169739901.0,117675024.0
2030-06-05,169792774.0,117717637.0
2030-06-06,169845619.0,117760225.0
2030-06-07,169898433.0,117802788.0
2030-06-08,169951221.0,117845332.0
2030-06-09,170003990.0,117887845.0
2030-06-10,170056719.0,117930341.0
2030-06-11,170109422.0,117972803.0
2030-06-12,170162106.0,118015250.0
2030-06-13,170214751.0,118057663.0
2030-06-14,170267378.0,118100061.0
2030-06-15,170319982.0,118142429.0
2030-06-16,170372542.0,118184778.0
2030-06-17,170425085.0,118227097.0
2030-06-18,170477604.0,118269397.0
2030-06-19,170530089.0,118311666.0
2030-06-20,170582556.0,118353917.0
2030-06-21,170634991.0,118396143.0
2030-06-22,170687392.0,118438344.0
2030-06-23,170739774.0,118480522.0
2030-06-24,170792129.0,118522673.0
2030-06-25,170844455.0,118564802.0
2030-06-26,170896760.0,118606910.0
2030-06-27,170949028.0,118648990.0
2030-06-28,171001274.0,118691048.0
2030-06-29,171053501.0,118733080.0
2030-06-30,171105694.0,118775094.0
2030-07-01,171157868.0,118817078.0
2030-07-02,171566081.0,118999206.0
2030-07-03,171973713.0,118998961.0
2030-07-04,172380780.0,118999300.0
2030-07-05,172787272.0,118999054.0
2030-07-06,173193191.0,118999393.0
2030-07-07,173598547.0,118999148.0
2030-07-08,174003348.0,118998902.0
2030-07-09,174407601.0,118999241.0
2030-07-10,174811294.0,118998996.0
2030-07-11,175214440.0,118999335.0
2030-07-12,175617050.0,118999089.0
2030-07-13,176019124.0,118999428.0
2030-07-14,176420667.0,118999183.0
2030-07-15,176821676.0,118998937.0
2030-07-16,177222160.0,118999276.0
2030-07-17,177479786.0,118999031.0
2030-07-18,177479679.0,118999370.0
2030-07-19,177480017.0,118999124.0
2030-07-20,177479910.0,118998879.0
2030-07-21,177479803.0,118999218.0
2030-07-22,177479697.0,118998972.0
2030-07-23,177480035.0,118999311.0
2030-07-24,177479928.0,118999066.0
2030-07-25,177479821.0,118999405.0
2030-07-26,177479714.0,118999159.0
2030-07-27,177480052.0,118998914.0
2030-07-28,177479946.0,118999253.0
2030-07-29,177479839.0,118999007.0
2030-07-30,177479732.0,118999346.0
2030-07-31,177480070.0,118999101.0
2030-08-01,177479964.0,118999440.0
2030-08-02,177480097.0,118999674.0
2030-08-03,177480230.0,118999323.0
2030-08-04,177479919.0,118999557.0
2030-08-05,177480052.0,118999790.0
2030-08-06,177480186.0,118999440.0
2030-08-07,177480319.0,118999674.0
2030-08-08,177480008.0,118999323.0
2030-08-09,177480141.0,118999557.0
2030-08-10,177480275.0,118999790.0
2030-08-11,177479964.0,118999440.0
2030-08-12,177480097.0,118999674.0
2030-08-13,177480230.0,118999323.0
2030-08-14,177479919.0,118999557.0
2030-08-15,177480052.0,118999790.0
2030-08-16,177480186.0,118999440.0
2030-08-17,177480319.0,118999674.0
2030-08-18,177480008.0,118999323.0
2030-08-19,177480141.0,118999557.0
2030-08-20,177480275.0,118999790.0
2030-08-21,177479964.0,118999440.0
2030-08-22,177480097.0,118999674.0
2030-08-23,177480230.0,118999323.0
2030-08-24,177479919.0,118999557.0
2030-08-25,177480052.0,118999790.0
2030-08-26,177480186.0,118999440.0
2030-08-27,177480319.0,118999674.0
2030-08-28,177480008.0,118999323.0
2030-08-29,177480141.0,118999557.0
2030-08-30,177480275.0,118999790.0
2030-08-31,177479964.0,118999440.0
2030-09-01,177480097.0,118999674.0
2030-09-02,177479670.0,118999323.0
2030-09-03,177479688.0,118999557.0
2030-09-04,177479706.0,118999790.0
2030-09-05,177479723.0,118999440.0
2030-09-06,177479741.0,118999674.0
2030-09-07,177479759.0,118999323.0
2030-09-08,177479777.0,118999557.0
2030-09-09,177479794.0,118999790.0
2030-09-10,177479812.0,118999440.0
2030-09-11,177479830.0,118999674.0
2030-09-12,177479848.0,118999323.0
2030-09-13,177479866.0,118999557.0
2030-09-14,177479883.0,118999790.0
2030-09-15,177479901.0,118999440.0
2030-09-16,177479919.0,118999674.0
2030-09-17,177479937.0,118999323.0
2030-09-18,177479955.0,118999557.0
2030-09-19,177479972.0,118999790.0
2030-09-20,177479990.0,118999440.0
2030-09-21,177479563.0,118999674.0
2030-09-22,177479581.0,118999323.0
2030-09-23,177479599.0,118999557.0
2030-09-24,177479616.0,118999790.0
2030-09-25,177479634.0,118999440.0
2030-09-26,177479652.0,118999674.0
2030-09-27,177479670.0,118999323.0
2030-09-28,177479688.0,118999557.0
2030-09-29,177479706.0,118999790.0
2030-09-30,177479723.0,118999440.0
2030-10-01,177479741.0,118999674.0
2030-10-02,177480115.0,118999451.0
2030-10-03,177480044.0,118999229.0
2030-10-04,177479972.0,118999007.0
2030-10-05,177479901.0,118999370.0
2030-10-06,177479830.0,118999148.0
2030-10-07,177479759.0,118999510.0
2030-10-08,177480132.0,118999288.0
2030-10-09,177480061.0,118999066.0
2030-10-10,177479990.0,118999428.0
2030-10-11,177479919.0,118999206.0
2030-10-12,177479848.0,118998984.0
2030-10-13,177479777.0,118999346.0
2030-10-14,177479706.0,118999124.0
2030-10-15,177480079.0,118999486.0
2030-10-16,177480008.0,118999264.0
2030-10-17,177479937.0,118999042.0
2030-10-18,177479866.0,118999405.0
2030-10-19,177479794.0,118999183.0
2030-10-20,177479723.0,118999545.0
2030-10-21,177480097.0,118999323.0
2030-10-22,177480026.0,118999101.0
2030-10-23,177479955.0,118999463.0
2030-10-24,177479883.0,118999241.0
2030-10-25,177479812.0,118999019.0
2030-10-26,177479741.0,118999381.0
2030-10-27,177480115.0,118999159.0
2030-10-28,177480044.0,118999522.0
2030-10-29,177479972.0,118999300.0
2030-10-30,177479901.0,118999078.0
2030-10-31,177479830.0,118999440.0
2030-11-01,177479759.0,118999218.0
2030-11-02,177476209.0,118999206.0
2030-11-03,177472659.0,118999194.0
2030-11-04,177469109.0,118999183.0
2030-11-05,177465559.0,118999171.0
2030-11-06,177462009.0,118999159.0
2030-11-07,177458459.0,118999148.0
2030-11-08,177454909.0,118999136.0
2030-11-09,177451368.0,118999708.0
2030-11-10,177447826.0,118999697.0
2030-11-11,177444285.0,118999685.0
2030-11-12,177440744.0,118999674.0
2030-11-13,177437202.0,118999662.0
2030-11-14,177433660.0,118999650.0
2030-11-15,177430117.0,118999638.0
2030-11-16,177426575.0,118999627.0
2030-11-17,177423032.0,118999615.0
2030-11-18,177419490.0,118999603.0
2030-11-19,177415947.0,118999592.0
2030-11-20,177412409.0,118999580.0
2030-11-21,177408876.0,118999568.0
2030-11-22,177405342.0,118999557.0
2030-11-23,177401809.0,118999545.0
2030-11-24,177398275.0,118999533.0
2030-11-25,177394741.0,118999522.0
2030-11-26,177391208.0,118999510.0
2030-11-27,177387674.0,118999498.0
2030-11-28,177384141.0,118999486.0
2030-11-29,177380607.0,118999475.0
2030-11-30,177377074.0,118999463.0
2030-12-01,177373540.0,118999451.0
2030-12-02,177321266.0,118999732.0
2030-12-03,177268991.0,118999428.0
2030-12-04,177216716.0,118999708.0
2030-12-05,177164444.0,118999405.0
2030-12-06,177112167.0,118999685.0
2030-12-07,177059894.0,118999966.0
2030-12-08,177007624.0,118999662.0
2030-12-09,176955345.0,118999942.0
2030-12-10,176903074.0,118999638.0
2030-12-11,176850807.0,118999919.0
2030-12-12,176798530.0,118999615.0
2030-12-13,176746261.0,118999896.0
2030-12-14,176693992.0,118999592.0
2030-12-15,176641717.0,118999872.0
2030-12-16,176589450.0,118999568.0
2030-12-17,176537179.0,118999849.0
2030-12-18,176484911.0,118999545.0
2030-12-19,176432651.0,118999825.0
2030-12-20,176380378.0,118999522.0
2030-12-21,176328112.0,118999802.0
2030-12-22,176275851.0,118999498.0
2030-12-23,176223578.0,118999779.0
2030-12-24,176171315.0,118999475.0
2030-12-25,176119052.0,118999755.0
2030-12-26,176066786.0,118999451.0
2030-12-27,176014524.0,118999732.0
2030-12-28,175962259.0,118999428.0
2030-12-29,175909996.0,118999708.0
2030-12-30,175857736.0,118999405.0
2030-12-31,175805469.0,118999685.0
