Date,Gibe-III,Koysha
2030-10-14,11749935632.0,5999935248.0
2030-10-15,11749971920.0,5999962032.0
2030-10-16,11749965008.0,5999945616.0
2030-10-17,11749958096.0,5999929200.0
2030-10-18,11749951184.0,5999955984.0
2030-10-19,11749944272.0,5999939568.0
2030-10-20,11749937360.0,5999966352.0
2030-10-21,11749973648.0,5999949936.0
2030-10-22,11749966736.0,5999933520.0
2030-10-23,11749959824.0,5999960304.0
2030-10-24,11749952912.0,5999943888.0
2030-10-25,11749946000.0,5999927472.0
2030-10-26,11749939088.0,5999954256.0
2030-10-27,11749975376.0,5999937840.0
2030-10-28,11749968464.0,5999964624.0
2030-10-29,11749961552.0,5999948208.0
2030-10-30,11749954640.0,5999931792.0
2030-10-31,11749947728.0,5999958576.0
2030-11-01,11749940816.0,5999942160.0
2030-11-02,11749596080.0,5999941296.0
2030-11-03,11749251344.0,5999940432.0
2030-11-04,11748906608.0,5999939568.0
2030-11-05,11748561872.0,5999938704.0
2030-11-06,11748217136.0,5999937840.0
2030-11-07,11747872400.0,5999936976.0
2030-11-08,11747527664.0,5999936112.0
2030-11-09,11747183792.0,5999978448.0
2030-11-10,11746839920.0,5999977584.0
2030-11-11,11746496048.0,5999976720.0
2030-11-12,11746152176.0,5999975856.0
2030-11-13,11745808304.0,5999974992.0
2030-11-14,11745464432.0,5999974128.0
2030-11-15,11745120560.0,5999973264.0
2030-11-16,11744776688.0,5999972400.0
2030-11-17,11744432816.0,5999971536.0
2030-11-18,11744088944.0,5999970672.0
2030-11-19,11743745072.0,5999969808.0
2030-11-20,11743401632.0,5999968944.0
2030-11-21,11743058624.0,5999968080.0
2030-11-22,11742715616.0,5999967216.0
2030-11-23,11742372608.0,5999966352.0
2030-11-24,11742029600.0,5999965488.0
2030-11-25,11741686592.0,5999964624.0
2030-11-26,11741343584.0,5999963760.0
2030-11-27,11741000576.0,5999962896.0
2030-11-28,11740657568.0,5999962032.0
2030-11-29,11740314560.0,5999961168.0
2030-11-30,11739971552.0,5999960304.0
2030-12-01,11739628544.0,5999959440.0
2030-12-02,11734554272.0,5999980176.0
2030-12-03,11729480864.0,5999957712.0
2030-12-04,11724408320.0,5999978448.0
2030-12-05,11719336208.0,5999955984.0
2030-12-06,11714264960.0,5999976720.0
2030-12-07,11709194576.0,5999997456.0
2030-12-08,11704124624.0,5999974992.0
2030-12-09,11699055536.0,5999995728.0
2030-12-10,11693987312.0,5999973264.0
2030-12-11,11688919952.0,5999994000.0
2030-12-12,11683853024.0,5999971536.0
2030-12-13,11678786960.0,5999992272.0
2030-12-14,11673721760.0,5999969808.0
2030-12-15,11668656992.0,5999990544.0
2030-12-16,11663593088.0,5999968080.0
2030-12-17,11658530048.0,5999988816.0
2030-12-18,11653467872.0,5999966352.0
2030-12-19,11648406560.0,5999987088.0
2030-12-20,11643345680.0,5999964624.0
2030-12-21,11638285664.0,5999985360.0
2030-12-22,11633226512.0,5999962896.0
2030-12-23,11628167792.0,5999983632.0
2030-12-24,11623109936.0,5999961168.0
2030-12-25,11618052944.0,5999981904.0
2030-12-26,11612996816.0,5999959440.0
2030-12-27,11607941120.0,5999980176.0
2030-12-28,11602886288.0,5999957712.0
2030-12-29,11597832320.0,5999978448.0
2030-12-30,11592778784.0,5999955984.0
2030-12-31,11587726112.0,5999976720.0
