Date,Gibe-III,Koysha
2038-05-10,168773742.0,117850280.0
2038-05-11,168714278.0,117836406.0
2038-05-12,168654820.0,117822543.0
2038-05-13,168595378.0,117808680.0
2038-05-14,168535961.0,117794829.0
2038-05-15,168476545.0,117780984.0
2038-05-16,168417155.0,117767141.0
2038-05-17,168357775.0,117753303.0
2038-05-18,168298412.0,117739471.0
2038-05-19,168239074.0,117725651.0
2038-05-20,168179732.0,117711831.0
2038-05-21,168120417.0,117698022.0
2038-05-22,168061115.0,117684210.0
2038-05-23,168001826.0,117670408.0
2038-05-24,167942563.0,117656613.0
2038-05-25,167883300.0,117642824.0
2038-05-26,167824059.0,117629040.0
2038-05-27,167764837.0,117615262.0
2038-05-28,167705622.0,117601486.0
2038-05-29,167646438.0,117587715.0
2038-05-30,167587254.0,117573957.0
2038-05-31,167528092.0,117560198.0
2038-06-01,167468949.0,117546451.0
2038-06-02,167509342.0,117589137.0
2038-06-03,167549708.0,117631800.0
2038-06-04,167590060.0,117674437.0
2038-06-05,167630389.0,117717050.0
2038-06-06,167670700.0,117759638.0
2038-06-07,167710990.0,117802201.0
2038-06-08,167751256.0,117844745.0
2038-06-09,167791509.0,117887258.0
2038-06-10,167831735.0,117929754.0
2038-06-11,167871939.0,117972217.0
2038-06-12,167912130.0,118014664.0
2038-06-13,167952305.0,118057082.0
2038-06-14,167992447.0,118099480.0
2038-06-15,168032571.0,118141849.0
2038-06-16,168072686.0,118184198.0
2038-06-17,168112775.0,118226517.0
2038-06-18,168152837.0,118268817.0
2038-06-19,168192889.0,118311087.0
2038-06-20,168232928.0,118353337.0
2038-06-21,168272932.0,118395564.0
2038-06-22,168312918.0,118437764.0
2038-06-23,168352891.0,118479942.0
2038-06-24,168392849.0,118522094.0
2038-06-25,168432773.0,118564223.0
2038-06-26,168472683.0,118606330.0
2038-06-27,168512585.0,118648411.0
2038-06-28,168552462.0,118690469.0
2038-06-29,168592311.0,118732501.0
2038-06-30,168632146.0,118774516.0
2038-07-01,168671967.0,118816499.0
2038-07-02,169072539.0,118999212.0
2038-07-03,169472551.0,118998966.0
2038-07-04,169871991.0,118999890.0
2038-07-05,170270862.0,118999644.0
2038-07-06,170669172.0,118999399.0
2038-07-07,171066932.0,118999738.0
2038-07-08,171464142.0,118999492.0
2038-07-09,171860795.0,118999831.0
2038-07-10,172256904.0,118999586.0
2038-07-11,172652482.0,118999340.0
2038-07-12,173047508.0,118999679.0
2038-07-13,173442001.0,118999434.0
2038-07-14,173835969.0,118999773.0
2038-07-15,174229404.0,118999527.0
2038-07-16,174622310.0,118999866.0
2038-07-17,175014702.0,118999621.0
2038-07-18,175406582.0,118999376.0
2038-07-19,175797934.0,118999714.0
2038-07-20,176188786.0,118999469.0
2038-07-21,176579133.0,118999808.0
2038-07-22,176968965.0,118999562.0
2038-07-23,177358302.0,118999317.0
2038-07-24,177479861.0,118999656.0
2038-07-25,177479923.0,118999410.0
2038-07-26,177479541.0,118999749.0
2038-07-27,177479603.0,118999504.0
2038-07-28,177479665.0,118999843.0
2038-07-29,177479728.0,118999598.0
2038-07-30,177479790.0,118999352.0
2038-07-31,177479852.0,118999691.0
2038-08-01,177479915.0,118999446.0
2038-08-02,177480030.0,118999679.0
2038-08-03,177480146.0,118999329.0
2038-08-04,177480262.0,118999562.0
2038-08-05,177479932.0,118999796.0
2038-08-06,177480048.0,118999446.0
2038-08-07,177480164.0,118999679.0
2038-08-08,177480279.0,118999329.0
2038-08-09,177479950.0,118999562.0
2038-08-10,177480066.0,118999796.0
2038-08-11,177480182.0,118999446.0
2038-08-12,177480297.0,118999679.0
2038-08-13,177479968.0,118999329.0
2038-08-14,177480084.0,118999562.0
2038-08-15,177480199.0,118999796.0
2038-08-16,177480315.0,118999446.0
2038-08-17,177479986.0,118999679.0
2038-08-18,177480101.0,118999329.0
2038-08-19,177480217.0,118999562.0
2038-08-20,177479888.0,118999796.0
2038-08-21,177480004.0,118999446.0
2038-08-22,177480119.0,118999679.0
2038-08-23,177480235.0,118999329.0
2038-08-24,177479906.0,118999562.0
2038-08-25,177480021.0,118999796.0
2038-08-26,177480137.0,118999446.0
2038-08-27,177480253.0,118999679.0
2038-08-28,177479923.0,118999329.0
2038-08-29,177480039.0,118999562.0
2038-08-30,177480155.0,118999796.0
2038-08-31,177480270.0,118999446.0
2038-09-01,177479941.0,118999679.0
2038-09-02,177479941.0,118999329.0
2038-09-03,177479941.0,118998978.0
2038-09-04,177479941.0,118999212.0
2038-09-05,177479941.0,118999446.0
2038-09-06,177479941.0,118999095.0
2038-09-07,177479941.0,118999329.0
2038-09-08,177479941.0,118998978.0
2038-09-09,177479941.0,118999212.0
2038-09-10,177479941.0,118999446.0
2038-09-11,177479941.0,118999095.0
2038-09-12,177479941.0,118999329.0
2038-09-13,177479941.0,118998978.0
2038-09-14,177479941.0,118999212.0
2038-09-15,177479941.0,118999446.0
2038-09-16,177479941.0,118999095.0
2038-09-17,177479941.0,118999329.0
2038-09-18,177479941.0,118998978.0
2038-09-19,177479941.0,118999212.0
2038-09-20,177479941.0,118999446.0
2038-09-21,177479941.0,118999095.0
2038-09-22,177479941.0,118999329.0
2038-09-23,177479941.0,118998978.0
2038-09-24,177479941.0,118999212.0
2038-09-25,177479941.0,118999446.0
2038-09-26,177479941.0,118999095.0
2038-09-27,177479941.0,118999329.0
2038-09-28,177479941.0,118998978.0
2038-09-29,177479941.0,118999212.0
2038-09-30,177479941.0,118999446.0
2038-10-01,177479941.0,118999095.0
2038-10-02,177479576.0,118999457.0
2038-10-03,177479656.0,118999820.0
2038-10-04,177479737.0,118999598.0
2038-10-05,177479817.0,118999376.0
2038-10-06,177479897.0,118999738.0
2038-10-07,177479977.0,118999516.0
2038-10-08,177479612.0,118999878.0
2038-10-09,177479692.0,118999656.0
2038-10-10,177479772.0,118999434.0
2038-10-11,177479852.0,118999796.0
2038-10-12,177479932.0,118999574.0
2038-10-13,177479568.0,118999936.0
2038-10-14,177479648.0,118999714.0
2038-10-15,177479728.0,118999492.0
2038-10-16,177479808.0,118999855.0
2038-10-17,177479888.0,118999633.0
2038-10-18,177479968.0,118999410.0
2038-10-19,177479603.0,118999773.0
2038-10-20,177479683.0,118999551.0
2038-10-21,177479763.0,118999913.0
2038-10-22,177479843.0,118999691.0
2038-10-23,177479923.0,118999469.0
2038-10-24,177479559.0,118999831.0
2038-10-25,177479639.0,118999609.0
2038-10-26,177479719.0,118999387.0
2038-10-27,177479799.0,118999749.0
2038-10-28,177479879.0,118999527.0
2038-10-29,177479959.0,118999890.0
2038-10-30,177479594.0,118999668.0
2038-10-31,177479674.0,118999446.0
2038-11-01,177479754.0,118999808.0
2038-11-02,177476284.0,118999212.0
2038-11-03,177472814.0,118999200.0
2038-11-04,177469344.0,118999188.0
2038-11-05,177465875.0,118999761.0
2038-11-06,177462405.0,118999749.0
2038-11-07,177458935.0,118999738.0
2038-11-08,177455465.0,118999726.0
2038-11-09,177452004.0,118999714.0
2038-11-10,177448543.0,118999703.0
2038-11-11,177445082.0,118999691.0
2038-11-12,177441620.0,118999679.0
2038-11-13,177438159.0,118999668.0
2038-11-14,177434697.0,118999656.0
2038-11-15,177431234.0,118999644.0
2038-11-16,177427772.0,118999633.0
2038-11-17,177424310.0,118999621.0
2038-11-18,177420847.0,118999609.0
2038-11-19,177417385.0,118999598.0
2038-11-20,177413922.0,118999586.0
2038-11-21,177410469.0,118999574.0
2038-11-22,177407016.0,118999562.0
2038-11-23,177403562.0,118999551.0
2038-11-24,177400108.0,118999539.0
2038-11-25,177396655.0,118999527.0
2038-11-26,177393202.0,118999516.0
2038-11-27,177389748.0,118999504.0
2038-11-28,177386295.0,118999492.0
2038-11-29,177382841.0,118999481.0
2038-11-30,177379388.0,118999469.0
2038-12-01,177375934.0,118999457.0
2038-12-02,177324951.0,118999154.0
2038-12-03,177273969.0,118999434.0
2038-12-04,177222980.0,118999130.0
2038-12-05,177171999.0,118999410.0
2038-12-06,177121016.0,118999107.0
2038-12-07,177070030.0,118999387.0
2038-12-08,177019053.0,118999083.0
2038-12-09,176968070.0,118999364.0
2038-12-10,176917091.0,118999644.0
2038-12-11,176866116.0,118999340.0
2038-12-12,176815133.0,118999621.0
2038-12-13,176764152.0,118999317.0
2038-12-14,176713179.0,118999598.0
2038-12-15,176662196.0,118999294.0
2038-12-16,176611223.0,118999574.0
2038-12-17,176560249.0,118999270.0
2038-12-18,176509270.0,118999551.0
2038-12-19,176458299.0,118999247.0
2038-12-20,176407330.0,118999527.0
2038-12-21,176356362.0,118999224.0
2038-12-22,176305403.0,118999504.0
2038-12-23,176254442.0,118999200.0
2038-12-24,176203477.0,118999481.0
2038-12-25,176152521.0,118999177.0
2038-12-26,176101556.0,118999457.0
2038-12-27,176050593.0,118999154.0
2038-12-28,175999640.0,118999434.0
2038-12-29,175948678.0,118999130.0
2038-12-30,175897719.0,118999410.0
2038-12-31,175846768.0,118999107.0
