Date,Gibe-III,Koysha
2034-05-13,204.27492,177.66443
2034-05-14,204.25643,177.65469
2034-05-15,204.23794,177.64495
2034-05-16,204.21945,177.63521
2034-05-17,204.20098,177.62547
2034-05-18,204.1825,177.61574
2034-05-19,204.16402,177.60601
2034-05-20,204.14555,177.59628
2034-05-21,204.12708,177.58656
2034-05-22,204.10862,177.57684
2034-05-23,204.09014,177.56712
2034-05-24,204.07168,177.55741
2034-05-25,204.05322,177.5477
2034-05-26,204.03477,177.538
2034-05-27,204.01632,177.5283
2034-05-28,203.99786,177.5186
2034-05-29,203.97942,177.5089
2034-05-30,203.96097,177.49921
2034-05-31,203.94253,177.48952
2034-06-01,203.92408,177.47984
2034-06-02,203.96238,177.5099
2034-06-03,204.00064,177.53994
2034-06-04,204.03889,177.56996
2034-06-05,204.07711,177.59995
2034-06-06,204.1153,177.62992
2034-06-07,204.15346,177.65987
2034-06-08,204.19162,177.6898
2034-06-09,204.22973,177.7197
2034-06-10,204.26783,177.74958
2034-06-11,204.30589,177.77944
2034-06-12,204.34394,177.80928
2034-06-13,204.38195,177.83908
2034-06-14,204.41995,177.86888
2034-06-15,204.45792,177.89864
2034-06-16,204.49587,177.92839
2034-06-17,204.53379,177.9581
2034-06-18,204.57169,177.98781
2034-06-19,204.60956,178.01748
2034-06-20,204.64741,178.04713
2034-06-21,204.68524,178.07676
2034-06-22,204.72303,178.10637
2034-06-23,204.76082,178.13596
2034-06-24,204.79856,178.16552
2034-06-25,204.83629,178.19506
2034-06-26,204.874,178.22458
2034-06-27,204.91168,178.25407
2034-06-28,204.94934,178.28355
2034-06-29,204.98697,178.313
2034-06-30,205.02458,178.34243
2034-07-01,205.06216,178.37184
2034-07-02,205.29942,178.49934
2034-07-03,205.53604,178.49958
2034-07-04,205.77201,178.4994
2034-07-05,206.00735,178.49964
2034-07-06,206.24205,178.49947
2034-07-07,206.47612,178.49971
2034-07-08,206.70956,178.49953
2034-07-09,206.94237,178.49936
2034-07-10,207.17456,178.4996
2034-07-11,207.40613,178.49943
2034-07-12,207.6371,178.49967
2034-07-13,207.86745,178.49949
2034-07-14,208.07556,178.49932
2034-07-15,208.07561,178.49956
2034-07-16,208.07543,178.49939
2034-07-17,208.07549,178.49962
2034-07-18,208.07555,178.49945
2034-07-19,208.07561,178.49969
2034-07-20,208.07542,178.49952
2034-07-21,208.07548,178.49935
2034-07-22,208.07554,178.49958
2034-07-23,208.0756,178.49941
2034-07-24,208.07541,178.49965
2034-07-25,208.07547,178.49948
2034-07-26,208.07553,178.49931
2034-07-27,208.07559,178.49954
2034-07-28,208.0754,178.49937
2034-07-29,208.07546,178.49961
2034-07-30,208.07552,178.49944
2034-07-31,208.07558,178.49967
2034-08-01,208.07539,178.4995
2034-08-02,208.07556,178.49967
2034-08-03,208.07548,178.49942
2034-08-04,208.0754,178.49958
2034-08-05,208.07557,178.49975
2034-08-06,208.07549,178.4995
2034-08-07,208.07541,178.49967
2034-08-08,208.07558,178.49942
2034-08-09,208.0755,178.49958
2034-08-10,208.07542,178.49975
2034-08-11,208.07559,178.4995
2034-08-12,208.07551,178.49967
2034-08-13,208.07543,178.49942
2034-08-14,208.0756,178.49958
2034-08-15,208.07552,178.49975
2034-08-16,208.07544,178.4995
2034-08-17,208.07561,178.49967
2034-08-18,208.07553,178.49942
2034-08-19,208.07545,178.49958
2034-08-20,208.07561,178.49975
2034-08-21,208.07554,178.4995
2034-08-22,208.07546,178.49967
2034-08-23,208.07562,178.49942
2034-08-24,208.07555,178.49958
2034-08-25,208.07547,178.49975
2034-08-26,208.07539,178.4995
2034-08-27,208.07556,178.49967
2034-08-28,208.07548,178.49942
2034-08-29,208.0754,178.49958
2034-08-30,208.07557,178.49975
2034-08-31,208.07549,178.4995
2034-09-01,208.07541,178.49967
2034-09-02,208.07544,178.49942
2034-09-03,208.07548,178.49958
2034-09-04,208.07551,178.49934
2034-09-05,208.07555,178.4995
2034-09-06,208.07558,178.49967
2034-09-07,208.07561,178.49942
2034-09-08,208.07565,178.49958
2034-09-09,208.07544,178.49934
2034-09-10,208.07547,178.4995
2034-09-11,208.07551,178.49967
2034-09-12,208.07554,178.49942
2034-09-13,208.07558,178.49958
2034-09-14,208.07561,178.49934
2034-09-15,208.07564,178.4995
2034-09-16,208.07543,178.49967
2034-09-17,208.07547,178.49942
2034-09-18,208.0755,178.49958
2034-09-19,208.07554,178.49934
2034-09-20,208.07557,178.4995
2034-09-21,208.07561,178.49967
2034-09-22,208.07564,178.49942
2034-09-23,208.07543,178.49958
2034-09-24,208.07546,178.49934
2034-09-25,208.0755,178.4995
2034-09-26,208.07553,178.49967
2034-09-27,208.07557,178.49942
2034-09-28,208.0756,178.49958
2034-09-29,208.07563,178.49934
2034-09-30,208.07543,178.4995
2034-10-01,208.07546,178.49967
2034-10-02,208.07561,178.49951
2034-10-03,208.07551,178.49976
2034-10-04,208.07566,178.49961
2034-10-05,208.07556,178.49945
2034-10-06,208.07547,178.49971
2034-10-07,208.07561,178.49955
2034-10-08,208.07552,178.4998
2034-10-09,208.07567,178.49965
2034-10-10,208.07557,178.49949
2034-10-11,208.07547,178.49975
2034-10-12,208.07562,178.49959
2034-10-13,208.07553,178.49985
2034-10-14,208.07568,178.49969
2034-10-15,208.07558,178.49953
2034-10-16,208.07548,178.49979
2034-10-17,208.07563,178.49963
2034-10-18,208.07554,178.49948
2034-10-19,208.07568,178.49973
2034-10-20,208.07559,178.49958
2034-10-21,208.07549,178.49983
2034-10-22,208.07564,178.49967
2034-10-23,208.07554,178.49952
2034-10-24,208.07569,178.49977
2034-10-25,208.0756,178.49962
2034-10-26,208.0755,178.49946
2034-10-27,208.07565,178.49971
2034-10-28,208.07555,178.49956
2034-10-29,208.07546,178.49981
2034-10-30,208.07561,178.49966
2034-10-31,208.07551,178.4995
2034-11-01,208.07566,178.49976
2034-11-02,208.07534,178.49934
2034-11-03,208.0755,178.49933
2034-11-04,208.07542,178.49932
2034-11-05,208.07534,178.49972
2034-11-06,208.07527,178.49971
2034-11-07,208.07543,178.49971
2034-11-08,208.07535,178.4997
2034-11-09,208.07528,178.49969
2034-11-10,208.07544,178.49968
2034-11-11,208.07536,178.49967
2034-11-12,208.07529,178.49967
2034-11-13,208.07545,178.49966
2034-11-14,208.07537,178.49965
2034-11-15,208.0753,178.49964
2034-11-16,208.07546,178.49963
2034-11-17,208.07538,178.49962
2034-11-18,208.07531,178.49962
2034-11-19,208.07547,178.49961
2034-11-20,208.07539,178.4996
2034-11-21,208.07532,178.49959
2034-11-22,208.07548,178.49958
2034-11-23,208.0754,178.49958
2034-11-24,208.07533,178.49957
2034-11-25,208.07549,178.49956
2034-11-26,208.07541,178.49955
2034-11-27,208.07534,178.49954
2034-11-28,208.0755,178.49953
2034-11-29,208.07542,178.49953
2034-11-30,208.07534,178.49952
2034-12-01,208.07527,178.49951
2034-12-02,208.06358,178.49971
2034-12-03,208.05189,178.49949
2034-12-04,208.04019,178.49969
2034-12-05,208.02849,178.49948
2034-12-06,208.0168,178.49967
2034-12-07,208.00511,178.49987
2034-12-08,207.99342,178.49966
2034-12-09,207.98173,178.49985
2034-12-10,207.97004,178.49964
2034-12-11,207.95835,178.49984
2034-12-12,207.94666,178.49962
2034-12-13,207.93496,178.49982
2034-12-14,207.92327,178.49961
2034-12-15,207.91159,178.4998
2034-12-16,207.8999,178.49959
2034-12-17,207.88821,178.49979
2034-12-18,207.87652,178.49958
2034-12-19,207.86483,178.49977
2034-12-20,207.85314,178.49956
2034-12-21,207.84146,178.49976
2034-12-22,207.82977,178.49954
2034-12-23,207.81809,178.49974
2034-12-24,207.8064,178.49953
2034-12-25,207.79471,178.49972
2034-12-26,207.78302,178.49951
2034-12-27,207.77134,178.49971
2034-12-28,207.75965,178.49949
2034-12-29,207.74797,178.49969
2034-12-30,207.73629,178.49948
2034-12-31,207.7246,178.49967
