Date,Gibe-III,Koysha
2037-03-06,173335784.0,118942333.0
2037-03-07,173268956.0,118930939.0
2037-03-08,173202129.0,118919546.0
2037-03-09,173135301.0,118908149.0
2037-03-10,173068484.0,118896764.0
2037-03-11,173001666.0,118885379.0
2037-03-12,172934859.0,118873993.0
2037-03-13,172868042.0,118862608.0
2037-03-14,172801238.0,118851234.0
2037-03-15,172734424.0,118839861.0
2037-03-16,172667617.0,118828484.0
2037-03-17,172600812.0,118817107.0
2037-03-18,172534014.0,118805742.0
2037-03-19,172467220.0,118794376.0
2037-03-20,172400423.0,118783010.0
2037-03-21,172333630.0,118771645.0
2037-03-22,172266834.0,118760285.0
2037-03-23,172200046.0,118748929.0
2037-03-24,172133259.0,118737572.0
2037-03-25,172066486.0,118726214.0
2037-03-26,171999700.0,118714862.0
2037-03-27,171932927.0,118703517.0
2037-03-28,171866147.0,118692171.0
2037-03-29,171799375.0,118680825.0
2037-03-30,171732610.0,118669483.0
2037-03-31,171665842.0,118658146.0
2037-04-01,171599083.0,118646808.0
2037-04-02,171522593.0,118624331.0
2037-04-03,171446113.0,118601861.0
2037-04-04,171369643.0,118579397.0
2037-04-05,171293184.0,118556937.0
2037-04-06,171216742.0,118534488.0
2037-04-07,171140305.0,118512051.0
2037-04-08,171063882.0,118489613.0
2037-04-09,170987470.0,118467186.0
2037-04-10,170911076.0,118444766.0
2037-04-11,170834681.0,118422354.0
2037-04-12,170758306.0,118399950.0
2037-04-13,170681941.0,118377551.0
2037-04-14,170605594.0,118355164.0
2037-04-15,170529241.0,118332778.0
2037-04-16,170452918.0,118310401.0
2037-04-17,170376596.0,118288036.0
2037-04-18,170300294.0,118265677.0
2037-04-19,170223992.0,118243322.0
2037-04-20,170147716.0,118220974.0
2037-04-21,170071441.0,118198637.0
2037-04-22,169995187.0,118176309.0
2037-04-23,169918936.0,118153982.0
2037-04-24,169842703.0,118131668.0
2037-04-25,169766481.0,118109359.0
2037-04-26,169690274.0,118087056.0
2037-04-27,169614070.0,118064763.0
2037-04-28,169537885.0,118042477.0
2037-04-29,169461710.0,118020200.0
2037-04-30,169385546.0,117997924.0
2037-05-01,169309399.0,117975660.0
2037-05-02,169249798.0,117961736.0
2037-05-03,169190207.0,117947823.0
2037-05-04,169130634.0,117933908.0
2037-05-05,169071069.0,117920003.0
2037-05-06,169011526.0,117906104.0
2037-05-07,168951994.0,117892210.0
2037-05-08,168892482.0,117878323.0
2037-05-09,168832988.0,117864441.0
2037-05-10,168773496.0,117850568.0
2037-05-11,168714032.0,117836693.0
2037-05-12,168654574.0,117822830.0
2037-05-13,168595131.0,117808968.0
2037-05-14,168535715.0,117795117.0
2037-05-15,168476298.0,117781272.0
2037-05-16,168416909.0,117767429.0
2037-05-17,168357529.0,117753591.0
2037-05-18,168298165.0,117739759.0
2037-05-19,168238828.0,117725933.0
2037-05-20,168179485.0,117712113.0
2037-05-21,168120170.0,117698304.0
2037-05-22,168060869.0,117684491.0
2037-05-23,168001580.0,117670690.0
2037-05-24,167942316.0,117656895.0
2037-05-25,167883053.0,117643106.0
2037-05-26,167823817.0,117629322.0
2037-05-27,167764595.0,117615544.0
2037-05-28,167705380.0,117601768.0
2037-05-29,167646196.0,117587997.0
2037-05-30,167587012.0,117574239.0
2037-05-31,167527850.0,117560480.0
2037-06-01,167468707.0,117546733.0
2037-06-02,167509100.0,117589419.0
2037-06-03,167549466.0,117632082.0
2037-06-04,167589818.0,117674719.0
2037-06-05,167630146.0,117717332.0
2037-06-06,167670458.0,117759920.0
2037-06-07,167710748.0,117802482.0
2037-06-08,167751014.0,117845027.0
2037-06-09,167791267.0,117887540.0
2037-06-10,167831493.0,117930036.0
2037-06-11,167871697.0,117972498.0
2037-06-12,167911888.0,118014945.0
2037-06-13,167952063.0,118057358.0
2037-06-14,167992205.0,118099756.0
2037-06-15,168032329.0,118142124.0
2037-06-16,168072444.0,118184474.0
2037-06-17,168112533.0,118226792.0
2037-06-18,168152595.0,118269093.0
2037-06-19,168192648.0,118311362.0
2037-06-20,168232687.0,118353612.0
2037-06-21,168272691.0,118395839.0
2037-06-22,168312677.0,118438040.0
2037-06-23,168352649.0,118480217.0
2037-06-24,168392607.0,118522369.0
2037-06-25,168432531.0,118564498.0
2037-06-26,168472442.0,118606605.0
2037-06-27,168512343.0,118648686.0
2037-06-28,168552221.0,118690744.0
2037-06-29,168592069.0,118732776.0
2037-06-30,168631904.0,118774790.0
2037-07-01,168671726.0,118816774.0
2037-07-02,169072298.0,118998902.0
2037-07-03,169472310.0,118999241.0
2037-07-04,169871751.0,118999580.0
2037-07-05,170270622.0,118999919.0
2037-07-06,170668932.0,118999674.0
2037-07-07,171066692.0,118999428.0
2037-07-08,171463902.0,118999767.0
2037-07-09,171860556.0,118999522.0
2037-07-10,172256665.0,118999860.0
2037-07-11,172652243.0,118999615.0
2037-07-12,173047270.0,118999370.0
2037-07-13,173441763.0,118999708.0
2037-07-14,173835731.0,118999463.0
2037-07-15,174229166.0,118999802.0
2037-07-16,174622077.0,118999557.0
2037-07-17,175014469.0,118999311.0
2037-07-18,175406349.0,118999650.0
2037-07-19,175797702.0,118999405.0
2037-07-20,176188554.0,118999744.0
2037-07-21,176578905.0,118999498.0
2037-07-22,176968738.0,118999837.0
2037-07-23,177358075.0,118999592.0
2037-07-24,177479634.0,118999346.0
2037-07-25,177479697.0,118999685.0
2037-07-26,177479759.0,118999440.0
2037-07-27,177479821.0,118999779.0
2037-07-28,177479883.0,118999533.0
2037-07-29,177479501.0,118999288.0
2037-07-30,177479563.0,118999627.0
2037-07-31,177479625.0,118999381.0
2037-08-01,177479688.0,118999720.0
2037-08-02,177480248.0,118999370.0
2037-08-03,177479919.0,118999603.0
2037-08-04,177480035.0,118999253.0
2037-08-05,177480150.0,118999486.0
2037-08-06,177480266.0,118999720.0
2037-08-07,177479937.0,118999370.0
2037-08-08,177480052.0,118999603.0
2037-08-09,177480168.0,118999253.0
2037-08-10,177480284.0,118999486.0
2037-08-11,177479955.0,118999720.0
2037-08-12,177480070.0,118999370.0
2037-08-13,177480186.0,118999603.0
2037-08-14,177480302.0,118999253.0
2037-08-15,177479972.0,118999486.0
2037-08-16,177480088.0,118999720.0
2037-08-17,177480204.0,118999370.0
2037-08-18,177479874.0,118999603.0
2037-08-19,177479990.0,118999253.0
2037-08-20,177480106.0,118999486.0
2037-08-21,177480222.0,118999720.0
2037-08-22,177479892.0,118999370.0
2037-08-23,177480008.0,118999603.0
2037-08-24,177480124.0,118999253.0
2037-08-25,177480239.0,118999486.0
2037-08-26,177479910.0,118999720.0
2037-08-27,177480026.0,118999370.0
2037-08-28,177480141.0,118999603.0
2037-08-29,177480257.0,118999253.0
2037-08-30,177479928.0,118999486.0
2037-08-31,177480044.0,118999720.0
2037-09-01,177480159.0,118999370.0
2037-09-02,177480159.0,118999019.0
2037-09-03,177480159.0,118999253.0
2037-09-04,177480159.0,118999486.0
2037-09-05,177480159.0,118999136.0
2037-09-06,177480159.0,118999370.0
2037-09-07,177480159.0,118999019.0
2037-09-08,177480159.0,118999253.0
2037-09-09,177480159.0,118999486.0
2037-09-10,177480159.0,118999136.0
2037-09-11,177480159.0,118999370.0
2037-09-12,177480159.0,118999019.0
2037-09-13,177480159.0,118999253.0
2037-09-14,177480159.0,118999486.0
2037-09-15,177480159.0,118999136.0
2037-09-16,177480159.0,118999370.0
2037-09-17,177480159.0,118999019.0
2037-09-18,177480159.0,118999253.0
2037-09-19,177480159.0,118999486.0
2037-09-20,177480159.0,118999136.0
2037-09-21,177480159.0,118999370.0
2037-09-22,177480159.0,118999019.0
2037-09-23,177480159.0,118999253.0
2037-09-24,177480159.0,118999486.0
2037-09-25,177480159.0,118999136.0
2037-09-26,177480159.0,118999370.0
2037-09-27,177480159.0,118999019.0
2037-09-28,177480159.0,118999253.0
2037-09-29,177480159.0,118999486.0
2037-09-30,177480159.0,118999136.0
2037-10-01,177480159.0,118999370.0
2037-10-02,177479794.0,118999732.0
2037-10-03,177479874.0,118999510.0
2037-10-04,177479955.0,118999872.0
2037-10-05,177479590.0,118999650.0
2037-10-06,177479670.0,118999428.0
2037-10-07,177479750.0,118999790.0
2037-10-08,177479830.0,118999568.0
2037-10-09,177479910.0,118999930.0
2037-10-10,177479545.0,118999708.0
2037-10-11,177479625.0,118999486.0
2037-10-12,177479706.0,118999849.0
2037-10-13,177479786.0,118999627.0
2037-10-14,177479866.0,118999405.0
2037-10-15,177479946.0,118999767.0
2037-10-16,177479581.0,118999545.0
2037-10-17,177479661.0,118999907.0
2037-10-18,177479741.0,118999685.0
2037-10-19,177479821.0,118999463.0
2037-10-20,177479901.0,118999825.0
2037-10-21,177479981.0,118999603.0
2037-10-22,177479616.0,118999381.0
2037-10-23,177479697.0,118999744.0
2037-10-24,177479777.0,118999522.0
2037-10-25,177479857.0,118999884.0
2037-10-26,177479937.0,118999662.0
2037-10-27,177479572.0,118999440.0
2037-10-28,177479652.0,118999802.0
2037-10-29,177479732.0,118999580.0
2037-10-30,177479812.0,118999942.0
2037-10-31,177479892.0,118999720.0
2037-11-01,177479972.0,118999498.0
2037-11-02,177476502.0,118999486.0
2037-11-03,177473032.0,118999475.0
2037-11-04,177469562.0,118999463.0
2037-11-05,177466093.0,118999451.0
2037-11-06,177462623.0,118999440.0
2037-11-07,177459153.0,118999428.0
2037-11-08,177455683.0,118999416.0
2037-11-09,177452222.0,118999405.0
2037-11-10,177448761.0,118999393.0
2037-11-11,177445300.0,118999381.0
2037-11-12,177441838.0,118999370.0
2037-11-13,177438377.0,118999358.0
2037-11-14,177434915.0,118999346.0
2037-11-15,177431452.0,118999335.0
2037-11-16,177427990.0,118999323.0
2037-11-17,177424528.0,118999311.0
2037-11-18,177421065.0,118999300.0
2037-11-19,177417603.0,118999288.0
2037-11-20,177414140.0,118999276.0
2037-11-21,177410687.0,118999264.0
2037-11-22,177407234.0,118999253.0
2037-11-23,177403780.0,118999241.0
2037-11-24,177400327.0,118999229.0
2037-11-25,177396873.0,118999218.0
2037-11-26,177393420.0,118999206.0
2037-11-27,177389966.0,118999194.0
2037-11-28,177386513.0,118999183.0
2037-11-29,177383059.0,118999755.0
2037-11-30,177379606.0,118999744.0
2037-12-01,177376152.0,118999732.0
2037-12-02,177325169.0,118999428.0
2037-12-03,177274187.0,118999124.0
2037-12-04,177223198.0,118999405.0
2037-12-05,177172217.0,118999101.0
2037-12-06,177121235.0,118999381.0
2037-12-07,177070248.0,118999662.0
2037-12-08,177019271.0,118999358.0
2037-12-09,176968288.0,118999638.0
2037-12-10,176917309.0,118999335.0
2037-12-11,176866334.0,118999615.0
2037-12-12,176815351.0,118999311.0
2037-12-13,176764370.0,118999592.0
2037-12-14,176713397.0,118999288.0
2037-12-15,176662415.0,118999568.0
2037-12-16,176611442.0,118999264.0
2037-12-17,176560468.0,118999545.0
2037-12-18,176509488.0,118999241.0
2037-12-19,176458518.0,118999522.0
2037-12-20,176407548.0,118999218.0
2037-12-21,176356581.0,118999498.0
2037-12-22,176305622.0,118999194.0
2037-12-23,176254656.0,118999475.0
2037-12-24,176203692.0,118999171.0
2037-12-25,176152736.0,118999451.0
2037-12-26,176101770.0,118999148.0
2037-12-27,176050808.0,118999428.0
2037-12-28,175999855.0,118999124.0
2037-12-29,175948893.0,118999405.0
2037-12-30,175897934.0,118999101.0
2037-12-31,175846982.0,118999381.0
