Date,Gibe-III,Koysha
2034-05-15,11081959952.0,5910102576.0
2034-05-16,11078806784.0,5909083920.0
2034-05-17,11075654912.0,5908065696.0
2034-05-18,11072504336.0,5907047904.0
2034-05-19,11069354192.0,5906030544.0
2034-05-20,11066204912.0,5905013616.0
2034-05-21,11063056928.0,5903997552.0
2034-05-22,11059909808.0,5902981488.0
2034-05-23,11056763984.0,5901966288.0
2034-05-24,11053619456.0,5900951520.0
2034-05-25,11050475792.0,5899937184.0
2034-05-26,11047333424.0,5898923280.0
2034-05-27,11044192352.0,5897909808.0
2034-05-28,11041052144.0,5896896768.0
2034-05-29,11037913232.0,5895884160.0
2034-05-30,11034775184.0,5894872416.0
2034-05-31,11031637568.0,5893860672.0
2034-06-01,11028501248.0,5892849792.0
2034-06-02,11035014512.0,5895988704.0
2034-06-03,11041525616.0,5899126320.0
2034-06-04,11048035424.0,5902262640.0
2034-06-05,11054543504.0,5905397664.0
2034-06-06,11061049856.0,5908531392.0
2034-06-07,11067554480.0,5911663824.0
2034-06-08,11074057808.0,5914795392.0
2034-06-09,11080558976.0,5917925232.0
2034-06-10,11087058848.0,5921054208.0
2034-06-11,11093557424.0,5924181456.0
2034-06-12,11100053840.0,5927307840.0
2034-06-13,11106548960.0,5930432496.0
2034-06-14,11113042784.0,5933556288.0
2034-06-15,11119534448.0,5936678784.0
2034-06-16,11126024816.0,5939799984.0
2034-06-17,11132513456.0,5942919888.0
2034-06-18,11139000368.0,5946038496.0
2034-06-19,11145485984.0,5949155808.0
2034-06-20,11151969872.0,5952271824.0
2034-06-21,11158452032.0,5955386976.0
2034-06-22,11164932896.0,5958500400.0
2034-06-23,11171412032.0,5961612960.0
2034-06-24,11177889440.0,5964723792.0
2034-06-25,11184365552.0,5967833760.0
2034-06-26,11190840368.0,5970942432.0
2034-06-27,11197313024.0,5974049808.0
2034-06-28,11203784816.0,5977155888.0
2034-06-29,11210254448.0,5980260672.0
2034-06-30,11216722784.0,5983364592.0
2034-07-01,11223189392.0,5986466784.0
2034-07-02,11264069552.0,5999930064.0
2034-07-03,11304940640.0,5999955120.0
2034-07-04,11345800928.0,5999936976.0
2034-07-05,11386650416.0,5999962032.0
2034-07-06,11427489104.0,5999943888.0
2034-07-07,11468316992.0,5999968944.0
2034-07-08,11509134080.0,5999950800.0
2034-07-09,11549939936.0,5999932656.0
2034-07-10,11590735424.0,5999957712.0
2034-07-11,11631520544.0,5999939568.0
2034-07-12,11672295296.0,5999964624.0
2034-07-13,11713059680.0,5999946480.0
2034-07-14,11749969328.0,5999928336.0
2034-07-15,11749979696.0,5999953392.0
2034-07-16,11749946864.0,5999935248.0
2034-07-17,11749957232.0,5999960304.0
2034-07-18,11749967600.0,5999942160.0
2034-07-19,11749977968.0,5999967216.0
2034-07-20,11749945136.0,5999949072.0
2034-07-21,11749955504.0,5999930928.0
2034-07-22,11749965872.0,5999955984.0
2034-07-23,11749976240.0,5999937840.0
2034-07-24,11749943408.0,5999962896.0
2034-07-25,11749953776.0,5999944752.0
2034-07-26,11749964144.0,5999926608.0
2034-07-27,11749974512.0,5999951664.0
2034-07-28,11749941680.0,5999933520.0
2034-07-29,11749952048.0,5999958576.0
2034-07-30,11749962416.0,5999940432.0
2034-07-31,11749972784.0,5999965488.0
2034-08-01,11749939952.0,5999947344.0
2034-08-02,11749969328.0,5999964624.0
2034-08-03,11749955504.0,5999938704.0
2034-08-04,11749941680.0,5999955984.0
2034-08-05,11749971056.0,5999973264.0
2034-08-06,11749957232.0,5999947344.0
2034-08-07,11749943408.0,5999964624.0
2034-08-08,11749972784.0,5999938704.0
2034-08-09,11749958960.0,5999955984.0
2034-08-10,11749945136.0,5999973264.0
2034-08-11,11749974512.0,5999947344.0
2034-08-12,11749960688.0,5999964624.0
2034-08-13,11749946864.0,5999938704.0
2034-08-14,11749976240.0,5999955984.0
2034-08-15,11749962416.0,5999973264.0
2034-08-16,11749948592.0,5999947344.0
2034-08-17,11749977968.0,5999964624.0
2034-08-18,11749964144.0,5999938704.0
2034-08-19,11749950320.0,5999955984.0
2034-08-20,11749979696.0,5999973264.0
2034-08-21,11749965872.0,5999947344.0
2034-08-22,11749952048.0,5999964624.0
2034-08-23,11749981424.0,5999938704.0
2034-08-24,11749967600.0,5999955984.0
2034-08-25,11749953776.0,5999973264.0
2034-08-26,11749939952.0,5999947344.0
2034-08-27,11749969328.0,5999964624.0
2034-08-28,11749955504.0,5999938704.0
2034-08-29,11749941680.0,5999955984.0
2034-08-30,11749971056.0,5999973264.0
2034-08-31,11749957232.0,5999947344.0
2034-09-01,11749943408.0,5999964624.0
2034-09-02,11749949456.0,5999938704.0
2034-09-03,11749955504.0,5999955984.0
2034-09-04,11749961552.0,5999930064.0
2034-09-05,11749967600.0,5999947344.0
2034-09-06,11749973648.0,5999964624.0
2034-09-07,11749979696.0,5999938704.0
2034-09-08,11749985744.0,5999955984.0
2034-09-09,11749948592.0,5999930064.0
2034-09-10,11749954640.0,5999947344.0
2034-09-11,11749960688.0,5999964624.0
2034-09-12,11749966736.0,5999938704.0
2034-09-13,11749972784.0,5999955984.0
2034-09-14,11749978832.0,5999930064.0
2034-09-15,11749984880.0,5999947344.0
2034-09-16,11749947728.0,5999964624.0
2034-09-17,11749953776.0,5999938704.0
2034-09-18,11749959824.0,5999955984.0
2034-09-19,11749965872.0,5999930064.0
2034-09-20,11749971920.0,5999947344.0
2034-09-21,11749977968.0,5999964624.0
2034-09-22,11749984016.0,5999938704.0
2034-09-23,11749946864.0,5999955984.0
2034-09-24,11749952912.0,5999930064.0
2034-09-25,11749958960.0,5999947344.0
2034-09-26,11749965008.0,5999964624.0
2034-09-27,11749971056.0,5999938704.0
2034-09-28,11749977104.0,5999955984.0
2034-09-29,11749983152.0,5999930064.0
2034-09-30,11749946000.0,5999947344.0
2034-10-01,11749952048.0,5999964624.0
2034-10-02,11749978400.0,5999948208.0
2034-10-03,11749961120.0,5999974992.0
2034-10-04,11749987472.0,5999958576.0
2034-10-05,11749970624.0,5999942160.0
2034-10-06,11749953344.0,5999968944.0
2034-10-07,11749979696.0,5999952528.0
2034-10-08,11749962416.0,5999979312.0
2034-10-09,11749988768.0,5999962896.0
2034-10-10,11749971920.0,5999946480.0
2034-10-11,11749954640.0,5999973264.0
2034-10-12,11749980992.0,5999956848.0
2034-10-13,11749964144.0,5999983632.0
2034-10-14,11749990496.0,5999967216.0
2034-10-15,11749973648.0,5999950800.0
2034-10-16,11749956368.0,5999977584.0
2034-10-17,11749982720.0,5999961168.0
2034-10-18,11749965872.0,5999944752.0
2034-10-19,11749991792.0,5999971536.0
2034-10-20,11749974944.0,5999955120.0
2034-10-21,11749957664.0,5999981904.0
2034-10-22,11749984016.0,5999965488.0
2034-10-23,11749967168.0,5999949072.0
2034-10-24,11749993088.0,5999975856.0
2034-10-25,11749976240.0,5999959440.0
2034-10-26,11749959392.0,5999943024.0
2034-10-27,11749985312.0,5999969808.0
2034-10-28,11749968896.0,5999953392.0
2034-10-29,11749951616.0,5999980176.0
2034-10-30,11749977968.0,5999963760.0
2034-10-31,11749961120.0,5999947344.0
2034-11-01,11749987040.0,5999974128.0
2034-11-02,11749930016.0,5999930064.0
2034-11-03,11749959392.0,5999929200.0
2034-11-04,11749945568.0,5999928336.0
2034-11-05,11749931744.0,5999970672.0
2034-11-06,11749917920.0,5999969808.0
2034-11-07,11749947296.0,5999968944.0
2034-11-08,11749933472.0,5999968080.0
2034-11-09,11749919648.0,5999967216.0
2034-11-10,11749949024.0,5999966352.0
2034-11-11,11749935200.0,5999965488.0
2034-11-12,11749921376.0,5999964624.0
2034-11-13,11749950752.0,5999963760.0
2034-11-14,11749936928.0,5999962896.0
2034-11-15,11749923104.0,5999962032.0
2034-11-16,11749952480.0,5999961168.0
2034-11-17,11749938656.0,5999960304.0
2034-11-18,11749924832.0,5999959440.0
2034-11-19,11749954208.0,5999958576.0
2034-11-20,11749940384.0,5999957712.0
2034-11-21,11749926560.0,5999956848.0
2034-11-22,11749955936.0,5999955984.0
2034-11-23,11749942112.0,5999955120.0
2034-11-24,11749928288.0,5999954256.0
2034-11-25,11749957664.0,5999953392.0
2034-11-26,11749943840.0,5999952528.0
2034-11-27,11749930016.0,5999951664.0
2034-11-28,11749959392.0,5999950800.0
2034-11-29,11749945568.0,5999949936.0
2034-11-30,11749931744.0,5999949072.0
2034-12-01,11749917920.0,5999948208.0
2034-12-02,11747841728.0,5999968944.0
2034-12-03,11745765968.0,5999946480.0
2034-12-04,11743690640.0,5999967216.0
2034-12-05,11741615312.0,5999944752.0
2034-12-06,11739540416.0,5999965488.0
2034-12-07,11737465952.0,5999986224.0
2034-12-08,11735391488.0,5999963760.0
2034-12-09,11733317888.0,5999984496.0
2034-12-10,11731244288.0,5999962032.0
2034-12-11,11729170688.0,5999982768.0
2034-12-12,11727097952.0,5999960304.0
2034-12-13,11725025216.0,5999981040.0
2034-12-14,11722952480.0,5999958576.0
2034-12-15,11720880608.0,5999979312.0
2034-12-16,11718808736.0,5999956848.0
2034-12-17,11716737296.0,5999977584.0
2034-12-18,11714666288.0,5999955120.0
2034-12-19,11712595280.0,5999975856.0
2034-12-20,11710524704.0,5999953392.0
2034-12-21,11708454560.0,5999974128.0
2034-12-22,11706384416.0,5999951664.0
2034-12-23,11704314704.0,5999972400.0
2034-12-24,11702245424.0,5999949936.0
2034-12-25,11700176144.0,5999970672.0
2034-12-26,11698107728.0,5999948208.0
2034-12-27,11696039312.0,5999968944.0
2034-12-28,11693970896.0,5999946480.0
2034-12-29,11691903344.0,5999967216.0
2034-12-30,11689835792.0,5999944752.0
2034-12-31,11687768240.0,5999965488.0
