Date,Gibe-III,Koysha
2035-03-10,173068372.0,118896904.0
2035-03-11,173001554.0,118885519.0
2035-03-12,172934746.0,118874134.0
2035-03-13,172867929.0,118862748.0
2035-03-14,172801126.0,118851375.0
2035-03-15,172734311.0,118840001.0
2035-03-16,172667504.0,118828625.0
2035-03-17,172600700.0,118817247.0
2035-03-18,172533902.0,118805876.0
2035-03-19,172467108.0,118794510.0
2035-03-20,172400310.0,118783145.0
2035-03-21,172333517.0,118771779.0
2035-03-22,172266721.0,118760420.0
2035-03-23,172199933.0,118749064.0
2035-03-24,172133146.0,118737706.0
2035-03-25,172066373.0,118726348.0
2035-03-26,171999587.0,118714997.0
2035-03-27,171932814.0,118703651.0
2035-03-28,171866034.0,118692305.0
2035-03-29,171799262.0,118680960.0
2035-03-30,171732496.0,118669618.0
2035-03-31,171665730.0,118658280.0
2035-04-01,171598970.0,118646942.0
2035-04-02,171522480.0,118624466.0
2035-04-03,171446000.0,118601995.0
2035-04-04,171369530.0,118579532.0
2035-04-05,171293071.0,118557071.0
2035-04-06,171216629.0,118534623.0
2035-04-07,171140192.0,118512186.0
2035-04-08,171063769.0,118489748.0
2035-04-09,170987357.0,118467321.0
2035-04-10,170910963.0,118444900.0
2035-04-11,170834567.0,118422489.0
2035-04-12,170758192.0,118400084.0
2035-04-13,170681828.0,118377686.0
2035-04-14,170605481.0,118355299.0
2035-04-15,170529128.0,118332912.0
2035-04-16,170452805.0,118310536.0
2035-04-17,170376483.0,118288171.0
2035-04-18,170300181.0,118265811.0
2035-04-19,170223878.0,118243457.0
2035-04-20,170147602.0,118221109.0
2035-04-21,170071328.0,118198772.0
2035-04-22,169995074.0,118176443.0
2035-04-23,169918822.0,118154117.0
2035-04-24,169842590.0,118131802.0
2035-04-25,169766367.0,118109494.0
2035-04-26,169690160.0,118087191.0
2035-04-27,169613957.0,118064898.0
2035-04-28,169537772.0,118042612.0
2035-04-29,169461601.0,118020335.0
2035-04-30,169385437.0,117998059.0
2035-05-01,169309290.0,117975795.0
2035-05-02,169249689.0,117961870.0
2035-05-03,169190098.0,117947958.0
2035-05-04,169130525.0,117934043.0
2035-05-05,169070960.0,117920138.0
2035-05-06,169011417.0,117906238.0
2035-05-07,168951885.0,117892345.0
2035-05-08,168892373.0,117878458.0
2035-05-09,168832878.0,117864576.0
2035-05-10,168773387.0,117850702.0
2035-05-11,168713923.0,117836828.0
2035-05-12,168654465.0,117822966.0
2035-05-13,168595022.0,117809103.0
2035-05-14,168535606.0,117795252.0
2035-05-15,168476189.0,117781407.0
2035-05-16,168416800.0,117767564.0
2035-05-17,168357420.0,117753726.0
2035-05-18,168298056.0,117739894.0
2035-05-19,168238718.0,117726068.0
2035-05-20,168179376.0,117712248.0
2035-05-21,168120061.0,117698439.0
2035-05-22,168060759.0,117684626.0
2035-05-23,168001470.0,117670825.0
2035-05-24,167942207.0,117657030.0
2035-05-25,167882944.0,117643241.0
2035-05-26,167823708.0,117629457.0
2035-05-27,167764485.0,117615679.0
2035-05-28,167705270.0,117601903.0
2035-05-29,167646086.0,117588132.0
2035-05-30,167586902.0,117574374.0
2035-05-31,167527741.0,117560615.0
2035-06-01,167468597.0,117546868.0
2035-06-02,167508990.0,117589554.0
2035-06-03,167549356.0,117632217.0
2035-06-04,167589708.0,117674854.0
2035-06-05,167630037.0,117717467.0
2035-06-06,167670348.0,117760055.0
2035-06-07,167710638.0,117802618.0
2035-06-08,167750904.0,117845162.0
2035-06-09,167791157.0,117887675.0
2035-06-10,167831383.0,117930171.0
2035-06-11,167871588.0,117972633.0
2035-06-12,167911778.0,118015080.0
2035-06-13,167951953.0,118057493.0
2035-06-14,167992095.0,118099891.0
2035-06-15,168032219.0,118142259.0
2035-06-16,168072334.0,118184608.0
2035-06-17,168112424.0,118226927.0
2035-06-18,168152485.0,118269227.0
2035-06-19,168192538.0,118311497.0
2035-06-20,168232577.0,118353747.0
2035-06-21,168272581.0,118395974.0
2035-06-22,168312567.0,118438174.0
2035-06-23,168352540.0,118480352.0
2035-06-24,168392498.0,118522503.0
2035-06-25,168432422.0,118564632.0
2035-06-26,168472332.0,118606740.0
2035-06-27,168512234.0,118648820.0
2035-06-28,168552111.0,118690878.0
2035-06-29,168591960.0,118732910.0
2035-06-30,168631795.0,118774925.0
2035-07-01,168671616.0,118816908.0
2035-07-02,169072189.0,118999037.0
2035-07-03,169472201.0,118999376.0
2035-07-04,169871642.0,118999714.0
2035-07-05,170270513.0,118999469.0
2035-07-06,170668824.0,118999808.0
2035-07-07,171066584.0,118999562.0
2035-07-08,171463794.0,118999901.0
2035-07-09,171860447.0,118999656.0
2035-07-10,172256557.0,118999410.0
2035-07-11,172652135.0,118999749.0
2035-07-12,173047161.0,118999504.0
2035-07-13,173441655.0,118999843.0
2035-07-14,173835623.0,118999598.0
2035-07-15,174229058.0,118999352.0
2035-07-16,174621970.0,118999691.0
2035-07-17,175014361.0,118999446.0
2035-07-18,175406242.0,118999784.0
2035-07-19,175797594.0,118999539.0
2035-07-20,176188447.0,118999294.0
2035-07-21,176578798.0,118999633.0
2035-07-22,176968631.0,118999387.0
2035-07-23,177357968.0,118999726.0
2035-07-24,177479528.0,118999481.0
2035-07-25,177479590.0,118999820.0
2035-07-26,177479652.0,118999574.0
2035-07-27,177479714.0,118999329.0
2035-07-28,177479777.0,118999668.0
2035-07-29,177479839.0,118999422.0
2035-07-30,177479901.0,118999761.0
2035-07-31,177479519.0,118999516.0
2035-08-01,177479581.0,118999270.0
2035-08-02,177480141.0,118999504.0
2035-08-03,177480257.0,118999738.0
2035-08-04,177479928.0,118999387.0
2035-08-05,177480044.0,118999621.0
2035-08-06,177480159.0,118999270.0
2035-08-07,177480275.0,118999504.0
2035-08-08,177479946.0,118999738.0
2035-08-09,177480061.0,118999387.0
2035-08-10,177480177.0,118999621.0
2035-08-11,177480293.0,118999270.0
2035-08-12,177479964.0,118999504.0
2035-08-13,177480079.0,118999738.0
2035-08-14,177480195.0,118999387.0
2035-08-15,177480310.0,118999621.0
2035-08-16,177479981.0,118999270.0
2035-08-17,177480097.0,118999504.0
2035-08-18,177480213.0,118999738.0
2035-08-19,177479883.0,118999387.0
2035-08-20,177479999.0,118999621.0
2035-08-21,177480115.0,118999270.0
2035-08-22,177480230.0,118999504.0
2035-08-23,177479901.0,118999738.0
2035-08-24,177480017.0,118999387.0
2035-08-25,177480132.0,118999621.0
2035-08-26,177480248.0,118999270.0
2035-08-27,177479919.0,118999504.0
2035-08-28,177480035.0,118999738.0
2035-08-29,177480150.0,118999387.0
2035-08-30,177480266.0,118999621.0
2035-08-31,177479937.0,118999270.0
2035-09-01,177480052.0,118999504.0
2035-09-02,177480052.0,118999154.0
2035-09-03,177480052.0,118999387.0
2035-09-04,177480052.0,118999037.0
2035-09-05,177480052.0,118999270.0
2035-09-06,177480052.0,118999504.0
2035-09-07,177480052.0,118999154.0
2035-09-08,177480052.0,118999387.0
2035-09-09,177480052.0,118999037.0
2035-09-10,177480052.0,118999270.0
2035-09-11,177480052.0,118999504.0
2035-09-12,177480052.0,118999154.0
2035-09-13,177480052.0,118999387.0
2035-09-14,177480052.0,118999037.0
2035-09-15,177480052.0,118999270.0
2035-09-16,177480052.0,118999504.0
2035-09-17,177480052.0,118999154.0
2035-09-18,177480052.0,118999387.0
2035-09-19,177480052.0,118999037.0
2035-09-20,177480052.0,118999270.0
2035-09-21,177480052.0,118999504.0
2035-09-22,177480052.0,118999154.0
2035-09-23,177480052.0,118999387.0
2035-09-24,177480052.0,118999037.0
2035-09-25,177480052.0,118999270.0
2035-09-26,177480052.0,118999504.0
2035-09-27,177480052.0,118999154.0
2035-09-28,177480052.0,118999387.0
2035-09-29,177480052.0,118999037.0
2035-09-30,177480052.0,118999270.0
2035-10-01,177480052.0,118999504.0
2035-10-02,177479688.0,118999866.0
2035-10-03,177479768.0,118999644.0
2035-10-04,177479848.0,118999422.0
2035-10-05,177479928.0,118999784.0
2035-10-06,177479563.0,118999562.0
2035-10-07,177479643.0,118999925.0
2035-10-08,177479723.0,118999703.0
2035-10-09,177479803.0,118999481.0
2035-10-10,177479883.0,118999843.0
2035-10-11,177479964.0,118999621.0
2035-10-12,177479599.0,118999399.0
2035-10-13,177479679.0,118999761.0
2035-10-14,177479759.0,118999539.0
2035-10-15,177479839.0,118999901.0
2035-10-16,177479919.0,118999679.0
2035-10-17,177479554.0,118999457.0
2035-10-18,177479634.0,118999820.0
2035-10-19,177479714.0,118999598.0
2035-10-20,177479794.0,118999376.0
2035-10-21,177479874.0,118999738.0
2035-10-22,177479955.0,118999516.0
2035-10-23,177479590.0,118999878.0
2035-10-24,177479670.0,118999656.0
2035-10-25,177479750.0,118999434.0
2035-10-26,177479830.0,118999796.0
2035-10-27,177479910.0,118999574.0
2035-10-28,177479545.0,118999936.0
2035-10-29,177479625.0,118999714.0
2035-10-30,177479706.0,118999492.0
2035-10-31,177479786.0,118999855.0
2035-11-01,177479866.0,118999633.0
2035-11-02,177476396.0,118999621.0
2035-11-03,177472926.0,118999609.0
2035-11-04,177469456.0,118999598.0
2035-11-05,177465986.0,118999586.0
2035-11-06,177462516.0,118999574.0
2035-11-07,177459046.0,118999562.0
2035-11-08,177455576.0,118999551.0
2035-11-09,177452115.0,118999539.0
2035-11-10,177448654.0,118999527.0
2035-11-11,177445193.0,118999516.0
2035-11-12,177441732.0,118999504.0
2035-11-13,177438270.0,118999492.0
2035-11-14,177434808.0,118999481.0
2035-11-15,177431346.0,118999469.0
2035-11-16,177427883.0,118999457.0
2035-11-17,177424421.0,118999446.0
2035-11-18,177420958.0,118999434.0
2035-11-19,177417496.0,118999422.0
2035-11-20,177414034.0,118999410.0
2035-11-21,177410580.0,118999399.0
2035-11-22,177407127.0,118999387.0
2035-11-23,177403673.0,118999376.0
2035-11-24,177400220.0,118999364.0
2035-11-25,177396766.0,118999352.0
2035-11-26,177393313.0,118999340.0
2035-11-27,177389859.0,118999329.0
2035-11-28,177386406.0,118999317.0
2035-11-29,177382952.0,118999305.0
2035-11-30,177379499.0,118999294.0
2035-12-01,177376046.0,118999282.0
2035-12-02,177325062.0,118999562.0
2035-12-03,177274080.0,118999259.0
2035-12-04,177223091.0,118999539.0
2035-12-05,177172110.0,118999235.0
2035-12-06,177121128.0,118999516.0
2035-12-07,177070142.0,118999212.0
2035-12-08,177019164.0,118999492.0
2035-12-09,176968181.0,118999188.0
2035-12-10,176917202.0,118999469.0
2035-12-11,176866227.0,118999165.0
2035-12-12,176815244.0,118999446.0
2035-12-13,176764263.0,118999142.0
2035-12-14,176713290.0,118999422.0
2035-12-15,176662308.0,118999118.0
2035-12-16,176611334.0,118999399.0
2035-12-17,176560361.0,118999095.0
2035-12-18,176509381.0,118999376.0
2035-12-19,176458411.0,118999656.0
2035-12-20,176407441.0,118999352.0
2035-12-21,176356474.0,118999633.0
2035-12-22,176305515.0,118999329.0
2035-12-23,176254549.0,118999609.0
2035-12-24,176203584.0,118999305.0
2035-12-25,176152628.0,118999586.0
2035-12-26,176101663.0,118999282.0
2035-12-27,176050701.0,118999562.0
2035-12-28,175999747.0,118999259.0
2035-12-29,175948786.0,118999539.0
2035-12-30,175897826.0,118999235.0
2035-12-31,175846875.0,118999516.0
