Date,Gibe-III,Koysha
2040-06-04,202.56128,177.56996
2040-06-05,202.58404,177.59995
2040-06-06,202.60678,177.62992
2040-06-07,202.6295,177.65987
2040-06-08,202.65221,177.6898
2040-06-09,202.6749,177.7197
2040-06-10,202.69759,177.74958
2040-06-11,202.72025,177.77944
2040-06-12,202.7429,177.80928
2040-06-13,202.76554,177.83908
2040-06-14,202.78817,177.86888
2040-06-15,202.81077,177.89864
2040-06-16,202.83337,177.92839
2040-06-17,202.85595,177.9581
2040-06-18,202.87852,177.98781
2040-06-19,202.90107,178.01748
2040-06-20,202.92361,178.04713
2040-06-21,202.94615,178.07676
2040-06-22,202.96865,178.10637
2040-06-23,202.99115,178.13596
2040-06-24,203.01363,178.16552
2040-06-25,203.03611,178.19506
2040-06-26,203.05856,178.22458
2040-06-27,203.081,178.25407
2040-06-28,203.10344,178.28355
2040-06-29,203.12586,178.313
2040-06-30,203.14825,178.34243
2040-07-01,203.17064,178.37184
2040-07-02,203.39565,178.49934
2040-07-03,203.62006,178.49958
2040-07-04,203.84385,178.49981
2040-07-05,204.06706,178.49964
2040-07-06,204.28968,178.49988
2040-07-07,204.51171,178.49971
2040-07-08,204.73315,178.49994
2040-07-09,204.95402,178.49977
2040-07-10,205.17431,178.4996
2040-07-11,205.39403,178.49984
2040-07-12,205.61318,178.49967
2040-07-13,205.83178,178.4999
2040-07-14,206.04981,178.49973
2040-07-15,206.26729,178.49956
2040-07-16,206.48422,178.4998
2040-07-17,206.7006,178.49962
2040-07-18,206.91644,178.49986
2040-07-19,207.13173,178.49969
2040-07-20,207.3465,178.49952
2040-07-21,207.56073,178.49976
2040-07-22,207.77442,178.49958
2040-07-23,207.9876,178.49982
2040-07-24,208.07528,178.49965
2040-07-25,208.07531,178.49989
2040-07-26,208.07535,178.49971
2040-07-27,208.07538,178.49954
2040-07-28,208.07542,178.49978
2040-07-29,208.07545,178.49961
2040-07-30,208.07548,178.49985
2040-07-31,208.07527,178.49967
2040-08-01,208.07531,178.4995
2040-08-02,208.07561,178.49967
2040-08-03,208.07568,178.49983
2040-08-04,208.0755,178.49958
2040-08-05,208.07556,178.49975
2040-08-06,208.07562,178.4995
2040-08-07,208.07569,178.49967
2040-08-08,208.07551,178.49983
2040-08-09,208.07557,178.49958
2040-08-10,208.07563,178.49975
2040-08-11,208.0757,178.4995
2040-08-12,208.07552,178.49967
2040-08-13,208.07558,178.49983
2040-08-14,208.07564,178.49958
2040-08-15,208.07546,178.49975
2040-08-16,208.07553,178.4995
2040-08-17,208.07559,178.49967
2040-08-18,208.07565,178.49983
2040-08-19,208.07547,178.49958
2040-08-20,208.07554,178.49975
2040-08-21,208.0756,178.4995
2040-08-22,208.07566,178.49967
2040-08-23,208.07548,178.49983
2040-08-24,208.07555,178.49958
2040-08-25,208.07561,178.49975
2040-08-26,208.07567,178.4995
2040-08-27,208.07549,178.49967
2040-08-28,208.07556,178.49983
2040-08-29,208.07562,178.49958
2040-08-30,208.07568,178.49975
2040-08-31,208.0755,178.4995
2040-09-01,208.07557,178.49967
2040-09-02,208.07557,178.49942
2040-09-03,208.07557,178.49958
2040-09-04,208.07557,178.49934
2040-09-05,208.07557,178.4995
2040-09-06,208.07557,178.49967
2040-09-07,208.07557,178.49942
2040-09-08,208.07557,178.49958
2040-09-09,208.07557,178.49934
2040-09-10,208.07557,178.4995
2040-09-11,208.07557,178.49967
2040-09-12,208.07557,178.49942
2040-09-13,208.07557,178.49958
2040-09-14,208.07557,178.49934
2040-09-15,208.07557,178.4995
2040-09-16,208.07557,178.49967
2040-09-17,208.07557,178.49942
2040-09-18,208.07557,178.49958
2040-09-19,208.07557,178.49934
2040-09-20,208.07557,178.4995
2040-09-21,208.07557,178.49967
2040-09-22,208.07557,178.49942
2040-09-23,208.07557,178.49958
2040-09-24,208.07557,178.49934
2040-09-25,208.07557,178.4995
2040-09-26,208.07557,178.49967
2040-09-27,208.07557,178.49942
2040-09-28,208.07557,178.49958
2040-09-29,208.07557,178.49934
2040-09-30,208.07557,178.4995
2040-10-01,208.07557,178.49967
2040-10-02,208.07537,178.49992
2040-10-03,208.07541,178.49976
2040-10-04,208.07545,178.49961
2040-10-05,208.0755,178.49986
2040-10-06,208.0753,178.49971
2040-10-07,208.07534,178.49996
2040-10-08,208.07539,178.4998
2040-10-09,208.07543,178.49965
2040-10-10,208.07547,178.4999
2040-10-11,208.07552,178.49975
2040-10-12,208.07532,178.49959
2040-10-13,208.07536,178.49985
2040-10-14,208.07541,178.49969
2040-10-15,208.07545,178.49994
2040-10-16,208.07549,178.49979
2040-10-17,208.07529,178.49963
2040-10-18,208.07534,178.49989
2040-10-19,208.07538,178.49973
2040-10-20,208.07543,178.49958
2040-10-21,208.07547,178.49983
2040-10-22,208.07551,178.49967
2040-10-23,208.07531,178.49993
2040-10-24,208.07536,178.49977
2040-10-25,208.0754,178.49962
2040-10-26,208.07544,178.49987
2040-10-27,208.07549,178.49971
2040-10-28,208.07529,178.49997
2040-10-29,208.07533,178.49981
2040-10-30,208.07538,178.49966
2040-10-31,208.07542,178.49991
2040-11-01,208.07546,178.49976
2040-11-02,208.07357,178.49975
2040-11-03,208.07167,178.49974
2040-11-04,208.06977,178.49973
2040-11-05,208.06787,178.49972
2040-11-06,208.06598,178.49971
2040-11-07,208.06408,178.49971
2040-11-08,208.06218,178.4997
2040-11-09,208.06029,178.49969
2040-11-10,208.0584,178.49968
2040-11-11,208.0565,178.49967
2040-11-12,208.05461,178.49967
2040-11-13,208.05272,178.49966
2040-11-14,208.05082,178.49965
2040-11-15,208.04893,178.49964
2040-11-16,208.04704,178.49963
2040-11-17,208.04514,178.49962
2040-11-18,208.04325,178.49962
2040-11-19,208.04135,178.49961
2040-11-20,208.03946,178.4996
2040-11-21,208.03757,178.49959
2040-11-22,208.03568,178.49958
2040-11-23,208.03379,178.49958
2040-11-24,208.0319,178.49957
2040-11-25,208.03001,178.49956
2040-11-26,208.02812,178.49955
2040-11-27,208.02623,178.49954
2040-11-28,208.02435,178.49953
2040-11-29,208.02246,178.49953
2040-11-30,208.02057,178.49952
2040-12-01,208.01868,178.49951
2040-12-02,207.99079,178.49971
2040-12-03,207.96289,178.49949
2040-12-04,207.93498,178.49969
2040-12-05,207.90708,178.49948
2040-12-06,207.87917,178.49967
2040-12-07,207.85125,178.49946
2040-12-08,207.82334,178.49966
2040-12-09,207.79542,178.49944
2040-12-10,207.76749,178.49964
2040-12-11,207.73957,178.49943
2040-12-12,207.71163,178.49962
2040-12-13,207.68369,178.49941
2040-12-14,207.65576,178.49961
2040-12-15,207.62781,178.4994
2040-12-16,207.59986,178.49959
2040-12-17,207.57191,178.49938
2040-12-18,207.54395,178.49958
2040-12-19,207.51599,178.49936
2040-12-20,207.48803,178.49956
2040-12-21,207.46006,178.49976
2040-12-22,207.4321,178.49954
2040-12-23,207.40413,178.49974
2040-12-24,207.37615,178.49953
2040-12-25,207.34817,178.49972
2040-12-26,207.32019,178.49951
2040-12-27,207.2922,178.49971
2040-12-28,207.26421,178.49949
2040-12-29,207.23621,178.49969
2040-12-30,207.20821,178.49948
2040-12-31,207.18022,178.49967
