Date,Gibe-III,Koysha
2039-12-01,11749934768.0,5999950368.0
2039-12-02,11747858576.0,5999971104.0
2039-12-03,11745782816.0,5999948640.0
2039-12-04,11743707488.0,5999969376.0
2039-12-05,11741632160.0,5999946912.0
2039-12-06,11739557264.0,5999967648.0
2039-12-07,11737482800.0,5999945184.0
2039-12-08,11735408336.0,5999965920.0
2039-12-09,11733334304.0,5999986656.0
2039-12-10,11731260704.0,5999964192.0
2039-12-11,11729187104.0,5999984928.0
2039-12-12,11727114368.0,5999962464.0
2039-12-13,11725041632.0,5999983200.0
2039-12-14,11722968896.0,5999960736.0
2039-12-15,11720897024.0,5999981472.0
2039-12-16,11718825152.0,5999959008.0
2039-12-17,11716753712.0,5999979744.0
2039-12-18,11714682704.0,5999957280.0
2039-12-19,11712611696.0,5999978016.0
2039-12-20,11710541120.0,5999955552.0
2039-12-21,11708470976.0,5999976288.0
2039-12-22,11706400832.0,5999953824.0
2039-12-23,11704331120.0,5999974560.0
2039-12-24,11702261840.0,5999952096.0
2039-12-25,11700192560.0,5999972832.0
2039-12-26,11698124144.0,5999950368.0
2039-12-27,11696055728.0,5999971104.0
2039-12-28,11693987312.0,5999948640.0
2039-12-29,11691919760.0,5999969376.0
2039-12-30,11689852208.0,5999946912.0
2039-12-31,11687784656.0,5999967648.0
