Date,Gibe-III,Koysha
2033-06-01,203.924,177.48005
2033-06-02,203.96229,177.51011
2033-06-03,204.00056,177.54015
2033-06-04,204.0388,177.57017
2033-06-05,204.07702,177.60016
2033-06-06,204.11522,177.63013
2033-06-07,204.15338,177.66008
2033-06-08,204.19153,177.69001
2033-06-09,204.22964,177.71991
2033-06-10,204.26774,177.74979
2033-06-11,204.3058,177.77965
2033-06-12,204.34385,177.80949
2033-06-13,204.38187,177.83929
2033-06-14,204.41986,177.86909
2033-06-15,204.45783,177.89885
2033-06-16,204.49578,177.9286
2033-06-17,204.5337,177.95831
2033-06-18,204.5716,177.98802
2033-06-19,204.60948,178.01769
2033-06-20,204.64732,178.04734
2033-06-21,204.68515,178.07697
2033-06-22,204.72294,178.10658
2033-06-23,204.76073,178.13617
2033-06-24,204.79847,178.16573
2033-06-25,204.83621,178.19527
2033-06-26,204.87391,178.22479
2033-06-27,204.91159,178.25428
2033-06-28,204.94925,178.28376
2033-06-29,204.98688,178.31321
2033-06-30,205.02449,178.34264
2033-07-01,205.06207,178.37205
2033-07-02,205.29933,178.49955
2033-07-03,205.53595,178.49937
2033-07-04,205.77193,178.49961
2033-07-05,206.00727,178.49944
2033-07-06,206.24197,178.49968
2033-07-07,206.47603,178.49951
2033-07-08,206.70947,178.49933
2033-07-09,206.94229,178.49957
2033-07-10,207.17448,178.4994
2033-07-11,207.40605,178.49964
2033-07-12,207.63701,178.49946
2033-07-13,207.86737,178.4997
2033-07-14,208.07547,178.49953
2033-07-15,208.07553,178.49936
2033-07-16,208.07559,178.4996
2033-07-17,208.07541,178.49942
2033-07-18,208.07546,178.49966
2033-07-19,208.07552,178.49949
2033-07-20,208.07558,178.49932
2033-07-21,208.0754,178.49955
2033-07-22,208.07545,178.49938
2033-07-23,208.07551,178.49962
2033-07-24,208.07557,178.49945
2033-07-25,208.07539,178.49969
2033-07-26,208.07544,178.49951
2033-07-27,208.0755,178.49934
2033-07-28,208.07556,178.49958
2033-07-29,208.07562,178.49941
2033-07-30,208.07543,178.49964
2033-07-31,208.07549,178.49947
2033-08-01,208.07555,178.49971
2033-08-02,208.07547,178.49946
2033-08-03,208.0754,178.49963
2033-08-04,208.07556,178.49938
2033-08-05,208.07548,178.49955
2033-08-06,208.07541,178.49971
2033-08-07,208.07557,178.49946
2033-08-08,208.07549,178.49963
2033-08-09,208.07542,178.49938
2033-08-10,208.07558,178.49955
2033-08-11,208.0755,178.49971
2033-08-12,208.07543,178.49946
2033-08-13,208.07559,178.49963
2033-08-14,208.07551,178.49938
2033-08-15,208.07543,178.49955
2033-08-16,208.0756,178.49971
2033-08-17,208.07552,178.49946
2033-08-18,208.07544,178.49963
2033-08-19,208.07561,178.49938
2033-08-20,208.07553,178.49955
2033-08-21,208.07545,178.49971
2033-08-22,208.07562,178.49946
2033-08-23,208.07554,178.49963
2033-08-24,208.07546,178.49938
2033-08-25,208.07563,178.49955
2033-08-26,208.07555,178.49971
2033-08-27,208.07547,178.49946
2033-08-28,208.0754,178.49963
2033-08-29,208.07556,178.49938
2033-08-30,208.07548,178.49955
2033-08-31,208.07541,178.49971
2033-09-01,208.07557,178.49946
2033-09-02,208.07561,178.49963
2033-09-03,208.07564,178.49938
2033-09-04,208.07543,178.49955
2033-09-05,208.07546,178.49971
2033-09-06,208.0755,178.49946
2033-09-07,208.07553,178.49963
2033-09-08,208.07557,178.49938
2033-09-09,208.0756,178.49955
2033-09-10,208.07563,178.49971
2033-09-11,208.07543,178.49946
2033-09-12,208.07546,178.49963
2033-09-13,208.07549,178.49938
2033-09-14,208.07553,178.49955
2033-09-15,208.07556,178.49971
2033-09-16,208.0756,178.49946
2033-09-17,208.07563,178.49963
2033-09-18,208.07566,178.49938
2033-09-19,208.07545,178.49955
2033-09-20,208.07549,178.49971
2033-09-21,208.07552,178.49946
2033-09-22,208.07556,178.49963
2033-09-23,208.07559,178.49938
2033-09-24,208.07562,178.49955
2033-09-25,208.07566,178.49971
2033-09-26,208.07545,178.49946
2033-09-27,208.07548,178.49963
2033-09-28,208.07552,178.49938
2033-09-29,208.07555,178.49955
2033-09-30,208.07559,178.49971
2033-10-01,208.07562,178.49946
2033-10-02,208.07552,178.49972
2033-10-03,208.07567,178.49956
2033-10-04,208.07558,178.49982
2033-10-05,208.07548,178.49966
2033-10-06,208.07563,178.49951
2033-10-07,208.07553,178.49976
2033-10-08,208.07568,178.4996
2033-10-09,208.07559,178.49945
2033-10-10,208.07549,178.4997
2033-10-11,208.07564,178.49955
2033-10-12,208.07554,178.4998
2033-10-13,208.07569,178.49964
2033-10-14,208.07559,178.49949
2033-10-15,208.0755,178.49974
2033-10-16,208.07564,178.49959
2033-10-17,208.07555,178.49984
2033-10-18,208.07545,178.49969
2033-10-19,208.0756,178.49953
2033-10-20,208.07551,178.49978
2033-10-21,208.07565,178.49963
2033-10-22,208.07556,178.49947
2033-10-23,208.07546,178.49973
2033-10-24,208.07561,178.49957
2033-10-25,208.07552,178.49982
2033-10-26,208.07566,178.49967
2033-10-27,208.07557,178.49951
2033-10-28,208.07547,178.49977
2033-10-29,208.07562,178.49961
2033-10-30,208.07552,178.49946
2033-10-31,208.07567,178.49971
2033-11-01,208.07558,178.49955
2033-11-02,208.0755,178.49955
2033-11-03,208.07542,178.49954
2033-11-04,208.07534,178.49953
2033-11-05,208.07527,178.49952
2033-11-06,208.07543,178.49951
2033-11-07,208.07535,178.49951
2033-11-08,208.07528,178.4995
2033-11-09,208.07544,178.49949
2033-11-10,208.07536,178.49948
2033-11-11,208.07529,178.49947
2033-11-12,208.07545,178.49946
2033-11-13,208.07537,178.49946
2033-11-14,208.0753,178.49945
2033-11-15,208.07546,178.49944
2033-11-16,208.07538,178.49943
2033-11-17,208.07531,178.49942
2033-11-18,208.07547,178.49942
2033-11-19,208.07539,178.49941
2033-11-20,208.07532,178.4994
2033-11-21,208.07548,178.49939
2033-11-22,208.0754,178.49938
2033-11-23,208.07533,178.49937
2033-11-24,208.07549,178.49937
2033-11-25,208.07541,178.49936
2033-11-26,208.07534,178.49935
2033-11-27,208.0755,178.49934
2033-11-28,208.07542,178.49933
2033-11-29,208.07534,178.49933
2033-11-30,208.07527,178.49973
2033-12-01,208.07543,178.49972
2033-12-02,208.06374,178.49951
2033-12-03,208.05205,178.4997
2033-12-04,208.04036,178.49949
2033-12-05,208.02866,178.49969
2033-12-06,208.01697,178.49947
2033-12-07,208.00527,178.49967
2033-12-08,207.99358,178.49987
2033-12-09,207.98189,178.49965
2033-12-10,207.97021,178.49985
2033-12-11,207.95851,178.49964
2033-12-12,207.94682,178.49983
2033-12-13,207.93513,178.49962
2033-12-14,207.92344,178.49982
2033-12-15,207.91175,178.4996
2033-12-16,207.90006,178.4998
2033-12-17,207.88838,178.49959
2033-12-18,207.87668,178.49978
2033-12-19,207.86499,178.49957
2033-12-20,207.85331,178.49977
2033-12-21,207.84162,178.49955
2033-12-22,207.82993,178.49975
2033-12-23,207.81825,178.49954
2033-12-24,207.80656,178.49973
2033-12-25,207.79487,178.49952
2033-12-26,207.78319,178.49972
2033-12-27,207.7715,178.49951
2033-12-28,207.75981,178.4997
2033-12-29,207.74813,178.49949
2033-12-30,207.73645,178.49969
2033-12-31,207.72476,178.49947
