Date,Gibe-III,Koysha
2037-04-01,11279975792.0,5973915888.0
2037-04-02,11274825056.0,5972256144.0
2037-04-03,11269676048.0,5970596832.0
2037-04-04,11264528768.0,5968938384.0
2037-04-05,11259383216.0,5967280368.0
2037-04-06,11254239392.0,5965623216.0
2037-04-07,11249097296.0,5963966928.0
2037-04-08,11243956496.0,5962311072.0
2037-04-09,11238816992.0,5960656080.0
2037-04-10,11233679216.0,5959001520.0
2037-04-11,11228543168.0,5957347824.0
2037-04-12,11223408848.0,5955694992.0
2037-04-13,11218276688.0,5954042592.0
2037-04-14,11213146688.0,5952391056.0
2037-04-15,11208018416.0,5950739952.0
2037-04-16,11202891872.0,5949089712.0
2037-04-17,11197767056.0,5947440336.0
2037-04-18,11192643968.0,5945791392.0
2037-04-19,11187522608.0,5944143312.0
2037-04-20,11182402976.0,5942495664.0
2037-04-21,11177285072.0,5940848880.0
2037-04-22,11172168896.0,5939202960.0
2037-04-23,11167053584.0,5937557472.0
2037-04-24,11161940000.0,5935912848.0
2037-04-25,11156828576.0,5934268656.0
2037-04-26,11151719312.0,5932625328.0
2037-04-27,11146611776.0,5930982864.0
2037-04-28,11141505968.0,5929340832.0
2037-04-29,11136401888.0,5927699664.0
2037-04-30,11131299536.0,5926058928.0
2037-05-01,11126198912.0,5924419056.0
2037-05-02,11123031056.0,5923393488.0
2037-05-03,11119864064.0,5922368784.0
2037-05-04,11116698368.0,5921344080.0
2037-05-05,11113533968.0,5920320240.0
2037-05-06,11110370432.0,5919296832.0
2037-05-07,11107208192.0,5918273856.0
2037-05-08,11104047248.0,5917251312.0
2037-05-09,11100886304.0,5916229200.0
2037-05-10,11097726656.0,5915207952.0
2037-05-11,11094568304.0,5914186704.0
2037-05-12,11091410816.0,5913166320.0
2037-05-13,11088254192.0,5912145936.0
2037-05-14,11085098864.0,5911126416.0
2037-05-15,11081944832.0,5910107328.0
2037-05-16,11078791664.0,5909088672.0
2037-05-17,11075639792.0,5908070448.0
2037-05-18,11072489216.0,5907052656.0
2037-05-19,11069339072.0,5906035296.0
2037-05-20,11066189792.0,5905018368.0
2037-05-21,11063041808.0,5904002304.0
2037-05-22,11059894688.0,5902986240.0
2037-05-23,11056748864.0,5901971040.0
2037-05-24,11053604336.0,5900956272.0
2037-05-25,11050460672.0,5899941936.0
2037-05-26,11047318304.0,5898928032.0
2037-05-27,11044177232.0,5897914560.0
2037-05-28,11041037024.0,5896901520.0
2037-05-29,11037898112.0,5895888912.0
2037-05-30,11034760064.0,5894877168.0
2037-05-31,11031622448.0,5893865424.0
2037-06-01,11028486128.0,5892854544.0
2037-06-02,11034999392.0,5895993456.0
2037-06-03,11041510496.0,5899131072.0
2037-06-04,11048020304.0,5902267392.0
2037-06-05,11054528384.0,5905402416.0
2037-06-06,11061034736.0,5908536144.0
2037-06-07,11067539360.0,5911668576.0
2037-06-08,11074042688.0,5914800144.0
2037-06-09,11080543856.0,5917929984.0
2037-06-10,11087043728.0,5921058960.0
2037-06-11,11093542304.0,5924186208.0
2037-06-12,11100038720.0,5927312592.0
2037-06-13,11106533840.0,5930437248.0
2037-06-14,11113027664.0,5933561040.0
2037-06-15,11119519328.0,5936683536.0
2037-06-16,11126009696.0,5939804736.0
2037-06-17,11132498336.0,5942924640.0
2037-06-18,11138985248.0,5946043248.0
2037-06-19,11145470864.0,5949160560.0
2037-06-20,11151954752.0,5952276576.0
2037-06-21,11158436912.0,5955391728.0
2037-06-22,11164917776.0,5958505152.0
2037-06-23,11171396912.0,5961617712.0
2037-06-24,11177874320.0,5964728544.0
2037-06-25,11184350432.0,5967838512.0
2037-06-26,11190825248.0,5970947184.0
2037-06-27,11197297904.0,5974054560.0
2037-06-28,11203769696.0,5977160640.0
2037-06-29,11210239328.0,5980265424.0
2037-06-30,11216707664.0,5983369344.0
2037-07-01,11223174272.0,5986471536.0
2037-07-02,11264054432.0,5999934816.0
2037-07-03,11304925520.0,5999959872.0
2037-07-04,11345785808.0,5999941728.0
2037-07-05,11386635296.0,5999966784.0
2037-07-06,11427473984.0,5999948640.0
2037-07-07,11468301872.0,5999930496.0
2037-07-08,11509118960.0,5999955552.0
2037-07-09,11549924816.0,5999937408.0
2037-07-10,11590720304.0,5999962464.0
2037-07-11,11631505424.0,5999944320.0
2037-07-12,11672280176.0,5999926176.0
2037-07-13,11713044560.0,5999951232.0
2037-07-14,11749954208.0,5999933088.0
2037-07-15,11749964576.0,5999958144.0
2037-07-16,11749974944.0,5999940000.0
2037-07-17,11749942112.0,5999965056.0
2037-07-18,11749952480.0,5999946912.0
2037-07-19,11749962848.0,5999928768.0
2037-07-20,11749973216.0,5999953824.0
2037-07-21,11749940384.0,5999935680.0
2037-07-22,11749950752.0,5999960736.0
2037-07-23,11749961120.0,5999942592.0
2037-07-24,11749971488.0,5999967648.0
2037-07-25,11749938656.0,5999949504.0
2037-07-26,11749949024.0,5999931360.0
2037-07-27,11749959392.0,5999956416.0
2037-07-28,11749969760.0,5999938272.0
2037-07-29,11749980128.0,5999963328.0
2037-07-30,11749947296.0,5999945184.0
2037-07-31,11749957664.0,5999927040.0
2037-08-01,11749968032.0,5999952096.0
2037-08-02,11749954208.0,5999969376.0
2037-08-03,11749940384.0,5999943456.0
2037-08-04,11749969760.0,5999960736.0
2037-08-05,11749955936.0,5999934816.0
2037-08-06,11749942112.0,5999952096.0
2037-08-07,11749971488.0,5999969376.0
2037-08-08,11749957664.0,5999943456.0
2037-08-09,11749943840.0,5999960736.0
2037-08-10,11749973216.0,5999934816.0
2037-08-11,11749959392.0,5999952096.0
2037-08-12,11749945568.0,5999969376.0
2037-08-13,11749974944.0,5999943456.0
2037-08-14,11749961120.0,5999960736.0
2037-08-15,11749947296.0,5999934816.0
2037-08-16,11749976672.0,5999952096.0
2037-08-17,11749962848.0,5999969376.0
2037-08-18,11749949024.0,5999943456.0
2037-08-19,11749978400.0,5999960736.0
2037-08-20,11749964576.0,5999934816.0
2037-08-21,11749950752.0,5999952096.0
2037-08-22,11749980128.0,5999969376.0
2037-08-23,11749966304.0,5999943456.0
2037-08-24,11749952480.0,5999960736.0
2037-08-25,11749981856.0,5999934816.0
2037-08-26,11749968032.0,5999952096.0
2037-08-27,11749954208.0,5999969376.0
2037-08-28,11749940384.0,5999943456.0
2037-08-29,11749969760.0,5999960736.0
2037-08-30,11749955936.0,5999934816.0
2037-08-31,11749942112.0,5999952096.0
2037-09-01,11749971488.0,5999969376.0
2037-09-02,11749977536.0,5999943456.0
2037-09-03,11749983584.0,5999960736.0
2037-09-04,11749946432.0,5999934816.0
2037-09-05,11749952480.0,5999952096.0
2037-09-06,11749958528.0,5999969376.0
2037-09-07,11749964576.0,5999943456.0
2037-09-08,11749970624.0,5999960736.0
2037-09-09,11749976672.0,5999934816.0
2037-09-10,11749982720.0,5999952096.0
2037-09-11,11749945568.0,5999969376.0
2037-09-12,11749951616.0,5999943456.0
2037-09-13,11749957664.0,5999960736.0
2037-09-14,11749963712.0,5999934816.0
2037-09-15,11749969760.0,5999952096.0
2037-09-16,11749975808.0,5999969376.0
2037-09-17,11749981856.0,5999943456.0
2037-09-18,11749987904.0,5999960736.0
2037-09-19,11749950752.0,5999934816.0
2037-09-20,11749956800.0,5999952096.0
2037-09-21,11749962848.0,5999969376.0
2037-09-22,11749968896.0,5999943456.0
2037-09-23,11749974944.0,5999960736.0
2037-09-24,11749980992.0,5999934816.0
2037-09-25,11749987040.0,5999952096.0
2037-09-26,11749949888.0,5999969376.0
2037-09-27,11749955936.0,5999943456.0
2037-09-28,11749961984.0,5999960736.0
2037-09-29,11749968032.0,5999934816.0
2037-09-30,11749974080.0,5999952096.0
2037-10-01,11749980128.0,5999969376.0
2037-10-02,11749963712.0,5999952960.0
2037-10-03,11749989632.0,5999979744.0
2037-10-04,11749972784.0,5999963328.0
2037-10-05,11749955936.0,5999946912.0
2037-10-06,11749981856.0,5999973696.0
2037-10-07,11749965008.0,5999957280.0
2037-10-08,11749991360.0,5999984064.0
2037-10-09,11749974512.0,5999967648.0
2037-10-10,11749957664.0,5999951232.0
2037-10-11,11749983584.0,5999978016.0
2037-10-12,11749966736.0,5999961600.0
2037-10-13,11749993088.0,5999945184.0
2037-10-14,11749975808.0,5999971968.0
2037-10-15,11749958960.0,5999955552.0
2037-10-16,11749984880.0,5999982336.0
2037-10-17,11749968032.0,5999965920.0
2037-10-18,11749951184.0,5999949504.0
2037-10-19,11749977104.0,5999976288.0
2037-10-20,11749960256.0,5999959872.0
2037-10-21,11749986608.0,5999943456.0
2037-10-22,11749969328.0,5999970240.0
2037-10-23,11749952912.0,5999953824.0
2037-10-24,11749978832.0,5999980608.0
2037-10-25,11749961984.0,5999964192.0
2037-10-26,11749988336.0,5999947776.0
2037-10-27,11749971056.0,5999974560.0
2037-10-28,11749954208.0,5999958144.0
2037-10-29,11749980560.0,5999941728.0
2037-10-30,11749963280.0,5999968512.0
2037-10-31,11749989632.0,5999952096.0
2037-11-01,11749972352.0,5999978880.0
2037-11-02,11749958528.0,5999934816.0
2037-11-03,11749944704.0,5999933952.0
2037-11-04,11749930880.0,5999933088.0
2037-11-05,11749960256.0,5999932224.0
2037-11-06,11749946432.0,5999931360.0
2037-11-07,11749932608.0,5999930496.0
2037-11-08,11749918784.0,5999929632.0
2037-11-09,11749948160.0,5999928768.0
2037-11-10,11749934336.0,5999971104.0
2037-11-11,11749920512.0,5999970240.0
2037-11-12,11749949888.0,5999969376.0
2037-11-13,11749936064.0,5999968512.0
2037-11-14,11749922240.0,5999967648.0
2037-11-15,11749951616.0,5999966784.0
2037-11-16,11749937792.0,5999965920.0
2037-11-17,11749923968.0,5999965056.0
2037-11-18,11749953344.0,5999964192.0
2037-11-19,11749939520.0,5999963328.0
2037-11-20,11749925696.0,5999962464.0
2037-11-21,11749955072.0,5999961600.0
2037-11-22,11749941248.0,5999960736.0
2037-11-23,11749927424.0,5999959872.0
2037-11-24,11749956800.0,5999959008.0
2037-11-25,11749942976.0,5999958144.0
2037-11-26,11749929152.0,5999957280.0
2037-11-27,11749958528.0,5999956416.0
2037-11-28,11749944704.0,5999955552.0
2037-11-29,11749930880.0,5999954688.0
2037-11-30,11749960256.0,5999953824.0
2037-12-01,11749946432.0,5999952960.0
2037-12-02,11747870240.0,5999973696.0
2037-12-03,11745794480.0,5999951232.0
2037-12-04,11743719152.0,5999971968.0
2037-12-05,11741643824.0,5999949504.0
2037-12-06,11739568928.0,5999970240.0
2037-12-07,11737494464.0,5999947776.0
2037-12-08,11735420000.0,5999968512.0
2037-12-09,11733345968.0,5999946048.0
2037-12-10,11731272368.0,5999966784.0
2037-12-11,11729198768.0,5999944320.0
2037-12-12,11727126032.0,5999965056.0
2037-12-13,11725053296.0,5999985792.0
2037-12-14,11722980560.0,5999963328.0
2037-12-15,11720908688.0,5999984064.0
2037-12-16,11718836816.0,5999961600.0
2037-12-17,11716765376.0,5999982336.0
2037-12-18,11714694368.0,5999959872.0
2037-12-19,11712623360.0,5999980608.0
2037-12-20,11710552784.0,5999958144.0
2037-12-21,11708482640.0,5999978880.0
2037-12-22,11706412496.0,5999956416.0
2037-12-23,11704342784.0,5999977152.0
2037-12-24,11702273504.0,5999954688.0
2037-12-25,11700204224.0,5999975424.0
2037-12-26,11698135808.0,5999952960.0
2037-12-27,11696067392.0,5999973696.0
2037-12-28,11693998976.0,5999951232.0
2037-12-29,11691931424.0,5999971968.0
2037-12-30,11689863872.0,5999949504.0
2037-12-31,11687796320.0,5999970240.0
