Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2034-10-02,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-03,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-04,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-05,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-06,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-07,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-08,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-09,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-10,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-11,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-12,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-13,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-14,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-15,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-16,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-17,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-18,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-19,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-20,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-21,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-22,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-23,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-24,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-25,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-26,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-27,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-28,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-29,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-30,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-10-31,341.99,316.45,126.58,88.61,60.06,256.4,40.27,342.69,0.7,89.31
2034-11-01,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-02,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-03,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-04,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-05,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-06,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-07,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-08,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-09,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-10,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-11,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-12,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-13,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-14,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-15,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-16,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-17,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-18,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-19,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-20,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-21,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-22,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-23,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-24,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-25,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-26,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-27,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-28,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-29,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-11-30,125.12,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.78,39.62
2034-12-01,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-02,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-03,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-04,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-05,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-06,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-07,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-08,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-09,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-10,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-11,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-12,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-13,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-14,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-15,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-16,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-17,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-18,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-19,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-20,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-21,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-22,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-23,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-24,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-25,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-26,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-27,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-28,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-29,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-30,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2034-12-31,103.74,69.97,27.99,19.59,29.3,97.82,19.75,106.06,2.32,21.91
2035-01-01,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-02,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-03,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-04,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-05,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-06,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-07,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-08,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-09,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-10,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-11,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-12,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-13,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-14,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-15,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-16,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-17,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-18,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-19,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-20,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-21,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-22,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-23,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-24,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-25,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-26,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-27,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-28,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-29,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-30,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-01-31,51.93,53.61,21.44,15.01,20.51,68.4,13.92,75.92,23.99,39.0
2035-02-01,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-02,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-03,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-04,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-05,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-06,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-07,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-08,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-09,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-10,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-11,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-12,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-13,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-14,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-15,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-16,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-17,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-18,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-19,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-20,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-21,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-22,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-23,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-24,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-25,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-26,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-27,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-02-28,56.2,47.81,19.12,13.39,20.87,72.57,14.25,77.44,21.24,34.63
2035-03-01,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-02,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-03,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-04,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-05,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-06,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-07,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-08,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-09,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-10,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-11,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-12,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-13,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-14,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-15,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-16,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-17,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-18,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-19,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-20,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-21,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-22,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-23,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-24,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-25,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-26,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-27,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-28,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-29,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-30,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-03-31,59.33,40.7,16.28,11.4,37.79,77.02,26.01,77.02,17.7,29.1
2035-04-01,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-02,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-03,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-04,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-05,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-06,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-07,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-08,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-09,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-10,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-11,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-12,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-13,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-14,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-15,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-16,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-17,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-18,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-19,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-20,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-21,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-22,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-23,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-24,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-25,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-26,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-27,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-28,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-29,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-04-30,66.54,58.8,23.52,16.46,61.4,81.57,42.62,81.57,15.03,31.49
2035-05-01,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-02,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-03,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-04,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-05,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-06,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-07,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-08,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-09,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-10,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-11,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-12,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-13,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-14,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-15,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-16,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-17,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-18,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-19,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-20,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-21,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-22,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-23,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-24,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-25,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-26,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-27,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-28,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-29,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-30,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-05-31,73.96,88.19,35.28,24.69,67.3,86.0,47.06,86.0,12.04,36.73
2035-06-01,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-02,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-03,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-04,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-05,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-06,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-07,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-08,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-09,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-10,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-11,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-12,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-13,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-14,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-15,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-16,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-17,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-18,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-19,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-20,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-21,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-22,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-23,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-24,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-25,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-26,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-27,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-28,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-29,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-06-30,81.36,191.98,76.79,53.75,57.84,90.2,40.67,90.2,8.84,62.59
2035-07-01,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-02,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-03,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-04,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-05,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-06,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-07,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-08,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-09,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-10,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-11,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-12,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-13,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-14,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-15,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-16,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-17,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-18,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-19,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-20,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-21,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-22,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
2035-07-23,386.46,582.05,232.82,162.97,49.84,216.63,34.03,410.39,23.93,186.9
