Date,Gibe-III,Koysha
2035-05-30,202.58248,177.4992
2035-05-31,202.54912,177.48951
2035-06-01,202.51576,177.47982
2035-06-02,202.53855,177.50989
2035-06-03,202.56131,177.53993
2035-06-04,202.58406,177.56995
2035-06-05,202.6068,177.59994
2035-06-06,202.62953,177.62991
2035-06-07,202.65223,177.65986
2035-06-08,202.67493,177.68979
2035-06-09,202.69761,177.71969
2035-06-10,202.72028,177.74957
2035-06-11,202.74293,177.77943
2035-06-12,202.76557,177.80926
2035-06-13,202.7882,177.83907
2035-06-14,202.8108,177.86886
2035-06-15,202.83339,177.89863
2035-06-16,202.85598,177.92837
2035-06-17,202.87855,177.95809
2035-06-18,202.9011,177.98779
2035-06-19,202.92364,178.01746
2035-06-20,202.94617,178.04712
2035-06-21,202.96868,178.07675
2035-06-22,202.99117,178.10636
2035-06-23,203.01366,178.13594
2035-06-24,203.03614,178.16551
2035-06-25,203.05859,178.19505
2035-06-26,203.08103,178.22457
2035-06-27,203.10346,178.25406
2035-06-28,203.12588,178.28354
2035-06-29,203.14828,178.31299
2035-06-30,203.17066,178.34242
2035-07-01,203.19305,178.37182
2035-07-02,203.41799,178.49933
2035-07-03,203.64233,178.49956
2035-07-04,203.86608,178.4998
2035-07-05,204.08923,178.49963
2035-07-06,204.31178,178.49987
2035-07-07,204.53376,178.49969
2035-07-08,204.75515,178.49993
2035-07-09,204.97595,178.49976
2035-07-10,205.19619,178.49959
2035-07-11,205.41586,178.49982
2035-07-12,205.63496,178.49965
2035-07-13,205.85349,178.49989
2035-07-14,206.07147,178.49972
2035-07-15,206.28889,178.49955
2035-07-16,206.50576,178.49978
2035-07-17,206.72209,178.49961
2035-07-18,206.93788,178.49985
2035-07-19,207.15312,178.49968
2035-07-20,207.36783,178.49951
2035-07-21,207.58201,178.49974
2035-07-22,207.79566,178.49957
2035-07-23,208.00878,178.49981
2035-07-24,208.07527,178.49964
2035-07-25,208.0753,178.49987
2035-07-26,208.07534,178.4997
2035-07-27,208.07537,178.49953
2035-07-28,208.07541,178.49977
2035-07-29,208.07544,178.4996
2035-07-30,208.07547,178.49983
2035-07-31,208.07526,178.49966
2035-08-01,208.0753,178.49949
2035-08-02,208.07561,178.49965
2035-08-03,208.07567,178.49982
2035-08-04,208.07549,178.49957
2035-08-05,208.07555,178.49973
2035-08-06,208.07561,178.49949
2035-08-07,208.07568,178.49965
2035-08-08,208.0755,178.49982
2035-08-09,208.07556,178.49957
2035-08-10,208.07562,178.49973
2035-08-11,208.07569,178.49949
2035-08-12,208.07551,178.49965
2035-08-13,208.07557,178.49982
2035-08-14,208.07563,178.49957
2035-08-15,208.0757,178.49973
2035-08-16,208.07552,178.49949
2035-08-17,208.07558,178.49965
2035-08-18,208.07564,178.49982
2035-08-19,208.07546,178.49957
2035-08-20,208.07553,178.49973
2035-08-21,208.07559,178.49949
2035-08-22,208.07565,178.49965
2035-08-23,208.07547,178.49982
2035-08-24,208.07554,178.49957
2035-08-25,208.0756,178.49973
2035-08-26,208.07566,178.49949
2035-08-27,208.07548,178.49965
2035-08-28,208.07555,178.49982
2035-08-29,208.07561,178.49957
2035-08-30,208.07567,178.49973
2035-08-31,208.07549,178.49949
2035-09-01,208.07556,178.49965
2035-09-02,208.07556,178.49941
2035-09-03,208.07556,178.49957
2035-09-04,208.07556,178.49933
2035-09-05,208.07556,178.49949
2035-09-06,208.07556,178.49965
2035-09-07,208.07556,178.49941
2035-09-08,208.07556,178.49957
2035-09-09,208.07556,178.49933
2035-09-10,208.07556,178.49949
2035-09-11,208.07556,178.49965
2035-09-12,208.07556,178.49941
2035-09-13,208.07556,178.49957
2035-09-14,208.07556,178.49933
2035-09-15,208.07556,178.49949
2035-09-16,208.07556,178.49965
2035-09-17,208.07556,178.49941
2035-09-18,208.07556,178.49957
2035-09-19,208.07556,178.49933
2035-09-20,208.07556,178.49949
2035-09-21,208.07556,178.49965
2035-09-22,208.07556,178.49941
2035-09-23,208.07556,178.49957
2035-09-24,208.07556,178.49933
2035-09-25,208.07556,178.49949
2035-09-26,208.07556,178.49965
2035-09-27,208.07556,178.49941
2035-09-28,208.07556,178.49957
2035-09-29,208.07556,178.49933
2035-09-30,208.07556,178.49949
2035-10-01,208.07556,178.49965
2035-10-02,208.07536,178.49991
2035-10-03,208.0754,178.49975
2035-10-04,208.07544,178.4996
2035-10-05,208.07549,178.49985
2035-10-06,208.07529,178.49969
2035-10-07,208.07533,178.49995
2035-10-08,208.07538,178.49979
2035-10-09,208.07542,178.49964
2035-10-10,208.07546,178.49989
2035-10-11,208.07551,178.49973
2035-10-12,208.07531,178.49958
2035-10-13,208.07535,178.49983
2035-10-14,208.0754,178.49968
2035-10-15,208.07544,178.49993
2035-10-16,208.07548,178.49978
2035-10-17,208.07528,178.49962
2035-10-18,208.07533,178.49987
2035-10-19,208.07537,178.49972
2035-10-20,208.07542,178.49956
2035-10-21,208.07546,178.49982
2035-10-22,208.0755,178.49966
2035-10-23,208.0753,178.49991
2035-10-24,208.07535,178.49976
2035-10-25,208.07539,178.4996
2035-10-26,208.07543,178.49986
2035-10-27,208.07548,178.4997
2035-10-28,208.07528,178.49996
2035-10-29,208.07532,178.4998
2035-10-30,208.07537,178.49964
2035-10-31,208.07541,178.4999
2035-11-01,208.07545,178.49974
2035-11-02,208.07356,178.49973
2035-11-03,208.07166,178.49973
2035-11-04,208.06976,178.49972
2035-11-05,208.06786,178.49971
2035-11-06,208.06597,178.4997
2035-11-07,208.06407,178.49969
2035-11-08,208.06217,178.49969
2035-11-09,208.06028,178.49968
2035-11-10,208.05839,178.49967
2035-11-11,208.05649,178.49966
2035-11-12,208.0546,178.49965
2035-11-13,208.05271,178.49964
2035-11-14,208.05081,178.49964
2035-11-15,208.04892,178.49963
2035-11-16,208.04703,178.49962
2035-11-17,208.04513,178.49961
2035-11-18,208.04324,178.4996
2035-11-19,208.04134,178.4996
2035-11-20,208.03945,178.49959
2035-11-21,208.03756,178.49958
2035-11-22,208.03567,178.49957
2035-11-23,208.03378,178.49956
2035-11-24,208.03189,178.49955
2035-11-25,208.03,178.49955
2035-11-26,208.02811,178.49954
2035-11-27,208.02622,178.49953
2035-11-28,208.02434,178.49952
2035-11-29,208.02245,178.49951
2035-11-30,208.02056,178.49951
2035-12-01,208.01867,178.4995
2035-12-02,207.99078,178.49969
2035-12-03,207.96288,178.49948
2035-12-04,207.93497,178.49968
2035-12-05,207.90707,178.49946
2035-12-06,207.87916,178.49966
2035-12-07,207.85125,178.49945
2035-12-08,207.82333,178.49964
2035-12-09,207.79541,178.49943
2035-12-10,207.76748,178.49963
2035-12-11,207.73956,178.49942
2035-12-12,207.71162,178.49961
2035-12-13,207.68368,178.4994
2035-12-14,207.65575,178.4996
2035-12-15,207.6278,178.49938
2035-12-16,207.59985,178.49958
2035-12-17,207.5719,178.49937
2035-12-18,207.54394,178.49956
2035-12-19,207.51598,178.49976
2035-12-20,207.48802,178.49955
2035-12-21,207.46005,178.49974
2035-12-22,207.43209,178.49953
2035-12-23,207.40412,178.49973
2035-12-24,207.37614,178.49951
2035-12-25,207.34816,178.49971
2035-12-26,207.32018,178.4995
2035-12-27,207.29219,178.49969
2035-12-28,207.2642,178.49948
2035-12-29,207.2362,178.49968
2035-12-30,207.2082,178.49946
2035-12-31,207.18021,178.49966
