Date,Gibe-III,Koysha
2034-07-30,177479719.0,118999159.0
2034-07-31,177480057.0,118998914.0
2034-08-01,177479950.0,118999253.0
2034-08-02,177480084.0,118999486.0
2034-08-03,177480217.0,118999720.0
2034-08-04,177479906.0,118999370.0
2034-08-05,177480039.0,118999603.0
2034-08-06,177480173.0,118999253.0
2034-08-07,177480306.0,118999486.0
2034-08-08,177479995.0,118999720.0
2034-08-09,177480128.0,118999370.0
2034-08-10,177480262.0,118999603.0
2034-08-11,177479950.0,118999253.0
2034-08-12,177480084.0,118999486.0
2034-08-13,177480217.0,118999720.0
2034-08-14,177479906.0,118999370.0
2034-08-15,177480039.0,118999603.0
2034-08-16,177480173.0,118999253.0
2034-08-17,177480306.0,118999486.0
2034-08-18,177479995.0,118999720.0
2034-08-19,177480128.0,118999370.0
2034-08-20,177480262.0,118999603.0
2034-08-21,177479950.0,118999253.0
2034-08-22,177480084.0,118999486.0
2034-08-23,177480217.0,118999720.0
2034-08-24,177479906.0,118999370.0
2034-08-25,177480039.0,118999603.0
2034-08-26,177480173.0,118999253.0
2034-08-27,177480306.0,118999486.0
2034-08-28,177479995.0,118999720.0
2034-08-29,177480128.0,118999370.0
2034-08-30,177480262.0,118999603.0
2034-08-31,177479950.0,118999253.0
2034-09-01,177480084.0,118999486.0
2034-09-02,177479656.0,118999720.0
2034-09-03,177479674.0,118999370.0
2034-09-04,177479692.0,118999603.0
2034-09-05,177479710.0,118999837.0
2034-09-06,177479728.0,118999486.0
2034-09-07,177479746.0,118999720.0
2034-09-08,177479763.0,118999370.0
2034-09-09,177479781.0,118999603.0
2034-09-10,177479799.0,118999837.0
2034-09-11,177479817.0,118999486.0
2034-09-12,177479834.0,118999720.0
2034-09-13,177479852.0,118999370.0
2034-09-14,177479870.0,118999603.0
2034-09-15,177479888.0,118999837.0
2034-09-16,177479906.0,118999486.0
2034-09-17,177479923.0,118999720.0
2034-09-18,177479941.0,118999370.0
2034-09-19,177479959.0,118999603.0
2034-09-20,177479977.0,118999837.0
2034-09-21,177479995.0,118999486.0
2034-09-22,177479568.0,118999720.0
2034-09-23,177479585.0,118999370.0
2034-09-24,177479603.0,118999603.0
2034-09-25,177479621.0,118999837.0
2034-09-26,177479639.0,118999486.0
2034-09-27,177479656.0,118999720.0
2034-09-28,177479674.0,118999370.0
2034-09-29,177479692.0,118999603.0
2034-09-30,177479710.0,118999837.0
2034-10-01,177479728.0,118999486.0
2034-10-02,177480101.0,118999264.0
2034-10-03,177480030.0,118999042.0
2034-10-04,177479959.0,118999405.0
2034-10-05,177479888.0,118999183.0
2034-10-06,177479817.0,118999545.0
2034-10-07,177479746.0,118999323.0
2034-10-08,177480119.0,118999101.0
2034-10-09,177480048.0,118999463.0
2034-10-10,177479977.0,118999241.0
2034-10-11,177479906.0,118999019.0
2034-10-12,177479834.0,118999381.0
2034-10-13,177479763.0,118999159.0
2034-10-14,177479692.0,118999522.0
2034-10-15,177480066.0,118999300.0
2034-10-16,177479995.0,118999078.0
2034-10-17,177479923.0,118999440.0
2034-10-18,177479852.0,118999218.0
2034-10-19,177479781.0,118998996.0
2034-10-20,177479710.0,118999358.0
2034-10-21,177480084.0,118999136.0
2034-10-22,177480012.0,118999498.0
2034-10-23,177479941.0,118999276.0
2034-10-24,177479870.0,118999054.0
2034-10-25,177479799.0,118999416.0
2034-10-26,177479728.0,118999194.0
2034-10-27,177480101.0,118999557.0
2034-10-28,177480030.0,118999335.0
2034-10-29,177479959.0,118999113.0
2034-10-30,177479888.0,118999475.0
2034-10-31,177479817.0,118999253.0
2034-11-01,177479746.0,118999031.0
2034-11-02,177476196.0,118999603.0
2034-11-03,177472645.0,118999592.0
2034-11-04,177469095.0,118999580.0
2034-11-05,177465545.0,118999568.0
2034-11-06,177461995.0,118999557.0
2034-11-07,177458445.0,118999545.0
2034-11-08,177454895.0,118999533.0
2034-11-09,177451354.0,118999522.0
2034-11-10,177447813.0,118999510.0
2034-11-11,177444272.0,118999498.0
2034-11-12,177440731.0,118999486.0
2034-11-13,177437189.0,118999475.0
2034-11-14,177433646.0,118999463.0
2034-11-15,177430104.0,118999451.0
2034-11-16,177426561.0,118999440.0
2034-11-17,177423019.0,118999428.0
2034-11-18,177419476.0,118999416.0
2034-11-19,177415934.0,118999405.0
2034-11-20,177412396.0,118999393.0
2034-11-21,177408862.0,118999381.0
2034-11-22,177405329.0,118999370.0
2034-11-23,177401795.0,118999358.0
2034-11-24,177398262.0,118999346.0
2034-11-25,177394728.0,118999335.0
2034-11-26,177391194.0,118999323.0
2034-11-27,177387661.0,118999311.0
2034-11-28,177384127.0,118999300.0
2034-11-29,177380594.0,118999288.0
2034-11-30,177377060.0,118999276.0
2034-12-01,177373527.0,118999264.0
2034-12-02,177321253.0,118999545.0
2034-12-03,177268978.0,118999825.0
2034-12-04,177216702.0,118999522.0
2034-12-05,177164431.0,118999802.0
2034-12-06,177112154.0,118999498.0
2034-12-07,177059880.0,118999779.0
2034-12-08,177007611.0,118999475.0
2034-12-09,176955332.0,118999755.0
2034-12-10,176903060.0,118999451.0
2034-12-11,176850794.0,118999732.0
2034-12-12,176798516.0,118999428.0
2034-12-13,176746248.0,118999708.0
2034-12-14,176693979.0,118999405.0
2034-12-15,176641704.0,118999685.0
2034-12-16,176589437.0,118999966.0
2034-12-17,176537166.0,118999662.0
2034-12-18,176484898.0,118999942.0
2034-12-19,176432638.0,118999638.0
2034-12-20,176380364.0,118999919.0
2034-12-21,176328098.0,118999615.0
2034-12-22,176275838.0,118999896.0
2034-12-23,176223565.0,118999592.0
2034-12-24,176171301.0,118999872.0
2034-12-25,176119039.0,118999568.0
2034-12-26,176066772.0,118999849.0
2034-12-27,176014511.0,118999545.0
2034-12-28,175962246.0,118999825.0
2034-12-29,175909982.0,118999522.0
2034-12-30,175857723.0,118999802.0
2034-12-31,175805455.0,118999498.0
