Date,Gibe-III,Koysha
2037-03-29,172766456.0,118681042.0
2037-03-30,172713751.0,118669700.0
2037-03-31,172661065.0,118658362.0
2037-04-01,172608385.0,118647024.0
2037-04-02,172554641.0,118624548.0
2037-04-03,172500914.0,118602077.0
2037-04-04,172447185.0,118579614.0
2037-04-05,172393474.0,118557153.0
2037-04-06,172339774.0,118534705.0
2037-04-07,172286078.0,118512268.0
2037-04-08,172232396.0,118489830.0
2037-04-09,172178713.0,118467403.0
2037-04-10,172125041.0,118444982.0
2037-04-11,172071387.0,118422571.0
2037-04-12,172017732.0,118400166.0
2037-04-13,171964097.0,118377768.0
2037-04-14,171910481.0,118355381.0
2037-04-15,171856866.0,118332994.0
2037-04-16,171803268.0,118310618.0
2037-04-17,171749680.0,118288253.0
2037-04-18,171696097.0,118265894.0
2037-04-19,171642532.0,118243539.0
2037-04-20,171588971.0,118221191.0
2037-04-21,171535421.0,118198854.0
2037-04-22,171481890.0,118176526.0
2037-04-23,171428347.0,118154199.0
2037-04-24,171374821.0,118131884.0
2037-04-25,171321313.0,118109576.0
2037-04-26,171267811.0,118087273.0
2037-04-27,171214327.0,118064980.0
2037-04-28,171160850.0,118042694.0
2037-04-29,171107382.0,118020417.0
2037-04-30,171053930.0,117998141.0
2037-05-01,171000482.0,117975877.0
2037-05-02,170967283.0,117961953.0
2037-05-03,170934093.0,117948040.0
2037-05-04,170900917.0,117934125.0
2037-05-05,170867744.0,117920220.0
2037-05-06,170834576.0,117906321.0
2037-05-07,170801423.0,117892427.0
2037-05-08,170768283.0,117878540.0
2037-05-09,170735139.0,117864658.0
2037-05-10,170701999.0,117850785.0
2037-05-11,170668874.0,117836910.0
2037-05-12,170635757.0,117823048.0
2037-05-13,170602649.0,117809185.0
2037-05-14,170569542.0,117795334.0
2037-05-15,170536449.0,117781489.0
2037-05-16,170503364.0,117767646.0
2037-05-17,170470292.0,117753808.0
2037-05-18,170437228.0,117739976.0
2037-05-19,170404162.0,117726150.0
2037-05-20,170371105.0,117712330.0
2037-05-21,170338061.0,117698522.0
2037-05-22,170305026.0,117684709.0
2037-05-23,170271992.0,117670908.0
2037-05-24,170238971.0,117657112.0
2037-05-25,170205959.0,117643323.0
2037-05-26,170172961.0,117629539.0
2037-05-27,170139969.0,117615761.0
2037-05-28,170106980.0,117601985.0
2037-05-29,170074005.0,117588215.0
2037-05-30,170041039.0,117574456.0
2037-05-31,170008076.0,117560698.0
2037-06-01,169975115.0,117546951.0
2037-06-02,170043554.0,117589636.0
2037-06-03,170111954.0,117632300.0
2037-06-04,170180333.0,117674936.0
2037-06-05,170248674.0,117717549.0
2037-06-06,170316993.0,117760137.0
2037-06-07,170385271.0,117802700.0
2037-06-08,170453535.0,117845244.0
2037-06-09,170521749.0,117887757.0
2037-06-10,170589949.0,117930253.0
2037-06-11,170658112.0,117972715.0
2037-06-12,170726249.0,118015162.0
2037-06-13,170794353.0,118057575.0
2037-06-14,170862435.0,118099973.0
2037-06-15,170930480.0,118142341.0
2037-06-16,170998499.0,118184690.0
2037-06-17,171066489.0,118227009.0
2037-06-18,171134444.0,118269309.0
2037-06-19,171202380.0,118311579.0
2037-06-20,171270276.0,118353829.0
2037-06-21,171338152.0,118396056.0
2037-06-22,171405990.0,118438256.0
2037-06-23,171473810.0,118480434.0
2037-06-24,171541587.0,118522585.0
2037-06-25,171609348.0,118564714.0
2037-06-26,171677075.0,118606822.0
2037-06-27,171744773.0,118648902.0
2037-06-28,171812446.0,118690960.0
2037-06-29,171880085.0,118732992.0
2037-06-30,171947700.0,118775007.0
2037-07-01,172015280.0,118816990.0
2037-07-02,172442234.0,118999118.0
2037-07-03,172868600.0,118999457.0
2037-07-04,173294365.0,118999212.0
2037-07-05,173719530.0,118999551.0
2037-07-06,174144098.0,118999305.0
2037-07-07,174568071.0,118999060.0
2037-07-08,174991453.0,118999399.0
2037-07-09,175414242.0,118999154.0
2037-07-10,175836444.0,118999492.0
2037-07-11,176258067.0,118999247.0
2037-07-12,176679113.0,118999002.0
2037-07-13,177099585.0,118999340.0
2037-07-14,177479897.0,118999095.0
2037-07-15,177480004.0,118999434.0
2037-07-16,177480110.0,118999188.0
2037-07-17,177479772.0,118999527.0
2037-07-18,177479879.0,118999282.0
2037-07-19,177479986.0,118999037.0
2037-07-20,177480092.0,118999376.0
2037-07-21,177479754.0,118999130.0
2037-07-22,177479861.0,118999469.0
2037-07-23,177479968.0,118999224.0
2037-07-24,177480075.0,118999562.0
2037-07-25,177479737.0,118999317.0
2037-07-26,177479843.0,118999072.0
2037-07-27,177479950.0,118999410.0
2037-07-28,177480057.0,118999165.0
2037-07-29,177480164.0,118999504.0
2037-07-30,177479826.0,118999259.0
2037-07-31,177479932.0,118999013.0
2037-08-01,177480039.0,118999352.0
2037-08-02,177479897.0,118999586.0
2037-08-03,177479754.0,118999235.0
2037-08-04,177480057.0,118999469.0
2037-08-05,177479915.0,118999118.0
2037-08-06,177479772.0,118999352.0
2037-08-07,177480075.0,118999586.0
2037-08-08,177479932.0,118999235.0
2037-08-09,177479790.0,118999469.0
2037-08-10,177480092.0,118999118.0
2037-08-11,177479950.0,118999352.0
2037-08-12,177479808.0,118999586.0
2037-08-13,177480110.0,118999235.0
2037-08-14,177479968.0,118999469.0
2037-08-15,177479826.0,118999118.0
2037-08-16,177480128.0,118999352.0
2037-08-17,177479986.0,118999586.0
2037-08-18,177479843.0,118999235.0
2037-08-19,177480146.0,118999469.0
2037-08-20,177480004.0,118999118.0
2037-08-21,177479861.0,118999352.0
2037-08-22,177480164.0,118999586.0
2037-08-23,177480021.0,118999235.0
2037-08-24,177479879.0,118999469.0
2037-08-25,177480182.0,118999118.0
2037-08-26,177480039.0,118999352.0
2037-08-27,177479897.0,118999586.0
2037-08-28,177479754.0,118999235.0
2037-08-29,177480057.0,118999469.0
2037-08-30,177479915.0,118999118.0
2037-08-31,177479772.0,118999352.0
2037-09-01,177480075.0,118999586.0
2037-09-02,177480137.0,118999235.0
2037-09-03,177480199.0,118999469.0
2037-09-04,177479817.0,118999118.0
2037-09-05,177479879.0,118999352.0
2037-09-06,177479941.0,118999586.0
2037-09-07,177480004.0,118999235.0
2037-09-08,177480066.0,118999469.0
2037-09-09,177480128.0,118999118.0
2037-09-10,177480190.0,118999352.0
2037-09-11,177479808.0,118999586.0
2037-09-12,177479870.0,118999235.0
2037-09-13,177479932.0,118999469.0
2037-09-14,177479995.0,118999118.0
2037-09-15,177480057.0,118999352.0
2037-09-16,177480119.0,118999586.0
2037-09-17,177480182.0,118999235.0
2037-09-18,177480244.0,118999469.0
2037-09-19,177479861.0,118999118.0
2037-09-20,177479923.0,118999352.0
2037-09-21,177479986.0,118999586.0
2037-09-22,177480048.0,118999235.0
2037-09-23,177480110.0,118999469.0
2037-09-24,177480173.0,118999118.0
2037-09-25,177480235.0,118999352.0
2037-09-26,177479852.0,118999586.0
2037-09-27,177479915.0,118999235.0
2037-09-28,177479977.0,118999469.0
2037-09-29,177480039.0,118999118.0
2037-09-30,177480101.0,118999352.0
2037-10-01,177480164.0,118999586.0
2037-10-02,177479995.0,118999364.0
2037-10-03,177480262.0,118999726.0
2037-10-04,177480088.0,118999504.0
2037-10-05,177479915.0,118999282.0
2037-10-06,177480182.0,118999644.0
2037-10-07,177480008.0,118999422.0
2037-10-08,177480279.0,118999784.0
2037-10-09,177480106.0,118999562.0
2037-10-10,177479932.0,118999340.0
2037-10-11,177480199.0,118999703.0
2037-10-12,177480026.0,118999481.0
2037-10-13,177480297.0,118999259.0
2037-10-14,177480119.0,118999621.0
2037-10-15,177479946.0,118999399.0
2037-10-16,177480213.0,118999761.0
2037-10-17,177480039.0,118999539.0
2037-10-18,177479866.0,118999317.0
2037-10-19,177480132.0,118999679.0
2037-10-20,177479959.0,118999457.0
2037-10-21,177480230.0,118999235.0
2037-10-22,177480052.0,118999598.0
2037-10-23,177479883.0,118999376.0
2037-10-24,177480150.0,118999738.0
2037-10-25,177479977.0,118999516.0
2037-10-26,177480248.0,118999294.0
2037-10-27,177480070.0,118999656.0
2037-10-28,177479897.0,118999434.0
2037-10-29,177480168.0,118999212.0
2037-10-30,177479990.0,118999574.0
2037-10-31,177480262.0,118999352.0
2037-11-01,177480084.0,118999714.0
2037-11-02,177479941.0,118999118.0
2037-11-03,177479799.0,118999107.0
2037-11-04,177479656.0,118999095.0
2037-11-05,177479959.0,118999083.0
2037-11-06,177479817.0,118999072.0
2037-11-07,177479674.0,118999060.0
2037-11-08,177479532.0,118999048.0
2037-11-09,177479834.0,118999037.0
2037-11-10,177479692.0,118999609.0
2037-11-11,177479550.0,118999598.0
2037-11-12,177479852.0,118999586.0
2037-11-13,177479710.0,118999574.0
2037-11-14,177479568.0,118999562.0
2037-11-15,177479870.0,118999551.0
2037-11-16,177479728.0,118999539.0
2037-11-17,177479585.0,118999527.0
2037-11-18,177479888.0,118999516.0
2037-11-19,177479746.0,118999504.0
2037-11-20,177479603.0,118999492.0
2037-11-21,177479906.0,118999481.0
2037-11-22,177479763.0,118999469.0
2037-11-23,177479621.0,118999457.0
2037-11-24,177479923.0,118999446.0
2037-11-25,177479781.0,118999434.0
2037-11-26,177479639.0,118999422.0
2037-11-27,177479941.0,118999410.0
2037-11-28,177479799.0,118999399.0
2037-11-29,177479656.0,118999387.0
2037-11-30,177479959.0,118999376.0
2037-12-01,177479817.0,118999364.0
2037-12-02,177458436.0,118999644.0
2037-12-03,177437060.0,118999340.0
2037-12-04,177415680.0,118999621.0
2037-12-05,177394301.0,118999317.0
2037-12-06,177372926.0,118999598.0
2037-12-07,177351555.0,118999294.0
2037-12-08,177330185.0,118999574.0
2037-12-09,177308818.0,118999270.0
2037-12-10,177287454.0,118999551.0
2037-12-11,177266084.0,118999247.0
2037-12-12,177244723.0,118999527.0
2037-12-13,177223362.0,118999808.0
2037-12-14,177202002.0,118999504.0
2037-12-15,177180650.0,118999784.0
2037-12-16,177159298.0,118999481.0
2037-12-17,177137945.0,118999761.0
2037-12-18,177116594.0,118999457.0
2037-12-19,177095243.0,118999738.0
2037-12-20,177073896.0,118999434.0
2037-12-21,177052554.0,118999714.0
2037-12-22,177031211.0,118999410.0
2037-12-23,177009874.0,118999691.0
2037-12-24,176988533.0,118999387.0
2037-12-25,176967192.0,118999668.0
2037-12-26,176945859.0,118999364.0
2037-12-27,176924527.0,118999644.0
2037-12-28,176903194.0,118999340.0
2037-12-29,176881870.0,118999621.0
2037-12-30,176860546.0,118999317.0
2037-12-31,176839214.0,118999598.0
