Date,Gibe-III,Koysha
2035-10-26,208.07541,178.49962
2035-10-27,208.07537,178.49947
2035-10-28,208.07557,178.49931
2035-10-29,208.07553,178.49957
2035-10-30,208.07549,178.49941
2035-10-31,208.07545,178.49967
2035-11-01,208.07542,178.49951
2035-11-02,208.07347,178.4995
2035-11-03,208.07153,178.49949
2035-11-04,208.06959,178.49949
2035-11-05,208.06765,178.49948
2035-11-06,208.06571,178.49947
2035-11-07,208.06377,178.49946
2035-11-08,208.06183,178.49945
2035-11-09,208.05989,178.49944
2035-11-10,208.05795,178.49944
2035-11-11,208.05602,178.49943
2035-11-12,208.05408,178.49942
2035-11-13,208.05214,178.49941
2035-11-14,208.05021,178.4994
2035-11-15,208.04827,178.4994
2035-11-16,208.04633,178.4998
2035-11-17,208.04439,178.49979
2035-11-18,208.04245,178.49978
2035-11-19,208.04052,178.49977
2035-11-20,208.03858,178.49976
2035-11-21,208.03665,178.49976
2035-11-22,208.03471,178.49975
2035-11-23,208.03278,178.49974
2035-11-24,208.03085,178.49973
2035-11-25,208.02891,178.49972
2035-11-26,208.02698,178.49971
2035-11-27,208.02505,178.49971
2035-11-28,208.02312,178.4997
2035-11-29,208.02118,178.49969
2035-11-30,208.01925,178.49968
2035-12-01,208.01732,178.49967
2035-12-02,207.98872,178.49987
2035-12-03,207.96012,178.49966
2035-12-04,207.9315,178.49985
2035-12-05,207.9029,178.49964
2035-12-06,207.87428,178.49984
2035-12-07,207.84565,178.49962
2035-12-08,207.81703,178.49982
2035-12-09,207.7884,178.49961
2035-12-10,207.75976,178.4998
2035-12-11,207.73113,178.49959
2035-12-12,207.70248,178.49979
2035-12-13,207.67384,178.49998
2035-12-14,207.64519,178.49977
2035-12-15,207.61653,178.49997
2035-12-16,207.58787,178.49976
2035-12-17,207.55921,178.49995
2035-12-18,207.53054,178.49974
2035-12-19,207.50187,178.49994
2035-12-20,207.47319,178.49972
2035-12-21,207.44451,178.49992
2035-12-22,207.41583,178.49971
2035-12-23,207.38713,178.4999
2035-12-24,207.35844,178.49969
2035-12-25,207.32975,178.49989
2035-12-26,207.30104,178.49967
2035-12-27,207.27234,178.49987
2035-12-28,207.24363,178.49966
2035-12-29,207.21491,178.49985
2035-12-30,207.18619,178.49964
2035-12-31,207.15747,178.49984
