Date,Gibe-III,Koysha
2040-09-07,208.07544,178.49953
2040-09-08,208.07548,178.49969
2040-09-09,208.07551,178.49945
2040-09-10,208.07554,178.49961
2040-09-11,208.07558,178.49937
2040-09-12,208.07561,178.49953
2040-09-13,208.07565,178.49969
2040-09-14,208.07544,178.49945
2040-09-15,208.07547,178.49961
2040-09-16,208.07551,178.49937
2040-09-17,208.07554,178.49953
2040-09-18,208.07557,178.49969
2040-09-19,208.07561,178.49945
2040-09-20,208.07564,178.49961
2040-09-21,208.07543,178.49937
2040-09-22,208.07547,178.49953
2040-09-23,208.0755,178.49969
2040-09-24,208.07553,178.49945
2040-09-25,208.07557,178.49961
2040-09-26,208.0756,178.49937
2040-09-27,208.07564,178.49953
2040-09-28,208.07543,178.49969
2040-09-29,208.07546,178.49945
2040-09-30,208.0755,178.49961
2040-10-01,208.07553,178.49937
2040-10-02,208.07568,178.49962
2040-10-03,208.07558,178.49946
2040-10-04,208.07548,178.49972
2040-10-05,208.07563,178.49956
2040-10-06,208.07554,178.49982
2040-10-07,208.07569,178.49966
2040-10-08,208.07559,178.49951
2040-10-09,208.07549,178.49976
2040-10-10,208.07564,178.4996
2040-10-11,208.07555,178.49945
2040-10-12,208.07569,178.4997
2040-10-13,208.0756,178.49955
2040-10-14,208.0755,178.4998
2040-10-15,208.07565,178.49964
2040-10-16,208.07555,178.49949
2040-10-17,208.07546,178.49974
2040-10-18,208.07561,178.49959
2040-10-19,208.07551,178.49984
2040-10-20,208.07566,178.49969
2040-10-21,208.07556,178.49953
2040-10-22,208.07547,178.49978
2040-10-23,208.07561,178.49963
2040-10-24,208.07552,178.49947
2040-10-25,208.07567,178.49973
2040-10-26,208.07557,178.49957
2040-10-27,208.07548,178.49982
2040-10-28,208.07562,178.49967
2040-10-29,208.07553,178.49951
2040-10-30,208.07568,178.49977
2040-10-31,208.07558,178.49961
2040-11-01,208.07549,178.49946
2040-11-02,208.07541,178.49945
2040-11-03,208.07533,178.49944
2040-11-04,208.0755,178.49943
2040-11-05,208.07542,178.49942
2040-11-06,208.07534,178.49942
2040-11-07,208.07551,178.49941
2040-11-08,208.07543,178.4994
2040-11-09,208.07535,178.49939
2040-11-10,208.07527,178.49938
2040-11-11,208.07544,178.49937
2040-11-12,208.07536,178.49937
2040-11-13,208.07528,178.49936
2040-11-14,208.07545,178.49935
2040-11-15,208.07537,178.49934
2040-11-16,208.07529,178.49933
2040-11-17,208.07546,178.49933
2040-11-18,208.07538,178.49973
2040-11-19,208.0753,178.49972
2040-11-20,208.07547,178.49971
2040-11-21,208.07539,178.4997
2040-11-22,208.07531,178.49969
2040-11-23,208.07548,178.49969
2040-11-24,208.0754,178.49968
2040-11-25,208.07532,178.49967
2040-11-26,208.07549,178.49966
2040-11-27,208.07541,178.49965
2040-11-28,208.07533,178.49964
2040-11-29,208.0755,178.49964
2040-11-30,208.07542,178.49963
2040-12-01,208.07534,178.49962
2040-12-02,208.06365,178.49982
2040-12-03,208.05196,178.4996
2040-12-04,208.04026,178.4998
2040-12-05,208.02857,178.49959
2040-12-06,208.01687,178.49978
2040-12-07,208.00518,178.49957
2040-12-08,207.99349,178.49977
2040-12-09,207.9818,178.49955
2040-12-10,207.97011,178.49975
2040-12-11,207.95842,178.49954
2040-12-12,207.94673,178.49973
2040-12-13,207.93503,178.49952
2040-12-14,207.92334,178.49972
2040-12-15,207.91166,178.49951
2040-12-16,207.89997,178.4997
2040-12-17,207.88828,178.49949
2040-12-18,207.87659,178.49969
2040-12-19,207.8649,178.49947
2040-12-20,207.85321,178.49967
2040-12-21,207.84153,178.49987
2040-12-22,207.82984,178.49965
2040-12-23,207.81816,178.49985
2040-12-24,207.80647,178.49964
2040-12-25,207.79478,178.49983
2040-12-26,207.78309,178.49962
2040-12-27,207.77141,178.49982
2040-12-28,207.75972,178.4996
2040-12-29,207.74804,178.4998
2040-12-30,207.73636,178.49959
2040-12-31,207.72467,178.49978
