Date,Gibe-III,Koysha
2040-04-24,169801771.0,118131820.0
2040-04-25,169725562.0,118109511.0
2040-04-26,169649353.0,118087208.0
2040-04-27,169573163.0,118064916.0
2040-04-28,169496979.0,118042629.0
2040-04-29,169420816.0,118020353.0
2040-04-30,169344656.0,117998077.0
2040-05-01,169268519.0,117975812.0
2040-05-02,169208918.0,117961888.0
2040-05-03,169149345.0,117947976.0
2040-05-04,169089779.0,117934060.0
2040-05-05,169030227.0,117920155.0
2040-05-06,168970698.0,117906256.0
2040-05-07,168911172.0,117892363.0
2040-05-08,168851673.0,117878475.0
2040-05-09,168792180.0,117864594.0
2040-05-10,168732703.0,117850720.0
2040-05-11,168673252.0,117836846.0
2040-05-12,168613800.0,117822983.0
2040-05-13,168554376.0,117809120.0
2040-05-14,168494961.0,117795270.0
2040-05-15,168435558.0,117781424.0
2040-05-16,168376181.0,117767581.0
2040-05-17,168316808.0,117753744.0
2040-05-18,168257459.0,117739912.0
2040-05-19,168198122.0,117726086.0
2040-05-20,168138798.0,117712265.0
2040-05-21,168079495.0,117698457.0
2040-05-22,168020202.0,117684644.0
2040-05-23,167960931.0,117670843.0
2040-05-24,167901669.0,117657048.0
2040-05-25,167842424.0,117643258.0
2040-05-26,167783195.0,117629475.0
2040-05-27,167723976.0,117615697.0
2040-05-28,167664780.0,117601920.0
2040-05-29,167605593.0,117588150.0
2040-05-30,167546427.0,117574392.0
2040-05-31,167487277.0,117560633.0
2040-06-01,167428137.0,117546886.0
2040-06-02,167468556.0,117589572.0
2040-06-03,167508945.0,117632235.0
2040-06-04,167549310.0,117674872.0
2040-06-05,167589662.0,117717485.0
2040-06-06,167629991.0,117760072.0
2040-06-07,167670303.0,117802635.0
2040-06-08,167710592.0,117845180.0
2040-06-09,167750859.0,117887692.0
2040-06-10,167791112.0,117930188.0
2040-06-11,167831338.0,117972651.0
2040-06-12,167871542.0,118015098.0
2040-06-13,167911733.0,118057510.0
2040-06-14,167951908.0,118099908.0
2040-06-15,167992050.0,118142277.0
2040-06-16,168032174.0,118184626.0
2040-06-17,168072289.0,118226945.0
2040-06-18,168112378.0,118269245.0
2040-06-19,168152440.0,118311514.0
2040-06-20,168192492.0,118353765.0
2040-06-21,168232532.0,118395991.0
2040-06-22,168272536.0,118438192.0
2040-06-23,168312522.0,118480370.0
2040-06-24,168352494.0,118522521.0
2040-06-25,168392452.0,118564650.0
2040-06-26,168432376.0,118606757.0
2040-06-27,168472287.0,118648838.0
2040-06-28,168512188.0,118690896.0
2040-06-29,168552066.0,118732928.0
2040-06-30,168591914.0,118774942.0
2040-07-01,168631749.0,118816926.0
2040-07-02,169032380.0,118999054.0
2040-07-03,169432450.0,118999393.0
2040-07-04,169831939.0,118999732.0
2040-07-05,170230869.0,118999486.0
2040-07-06,170629241.0,118999825.0
2040-07-07,171027053.0,118999580.0
2040-07-08,171424308.0,118999919.0
2040-07-09,171821018.0,118999674.0
2040-07-10,172217184.0,118999428.0
2040-07-11,172612807.0,118999767.0
2040-07-12,173007888.0,118999522.0
2040-07-13,173402437.0,118999860.0
2040-07-14,173796457.0,118999615.0
2040-07-15,174189944.0,118999370.0
2040-07-16,174582910.0,118999708.0
2040-07-17,174975359.0,118999463.0
2040-07-18,175367280.0,118999802.0
2040-07-19,175758691.0,118999557.0
2040-07-20,176149598.0,118999311.0
2040-07-21,176539990.0,118999650.0
2040-07-22,176929873.0,118999405.0
2040-07-23,177319264.0,118999744.0
2040-07-24,177479545.0,118999498.0
2040-07-25,177479608.0,118999837.0
2040-07-26,177479670.0,118999592.0
2040-07-27,177479732.0,118999346.0
2040-07-28,177479794.0,118999685.0
2040-07-29,177479857.0,118999440.0
2040-07-30,177479919.0,118999779.0
2040-07-31,177479536.0,118999533.0
2040-08-01,177479599.0,118999288.0
2040-08-02,177480159.0,118999522.0
2040-08-03,177480275.0,118999755.0
2040-08-04,177479946.0,118999405.0
2040-08-05,177480061.0,118999638.0
2040-08-06,177480177.0,118999288.0
2040-08-07,177480293.0,118999522.0
2040-08-08,177479964.0,118999755.0
2040-08-09,177480079.0,118999405.0
2040-08-10,177480195.0,118999638.0
2040-08-11,177480310.0,118999288.0
2040-08-12,177479981.0,118999522.0
2040-08-13,177480097.0,118999755.0
2040-08-14,177480213.0,118999405.0
2040-08-15,177479883.0,118999638.0
2040-08-16,177479999.0,118999288.0
2040-08-17,177480115.0,118999522.0
2040-08-18,177480230.0,118999755.0
2040-08-19,177479901.0,118999405.0
2040-08-20,177480017.0,118999638.0
2040-08-21,177480132.0,118999288.0
2040-08-22,177480248.0,118999522.0
2040-08-23,177479919.0,118999755.0
2040-08-24,177480035.0,118999405.0
2040-08-25,177480150.0,118999638.0
2040-08-26,177480266.0,118999288.0
2040-08-27,177479937.0,118999522.0
2040-08-28,177480052.0,118999755.0
2040-08-29,177480168.0,118999405.0
2040-08-30,177480284.0,118999638.0
2040-08-31,177479955.0,118999288.0
2040-09-01,177480070.0,118999522.0
2040-09-02,177480070.0,118999171.0
2040-09-03,177480070.0,118999405.0
2040-09-04,177480070.0,118999054.0
2040-09-05,177480070.0,118999288.0
2040-09-06,177480070.0,118999522.0
2040-09-07,177480070.0,118999171.0
2040-09-08,177480070.0,118999405.0
2040-09-09,177480070.0,118999054.0
2040-09-10,177480070.0,118999288.0
2040-09-11,177480070.0,118999522.0
2040-09-12,177480070.0,118999171.0
2040-09-13,177480070.0,118999405.0
2040-09-14,177480070.0,118999054.0
2040-09-15,177480070.0,118999288.0
2040-09-16,177480070.0,118999522.0
2040-09-17,177480070.0,118999171.0
2040-09-18,177480070.0,118999405.0
2040-09-19,177480070.0,118999054.0
2040-09-20,177480070.0,118999288.0
2040-09-21,177480070.0,118999522.0
2040-09-22,177480070.0,118999171.0
2040-09-23,177480070.0,118999405.0
2040-09-24,177480070.0,118999054.0
2040-09-25,177480070.0,118999288.0
2040-09-26,177480070.0,118999522.0
2040-09-27,177480070.0,118999171.0
2040-09-28,177480070.0,118999405.0
2040-09-29,177480070.0,118999054.0
2040-09-30,177480070.0,118999288.0
2040-10-01,177480070.0,118999522.0
2040-10-02,177479706.0,118999884.0
2040-10-03,177479786.0,118999662.0
2040-10-04,177479866.0,118999440.0
2040-10-05,177479946.0,118999802.0
2040-10-06,177479581.0,118999580.0
2040-10-07,177479661.0,118999942.0
2040-10-08,177479741.0,118999720.0
2040-10-09,177479821.0,118999498.0
2040-10-10,177479901.0,118999860.0
2040-10-11,177479981.0,118999638.0
2040-10-12,177479616.0,118999416.0
2040-10-13,177479697.0,118999779.0
2040-10-14,177479777.0,118999557.0
2040-10-15,177479857.0,118999919.0
2040-10-16,177479937.0,118999697.0
2040-10-17,177479572.0,118999475.0
2040-10-18,177479652.0,118999837.0
2040-10-19,177479732.0,118999615.0
2040-10-20,177479812.0,118999393.0
2040-10-21,177479892.0,118999755.0
2040-10-22,177479972.0,118999533.0
2040-10-23,177479608.0,118999896.0
2040-10-24,177479688.0,118999674.0
2040-10-25,177479768.0,118999451.0
2040-10-26,177479848.0,118999814.0
2040-10-27,177479928.0,118999592.0
2040-10-28,177479563.0,118999954.0
2040-10-29,177479643.0,118999732.0
2040-10-30,177479723.0,118999510.0
2040-10-31,177479803.0,118999872.0
2040-11-01,177479883.0,118999650.0
2040-11-02,177476414.0,118999638.0
2040-11-03,177472944.0,118999627.0
2040-11-04,177469474.0,118999615.0
2040-11-05,177466004.0,118999603.0
2040-11-06,177462534.0,118999592.0
2040-11-07,177459064.0,118999580.0
2040-11-08,177455594.0,118999568.0
2040-11-09,177452133.0,118999557.0
2040-11-10,177448672.0,118999545.0
2040-11-11,177445210.0,118999533.0
2040-11-12,177441750.0,118999522.0
2040-11-13,177438288.0,118999510.0
2040-11-14,177434826.0,118999498.0
2040-11-15,177431363.0,118999486.0
2040-11-16,177427901.0,118999475.0
2040-11-17,177424439.0,118999463.0
2040-11-18,177420976.0,118999451.0
2040-11-19,177417514.0,118999440.0
2040-11-20,177414052.0,118999428.0
2040-11-21,177410598.0,118999416.0
2040-11-22,177407144.0,118999405.0
2040-11-23,177403691.0,118999393.0
2040-11-24,177400238.0,118999381.0
2040-11-25,177396784.0,118999370.0
2040-11-26,177393331.0,118999358.0
2040-11-27,177389877.0,118999346.0
2040-11-28,177386424.0,118999335.0
2040-11-29,177382970.0,118999323.0
2040-11-30,177379517.0,118999311.0
2040-12-01,177376063.0,118999300.0
2040-12-02,177325080.0,118999580.0
2040-12-03,177274098.0,118999276.0
2040-12-04,177223109.0,118999557.0
2040-12-05,177172128.0,118999253.0
2040-12-06,177121146.0,118999533.0
2040-12-07,177070159.0,118999229.0
2040-12-08,177019182.0,118999510.0
2040-12-09,176968199.0,118999206.0
2040-12-10,176917220.0,118999486.0
2040-12-11,176866245.0,118999183.0
2040-12-12,176815262.0,118999463.0
2040-12-13,176764281.0,118999159.0
2040-12-14,176713308.0,118999440.0
2040-12-15,176662326.0,118999136.0
2040-12-16,176611352.0,118999416.0
2040-12-17,176560379.0,118999113.0
2040-12-18,176509399.0,118999393.0
2040-12-19,176458429.0,118999089.0
2040-12-20,176407459.0,118999370.0
2040-12-21,176356492.0,118999650.0
2040-12-22,176305533.0,118999346.0
2040-12-23,176254567.0,118999627.0
2040-12-24,176203602.0,118999323.0
2040-12-25,176152646.0,118999603.0
2040-12-26,176101680.0,118999300.0
2040-12-27,176050718.0,118999580.0
2040-12-28,175999765.0,118999276.0
2040-12-29,175948804.0,118999557.0
2040-12-30,175897844.0,118999253.0
2040-12-31,175846893.0,118999533.0
