Date,Gibe-III,Koysha
2038-05-15,204.23793,177.64518
2038-05-16,204.21945,177.63544
2038-05-17,204.20098,177.6257
2038-05-18,204.1825,177.61597
2038-05-19,204.16402,177.60624
2038-05-20,204.14554,177.59651
2038-05-21,204.12708,177.58679
2038-05-22,204.10861,177.57707
2038-05-23,204.09014,177.56735
2038-05-24,204.07168,177.55764
2038-05-25,204.05322,177.54793
2038-05-26,204.03477,177.53823
2038-05-27,204.01631,177.52853
2038-05-28,203.99786,177.51883
2038-05-29,203.97941,177.50913
2038-05-30,203.96097,177.49944
2038-05-31,203.94253,177.48975
2038-06-01,203.92408,177.48007
2038-06-02,203.96238,177.51013
2038-06-03,204.00064,177.54017
2038-06-04,204.03889,177.57019
2038-06-05,204.0771,177.60018
2038-06-06,204.1153,177.63015
2038-06-07,204.15346,177.6601
2038-06-08,204.19162,177.69003
2038-06-09,204.22972,177.71993
2038-06-10,204.26782,177.74982
2038-06-11,204.30589,177.77967
2038-06-12,204.34393,177.80951
2038-06-13,204.38195,177.83931
2038-06-14,204.41995,177.86911
2038-06-15,204.45792,177.89887
2038-06-16,204.49587,177.92862
2038-06-17,204.53379,177.95833
2038-06-18,204.57168,177.98804
2038-06-19,204.60956,178.01771
2038-06-20,204.64741,178.04736
2038-06-21,204.68524,178.07699
2038-06-22,204.72303,178.1066
2038-06-23,204.76081,178.13619
2038-06-24,204.79856,178.16575
2038-06-25,204.83629,178.19529
2038-06-26,204.87399,178.22481
2038-06-27,204.91168,178.2543
2038-06-28,204.94933,178.28378
2038-06-29,204.98696,178.31323
2038-06-30,205.02458,178.34266
2038-07-01,205.06216,178.37207
2038-07-02,205.29942,178.49957
2038-07-03,205.53604,178.4994
2038-07-04,205.77201,178.49963
2038-07-05,206.00735,178.49946
2038-07-06,206.24205,178.4997
2038-07-07,206.47612,178.49953
2038-07-08,206.70956,178.49935
2038-07-09,206.94237,178.49959
2038-07-10,207.17456,178.49942
2038-07-11,207.40613,178.49966
2038-07-12,207.6371,178.49949
2038-07-13,207.86745,178.49931
2038-07-14,208.07556,178.49955
2038-07-15,208.07561,178.49938
2038-07-16,208.07543,178.49962
2038-07-17,208.07549,178.49944
2038-07-18,208.07555,178.49968
2038-07-19,208.07561,178.49951
2038-07-20,208.07542,178.49934
2038-07-21,208.07548,178.49958
2038-07-22,208.07554,178.4994
2038-07-23,208.0756,178.49964
2038-07-24,208.07541,178.49947
2038-07-25,208.07547,178.49971
2038-07-26,208.07553,178.49953
2038-07-27,208.07559,178.49936
2038-07-28,208.0754,178.4996
2038-07-29,208.07546,178.49943
2038-07-30,208.07552,178.49967
2038-07-31,208.07558,178.49949
2038-08-01,208.07539,178.49932
2038-08-02,208.07556,178.49949
2038-08-03,208.07548,178.49965
2038-08-04,208.0754,178.4994
2038-08-05,208.07557,178.49957
2038-08-06,208.07549,178.49973
2038-08-07,208.07541,178.49949
2038-08-08,208.07558,178.49965
2038-08-09,208.0755,178.4994
2038-08-10,208.07542,178.49957
2038-08-11,208.07559,178.49973
2038-08-12,208.07551,178.49949
2038-08-13,208.07543,178.49965
2038-08-14,208.0756,178.4994
2038-08-15,208.07552,178.49957
2038-08-16,208.07544,178.49973
2038-08-17,208.07561,178.49949
2038-08-18,208.07553,178.49965
2038-08-19,208.07545,178.4994
2038-08-20,208.07561,178.49957
2038-08-21,208.07554,178.49973
2038-08-22,208.07546,178.49949
2038-08-23,208.07562,178.49965
2038-08-24,208.07555,178.4994
2038-08-25,208.07547,178.49957
2038-08-26,208.07539,178.49973
2038-08-27,208.07556,178.49949
2038-08-28,208.07548,178.49965
2038-08-29,208.0754,178.4994
2038-08-30,208.07557,178.49957
2038-08-31,208.07549,178.49973
2038-09-01,208.07541,178.49949
2038-09-02,208.07544,178.49965
2038-09-03,208.07548,178.4994
2038-09-04,208.07551,178.49957
2038-09-05,208.07555,178.49932
2038-09-06,208.07558,178.49949
2038-09-07,208.07561,178.49965
2038-09-08,208.07565,178.4994
2038-09-09,208.07544,178.49957
2038-09-10,208.07547,178.49932
2038-09-11,208.07551,178.49949
2038-09-12,208.07554,178.49965
2038-09-13,208.07558,178.4994
2038-09-14,208.07561,178.49957
2038-09-15,208.07564,178.49932
2038-09-16,208.07543,178.49949
2038-09-17,208.07547,178.49965
2038-09-18,208.0755,178.4994
2038-09-19,208.07554,178.49957
2038-09-20,208.07557,178.49932
2038-09-21,208.07561,178.49949
2038-09-22,208.07564,178.49965
2038-09-23,208.07543,178.4994
2038-09-24,208.07546,178.49957
2038-09-25,208.0755,178.49932
2038-09-26,208.07553,178.49949
2038-09-27,208.07557,178.49965
2038-09-28,208.0756,178.4994
2038-09-29,208.07563,178.49957
2038-09-30,208.07543,178.49932
2038-10-01,208.07546,178.49949
2038-10-02,208.07561,178.49974
2038-10-03,208.07551,178.49958
2038-10-04,208.07566,178.49984
2038-10-05,208.07556,178.49968
2038-10-06,208.07547,178.49953
2038-10-07,208.07561,178.49978
2038-10-08,208.07552,178.49962
2038-10-09,208.07567,178.49947
2038-10-10,208.07557,178.49972
2038-10-11,208.07548,178.49957
2038-10-12,208.07562,178.49982
2038-10-13,208.07553,178.49967
2038-10-14,208.07568,178.49951
2038-10-15,208.07558,178.49976
2038-10-16,208.07549,178.49961
2038-10-17,208.07563,178.49945
2038-10-18,208.07554,178.49971
2038-10-19,208.07569,178.49955
2038-10-20,208.07559,178.4998
2038-10-21,208.07549,178.49965
2038-10-22,208.07564,178.49949
2038-10-23,208.07554,178.49975
2038-10-24,208.07569,178.49959
2038-10-25,208.0756,178.49985
2038-10-26,208.0755,178.49969
2038-10-27,208.07565,178.49953
2038-10-28,208.07555,178.49979
2038-10-29,208.07546,178.49963
2038-10-30,208.07561,178.49948
2038-10-31,208.07551,178.49973
2038-11-01,208.07566,178.49958
2038-11-02,208.07534,178.49957
2038-11-03,208.0755,178.49956
2038-11-04,208.07543,178.49955
2038-11-05,208.07535,178.49954
2038-11-06,208.07527,178.49953
2038-11-07,208.07543,178.49953
2038-11-08,208.07536,178.49952
2038-11-09,208.07528,178.49951
2038-11-10,208.07544,178.4995
2038-11-11,208.07537,178.49949
2038-11-12,208.07529,178.49949
2038-11-13,208.07545,178.49948
2038-11-14,208.07538,178.49947
2038-11-15,208.0753,178.49946
2038-11-16,208.07546,178.49945
2038-11-17,208.07539,178.49944
2038-11-18,208.07531,178.49944
2038-11-19,208.07547,178.49943
2038-11-20,208.0754,178.49942
2038-11-21,208.07532,178.49941
2038-11-22,208.07548,178.4994
2038-11-23,208.07541,178.4994
2038-11-24,208.07533,178.49939
2038-11-25,208.07549,178.49938
2038-11-26,208.07542,178.49937
2038-11-27,208.07534,178.49936
2038-11-28,208.0755,178.49935
2038-11-29,208.07543,178.49935
2038-11-30,208.07535,178.49934
2038-12-01,208.07527,178.49933
2038-12-02,208.06358,178.49953
2038-12-03,208.05189,178.49972
2038-12-04,208.04019,178.49951
2038-12-05,208.0285,178.49971
2038-12-06,208.0168,178.49949
2038-12-07,208.00511,178.49969
2038-12-08,207.99342,178.49948
2038-12-09,207.98173,178.49967
2038-12-10,207.97004,178.49987
2038-12-11,207.95835,178.49966
2038-12-12,207.94666,178.49985
2038-12-13,207.93497,178.49964
2038-12-14,207.92328,178.49984
2038-12-15,207.91159,178.49962
2038-12-16,207.8999,178.49982
2038-12-17,207.88821,178.49961
2038-12-18,207.87652,178.4998
2038-12-19,207.86483,178.49959
2038-12-20,207.85314,178.49979
2038-12-21,207.84146,178.49958
2038-12-22,207.82977,178.49977
2038-12-23,207.81809,178.49956
2038-12-24,207.8064,178.49976
2038-12-25,207.79471,178.49954
2038-12-26,207.78303,178.49974
2038-12-27,207.77134,178.49953
2038-12-28,207.75965,178.49972
2038-12-29,207.74797,178.49951
2038-12-30,207.73629,178.49971
2038-12-31,207.7246,178.49949
