Date,Gibe-III,Koysha
2031-05-24,10835597264.0,5900916960.0
2031-05-25,10829990336.0,5899902624.0
2031-05-26,10824386000.0,5898888720.0
2031-05-27,10818784256.0,5897875248.0
2031-05-28,10813184240.0,5896862208.0
2031-05-29,10807587248.0,5895849600.0
2031-05-30,10801992416.0,5894837856.0
2031-05-31,10796399744.0,5893826112.0
2031-06-01,10790810096.0,5892815232.0
2031-06-02,10794627248.0,5895954144.0
2031-06-03,10798443104.0,5899091760.0
2031-06-04,10802257664.0,5902228080.0
2031-06-05,10806070064.0,5905363104.0
2031-06-06,10809881600.0,5908496832.0
2031-06-07,10813691840.0,5911629264.0
2031-06-08,10817499920.0,5914760832.0
2031-06-09,10821306704.0,5917890672.0
2031-06-10,10825112192.0,5921019648.0
2031-06-11,10828915952.0,5924146896.0
2031-06-12,10832718416.0,5927273280.0
2031-06-13,10836519584.0,5930398368.0
2031-06-14,10840319024.0,5933522160.0
2031-06-15,10844116736.0,5936644656.0
2031-06-16,10847913584.0,5939765856.0
2031-06-17,10851708704.0,5942885760.0
2031-06-18,10855502096.0,5946004368.0
2031-06-19,10859294624.0,5949121680.0
2031-06-20,10863085856.0,5952237696.0
2031-06-21,10866874928.0,5955352848.0
2031-06-22,10870662704.0,5958466272.0
2031-06-23,10874449184.0,5961578832.0
2031-06-24,10878234368.0,5964689664.0
2031-06-25,10882017824.0,5967799632.0
2031-06-26,10885799984.0,5970908304.0
2031-06-27,10889581280.0,5974015680.0
2031-06-28,10893360848.0,5977121760.0
2031-06-29,10897138688.0,5980226544.0
2031-06-30,10900915232.0,5983330464.0
2031-07-01,10904690480.0,5986432656.0
2031-07-02,10942694384.0,5999939136.0
2031-07-03,10980686624.0,5999920992.0
2031-07-04,11018665904.0,5999989248.0
2031-07-05,11056633520.0,5999971104.0
2031-07-06,11094589040.0,5999996160.0
2031-07-07,11132532896.0,5999978016.0
2031-07-08,11170465520.0,5999959872.0
2031-07-09,11208386480.0,5999984928.0
2031-07-10,11246295776.0,5999966784.0
2031-07-11,11284194272.0,5999991840.0
2031-07-12,11322081536.0,5999973696.0
2031-07-13,11359957568.0,5999955552.0
2031-07-14,11397822800.0,5999980608.0
2031-07-15,11435677232.0,5999962464.0
2031-07-16,11473521296.0,5999987520.0
2031-07-17,11511354560.0,5999969376.0
2031-07-18,11549177888.0,5999951232.0
2031-07-19,11586990416.0,5999976288.0
2031-07-20,11624793440.0,5999958144.0
2031-07-21,11662586528.0,5999983200.0
2031-07-22,11700369248.0,5999965056.0
2031-07-23,11738142464.0,5999946912.0
2031-07-24,11749943840.0,5999971968.0
2031-07-25,11749949888.0,5999953824.0
2031-07-26,11749955936.0,5999978880.0
2031-07-27,11749918784.0,5999960736.0
2031-07-28,11749924832.0,5999985792.0
2031-07-29,11749930880.0,5999967648.0
2031-07-30,11749936928.0,5999949504.0
2031-07-31,11749942976.0,5999974560.0
2031-08-01,11749949024.0,5999956416.0
2031-08-02,11749960256.0,5999973696.0
2031-08-03,11749971488.0,5999947776.0
2031-08-04,11749982720.0,5999965056.0
2031-08-05,11749993952.0,5999982336.0
2031-08-06,11749961984.0,5999956416.0
2031-08-07,11749973216.0,5999973696.0
2031-08-08,11749984448.0,5999947776.0
2031-08-09,11749952480.0,5999965056.0
2031-08-10,11749963712.0,5999982336.0
2031-08-11,11749974944.0,5999956416.0
2031-08-12,11749986176.0,5999973696.0
2031-08-13,11749954208.0,5999947776.0
2031-08-14,11749965440.0,5999965056.0
2031-08-15,11749976672.0,5999982336.0
2031-08-16,11749987904.0,5999956416.0
2031-08-17,11749955936.0,5999973696.0
2031-08-18,11749967168.0,5999947776.0
2031-08-19,11749978400.0,5999965056.0
2031-08-20,11749989632.0,5999982336.0
2031-08-21,11749957664.0,5999956416.0
2031-08-22,11749968896.0,5999973696.0
2031-08-23,11749980128.0,5999947776.0
2031-08-24,11749991360.0,5999965056.0
2031-08-25,11749959392.0,5999982336.0
2031-08-26,11749970624.0,5999956416.0
2031-08-27,11749981856.0,5999973696.0
2031-08-28,11749993088.0,5999947776.0
2031-08-29,11749961120.0,5999965056.0
2031-08-30,11749972352.0,5999982336.0
2031-08-31,11749983584.0,5999956416.0
2031-09-01,11749994816.0,5999973696.0
2031-09-02,11749951616.0,5999947776.0
2031-09-03,11749951616.0,5999965056.0
2031-09-04,11749951616.0,5999939136.0
2031-09-05,11749951616.0,5999956416.0
2031-09-06,11749951616.0,5999930496.0
2031-09-07,11749951616.0,5999947776.0
2031-09-08,11749951616.0,5999965056.0
2031-09-09,11749951616.0,5999939136.0
2031-09-10,11749951616.0,5999956416.0
2031-09-11,11749951616.0,5999930496.0
2031-09-12,11749951616.0,5999947776.0
2031-09-13,11749951616.0,5999965056.0
2031-09-14,11749951616.0,5999939136.0
2031-09-15,11749951616.0,5999956416.0
2031-09-16,11749951616.0,5999930496.0
2031-09-17,11749951616.0,5999947776.0
2031-09-18,11749951616.0,5999965056.0
2031-09-19,11749951616.0,5999939136.0
2031-09-20,11749951616.0,5999956416.0
2031-09-21,11749951616.0,5999930496.0
2031-09-22,11749951616.0,5999947776.0
2031-09-23,11749951616.0,5999965056.0
2031-09-24,11749951616.0,5999939136.0
2031-09-25,11749951616.0,5999956416.0
2031-09-26,11749951616.0,5999930496.0
2031-09-27,11749951616.0,5999947776.0
2031-09-28,11749951616.0,5999965056.0
2031-09-29,11749951616.0,5999939136.0
2031-09-30,11749951616.0,5999956416.0
2031-10-01,11749951616.0,5999930496.0
2031-10-02,11749959392.0,5999957280.0
2031-10-03,11749923968.0,5999984064.0
2031-10-04,11749931744.0,5999967648.0
2031-10-05,11749939520.0,5999994432.0
2031-10-06,11749947296.0,5999978016.0
2031-10-07,11749955072.0,5999961600.0
2031-10-08,11749962848.0,5999988384.0
2031-10-09,11749927424.0,5999971968.0
2031-10-10,11749935200.0,5999955552.0
2031-10-11,11749942976.0,5999982336.0
2031-10-12,11749950752.0,5999965920.0
2031-10-13,11749958528.0,5999992704.0
2031-10-14,11749923104.0,5999976288.0
2031-10-15,11749930880.0,5999959872.0
2031-10-16,11749938656.0,5999986656.0
2031-10-17,11749946432.0,5999970240.0
2031-10-18,11749954208.0,5999953824.0
2031-10-19,11749961984.0,5999980608.0
2031-10-20,11749926560.0,5999964192.0
2031-10-21,11749934336.0,5999990976.0
2031-10-22,11749942112.0,5999974560.0
2031-10-23,11749949888.0,5999958144.0
2031-10-24,11749957664.0,5999984928.0
2031-10-25,11749922240.0,5999968512.0
2031-10-26,11749930016.0,5999995296.0
2031-10-27,11749937792.0,5999978880.0
2031-10-28,11749945568.0,5999962464.0
2031-10-29,11749953344.0,5999989248.0
2031-10-30,11749961120.0,5999972832.0
2031-10-31,11749925696.0,5999956416.0
2031-11-01,11749933472.0,5999983200.0
2031-11-02,11749596512.0,5999982336.0
2031-11-03,11749259552.0,5999981472.0
2031-11-04,11748922592.0,5999980608.0
2031-11-05,11748585632.0,5999979744.0
2031-11-06,11748248672.0,5999978880.0
2031-11-07,11747911712.0,5999978016.0
2031-11-08,11747574752.0,5999977152.0
2031-11-09,11747238656.0,5999976288.0
2031-11-10,11746902560.0,5999975424.0
2031-11-11,11746566464.0,5999974560.0
2031-11-12,11746230368.0,5999973696.0
2031-11-13,11745894272.0,5999972832.0
2031-11-14,11745558176.0,5999971968.0
2031-11-15,11745222080.0,5999971104.0
2031-11-16,11744885984.0,5999970240.0
2031-11-17,11744549888.0,5999969376.0
2031-11-18,11744213792.0,5999968512.0
2031-11-19,11743877696.0,5999967648.0
2031-11-20,11743541600.0,5999966784.0
2031-11-21,11743206368.0,5999965920.0
2031-11-22,11742871136.0,5999965056.0
2031-11-23,11742535904.0,5999964192.0
2031-11-24,11742200672.0,5999963328.0
2031-11-25,11741865440.0,5999962464.0
2031-11-26,11741530208.0,5999961600.0
2031-11-27,11741194976.0,5999960736.0
2031-11-28,11740859744.0,5999959872.0
2031-11-29,11740524512.0,5999959008.0
2031-11-30,11740189280.0,5999958144.0
2031-12-01,11739854048.0,5999957280.0
2031-12-02,11734905056.0,5999934816.0
2031-12-03,11729956928.0,5999955552.0
2031-12-04,11725009232.0,5999933088.0
2031-12-05,11720062400.0,5999953824.0
2031-12-06,11715116432.0,5999974560.0
2031-12-07,11710170896.0,5999952096.0
2031-12-08,11705226224.0,5999972832.0
2031-12-09,11700282416.0,5999950368.0
2031-12-10,11695339472.0,5999971104.0
2031-12-11,11690396960.0,5999948640.0
2031-12-12,11685455312.0,5999969376.0
2031-12-13,11680514096.0,5999946912.0
2031-12-14,11675573744.0,5999967648.0
2031-12-15,11670634256.0,5999945184.0
2031-12-16,11665695632.0,5999965920.0
2031-12-17,11660757440.0,5999943456.0
2031-12-18,11655820112.0,5999964192.0
2031-12-19,11650883648.0,5999941728.0
2031-12-20,11645948048.0,5999962464.0
2031-12-21,11641013744.0,5999940000.0
2031-12-22,11636080304.0,5999960736.0
2031-12-23,11631147728.0,5999938272.0
2031-12-24,11626215584.0,5999959008.0
2031-12-25,11621284304.0,5999936544.0
2031-12-26,11616353456.0,5999957280.0
2031-12-27,11611423472.0,5999934816.0
2031-12-28,11606494352.0,5999955552.0
2031-12-29,11601566096.0,5999933088.0
2031-12-30,11596638272.0,5999953824.0
2031-12-31,11591711312.0,5999974560.0
