Date,Gibe-III,Koysha
2037-05-04,170834803.0,117934137.0
2037-05-05,170789874.0,117920232.0
2037-05-06,170744958.0,117906332.0
2037-05-07,170700042.0,117892439.0
2037-05-08,170655145.0,117878551.0
2037-05-09,170610274.0,117864670.0
2037-05-10,170565404.0,117850796.0
2037-05-11,170520543.0,117836922.0
2037-05-12,170475700.0,117823059.0
2037-05-13,170430866.0,117809197.0
2037-05-14,170386051.0,117795346.0
2037-05-15,170341244.0,117781501.0
2037-05-16,170296452.0,117767658.0
2037-05-17,170251664.0,117753820.0
2037-05-18,170206898.0,117739988.0
2037-05-19,170162155.0,117726162.0
2037-05-20,170117405.0,117712342.0
2037-05-21,170072671.0,117698533.0
2037-05-22,170027956.0,117684720.0
2037-05-23,169983256.0,117670919.0
2037-05-24,169938563.0,117657124.0
2037-05-25,169893884.0,117643335.0
2037-05-26,169849216.0,117629551.0
2037-05-27,169804560.0,117615773.0
2037-05-28,169759926.0,117601997.0
2037-05-29,169715301.0,117588226.0
2037-05-30,169670677.0,117574468.0
2037-05-31,169626070.0,117560709.0
2037-06-01,169581491.0,117546962.0
2037-06-02,169634444.0,117589648.0
2037-06-03,169687380.0,117632311.0
2037-06-04,169740283.0,117674948.0
2037-06-05,169793151.0,117717561.0
2037-06-06,169845996.0,117760149.0
2037-06-07,169898810.0,117802711.0
2037-06-08,169951598.0,117845256.0
2037-06-09,170004367.0,117887769.0
2037-06-10,170057096.0,117930264.0
2037-06-11,170109799.0,117972727.0
2037-06-12,170162482.0,118015174.0
2037-06-13,170215127.0,118057586.0
2037-06-14,170267755.0,118099984.0
2037-06-15,170320358.0,118142353.0
2037-06-16,170372919.0,118184702.0
2037-06-17,170425461.0,118227021.0
2037-06-18,170477976.0,118269321.0
2037-06-19,170530461.0,118311590.0
2037-06-20,170582928.0,118353841.0
2037-06-21,170635362.0,118396067.0
2037-06-22,170687763.0,118438268.0
2037-06-23,170740146.0,118480446.0
2037-06-24,170792501.0,118522597.0
2037-06-25,170844826.0,118564726.0
2037-06-26,170897132.0,118606833.0
2037-06-27,170949400.0,118648914.0
2037-06-28,171001645.0,118690972.0
2037-06-29,171053872.0,118733004.0
2037-06-30,171106065.0,118775018.0
2037-07-01,171158239.0,118817002.0
2037-07-02,171566452.0,118999130.0
2037-07-03,171974084.0,118999469.0
2037-07-04,172381150.0,118999224.0
2037-07-05,172787642.0,118998978.0
2037-07-06,173193560.0,118999317.0
2037-07-07,173598916.0,118999072.0
2037-07-08,174003717.0,118999410.0
2037-07-09,174407969.0,118999165.0
2037-07-10,174811662.0,118998920.0
2037-07-11,175214807.0,118999259.0
2037-07-12,175617416.0,118999013.0
2037-07-13,176019490.0,118999352.0
2037-07-14,176421033.0,118999107.0
2037-07-15,176822041.0,118999446.0
2037-07-16,177222525.0,118999200.0
2037-07-17,177479706.0,118998955.0
2037-07-18,177480044.0,118999294.0
2037-07-19,177479937.0,118999048.0
2037-07-20,177479830.0,118999387.0
2037-07-21,177479723.0,118999142.0
2037-07-22,177480061.0,118998896.0
2037-07-23,177479955.0,118999235.0
2037-07-24,177479848.0,118998990.0
2037-07-25,177479741.0,118999329.0
2037-07-26,177479634.0,118999083.0
2037-07-27,177479972.0,118999422.0
2037-07-28,177479866.0,118999177.0
2037-07-29,177479759.0,118998931.0
2037-07-30,177479652.0,118999270.0
2037-07-31,177479990.0,118999025.0
2037-08-01,177479883.0,118999364.0
2037-08-02,177480017.0,118999598.0
2037-08-03,177480150.0,118999247.0
2037-08-04,177480284.0,118999481.0
2037-08-05,177479972.0,118999714.0
2037-08-06,177480106.0,118999364.0
2037-08-07,177480239.0,118999598.0
2037-08-08,177479928.0,118999247.0
2037-08-09,177480061.0,118999481.0
2037-08-10,177480195.0,118999714.0
2037-08-11,177479883.0,118999364.0
2037-08-12,177480017.0,118999598.0
2037-08-13,177480150.0,118999247.0
2037-08-14,177480284.0,118999481.0
2037-08-15,177479972.0,118999714.0
2037-08-16,177480106.0,118999364.0
2037-08-17,177480239.0,118999598.0
2037-08-18,177479928.0,118999247.0
2037-08-19,177480061.0,118999481.0
2037-08-20,177480195.0,118999714.0
2037-08-21,177479883.0,118999364.0
2037-08-22,177480017.0,118999598.0
2037-08-23,177480150.0,118999247.0
2037-08-24,177480284.0,118999481.0
2037-08-25,177479972.0,118999714.0
2037-08-26,177480106.0,118999364.0
2037-08-27,177480239.0,118999598.0
2037-08-28,177479928.0,118999247.0
2037-08-29,177480061.0,118999481.0
2037-08-30,177480195.0,118999714.0
2037-08-31,177479883.0,118999364.0
2037-09-01,177480017.0,118999598.0
2037-09-02,177479590.0,118999831.0
2037-09-03,177479608.0,118999481.0
2037-09-04,177479625.0,118999714.0
2037-09-05,177479643.0,118999364.0
2037-09-06,177479661.0,118999598.0
2037-09-07,177479679.0,118999831.0
2037-09-08,177479697.0,118999481.0
2037-09-09,177479714.0,118999714.0
2037-09-10,177479732.0,118999364.0
2037-09-11,177479750.0,118999598.0
2037-09-12,177479768.0,118999831.0
2037-09-13,177479786.0,118999481.0
2037-09-14,177479803.0,118999714.0
2037-09-15,177479821.0,118999364.0
2037-09-16,177479839.0,118999598.0
2037-09-17,177479857.0,118999831.0
2037-09-18,177479874.0,118999481.0
2037-09-19,177479892.0,118999714.0
2037-09-20,177479910.0,118999364.0
2037-09-21,177479928.0,118999598.0
2037-09-22,177479946.0,118999831.0
2037-09-23,177479964.0,118999481.0
2037-09-24,177479981.0,118999714.0
2037-09-25,177479999.0,118999364.0
2037-09-26,177479572.0,118999598.0
2037-09-27,177479590.0,118999831.0
2037-09-28,177479608.0,118999481.0
2037-09-29,177479625.0,118999714.0
2037-09-30,177479643.0,118999364.0
2037-10-01,177479661.0,118999598.0
2037-10-02,177480035.0,118999376.0
2037-10-03,177479964.0,118999154.0
2037-10-04,177479892.0,118999516.0
2037-10-05,177479821.0,118999294.0
2037-10-06,177479750.0,118999072.0
2037-10-07,177480124.0,118999434.0
2037-10-08,177480052.0,118999212.0
2037-10-09,177479981.0,118998990.0
2037-10-10,177479910.0,118999352.0
2037-10-11,177479839.0,118999130.0
2037-10-12,177479768.0,118999492.0
2037-10-13,177479697.0,118999270.0
2037-10-14,177480070.0,118999048.0
2037-10-15,177479999.0,118999410.0
2037-10-16,177479928.0,118999188.0
2037-10-17,177479857.0,118999551.0
2037-10-18,177479786.0,118999329.0
2037-10-19,177479714.0,118999107.0
2037-10-20,177480088.0,118999469.0
2037-10-21,177480017.0,118999247.0
2037-10-22,177479946.0,118999025.0
2037-10-23,177479874.0,118999387.0
2037-10-24,177479803.0,118999165.0
2037-10-25,177479732.0,118999527.0
2037-10-26,177480106.0,118999305.0
2037-10-27,177480035.0,118999083.0
2037-10-28,177479964.0,118999446.0
2037-10-29,177479892.0,118999224.0
2037-10-30,177479821.0,118999002.0
2037-10-31,177479750.0,118999364.0
2037-11-01,177480124.0,118999142.0
2037-11-02,177476574.0,118999130.0
2037-11-03,177473024.0,118999703.0
2037-11-04,177469474.0,118999691.0
2037-11-05,177465924.0,118999679.0
2037-11-06,177462374.0,118999668.0
2037-11-07,177458823.0,118999656.0
2037-11-08,177455273.0,118999644.0
2037-11-09,177451732.0,118999633.0
2037-11-10,177448191.0,118999621.0
2037-11-11,177444650.0,118999609.0
2037-11-12,177441109.0,118999598.0
2037-11-13,177437567.0,118999586.0
2037-11-14,177434025.0,118999574.0
2037-11-15,177430482.0,118999562.0
2037-11-16,177426940.0,118999551.0
2037-11-17,177423397.0,118999539.0
2037-11-18,177419855.0,118999527.0
2037-11-19,177416312.0,118999516.0
2037-11-20,177412774.0,118999504.0
2037-11-21,177409241.0,118999492.0
2037-11-22,177405707.0,118999481.0
2037-11-23,177402174.0,118999469.0
2037-11-24,177398640.0,118999457.0
2037-11-25,177395106.0,118999446.0
2037-11-26,177391573.0,118999434.0
2037-11-27,177388039.0,118999422.0
2037-11-28,177384506.0,118999410.0
2037-11-29,177380972.0,118999399.0
2037-11-30,177377438.0,118999387.0
2037-12-01,177373905.0,118999376.0
2037-12-02,177321631.0,118999656.0
2037-12-03,177269356.0,118999936.0
2037-12-04,177217081.0,118999633.0
2037-12-05,177164809.0,118999913.0
2037-12-06,177112532.0,118999609.0
2037-12-07,177060259.0,118999890.0
2037-12-08,177007990.0,118999586.0
2037-12-09,176955710.0,118999866.0
2037-12-10,176903439.0,118999562.0
2037-12-11,176851173.0,118999843.0
2037-12-12,176798895.0,118999539.0
2037-12-13,176746626.0,118999820.0
2037-12-14,176694358.0,118999516.0
2037-12-15,176642083.0,118999796.0
2037-12-16,176589816.0,118999492.0
2037-12-17,176537545.0,118999773.0
2037-12-18,176485277.0,118999469.0
2037-12-19,176433017.0,118999749.0
2037-12-20,176380744.0,118999446.0
2037-12-21,176328478.0,118999726.0
2037-12-22,176276217.0,118999422.0
2037-12-23,176223944.0,118999703.0
2037-12-24,176171681.0,118999983.0
2037-12-25,176119418.0,118999679.0
2037-12-26,176067152.0,118999960.0
2037-12-27,176014890.0,118999656.0
2037-12-28,175962626.0,118999936.0
2037-12-29,175910362.0,118999633.0
2037-12-30,175858102.0,118999913.0
2037-12-31,175805835.0,118999609.0
