Date,Gibe-III,Koysha
2040-10-22,208.07547,178.49938
2040-10-23,208.07543,178.49963
2040-10-24,208.07539,178.49948
2040-10-25,208.07559,178.49932
2040-10-26,208.07555,178.49958
2040-10-27,208.07552,178.49942
2040-10-28,208.07548,178.49967
2040-10-29,208.07544,178.49952
2040-10-30,208.0754,178.49936
2040-10-31,208.07536,178.49962
2040-11-01,208.07556,178.49946
2040-11-02,208.07362,178.49945
2040-11-03,208.07168,178.49944
2040-11-04,208.06974,178.49944
2040-11-05,208.0678,178.49943
2040-11-06,208.06586,178.49942
2040-11-07,208.06392,178.49941
2040-11-08,208.06197,178.4994
2040-11-09,208.06004,178.4994
2040-11-10,208.0581,178.4998
2040-11-11,208.05617,178.49979
2040-11-12,208.05423,178.49978
2040-11-13,208.05229,178.49977
2040-11-14,208.05035,178.49976
2040-11-15,208.04842,178.49976
2040-11-16,208.04648,178.49975
2040-11-17,208.04454,178.49974
2040-11-18,208.0426,178.49973
2040-11-19,208.04066,178.49972
2040-11-20,208.03873,178.49971
2040-11-21,208.0368,178.49971
2040-11-22,208.03486,178.4997
2040-11-23,208.03293,178.49969
2040-11-24,208.031,178.49968
2040-11-25,208.02906,178.49967
2040-11-26,208.02713,178.49967
2040-11-27,208.0252,178.49966
2040-11-28,208.02326,178.49965
2040-11-29,208.02133,178.49964
2040-11-30,208.0194,178.49963
2040-12-01,208.01746,178.49962
2040-12-02,207.98887,178.49982
2040-12-03,207.96026,178.49961
2040-12-04,207.93165,178.4998
2040-12-05,207.90304,178.49959
2040-12-06,207.87442,178.49979
2040-12-07,207.8458,178.49998
2040-12-08,207.81718,178.49977
2040-12-09,207.78855,178.49997
2040-12-10,207.75991,178.49976
2040-12-11,207.73128,178.49995
2040-12-12,207.70263,178.49974
2040-12-13,207.67399,178.49994
2040-12-14,207.64534,178.49972
2040-12-15,207.61668,178.49992
2040-12-16,207.58802,178.49971
2040-12-17,207.55935,178.4999
2040-12-18,207.53069,178.49969
2040-12-19,207.50202,178.49989
2040-12-20,207.47334,178.49967
2040-12-21,207.44466,178.49987
2040-12-22,207.41598,178.49966
2040-12-23,207.38728,178.49985
2040-12-24,207.35859,178.49964
2040-12-25,207.3299,178.49984
2040-12-26,207.30119,178.49962
2040-12-27,207.27249,178.49982
2040-12-28,207.24378,178.49961
2040-12-29,207.21506,178.4998
2040-12-30,207.18634,178.49959
2040-12-31,207.15762,178.49979
