Date,Gibe-III,Koysha
2036-05-29,203.95579,177.50916
2036-05-30,203.93735,177.49947
2036-05-31,203.91891,177.48978
2036-06-01,203.90047,177.4801
2036-06-02,203.93878,177.51016
2036-06-03,203.97706,177.5402
2036-06-04,204.01533,177.57022
2036-06-05,204.05356,177.60021
2036-06-06,204.09177,177.63018
2036-06-07,204.12995,177.66013
2036-06-08,204.16811,177.69006
2036-06-09,204.20625,177.71996
2036-06-10,204.24436,177.74984
2036-06-11,204.28245,177.7797
2036-06-12,204.32051,177.80954
2036-06-13,204.35855,177.83934
2036-06-14,204.39655,177.86914
2036-06-15,204.43455,177.8989
2036-06-16,204.47251,177.92865
2036-06-17,204.51045,177.95836
2036-06-18,204.54836,177.98807
2036-06-19,204.58625,178.01774
2036-06-20,204.62412,178.04739
2036-06-21,204.66196,178.07702
2036-06-22,204.69978,178.10663
2036-06-23,204.73757,178.13621
2036-06-24,204.77535,178.16578
2036-06-25,204.81308,178.19532
2036-06-26,204.85081,178.22484
2036-06-27,204.88851,178.25433
2036-06-28,204.92619,178.28381
2036-06-29,204.96383,178.31326
2036-06-30,205.00146,178.34269
2036-07-01,205.03905,178.3721
2036-07-02,205.27638,178.4996
2036-07-03,205.51307,178.49942
2036-07-04,205.7491,178.49966
2036-07-05,205.98451,178.49949
2036-07-06,206.21927,178.49932
2036-07-07,206.45339,178.49955
2036-07-08,206.68689,178.49938
2036-07-09,206.91976,178.49962
2036-07-10,207.15201,178.49945
2036-07-11,207.38365,178.49969
2036-07-12,207.61467,178.49951
2036-07-13,207.84509,178.49934
2036-07-14,208.0749,178.49958
2036-07-15,208.07544,178.49941
2036-07-16,208.0755,178.49964
2036-07-17,208.07556,178.49947
2036-07-18,208.07562,178.49971
2036-07-19,208.07543,178.49954
2036-07-20,208.07549,178.49937
2036-07-21,208.07555,178.4996
2036-07-22,208.07561,178.49943
2036-07-23,208.07543,178.49967
2036-07-24,208.07548,178.4995
2036-07-25,208.07554,178.49933
2036-07-26,208.0756,178.49956
2036-07-27,208.07542,178.49939
2036-07-28,208.07547,178.49963
2036-07-29,208.07553,178.49946
2036-07-30,208.07559,178.49969
2036-07-31,208.07541,178.49952
2036-08-01,208.07546,178.49935
2036-08-02,208.07563,178.49951
2036-08-03,208.07555,178.49968
2036-08-04,208.07547,178.49943
2036-08-05,208.0754,178.4996
2036-08-06,208.07556,178.49935
2036-08-07,208.07548,178.49951
2036-08-08,208.07541,178.49968
2036-08-09,208.07557,178.49943
2036-08-10,208.07549,178.4996
2036-08-11,208.07542,178.49935
2036-08-12,208.07558,178.49951
2036-08-13,208.0755,178.49968
2036-08-14,208.07543,178.49943
2036-08-15,208.07559,178.4996
2036-08-16,208.07551,178.49935
2036-08-17,208.07543,178.49951
2036-08-18,208.0756,178.49968
2036-08-19,208.07552,178.49943
2036-08-20,208.07544,178.4996
2036-08-21,208.07561,178.49935
2036-08-22,208.07553,178.49951
2036-08-23,208.07545,178.49968
2036-08-24,208.07562,178.49943
2036-08-25,208.07554,178.4996
2036-08-26,208.07546,178.49935
2036-08-27,208.07563,178.49951
2036-08-28,208.07555,178.49968
2036-08-29,208.07547,178.49943
2036-08-30,208.0754,178.4996
2036-08-31,208.07556,178.49935
2036-09-01,208.07548,178.49951
2036-09-02,208.07552,178.49968
2036-09-03,208.07555,178.49943
2036-09-04,208.07559,178.4996
2036-09-05,208.07562,178.49935
2036-09-06,208.07565,178.49951
2036-09-07,208.07544,178.49968
2036-09-08,208.07548,178.49943
2036-09-09,208.07551,178.4996
2036-09-10,208.07555,178.49935
2036-09-11,208.07558,178.49951
2036-09-12,208.07561,178.49968
2036-09-13,208.07565,178.49943
2036-09-14,208.07544,178.4996
2036-09-15,208.07547,178.49935
2036-09-16,208.07551,178.49951
2036-09-17,208.07554,178.49968
2036-09-18,208.07558,178.49943
2036-09-19,208.07561,178.4996
2036-09-20,208.07564,178.49935
2036-09-21,208.07543,178.49951
2036-09-22,208.07547,178.49968
2036-09-23,208.0755,178.49943
2036-09-24,208.07554,178.4996
2036-09-25,208.07557,178.49935
2036-09-26,208.07561,178.49951
2036-09-27,208.07564,178.49968
2036-09-28,208.07543,178.49943
2036-09-29,208.07546,178.4996
2036-09-30,208.0755,178.49935
2036-10-01,208.07553,178.49951
2036-10-02,208.07568,178.49977
2036-10-03,208.07558,178.49961
2036-10-04,208.07549,178.49946
2036-10-05,208.07563,178.49971
2036-10-06,208.07554,178.49955
2036-10-07,208.07569,178.49981
2036-10-08,208.07559,178.49965
2036-10-09,208.0755,178.4995
2036-10-10,208.07564,178.49975
2036-10-11,208.07555,178.4996
2036-10-12,208.07545,178.49985
2036-10-13,208.0756,178.49969
2036-10-14,208.07551,178.49954
2036-10-15,208.07565,178.49979
2036-10-16,208.07556,178.49964
2036-10-17,208.07546,178.49948
2036-10-18,208.07561,178.49973
2036-10-19,208.07552,178.49958
2036-10-20,208.07566,178.49983
2036-10-21,208.07557,178.49968
2036-10-22,208.07547,178.49952
2036-10-23,208.07562,178.49978
2036-10-24,208.07552,178.49962
2036-10-25,208.07567,178.49946
2036-10-26,208.07557,178.49972
2036-10-27,208.07548,178.49956
2036-10-28,208.07563,178.49982
2036-10-29,208.07553,178.49966
2036-10-30,208.07568,178.49951
2036-10-31,208.07558,178.49976
2036-11-01,208.07549,178.4996
2036-11-02,208.07541,178.4996
2036-11-03,208.07533,178.49959
2036-11-04,208.0755,178.49958
2036-11-05,208.07542,178.49957
2036-11-06,208.07534,178.49956
2036-11-07,208.07551,178.49955
2036-11-08,208.07543,178.49955
2036-11-09,208.07535,178.49954
2036-11-10,208.07527,178.49953
2036-11-11,208.07544,178.49952
2036-11-12,208.07536,178.49951
2036-11-13,208.07528,178.49951
2036-11-14,208.07545,178.4995
2036-11-15,208.07537,178.49949
2036-11-16,208.07529,178.49948
2036-11-17,208.07546,178.49947
2036-11-18,208.07538,178.49946
2036-11-19,208.0753,178.49946
2036-11-20,208.07547,178.49945
2036-11-21,208.07539,178.49944
2036-11-22,208.07531,178.49943
2036-11-23,208.07548,178.49942
2036-11-24,208.0754,178.49942
2036-11-25,208.07532,178.49941
2036-11-26,208.07549,178.4994
2036-11-27,208.07541,178.49939
2036-11-28,208.07533,178.49938
2036-11-29,208.0755,178.49937
2036-11-30,208.07542,178.49937
2036-12-01,208.07534,178.49936
2036-12-02,208.06365,178.49955
2036-12-03,208.05196,178.49975
2036-12-04,208.04027,178.49954
2036-12-05,208.02857,178.49973
2036-12-06,208.01688,178.49952
2036-12-07,208.00518,178.49972
2036-12-08,207.99349,178.49951
2036-12-09,207.9818,178.4997
2036-12-10,207.97011,178.49949
2036-12-11,207.95842,178.49969
2036-12-12,207.94673,178.49947
2036-12-13,207.93504,178.49967
2036-12-14,207.92335,178.49987
2036-12-15,207.91166,178.49965
2036-12-16,207.89997,178.49985
2036-12-17,207.88829,178.49964
2036-12-18,207.87659,178.49983
2036-12-19,207.8649,178.49962
2036-12-20,207.85322,178.49982
2036-12-21,207.84153,178.4996
2036-12-22,207.82984,178.4998
2036-12-23,207.81816,178.49959
2036-12-24,207.80647,178.49978
2036-12-25,207.79478,178.49957
2036-12-26,207.7831,178.49977
2036-12-27,207.77141,178.49955
2036-12-28,207.75972,178.49975
2036-12-29,207.74804,178.49954
2036-12-30,207.73636,178.49973
2036-12-31,207.72467,178.49952
