Date,Gibe-III,Koysha
2038-11-14,11749937360.0,5999943888.0
2038-11-15,11749923536.0,5999943024.0
2038-11-16,11749952912.0,5999942160.0
2038-11-17,11749939088.0,5999941296.0
2038-11-18,11749925264.0,5999940432.0
2038-11-19,11749954640.0,5999939568.0
2038-11-20,11749940816.0,5999938704.0
2038-11-21,11749926992.0,5999937840.0
2038-11-22,11749956368.0,5999936976.0
2038-11-23,11749942544.0,5999936112.0
2038-11-24,11749928720.0,5999935248.0
2038-11-25,11749958096.0,5999934384.0
2038-11-26,11749944272.0,5999933520.0
2038-11-27,11749930448.0,5999932656.0
2038-11-28,11749959824.0,5999931792.0
2038-11-29,11749946000.0,5999930928.0
2038-11-30,11749932176.0,5999930064.0
2038-12-01,11749918352.0,5999929200.0
2038-12-02,11747842160.0,5999949936.0
2038-12-03,11745766400.0,5999970672.0
2038-12-04,11743691072.0,5999948208.0
2038-12-05,11741615744.0,5999968944.0
2038-12-06,11739540848.0,5999946480.0
2038-12-07,11737466384.0,5999967216.0
2038-12-08,11735391920.0,5999944752.0
2038-12-09,11733318320.0,5999965488.0
2038-12-10,11731244720.0,5999986224.0
2038-12-11,11729171120.0,5999963760.0
2038-12-12,11727098384.0,5999984496.0
2038-12-13,11725025648.0,5999962032.0
2038-12-14,11722952912.0,5999982768.0
2038-12-15,11720881040.0,5999960304.0
2038-12-16,11718809168.0,5999981040.0
2038-12-17,11716737728.0,5999958576.0
2038-12-18,11714666720.0,5999979312.0
2038-12-19,11712595712.0,5999956848.0
2038-12-20,11710525136.0,5999977584.0
2038-12-21,11708454992.0,5999955120.0
2038-12-22,11706384848.0,5999975856.0
2038-12-23,11704315136.0,5999953392.0
2038-12-24,11702245856.0,5999974128.0
2038-12-25,11700176576.0,5999951664.0
2038-12-26,11698108160.0,5999972400.0
2038-12-27,11696039744.0,5999949936.0
2038-12-28,11693971328.0,5999970672.0
2038-12-29,11691903776.0,5999948208.0
2038-12-30,11689836224.0,5999968944.0
2038-12-31,11687768672.0,5999946480.0
