Date,Gibe-III,Koysha
2039-06-05,170248547.0,117717514.0
2039-06-06,170316866.0,117760102.0
2039-06-07,170385144.0,117802664.0
2039-06-08,170453408.0,117845209.0
2039-06-09,170521622.0,117887722.0
2039-06-10,170589822.0,117930218.0
2039-06-11,170657986.0,117972680.0
2039-06-12,170726122.0,118015127.0
2039-06-13,170794226.0,118057540.0
2039-06-14,170862308.0,118099938.0
2039-06-15,170930353.0,118142306.0
2039-06-16,170998372.0,118184655.0
2039-06-17,171066367.0,118226974.0
2039-06-18,171134322.0,118269274.0
2039-06-19,171202258.0,118311544.0
2039-06-20,171270154.0,118353794.0
2039-06-21,171338030.0,118396020.0
2039-06-22,171405868.0,118438221.0
2039-06-23,171473688.0,118480399.0
2039-06-24,171541465.0,118522550.0
2039-06-25,171609226.0,118564679.0
2039-06-26,171676953.0,118606787.0
2039-06-27,171744651.0,118648867.0
2039-06-28,171812324.0,118690925.0
2039-06-29,171879963.0,118732957.0
2039-06-30,171947578.0,118774972.0
2039-07-01,172015158.0,118816955.0
2039-07-02,172442112.0,118999083.0
2039-07-03,172868479.0,118999422.0
2039-07-04,173294243.0,118999177.0
2039-07-05,173719408.0,118999516.0
2039-07-06,174143976.0,118999270.0
2039-07-07,174567950.0,118999025.0
2039-07-08,174991332.0,118999364.0
2039-07-09,175414121.0,118999118.0
2039-07-10,175836323.0,118999457.0
2039-07-11,176257946.0,118999212.0
2039-07-12,176678993.0,118999551.0
2039-07-13,177099465.0,118999305.0
2039-07-14,177479777.0,118999060.0
2039-07-15,177479883.0,118999399.0
2039-07-16,177479990.0,118999154.0
2039-07-17,177480097.0,118999492.0
2039-07-18,177479759.0,118999247.0
2039-07-19,177479866.0,118999586.0
2039-07-20,177479972.0,118999340.0
2039-07-21,177480079.0,118999095.0
2039-07-22,177479741.0,118999434.0
2039-07-23,177479848.0,118999188.0
2039-07-24,177479955.0,118999527.0
2039-07-25,177480061.0,118999282.0
2039-07-26,177480168.0,118999037.0
2039-07-27,177479830.0,118999376.0
2039-07-28,177479937.0,118999130.0
2039-07-29,177480044.0,118999469.0
2039-07-30,177480150.0,118999224.0
2039-07-31,177479812.0,118999562.0
2039-08-01,177479919.0,118999317.0
2039-08-02,177479777.0,118999551.0
2039-08-03,177480079.0,118999200.0
2039-08-04,177479937.0,118999434.0
2039-08-05,177479794.0,118999083.0
2039-08-06,177480097.0,118999317.0
2039-08-07,177479955.0,118999551.0
2039-08-08,177479812.0,118999200.0
2039-08-09,177480115.0,118999434.0
2039-08-10,177479972.0,118999083.0
2039-08-11,177479830.0,118999317.0
2039-08-12,177480132.0,118999551.0
2039-08-13,177479990.0,118999200.0
2039-08-14,177479848.0,118999434.0
2039-08-15,177480150.0,118999083.0
2039-08-16,177480008.0,118999317.0
2039-08-17,177479866.0,118999551.0
2039-08-18,177480168.0,118999200.0
2039-08-19,177480026.0,118999434.0
2039-08-20,177479883.0,118999083.0
2039-08-21,177480186.0,118999317.0
2039-08-22,177480044.0,118999551.0
2039-08-23,177479901.0,118999200.0
2039-08-24,177479759.0,118999434.0
2039-08-25,177480061.0,118999083.0
2039-08-26,177479919.0,118999317.0
2039-08-27,177479777.0,118999551.0
2039-08-28,177480079.0,118999200.0
2039-08-29,177479937.0,118999434.0
2039-08-30,177479794.0,118999083.0
2039-08-31,177480097.0,118999317.0
2039-09-01,177479955.0,118999551.0
2039-09-02,177480017.0,118999200.0
2039-09-03,177480079.0,118999434.0
2039-09-04,177480141.0,118999083.0
2039-09-05,177480204.0,118999317.0
2039-09-06,177479821.0,118999551.0
2039-09-07,177479883.0,118999200.0
2039-09-08,177479946.0,118999434.0
2039-09-09,177480008.0,118999083.0
2039-09-10,177480070.0,118999317.0
2039-09-11,177480132.0,118999551.0
2039-09-12,177480195.0,118999200.0
2039-09-13,177479812.0,118999434.0
2039-09-14,177479874.0,118999083.0
2039-09-15,177479937.0,118999317.0
2039-09-16,177479999.0,118999551.0
2039-09-17,177480061.0,118999200.0
2039-09-18,177480124.0,118999434.0
2039-09-19,177480186.0,118999083.0
2039-09-20,177480248.0,118999317.0
2039-09-21,177479866.0,118999551.0
2039-09-22,177479928.0,118999200.0
2039-09-23,177479990.0,118999434.0
2039-09-24,177480052.0,118999083.0
2039-09-25,177480115.0,118999317.0
2039-09-26,177480177.0,118999551.0
2039-09-27,177480239.0,118999200.0
2039-09-28,177479857.0,118999434.0
2039-09-29,177479919.0,118999083.0
2039-09-30,177479981.0,118999317.0
2039-10-01,177480044.0,118999551.0
2039-10-02,177479870.0,118999329.0
2039-10-03,177480137.0,118999691.0
2039-10-04,177479964.0,118999469.0
2039-10-05,177480235.0,118999247.0
2039-10-06,177480057.0,118999609.0
2039-10-07,177479888.0,118999387.0
2039-10-08,177480155.0,118999749.0
2039-10-09,177479981.0,118999527.0
2039-10-10,177480253.0,118999305.0
2039-10-11,177480075.0,118999668.0
2039-10-12,177479901.0,118999446.0
2039-10-13,177480173.0,118999224.0
2039-10-14,177479995.0,118999586.0
2039-10-15,177480270.0,118999364.0
2039-10-16,177480092.0,118999726.0
2039-10-17,177479919.0,118999504.0
2039-10-18,177480190.0,118999282.0
2039-10-19,177480012.0,118999644.0
2039-10-20,177480284.0,118999422.0
2039-10-21,177480110.0,118999784.0
2039-10-22,177479937.0,118999562.0
2039-10-23,177480208.0,118999340.0
2039-10-24,177480030.0,118999703.0
2039-10-25,177480302.0,118999481.0
2039-10-26,177480128.0,118999259.0
2039-10-27,177479950.0,118999621.0
2039-10-28,177480222.0,118999399.0
2039-10-29,177480044.0,118999761.0
2039-10-30,177479870.0,118999539.0
2039-10-31,177480141.0,118999317.0
2039-11-01,177479964.0,118999679.0
2039-11-02,177479821.0,118999083.0
2039-11-03,177479679.0,118999072.0
2039-11-04,177479536.0,118999060.0
2039-11-05,177479839.0,118999048.0
2039-11-06,177479697.0,118999037.0
2039-11-07,177479554.0,118999609.0
2039-11-08,177479857.0,118999598.0
2039-11-09,177479714.0,118999586.0
2039-11-10,177479572.0,118999574.0
2039-11-11,177479874.0,118999562.0
2039-11-12,177479732.0,118999551.0
2039-11-13,177479590.0,118999539.0
2039-11-14,177479892.0,118999527.0
2039-11-15,177479750.0,118999516.0
2039-11-16,177479608.0,118999504.0
2039-11-17,177479910.0,118999492.0
2039-11-18,177479768.0,118999481.0
2039-11-19,177479625.0,118999469.0
2039-11-20,177479928.0,118999457.0
2039-11-21,177479786.0,118999446.0
2039-11-22,177479643.0,118999434.0
2039-11-23,177479946.0,118999422.0
2039-11-24,177479803.0,118999410.0
2039-11-25,177479661.0,118999399.0
2039-11-26,177479964.0,118999387.0
2039-11-27,177479821.0,118999376.0
2039-11-28,177479679.0,118999364.0
2039-11-29,177479536.0,118999352.0
2039-11-30,177479839.0,118999340.0
2039-12-01,177479697.0,118999329.0
2039-12-02,177458316.0,118999609.0
2039-12-03,177436940.0,118999305.0
2039-12-04,177415560.0,118999586.0
2039-12-05,177394181.0,118999282.0
2039-12-06,177372806.0,118999562.0
2039-12-07,177351435.0,118999259.0
2039-12-08,177330064.0,118999539.0
2039-12-09,177308698.0,118999820.0
2039-12-10,177287334.0,118999516.0
2039-12-11,177265964.0,118999796.0
2039-12-12,177244603.0,118999492.0
2039-12-13,177223242.0,118999773.0
2039-12-14,177201881.0,118999469.0
2039-12-15,177180529.0,118999749.0
2039-12-16,177159177.0,118999446.0
2039-12-17,177137825.0,118999726.0
2039-12-18,177116474.0,118999422.0
2039-12-19,177095122.0,118999703.0
2039-12-20,177073776.0,118999399.0
2039-12-21,177052433.0,118999679.0
2039-12-22,177031091.0,118999376.0
2039-12-23,177009753.0,118999656.0
2039-12-24,176988413.0,118999352.0
2039-12-25,176967072.0,118999633.0
2039-12-26,176945739.0,118999329.0
2039-12-27,176924406.0,118999609.0
2039-12-28,176903074.0,118999305.0
2039-12-29,176881750.0,118999586.0
2039-12-30,176860426.0,118999282.0
2039-12-31,176839094.0,118999562.0
