Date,Gibe-III,Koysha
2033-05-14,203.11657,177.65467
2033-05-15,203.08316,177.64493
2033-05-16,203.04977,177.63519
2033-05-17,203.01637,177.62545
2033-05-18,202.98298,177.61572
2033-05-19,202.9496,177.60599
2033-05-20,202.9162,177.59626
2033-05-21,202.88282,177.58655
2033-05-22,202.84943,177.57682
2033-05-23,202.81605,177.5671
2033-05-24,202.78268,177.55739
2033-05-25,202.74929,177.54768
2033-05-26,202.71592,177.53798
2033-05-27,202.68255,177.52828
2033-05-28,202.64918,177.51858
2033-05-29,202.61582,177.50888
2033-05-30,202.58245,177.49919
2033-05-31,202.54909,177.4895
2033-06-01,202.51573,177.47982
2033-06-02,202.53852,177.50988
2033-06-03,202.56128,177.53992
2033-06-04,202.58403,177.56994
2033-06-05,202.60677,177.59994
2033-06-06,202.6295,177.62991
2033-06-07,202.6522,177.65985
2033-06-08,202.6749,177.68978
2033-06-09,202.69758,177.71968
2033-06-10,202.72025,177.74957
2033-06-11,202.74289,177.77942
2033-06-12,202.76554,177.80926
2033-06-13,202.78817,177.83907
2033-06-14,202.81077,177.86886
2033-06-15,202.83336,177.89862
2033-06-16,202.85595,177.92837
2033-06-17,202.87852,177.95809
2033-06-18,202.90107,177.98779
2033-06-19,202.92361,178.01746
2033-06-20,202.94614,178.04712
2033-06-21,202.96865,178.07675
2033-06-22,202.99114,178.10636
2033-06-23,203.01363,178.13594
2033-06-24,203.03611,178.1655
2033-06-25,203.05855,178.19504
2033-06-26,203.081,178.22456
2033-06-27,203.10343,178.25406
2033-06-28,203.12585,178.28353
2033-06-29,203.14825,178.31298
2033-06-30,203.17063,178.34242
2033-07-01,203.19301,178.37182
2033-07-02,203.41796,178.49932
2033-07-03,203.6423,178.49956
2033-07-04,203.86605,178.4998
2033-07-05,204.0892,178.49962
2033-07-06,204.31175,178.49986
2033-07-07,204.53373,178.49969
2033-07-08,204.75512,178.49993
2033-07-09,204.97592,178.49976
2033-07-10,205.19616,178.49958
2033-07-11,205.41583,178.49982
2033-07-12,205.63493,178.49965
2033-07-13,205.85346,178.49989
2033-07-14,206.07144,178.49971
2033-07-15,206.28886,178.49954
2033-07-16,206.50573,178.49978
2033-07-17,206.72206,178.49961
2033-07-18,206.93785,178.49985
2033-07-19,207.15309,178.49967
2033-07-20,207.3678,178.4995
2033-07-21,207.58198,178.49974
2033-07-22,207.79563,178.49957
2033-07-23,208.00875,178.4998
2033-07-24,208.07548,178.49963
2033-07-25,208.07527,178.49987
2033-07-26,208.07531,178.4997
2033-07-27,208.07534,178.49953
2033-07-28,208.07538,178.49976
2033-07-29,208.07541,178.49959
2033-07-30,208.07544,178.49983
2033-07-31,208.07548,178.49966
2033-08-01,208.07527,178.49989
2033-08-02,208.07558,178.49965
2033-08-03,208.07564,178.49981
2033-08-04,208.07546,178.49957
2033-08-05,208.07552,178.49973
2033-08-06,208.07559,178.49949
2033-08-07,208.07565,178.49965
2033-08-08,208.07547,178.49981
2033-08-09,208.07553,178.49957
2033-08-10,208.0756,178.49973
2033-08-11,208.07566,178.49949
2033-08-12,208.07548,178.49965
2033-08-13,208.07554,178.49981
2033-08-14,208.07561,178.49957
2033-08-15,208.07567,178.49973
2033-08-16,208.07549,178.49949
2033-08-17,208.07555,178.49965
2033-08-18,208.07561,178.49981
2033-08-19,208.07568,178.49957
2033-08-20,208.0755,178.49973
2033-08-21,208.07556,178.49949
2033-08-22,208.07562,178.49965
2033-08-23,208.07569,178.49981
2033-08-24,208.07551,178.49957
2033-08-25,208.07557,178.49973
2033-08-26,208.07563,178.49949
2033-08-27,208.0757,178.49965
2033-08-28,208.07552,178.49981
2033-08-29,208.07558,178.49957
2033-08-30,208.07564,178.49973
2033-08-31,208.07546,178.49949
2033-09-01,208.07553,178.49965
2033-09-02,208.07553,178.4994
2033-09-03,208.07553,178.49957
2033-09-04,208.07553,178.49932
2033-09-05,208.07553,178.49949
2033-09-06,208.07553,178.49965
2033-09-07,208.07553,178.4994
2033-09-08,208.07553,178.49957
2033-09-09,208.07553,178.49932
2033-09-10,208.07553,178.49949
2033-09-11,208.07553,178.49965
2033-09-12,208.07553,178.4994
2033-09-13,208.07553,178.49957
2033-09-14,208.07553,178.49932
2033-09-15,208.07553,178.49949
2033-09-16,208.07553,178.49965
2033-09-17,208.07553,178.4994
2033-09-18,208.07553,178.49957
2033-09-19,208.07553,178.49932
2033-09-20,208.07553,178.49949
2033-09-21,208.07553,178.49965
2033-09-22,208.07553,178.4994
2033-09-23,208.07553,178.49957
2033-09-24,208.07553,178.49932
2033-09-25,208.07553,178.49949
2033-09-26,208.07553,178.49965
2033-09-27,208.07553,178.4994
2033-09-28,208.07553,178.49957
2033-09-29,208.07553,178.49932
2033-09-30,208.07553,178.49949
2033-10-01,208.07553,178.49965
2033-10-02,208.07533,178.4999
2033-10-03,208.07537,178.49975
2033-10-04,208.07542,178.49959
2033-10-05,208.07546,178.49985
2033-10-06,208.0755,178.49969
2033-10-07,208.0753,178.49994
2033-10-08,208.07535,178.49979
2033-10-09,208.07539,178.49963
2033-10-10,208.07543,178.49989
2033-10-11,208.07548,178.49973
2033-10-12,208.07528,178.49958
2033-10-13,208.07532,178.49983
2033-10-14,208.07537,178.49967
2033-10-15,208.07541,178.49993
2033-10-16,208.07545,178.49977
2033-10-17,208.0755,178.49962
2033-10-18,208.0753,178.49987
2033-10-19,208.07534,178.49971
2033-10-20,208.07539,178.49997
2033-10-21,208.07543,178.49981
2033-10-22,208.07547,178.49966
2033-10-23,208.07552,178.49991
2033-10-24,208.07532,178.49976
2033-10-25,208.07536,178.4996
2033-10-26,208.07541,178.49985
2033-10-27,208.07545,178.4997
2033-10-28,208.07549,178.49995
2033-10-29,208.07529,178.4998
2033-10-30,208.07534,178.49964
2033-10-31,208.07538,178.49989
2033-11-01,208.07543,178.49974
2033-11-02,208.07353,178.49973
2033-11-03,208.07163,178.49972
2033-11-04,208.06973,178.49971
2033-11-05,208.06784,178.49971
2033-11-06,208.06594,178.4997
2033-11-07,208.06404,178.49969
2033-11-08,208.06214,178.49968
2033-11-09,208.06025,178.49967
2033-11-10,208.05836,178.49967
2033-11-11,208.05646,178.49966
2033-11-12,208.05457,178.49965
2033-11-13,208.05268,178.49964
2033-11-14,208.05079,178.49963
2033-11-15,208.04889,178.49962
2033-11-16,208.047,178.49962
2033-11-17,208.0451,178.49961
2033-11-18,208.04321,178.4996
2033-11-19,208.04131,178.49959
2033-11-20,208.03942,178.49958
2033-11-21,208.03753,178.49958
2033-11-22,208.03564,178.49957
2033-11-23,208.03375,178.49956
2033-11-24,208.03186,178.49955
2033-11-25,208.02997,178.49954
2033-11-26,208.02808,178.49953
2033-11-27,208.0262,178.49953
2033-11-28,208.02431,178.49952
2033-11-29,208.02242,178.49951
2033-11-30,208.02053,178.4995
2033-12-01,208.01864,178.49949
2033-12-02,207.99075,178.49969
2033-12-03,207.96285,178.49948
2033-12-04,207.93494,178.49967
2033-12-05,207.90704,178.49946
2033-12-06,207.87913,178.49966
2033-12-07,207.85122,178.49944
2033-12-08,207.8233,178.49964
2033-12-09,207.79538,178.49943
2033-12-10,207.76745,178.49962
2033-12-11,207.73953,178.49941
2033-12-12,207.71159,178.49961
2033-12-13,207.68365,178.4994
2033-12-14,207.65572,178.49959
2033-12-15,207.62777,178.49938
2033-12-16,207.59982,178.49958
2033-12-17,207.57187,178.49936
2033-12-18,207.54391,178.49956
2033-12-19,207.51595,178.49976
2033-12-20,207.48799,178.49954
2033-12-21,207.46002,178.49974
2033-12-22,207.43206,178.49953
2033-12-23,207.40409,178.49972
2033-12-24,207.37611,178.49951
2033-12-25,207.34813,178.49971
2033-12-26,207.32015,178.49949
2033-12-27,207.29216,178.49969
2033-12-28,207.26417,178.49948
2033-12-29,207.23617,178.49967
2033-12-30,207.20817,178.49946
2033-12-31,207.18018,178.49966
