Date,Gibe-III,Koysha
2029-09-13,11749972784.0,5702068656.0
2029-09-14,11749982720.0,5757994944.0
2029-09-15,11749944704.0,5813945856.0
2029-09-16,11749947296.0,5869834992.0
2029-09-17,11749947728.0,5925705120.0
2029-09-18,11749947296.0,5981557104.0
2029-09-19,11749946864.0,5999937408.0
2029-09-20,11749946864.0,5999954688.0
2029-09-21,11749946864.0,5999928768.0
2029-09-22,11749946864.0,5999946048.0
2029-09-23,11749946864.0,5999963328.0
2029-09-24,11749946864.0,5999937408.0
2029-09-25,11749946864.0,5999954688.0
2029-09-26,11749946864.0,5999928768.0
2029-09-27,11749946864.0,5999946048.0
2029-09-28,11749946864.0,5999963328.0
2029-09-29,11749946864.0,5999937408.0
2029-09-30,11749946864.0,5999954688.0
2029-10-01,11749946864.0,5999928768.0
2029-10-02,11749954640.0,5999955552.0
2029-10-03,11749962416.0,5999982336.0
2029-10-04,11749926992.0,5999965920.0
2029-10-05,11749934768.0,5999992704.0
2029-10-06,11749942544.0,5999976288.0
2029-10-07,11749950320.0,5999959872.0
2029-10-08,11749958096.0,5999986656.0
2029-10-09,11749922672.0,5999970240.0
2029-10-10,11749930448.0,5999953824.0
2029-10-11,11749938224.0,5999980608.0
2029-10-12,11749946000.0,5999964192.0
2029-10-13,11749953776.0,5999990976.0
2029-10-14,11749961552.0,5999974560.0
2029-10-15,11749926128.0,5999958144.0
2029-10-16,11749933904.0,5999984928.0
2029-10-17,11749941680.0,5999968512.0
2029-10-18,11749949456.0,5999995296.0
2029-10-19,11749957232.0,5999978880.0
2029-10-20,11749921808.0,5999962464.0
2029-10-21,11749929584.0,5999989248.0
2029-10-22,11749937360.0,5999972832.0
2029-10-23,11749945136.0,5999956416.0
2029-10-24,11749952912.0,5999983200.0
2029-10-25,11749960688.0,5999966784.0
2029-10-26,11749925264.0,5999993568.0
2029-10-27,11749933040.0,5999977152.0
2029-10-28,11749940816.0,5999960736.0
2029-10-29,11749948592.0,5999987520.0
2029-10-30,11749956368.0,5999971104.0
2029-10-31,11749920944.0,5999954688.0
2029-11-01,11749928720.0,5999981472.0
2029-11-02,11749591760.0,5999980608.0
2029-11-03,11749254800.0,5999979744.0
2029-11-04,11748917840.0,5999978880.0
2029-11-05,11748580880.0,5999978016.0
2029-11-06,11748243920.0,5999977152.0
2029-11-07,11747906960.0,5999976288.0
2029-11-08,11747570000.0,5999975424.0
2029-11-09,11747233904.0,5999974560.0
2029-11-10,11746897808.0,5999973696.0
2029-11-11,11746561712.0,5999972832.0
2029-11-12,11746225616.0,5999971968.0
2029-11-13,11745889520.0,5999971104.0
2029-11-14,11745553424.0,5999970240.0
2029-11-15,11745217328.0,5999969376.0
2029-11-16,11744881232.0,5999968512.0
2029-11-17,11744545136.0,5999967648.0
2029-11-18,11744209040.0,5999966784.0
2029-11-19,11743872944.0,5999965920.0
2029-11-20,11743536848.0,5999965056.0
2029-11-21,11743201616.0,5999964192.0
2029-11-22,11742866384.0,5999963328.0
2029-11-23,11742531152.0,5999962464.0
2029-11-24,11742195920.0,5999961600.0
2029-11-25,11741860688.0,5999960736.0
2029-11-26,11741525456.0,5999959872.0
2029-11-27,11741190224.0,5999959008.0
2029-11-28,11740854992.0,5999958144.0
2029-11-29,11740519760.0,5999957280.0
2029-11-30,11740184528.0,5999956416.0
2029-12-01,11739849296.0,5999955552.0
2029-12-02,11734900304.0,5999933088.0
