Date,Gibe-III,Koysha
2031-03-10,173769717.0,118896822.0
2031-03-11,173716816.0,118885437.0
2031-03-12,173663930.0,118874052.0
2031-03-13,173611044.0,118862666.0
2031-03-14,173558176.0,118851293.0
2031-03-15,173505314.0,118839919.0
2031-03-16,173452457.0,118828543.0
2031-03-17,173399618.0,118817166.0
2031-03-18,173346784.0,118805794.0
2031-03-19,173293960.0,118794429.0
2031-03-20,173241154.0,118783063.0
2031-03-21,173188348.0,118771698.0
2031-03-22,173135558.0,118760338.0
2031-03-23,173082783.0,118748982.0
2031-03-24,173030008.0,118737624.0
2031-03-25,172977255.0,118726267.0
2031-03-26,172924509.0,118714915.0
2031-03-27,172871767.0,118703569.0
2031-03-28,172819043.0,118692224.0
2031-03-29,172766330.0,118680878.0
2031-03-30,172713625.0,118669536.0
2031-03-31,172660939.0,118658198.0
2031-04-01,172608259.0,118646860.0
2031-04-02,172554515.0,118624384.0
2031-04-03,172500788.0,118601913.0
2031-04-04,172447059.0,118579450.0
2031-04-05,172393348.0,118556990.0
2031-04-06,172339648.0,118534541.0
2031-04-07,172285952.0,118512104.0
2031-04-08,172232269.0,118489666.0
2031-04-09,172178587.0,118467239.0
2031-04-10,172124915.0,118444818.0
2031-04-11,172071261.0,118422407.0
2031-04-12,172017605.0,118400002.0
2031-04-13,171963971.0,118377604.0
2031-04-14,171910355.0,118355217.0
2031-04-15,171856739.0,118332830.0
2031-04-16,171803142.0,118310454.0
2031-04-17,171749553.0,118288089.0
2031-04-18,171695970.0,118265729.0
2031-04-19,171642406.0,118243375.0
2031-04-20,171588844.0,118221027.0
2031-04-21,171535295.0,118198690.0
2031-04-22,171481763.0,118176361.0
2031-04-23,171428220.0,118154035.0
2031-04-24,171374694.0,118131720.0
2031-04-25,171321186.0,118109412.0
2031-04-26,171267684.0,118087108.0
2031-04-27,171214200.0,118064816.0
2031-04-28,171160724.0,118042529.0
2031-04-29,171107255.0,118020253.0
2031-04-30,171053804.0,117997977.0
2031-05-01,171000355.0,117975712.0
2031-05-02,170967156.0,117961788.0
2031-05-03,170933966.0,117947876.0
2031-05-04,170900790.0,117933961.0
2031-05-05,170867617.0,117920056.0
2031-05-06,170834450.0,117906156.0
2031-05-07,170801296.0,117892263.0
2031-05-08,170768156.0,117878375.0
2031-05-09,170735012.0,117864494.0
2031-05-10,170701872.0,117850620.0
2031-05-11,170668747.0,117836746.0
2031-05-12,170635630.0,117822883.0
2031-05-13,170602522.0,117809021.0
2031-05-14,170569416.0,117795170.0
2031-05-15,170536322.0,117781325.0
2031-05-16,170503237.0,117767482.0
2031-05-17,170470166.0,117753644.0
2031-05-18,170437102.0,117739812.0
2031-05-19,170404035.0,117725986.0
2031-05-20,170370978.0,117712166.0
2031-05-21,170337934.0,117698357.0
2031-05-22,170304899.0,117684544.0
2031-05-23,170271865.0,117670743.0
2031-05-24,170238844.0,117656948.0
2031-05-25,170205832.0,117643158.0
2031-05-26,170172834.0,117629375.0
2031-05-27,170139842.0,117615597.0
2031-05-28,170106853.0,117601821.0
2031-05-29,170073878.0,117588050.0
2031-05-30,170040912.0,117574292.0
2031-05-31,170007949.0,117560533.0
2031-06-01,169974988.0,117546786.0
2031-06-02,170043426.0,117589472.0
2031-06-03,170111827.0,117632135.0
2031-06-04,170180206.0,117674772.0
2031-06-05,170248547.0,117717385.0
2031-06-06,170316866.0,117759973.0
2031-06-07,170385144.0,117802535.0
2031-06-08,170453408.0,117845080.0
2031-06-09,170521622.0,117887593.0
2031-06-10,170589822.0,117930088.0
2031-06-11,170657986.0,117972551.0
2031-06-12,170726122.0,118014998.0
2031-06-13,170794226.0,118057411.0
2031-06-14,170862308.0,118099808.0
2031-06-15,170930353.0,118142177.0
2031-06-16,170998372.0,118184526.0
2031-06-17,171066367.0,118226845.0
2031-06-18,171134322.0,118269145.0
2031-06-19,171202258.0,118311415.0
2031-06-20,171270154.0,118353665.0
2031-06-21,171338030.0,118395892.0
2031-06-22,171405868.0,118438092.0
2031-06-23,171473688.0,118480270.0
2031-06-24,171541465.0,118522421.0
2031-06-25,171609226.0,118564550.0
2031-06-26,171676953.0,118606658.0
2031-06-27,171744651.0,118648738.0
2031-06-28,171812324.0,118690796.0
2031-06-29,171879963.0,118732828.0
2031-06-30,171947578.0,118774843.0
2031-07-01,172015158.0,118816826.0
2031-07-02,172442112.0,118999539.0
2031-07-03,172868479.0,118999294.0
2031-07-04,173294243.0,118999048.0
2031-07-05,173719413.0,118999387.0
2031-07-06,174143981.0,118999142.0
2031-07-07,174567955.0,118999481.0
2031-07-08,174991337.0,118999235.0
2031-07-09,175414126.0,118999574.0
2031-07-10,175836328.0,118999329.0
2031-07-11,176257951.0,118999083.0
2031-07-12,176678997.0,118999422.0
2031-07-13,177099469.0,118999177.0
2031-07-14,177479781.0,118999516.0
2031-07-15,177479888.0,118999270.0
2031-07-16,177479995.0,118999025.0
2031-07-17,177480101.0,118999364.0
2031-07-18,177479763.0,118999118.0
2031-07-19,177479870.0,118999457.0
2031-07-20,177479977.0,118999212.0
2031-07-21,177480084.0,118999551.0
2031-07-22,177479746.0,118999305.0
2031-07-23,177479852.0,118999060.0
2031-07-24,177479959.0,118999399.0
2031-07-25,177480066.0,118999154.0
2031-07-26,177480173.0,118999492.0
2031-07-27,177479834.0,118999247.0
2031-07-28,177479941.0,118999586.0
2031-07-29,177480048.0,118999340.0
2031-07-30,177480155.0,118999095.0
2031-07-31,177479817.0,118999434.0
2031-08-01,177479923.0,118999188.0
2031-08-02,177479781.0,118999422.0
2031-08-03,177480084.0,118999072.0
2031-08-04,177479941.0,118999305.0
2031-08-05,177479799.0,118999539.0
2031-08-06,177480101.0,118999188.0
2031-08-07,177479959.0,118999422.0
2031-08-08,177479817.0,118999072.0
2031-08-09,177480119.0,118999305.0
2031-08-10,177479977.0,118999539.0
2031-08-11,177479834.0,118999188.0
2031-08-12,177480137.0,118999422.0
2031-08-13,177479995.0,118999072.0
2031-08-14,177479852.0,118999305.0
2031-08-15,177480155.0,118999539.0
2031-08-16,177480012.0,118999188.0
2031-08-17,177479870.0,118999422.0
2031-08-18,177480173.0,118999072.0
2031-08-19,177480030.0,118999305.0
2031-08-20,177479888.0,118999539.0
2031-08-21,177479746.0,118999188.0
2031-08-22,177480048.0,118999422.0
2031-08-23,177479906.0,118999072.0
2031-08-24,177479763.0,118999305.0
2031-08-25,177480066.0,118999539.0
2031-08-26,177479923.0,118999188.0
2031-08-27,177479781.0,118999422.0
2031-08-28,177480084.0,118999072.0
2031-08-29,177479941.0,118999305.0
2031-08-30,177479799.0,118999539.0
2031-08-31,177480101.0,118999188.0
2031-09-01,177479959.0,118999422.0
2031-09-02,177480021.0,118999072.0
2031-09-03,177480084.0,118999305.0
2031-09-04,177480146.0,118999539.0
2031-09-05,177480208.0,118999188.0
2031-09-06,177479826.0,118999422.0
2031-09-07,177479888.0,118999072.0
2031-09-08,177479950.0,118999305.0
2031-09-09,177480012.0,118999539.0
2031-09-10,177480075.0,118999188.0
2031-09-11,177480137.0,118999422.0
2031-09-12,177480199.0,118999072.0
2031-09-13,177479817.0,118999305.0
2031-09-14,177479879.0,118999539.0
2031-09-15,177479941.0,118999188.0
2031-09-16,177480004.0,118999422.0
2031-09-17,177480066.0,118999072.0
2031-09-18,177480128.0,118999305.0
2031-09-19,177480190.0,118999539.0
2031-09-20,177479808.0,118999188.0
2031-09-21,177479870.0,118999422.0
2031-09-22,177479932.0,118999072.0
2031-09-23,177479995.0,118999305.0
2031-09-24,177480057.0,118999539.0
2031-09-25,177480119.0,118999188.0
2031-09-26,177480182.0,118999422.0
2031-09-27,177480244.0,118999072.0
2031-09-28,177479861.0,118999305.0
2031-09-29,177479923.0,118999539.0
2031-09-30,177479986.0,118999188.0
2031-10-01,177480048.0,118999422.0
2031-10-02,177479874.0,118999784.0
2031-10-03,177480146.0,118999562.0
2031-10-04,177479972.0,118999340.0
2031-10-05,177480239.0,118999703.0
2031-10-06,177480066.0,118999481.0
2031-10-07,177479892.0,118999259.0
2031-10-08,177480159.0,118999621.0
2031-10-09,177479986.0,118999399.0
2031-10-10,177480253.0,118999761.0
2031-10-11,177480079.0,118999539.0
2031-10-12,177479906.0,118999317.0
2031-10-13,177480173.0,118999679.0
2031-10-14,177479999.0,118999457.0
2031-10-15,177480270.0,118999235.0
2031-10-16,177480092.0,118999598.0
2031-10-17,177479923.0,118999376.0
2031-10-18,177480190.0,118999738.0
2031-10-19,177480017.0,118999516.0
2031-10-20,177480288.0,118999294.0
2031-10-21,177480110.0,118999656.0
2031-10-22,177479937.0,118999434.0
2031-10-23,177480208.0,118999212.0
2031-10-24,177480030.0,118999574.0
2031-10-25,177480302.0,118999352.0
2031-10-26,177480124.0,118999714.0
2031-10-27,177479950.0,118999492.0
2031-10-28,177480222.0,118999270.0
2031-10-29,177480044.0,118999633.0
2031-10-30,177479870.0,118999410.0
2031-10-31,177480141.0,118999773.0
2031-11-01,177479968.0,118999551.0
2031-11-02,177479826.0,118999539.0
2031-11-03,177479683.0,118999527.0
2031-11-04,177479541.0,118999516.0
2031-11-05,177479843.0,118999504.0
2031-11-06,177479701.0,118999492.0
2031-11-07,177479559.0,118999481.0
2031-11-08,177479861.0,118999469.0
2031-11-09,177479719.0,118999457.0
2031-11-10,177479576.0,118999446.0
2031-11-11,177479879.0,118999434.0
2031-11-12,177479737.0,118999422.0
2031-11-13,177479594.0,118999410.0
2031-11-14,177479897.0,118999399.0
2031-11-15,177479754.0,118999387.0
2031-11-16,177479612.0,118999376.0
2031-11-17,177479915.0,118999364.0
2031-11-18,177479772.0,118999352.0
2031-11-19,177479630.0,118999340.0
2031-11-20,177479932.0,118999329.0
2031-11-21,177479790.0,118999317.0
2031-11-22,177479648.0,118999305.0
2031-11-23,177479950.0,118999294.0
2031-11-24,177479808.0,118999282.0
2031-11-25,177479665.0,118999270.0
2031-11-26,177479523.0,118999259.0
2031-11-27,177479826.0,118999247.0
2031-11-28,177479683.0,118999235.0
2031-11-29,177479541.0,118999224.0
2031-11-30,177479843.0,118999212.0
2031-12-01,177479701.0,118999200.0
2031-12-02,177458321.0,118999481.0
2031-12-03,177436944.0,118999761.0
2031-12-04,177415565.0,118999457.0
2031-12-05,177394185.0,118999738.0
2031-12-06,177372810.0,118999434.0
2031-12-07,177351440.0,118999714.0
2031-12-08,177330069.0,118999410.0
2031-12-09,177308703.0,118999691.0
2031-12-10,177287338.0,118999387.0
2031-12-11,177265968.0,118999668.0
2031-12-12,177244608.0,118999364.0
2031-12-13,177223247.0,118999644.0
2031-12-14,177201886.0,118999340.0
2031-12-15,177180534.0,118999621.0
2031-12-16,177159182.0,118999317.0
2031-12-17,177137829.0,118999598.0
2031-12-18,177116478.0,118999294.0
2031-12-19,177095127.0,118999574.0
2031-12-20,177073780.0,118999270.0
2031-12-21,177052438.0,118999551.0
2031-12-22,177031096.0,118999247.0
2031-12-23,177009758.0,118999527.0
2031-12-24,176988418.0,118999808.0
2031-12-25,176967076.0,118999504.0
2031-12-26,176945744.0,118999784.0
2031-12-27,176924411.0,118999481.0
2031-12-28,176903078.0,118999761.0
2031-12-29,176881755.0,118999457.0
2031-12-30,176860430.0,118999738.0
2031-12-31,176839098.0,118999434.0
