Date,Gibe-III,Koysha
2038-04-26,171273976.0,118087548.0
2038-04-27,171213101.0,118065256.0
2038-04-28,171152234.0,118042969.0
2038-04-29,171091379.0,118020693.0
2038-04-30,171030548.0,117998417.0
2038-05-01,170969714.0,117976152.0
2038-05-02,170924744.0,117962228.0
2038-05-03,170879786.0,117948316.0
2038-05-04,170834844.0,117934401.0
2038-05-05,170789915.0,117920496.0
2038-05-06,170744998.0,117906596.0
2038-05-07,170700083.0,117892703.0
2038-05-08,170655185.0,117878816.0
2038-05-09,170610315.0,117864934.0
2038-05-10,170565445.0,117851055.0
2038-05-11,170520584.0,117837180.0
2038-05-12,170475741.0,117823318.0
2038-05-13,170430907.0,117809455.0
2038-05-14,170386092.0,117795604.0
2038-05-15,170341285.0,117781759.0
2038-05-16,170296493.0,117767916.0
2038-05-17,170251705.0,117754078.0
2038-05-18,170206939.0,117740246.0
2038-05-19,170162196.0,117726420.0
2038-05-20,170117446.0,117712600.0
2038-05-21,170072712.0,117698792.0
2038-05-22,170027996.0,117684979.0
2038-05-23,169983296.0,117671178.0
2038-05-24,169938604.0,117657382.0
2038-05-25,169893925.0,117643593.0
2038-05-26,169849257.0,117629810.0
2038-05-27,169804601.0,117616032.0
2038-05-28,169759967.0,117602255.0
2038-05-29,169715342.0,117588485.0
2038-05-30,169670718.0,117574726.0
2038-05-31,169626111.0,117560968.0
2038-06-01,169581532.0,117547221.0
2038-06-02,169634485.0,117589907.0
2038-06-03,169687420.0,117632570.0
2038-06-04,169740324.0,117675206.0
2038-06-05,169793192.0,117717819.0
2038-06-06,169846037.0,117760407.0
2038-06-07,169898851.0,117802970.0
2038-06-08,169951638.0,117845514.0
2038-06-09,170004408.0,117888027.0
2038-06-10,170057137.0,117930523.0
2038-06-11,170109840.0,117972985.0
2038-06-12,170162523.0,118015432.0
2038-06-13,170215168.0,118057844.0
2038-06-14,170267796.0,118100242.0
2038-06-15,170320399.0,118142611.0
2038-06-16,170372960.0,118184960.0
2038-06-17,170425502.0,118227279.0
2038-06-18,170478016.0,118269579.0
2038-06-19,170530502.0,118311848.0
2038-06-20,170582969.0,118354098.0
2038-06-21,170635403.0,118396325.0
2038-06-22,170687804.0,118438526.0
2038-06-23,170740186.0,118480703.0
2038-06-24,170792542.0,118522854.0
2038-06-25,170844867.0,118564983.0
2038-06-26,170897172.0,118607091.0
2038-06-27,170949440.0,118649171.0
2038-06-28,171001686.0,118691229.0
2038-06-29,171053912.0,118733261.0
2038-06-30,171106105.0,118775276.0
2038-07-01,171158280.0,118817259.0
2038-07-02,171566493.0,118999387.0
2038-07-03,171974124.0,118999142.0
2038-07-04,172381191.0,118999481.0
2038-07-05,172787682.0,118999235.0
2038-07-06,173193600.0,118998990.0
2038-07-07,173598956.0,118999329.0
2038-07-08,174003757.0,118999083.0
2038-07-09,174408009.0,118999422.0
2038-07-10,174811702.0,118999177.0
2038-07-11,175214848.0,118998931.0
2038-07-12,175617456.0,118999270.0
2038-07-13,176019530.0,118999025.0
2038-07-14,176421074.0,118999364.0
2038-07-15,176822081.0,118999118.0
2038-07-16,177222566.0,118998873.0
2038-07-17,177479746.0,118999212.0
2038-07-18,177479639.0,118998966.0
2038-07-19,177479977.0,118999305.0
2038-07-20,177479870.0,118999060.0
2038-07-21,177479763.0,118999399.0
2038-07-22,177479656.0,118999154.0
2038-07-23,177479995.0,118998908.0
2038-07-24,177479888.0,118999247.0
2038-07-25,177479781.0,118999002.0
2038-07-26,177479674.0,118999340.0
2038-07-27,177480012.0,118999095.0
2038-07-28,177479906.0,118999434.0
2038-07-29,177479799.0,118999188.0
2038-07-30,177479692.0,118998943.0
2038-07-31,177480030.0,118999282.0
2038-08-01,177479923.0,118999037.0
2038-08-02,177480057.0,118999270.0
2038-08-03,177480190.0,118999504.0
2038-08-04,177480324.0,118999738.0
2038-08-05,177480012.0,118999387.0
2038-08-06,177480146.0,118999621.0
2038-08-07,177480279.0,118999270.0
2038-08-08,177479968.0,118999504.0
2038-08-09,177480101.0,118999738.0
2038-08-10,177480235.0,118999387.0
2038-08-11,177479923.0,118999621.0
2038-08-12,177480057.0,118999270.0
2038-08-13,177480190.0,118999504.0
2038-08-14,177480324.0,118999738.0
2038-08-15,177480012.0,118999387.0
2038-08-16,177480146.0,118999621.0
2038-08-17,177480279.0,118999270.0
2038-08-18,177479968.0,118999504.0
2038-08-19,177480101.0,118999738.0
2038-08-20,177480235.0,118999387.0
2038-08-21,177479923.0,118999621.0
2038-08-22,177480057.0,118999270.0
2038-08-23,177480190.0,118999504.0
2038-08-24,177480324.0,118999738.0
2038-08-25,177480012.0,118999387.0
2038-08-26,177480146.0,118999621.0
2038-08-27,177480279.0,118999270.0
2038-08-28,177479968.0,118999504.0
2038-08-29,177480101.0,118999738.0
2038-08-30,177480235.0,118999387.0
2038-08-31,177479923.0,118999621.0
2038-09-01,177480057.0,118999270.0
2038-09-02,177479630.0,118999504.0
2038-09-03,177479648.0,118999738.0
2038-09-04,177479665.0,118999387.0
2038-09-05,177479683.0,118999621.0
2038-09-06,177479701.0,118999855.0
2038-09-07,177479719.0,118999504.0
2038-09-08,177479737.0,118999738.0
2038-09-09,177479754.0,118999387.0
2038-09-10,177479772.0,118999621.0
2038-09-11,177479790.0,118999855.0
2038-09-12,177479808.0,118999504.0
2038-09-13,177479826.0,118999738.0
2038-09-14,177479843.0,118999387.0
2038-09-15,177479861.0,118999621.0
2038-09-16,177479879.0,118999855.0
2038-09-17,177479897.0,118999504.0
2038-09-18,177479915.0,118999738.0
2038-09-19,177479932.0,118999387.0
2038-09-20,177479950.0,118999621.0
2038-09-21,177479968.0,118999855.0
2038-09-22,177479986.0,118999504.0
2038-09-23,177480004.0,118999738.0
2038-09-24,177479576.0,118999387.0
2038-09-25,177479594.0,118999621.0
2038-09-26,177479612.0,118999855.0
2038-09-27,177479630.0,118999504.0
2038-09-28,177479648.0,118999738.0
2038-09-29,177479665.0,118999387.0
2038-09-30,177479683.0,118999621.0
2038-10-01,177479701.0,118999855.0
2038-10-02,177480075.0,118999048.0
2038-10-03,177480004.0,118999410.0
2038-10-04,177479932.0,118999188.0
2038-10-05,177479861.0,118999551.0
2038-10-06,177479790.0,118999329.0
2038-10-07,177479719.0,118999107.0
2038-10-08,177480092.0,118999469.0
2038-10-09,177480021.0,118999247.0
2038-10-10,177479950.0,118999025.0
2038-10-11,177479879.0,118999387.0
2038-10-12,177479808.0,118999165.0
2038-10-13,177479737.0,118999527.0
2038-10-14,177480110.0,118999305.0
2038-10-15,177480039.0,118999083.0
2038-10-16,177479968.0,118999446.0
2038-10-17,177479897.0,118999224.0
2038-10-18,177479826.0,118999002.0
2038-10-19,177479754.0,118999364.0
2038-10-20,177480128.0,118999142.0
2038-10-21,177480057.0,118999504.0
2038-10-22,177479986.0,118999282.0
2038-10-23,177479915.0,118999060.0
2038-10-24,177479843.0,118999422.0
2038-10-25,177479772.0,118999200.0
2038-10-26,177479701.0,118999562.0
2038-10-27,177480075.0,118999340.0
2038-10-28,177480004.0,118999118.0
2038-10-29,177479932.0,118999481.0
2038-10-30,177479861.0,118999259.0
2038-10-31,177479790.0,118999037.0
2038-11-01,177479719.0,118999399.0
2038-11-02,177476169.0,118999387.0
2038-11-03,177472619.0,118999376.0
2038-11-04,177469069.0,118999364.0
2038-11-05,177465519.0,118999352.0
2038-11-06,177461969.0,118999340.0
2038-11-07,177458419.0,118999329.0
2038-11-08,177454869.0,118999317.0
2038-11-09,177451327.0,118999305.0
2038-11-10,177447786.0,118999294.0
2038-11-11,177444245.0,118999282.0
2038-11-12,177440704.0,118999270.0
2038-11-13,177437162.0,118999259.0
2038-11-14,177433620.0,118999247.0
2038-11-15,177430077.0,118999235.0
2038-11-16,177426535.0,118999224.0
2038-11-17,177422992.0,118999212.0
2038-11-18,177419450.0,118999200.0
2038-11-19,177415907.0,118999188.0
2038-11-20,177412369.0,118999177.0
2038-11-21,177408836.0,118999165.0
2038-11-22,177405302.0,118999154.0
2038-11-23,177401768.0,118999142.0
2038-11-24,177398235.0,118999130.0
2038-11-25,177394701.0,118999703.0
2038-11-26,177391168.0,118999691.0
2038-11-27,177387634.0,118999679.0
2038-11-28,177384101.0,118999668.0
2038-11-29,177380567.0,118999656.0
2038-11-30,177377034.0,118999644.0
2038-12-01,177373500.0,118999633.0
2038-12-02,177321226.0,118999913.0
2038-12-03,177268951.0,118999609.0
2038-12-04,177216675.0,118999890.0
2038-12-05,177164404.0,118999586.0
2038-12-06,177112127.0,118999866.0
2038-12-07,177059853.0,118999562.0
2038-12-08,177007584.0,118999843.0
2038-12-09,176955305.0,118999539.0
2038-12-10,176903034.0,118999820.0
2038-12-11,176850767.0,118999516.0
2038-12-12,176798490.0,118999796.0
2038-12-13,176746221.0,118999492.0
2038-12-14,176693952.0,118999773.0
2038-12-15,176641677.0,118999469.0
2038-12-16,176589410.0,118999749.0
2038-12-17,176537139.0,118999446.0
2038-12-18,176484871.0,118999726.0
2038-12-19,176432611.0,118999422.0
2038-12-20,176380338.0,118999703.0
2038-12-21,176328072.0,118999983.0
2038-12-22,176275811.0,118999679.0
2038-12-23,176223538.0,118999960.0
2038-12-24,176171274.0,118999656.0
2038-12-25,176119012.0,118999936.0
2038-12-26,176066746.0,118999633.0
2038-12-27,176014484.0,118999913.0
2038-12-28,175962219.0,118999609.0
2038-12-29,175909955.0,118999890.0
2038-12-30,175857696.0,118999586.0
2038-12-31,175805429.0,118999866.0
