Date,Gibe-III,Koysha
2040-08-16,11749968896.0,5999959440.0
2040-08-17,11749981856.0,5999976720.0
2040-08-18,11749994816.0,5999950800.0
2040-08-19,11749964576.0,5999968080.0
2040-08-20,11749977536.0,5999985360.0
2040-08-21,11749990496.0,5999959440.0
2040-08-22,11749960256.0,5999976720.0
2040-08-23,11749973216.0,5999950800.0
2040-08-24,11749986176.0,5999968080.0
2040-08-25,11749955936.0,5999985360.0
2040-08-26,11749968896.0,5999959440.0
2040-08-27,11749981856.0,5999976720.0
2040-08-28,11749994816.0,5999950800.0
2040-08-29,11749964576.0,5999968080.0
2040-08-30,11749977536.0,5999985360.0
2040-08-31,11749990496.0,5999959440.0
2040-09-01,11749960256.0,5999976720.0
2040-09-02,11749961984.0,5999950800.0
2040-09-03,11749963712.0,5999968080.0
2040-09-04,11749922240.0,5999985360.0
2040-09-05,11749923968.0,5999959440.0
2040-09-06,11749925696.0,5999976720.0
2040-09-07,11749927424.0,5999950800.0
2040-09-08,11749929152.0,5999968080.0
2040-09-09,11749930880.0,5999985360.0
2040-09-10,11749932608.0,5999959440.0
2040-09-11,11749934336.0,5999976720.0
2040-09-12,11749936064.0,5999950800.0
2040-09-13,11749937792.0,5999968080.0
2040-09-14,11749939520.0,5999985360.0
2040-09-15,11749941248.0,5999959440.0
2040-09-16,11749942976.0,5999976720.0
2040-09-17,11749944704.0,5999950800.0
2040-09-18,11749946432.0,5999968080.0
2040-09-19,11749948160.0,5999985360.0
2040-09-20,11749949888.0,5999959440.0
2040-09-21,11749951616.0,5999976720.0
2040-09-22,11749953344.0,5999950800.0
2040-09-23,11749955072.0,5999968080.0
2040-09-24,11749956800.0,5999985360.0
2040-09-25,11749958528.0,5999959440.0
2040-09-26,11749960256.0,5999976720.0
2040-09-27,11749961984.0,5999950800.0
2040-09-28,11749963712.0,5999968080.0
2040-09-29,11749922240.0,5999985360.0
2040-09-30,11749923968.0,5999959440.0
2040-10-01,11749925696.0,5999976720.0
2040-10-02,11749961984.0,5999960304.0
2040-10-03,11749955072.0,5999943888.0
2040-10-04,11749948160.0,5999927472.0
2040-10-05,11749941248.0,5999954256.0
2040-10-06,11749934336.0,5999937840.0
2040-10-07,11749970624.0,5999964624.0
2040-10-08,11749963712.0,5999948208.0
2040-10-09,11749956800.0,5999931792.0
2040-10-10,11749949888.0,5999958576.0
2040-10-11,11749942976.0,5999942160.0
2040-10-12,11749936064.0,5999925744.0
2040-10-13,11749972352.0,5999952528.0
2040-10-14,11749965440.0,5999936112.0
2040-10-15,11749958528.0,5999962896.0
2040-10-16,11749951616.0,5999946480.0
2040-10-17,11749944704.0,5999930064.0
2040-10-18,11749937792.0,5999956848.0
2040-10-19,11749974080.0,5999940432.0
2040-10-20,11749967168.0,5999967216.0
2040-10-21,11749960256.0,5999950800.0
2040-10-22,11749953344.0,5999934384.0
2040-10-23,11749946432.0,5999961168.0
2040-10-24,11749939520.0,5999944752.0
2040-10-25,11749975808.0,5999928336.0
2040-10-26,11749968896.0,5999955120.0
2040-10-27,11749961984.0,5999938704.0
2040-10-28,11749955072.0,5999965488.0
2040-10-29,11749948160.0,5999949072.0
2040-10-30,11749941248.0,5999932656.0
2040-10-31,11749934336.0,5999959440.0
2040-11-01,11749970624.0,5999943024.0
2040-11-02,11749625888.0,5999942160.0
2040-11-03,11749281152.0,5999941296.0
2040-11-04,11748936416.0,5999940432.0
2040-11-05,11748591680.0,5999939568.0
2040-11-06,11748246944.0,5999938704.0
2040-11-07,11747902208.0,5999937840.0
2040-11-08,11747557472.0,5999936976.0
2040-11-09,11747213600.0,5999936112.0
2040-11-10,11746869728.0,5999978448.0
2040-11-11,11746525856.0,5999977584.0
2040-11-12,11746181984.0,5999976720.0
2040-11-13,11745838112.0,5999975856.0
2040-11-14,11745494240.0,5999974992.0
2040-11-15,11745150368.0,5999974128.0
2040-11-16,11744806496.0,5999973264.0
2040-11-17,11744462624.0,5999972400.0
2040-11-18,11744118752.0,5999971536.0
2040-11-19,11743774880.0,5999970672.0
2040-11-20,11743431440.0,5999969808.0
2040-11-21,11743088432.0,5999968944.0
2040-11-22,11742745424.0,5999968080.0
2040-11-23,11742402416.0,5999967216.0
2040-11-24,11742059408.0,5999966352.0
2040-11-25,11741716400.0,5999965488.0
2040-11-26,11741373392.0,5999964624.0
2040-11-27,11741030384.0,5999963760.0
2040-11-28,11740687376.0,5999962896.0
2040-11-29,11740344368.0,5999962032.0
2040-11-30,11740001360.0,5999961168.0
2040-12-01,11739658352.0,5999960304.0
2040-12-02,11734584080.0,5999981040.0
2040-12-03,11729510672.0,5999958576.0
2040-12-04,11724438128.0,5999979312.0
2040-12-05,11719366016.0,5999956848.0
2040-12-06,11714294768.0,5999977584.0
2040-12-07,11709224384.0,5999998320.0
2040-12-08,11704154432.0,5999975856.0
2040-12-09,11699085344.0,5999996592.0
2040-12-10,11694017120.0,5999974128.0
2040-12-11,11688949760.0,5999994864.0
2040-12-12,11683882832.0,5999972400.0
2040-12-13,11678816768.0,5999993136.0
2040-12-14,11673751568.0,5999970672.0
2040-12-15,11668686800.0,5999991408.0
2040-12-16,11663622896.0,5999968944.0
2040-12-17,11658559856.0,5999989680.0
2040-12-18,11653497680.0,5999967216.0
2040-12-19,11648436368.0,5999987952.0
2040-12-20,11643375488.0,5999965488.0
2040-12-21,11638315472.0,5999986224.0
2040-12-22,11633256320.0,5999963760.0
2040-12-23,11628197600.0,5999984496.0
2040-12-24,11623139744.0,5999962032.0
2040-12-25,11618082752.0,5999982768.0
2040-12-26,11613026624.0,5999960304.0
2040-12-27,11607970928.0,5999981040.0
2040-12-28,11602916096.0,5999958576.0
2040-12-29,11597862128.0,5999979312.0
2040-12-30,11592808592.0,5999956848.0
2040-12-31,11587755920.0,5999977584.0
