Date,Gibe-III,Koysha
2040-05-08,10921742384.0,5917246560.0
2040-05-09,10916099168.0,5916224448.0
2040-05-10,10910458112.0,5915203200.0
2040-05-11,10904820080.0,5914181952.0
2040-05-12,10899183776.0,5913161568.0
2040-05-13,10893550064.0,5912141184.0
2040-05-14,10887918944.0,5911121664.0
2040-05-15,10882289552.0,5910102576.0
2040-05-16,10876663184.0,5909083920.0
2040-05-17,10871038976.0,5908065696.0
2040-05-18,10865416928.0,5907047904.0
2040-05-19,10859797904.0,5906030544.0
2040-05-20,10854180608.0,5905013616.0
2040-05-21,10848565904.0,5903997552.0
2040-05-22,10842953792.0,5902981488.0
2040-05-23,10837343840.0,5901966288.0
2040-05-24,10831736480.0,5900951520.0
2040-05-25,10826131280.0,5899937184.0
2040-05-26,10820528240.0,5898923280.0
2040-05-27,10814927792.0,5897909808.0
2040-05-28,10809329504.0,5896896768.0
2040-05-29,10803733808.0,5895884160.0
2040-05-30,10798140704.0,5894872416.0
2040-05-31,10792549760.0,5893860672.0
2040-06-01,10786961408.0,5892849792.0
2040-06-02,10790780720.0,5895988704.0
2040-06-03,10794597440.0,5899126320.0
2040-06-04,10798413296.0,5902262640.0
2040-06-05,10802227856.0,5905397664.0
2040-06-06,10806040256.0,5908531392.0
2040-06-07,10809851792.0,5911663824.0
2040-06-08,10813662032.0,5914795392.0
2040-06-09,10817470112.0,5917925232.0
2040-06-10,10821276896.0,5921054208.0
2040-06-11,10825082384.0,5924181456.0
2040-06-12,10828886144.0,5927307840.0
2040-06-13,10832688608.0,5930432496.0
2040-06-14,10836489776.0,5933556288.0
2040-06-15,10840289216.0,5936678784.0
2040-06-16,10844086928.0,5939799984.0
2040-06-17,10847883776.0,5942919888.0
2040-06-18,10851678896.0,5946038496.0
2040-06-19,10855472288.0,5949155808.0
2040-06-20,10859264816.0,5952271824.0
2040-06-21,10863056048.0,5955386976.0
2040-06-22,10866845120.0,5958500400.0
2040-06-23,10870632896.0,5961612960.0
2040-06-24,10874419376.0,5964723792.0
2040-06-25,10878204560.0,5967833760.0
2040-06-26,10881988016.0,5970942432.0
2040-06-27,10885770176.0,5974049808.0
2040-06-28,10889551472.0,5977155888.0
2040-06-29,10893331040.0,5980260672.0
2040-06-30,10897108880.0,5983364592.0
2040-07-01,10900885424.0,5986466784.0
2040-07-02,10938890192.0,5999930064.0
2040-07-03,10976883296.0,5999955120.0
2040-07-04,11014863872.0,5999980176.0
2040-07-05,11052832784.0,5999962032.0
2040-07-06,11090789600.0,5999987088.0
2040-07-07,11128734320.0,5999968944.0
2040-07-08,11166667808.0,5999994000.0
2040-07-09,11204589632.0,5999975856.0
2040-07-10,11242499792.0,5999957712.0
2040-07-11,11280399584.0,5999982768.0
2040-07-12,11318287712.0,5999964624.0
2040-07-13,11356164608.0,5999989680.0
2040-07-14,11394031136.0,5999971536.0
2040-07-15,11431886864.0,5999953392.0
2040-07-16,11469731792.0,5999978448.0
2040-07-17,11507566352.0,5999960304.0
2040-07-18,11545390544.0,5999985360.0
2040-07-19,11583204368.0,5999967216.0
2040-07-20,11621008256.0,5999949072.0
2040-07-21,11658802208.0,5999974128.0
2040-07-22,11696585792.0,5999955984.0
2040-07-23,11734359872.0,5999981040.0
2040-07-24,11749920080.0,5999962896.0
2040-07-25,11749926128.0,5999987952.0
2040-07-26,11749932176.0,5999969808.0
2040-07-27,11749938224.0,5999951664.0
2040-07-28,11749944272.0,5999976720.0
2040-07-29,11749950320.0,5999958576.0
2040-07-30,11749956368.0,5999983632.0
2040-07-31,11749919216.0,5999965488.0
2040-08-01,11749925264.0,5999947344.0
2040-08-02,11749979696.0,5999964624.0
2040-08-03,11749990928.0,5999981904.0
2040-08-04,11749958960.0,5999955984.0
2040-08-05,11749970192.0,5999973264.0
2040-08-06,11749981424.0,5999947344.0
2040-08-07,11749992656.0,5999964624.0
2040-08-08,11749960688.0,5999981904.0
2040-08-09,11749971920.0,5999955984.0
2040-08-10,11749983152.0,5999973264.0
2040-08-11,11749994384.0,5999947344.0
2040-08-12,11749962416.0,5999964624.0
2040-08-13,11749973648.0,5999981904.0
2040-08-14,11749984880.0,5999955984.0
2040-08-15,11749952912.0,5999973264.0
2040-08-16,11749964144.0,5999947344.0
2040-08-17,11749975376.0,5999964624.0
2040-08-18,11749986608.0,5999981904.0
2040-08-19,11749954640.0,5999955984.0
2040-08-20,11749965872.0,5999973264.0
2040-08-21,11749977104.0,5999947344.0
2040-08-22,11749988336.0,5999964624.0
2040-08-23,11749956368.0,5999981904.0
2040-08-24,11749967600.0,5999955984.0
2040-08-25,11749978832.0,5999973264.0
2040-08-26,11749990064.0,5999947344.0
2040-08-27,11749958096.0,5999964624.0
2040-08-28,11749969328.0,5999981904.0
2040-08-29,11749980560.0,5999955984.0
2040-08-30,11749991792.0,5999973264.0
2040-08-31,11749959824.0,5999947344.0
2040-09-01,11749971056.0,5999964624.0
2040-09-02,11749971056.0,5999938704.0
2040-09-03,11749971056.0,5999955984.0
2040-09-04,11749971056.0,5999930064.0
2040-09-05,11749971056.0,5999947344.0
2040-09-06,11749971056.0,5999964624.0
2040-09-07,11749971056.0,5999938704.0
2040-09-08,11749971056.0,5999955984.0
2040-09-09,11749971056.0,5999930064.0
2040-09-10,11749971056.0,5999947344.0
2040-09-11,11749971056.0,5999964624.0
2040-09-12,11749971056.0,5999938704.0
2040-09-13,11749971056.0,5999955984.0
2040-09-14,11749971056.0,5999930064.0
2040-09-15,11749971056.0,5999947344.0
2040-09-16,11749971056.0,5999964624.0
2040-09-17,11749971056.0,5999938704.0
2040-09-18,11749971056.0,5999955984.0
2040-09-19,11749971056.0,5999930064.0
2040-09-20,11749971056.0,5999947344.0
2040-09-21,11749971056.0,5999964624.0
2040-09-22,11749971056.0,5999938704.0
2040-09-23,11749971056.0,5999955984.0
2040-09-24,11749971056.0,5999930064.0
2040-09-25,11749971056.0,5999947344.0
2040-09-26,11749971056.0,5999964624.0
2040-09-27,11749971056.0,5999938704.0
2040-09-28,11749971056.0,5999955984.0
2040-09-29,11749971056.0,5999930064.0
2040-09-30,11749971056.0,5999947344.0
2040-10-01,11749971056.0,5999964624.0
2040-10-02,11749935632.0,5999991408.0
2040-10-03,11749943408.0,5999974992.0
2040-10-04,11749951184.0,5999958576.0
2040-10-05,11749958960.0,5999985360.0
2040-10-06,11749923536.0,5999968944.0
2040-10-07,11749931312.0,5999995728.0
2040-10-08,11749939088.0,5999979312.0
2040-10-09,11749946864.0,5999962896.0
2040-10-10,11749954640.0,5999989680.0
2040-10-11,11749962416.0,5999973264.0
2040-10-12,11749926992.0,5999956848.0
2040-10-13,11749934768.0,5999983632.0
2040-10-14,11749942544.0,5999967216.0
2040-10-15,11749950320.0,5999994000.0
2040-10-16,11749958096.0,5999977584.0
2040-10-17,11749922672.0,5999961168.0
2040-10-18,11749930448.0,5999987952.0
2040-10-19,11749938224.0,5999971536.0
2040-10-20,11749946000.0,5999955120.0
2040-10-21,11749953776.0,5999981904.0
2040-10-22,11749961552.0,5999965488.0
2040-10-23,11749926128.0,5999992272.0
2040-10-24,11749933904.0,5999975856.0
2040-10-25,11749941680.0,5999959440.0
2040-10-26,11749949456.0,5999986224.0
2040-10-27,11749957232.0,5999969808.0
2040-10-28,11749921808.0,5999996592.0
2040-10-29,11749929584.0,5999980176.0
2040-10-30,11749937360.0,5999963760.0
2040-10-31,11749945136.0,5999990544.0
2040-11-01,11749952912.0,5999974128.0
2040-11-02,11749615952.0,5999973264.0
2040-11-03,11749278992.0,5999972400.0
2040-11-04,11748942032.0,5999971536.0
2040-11-05,11748605072.0,5999970672.0
2040-11-06,11748268112.0,5999969808.0
2040-11-07,11747931152.0,5999968944.0
2040-11-08,11747594192.0,5999968080.0
2040-11-09,11747258096.0,5999967216.0
2040-11-10,11746922000.0,5999966352.0
2040-11-11,11746585904.0,5999965488.0
2040-11-12,11746249808.0,5999964624.0
2040-11-13,11745913712.0,5999963760.0
2040-11-14,11745577616.0,5999962896.0
2040-11-15,11745241520.0,5999962032.0
2040-11-16,11744905424.0,5999961168.0
2040-11-17,11744569328.0,5999960304.0
2040-11-18,11744233232.0,5999959440.0
2040-11-19,11743897136.0,5999958576.0
2040-11-20,11743561040.0,5999957712.0
2040-11-21,11743225808.0,5999956848.0
2040-11-22,11742890576.0,5999955984.0
2040-11-23,11742555344.0,5999955120.0
2040-11-24,11742220112.0,5999954256.0
2040-11-25,11741884880.0,5999953392.0
2040-11-26,11741549648.0,5999952528.0
2040-11-27,11741214416.0,5999951664.0
2040-11-28,11740879184.0,5999950800.0
2040-11-29,11740543952.0,5999949936.0
2040-11-30,11740208720.0,5999949072.0
2040-12-01,11739873488.0,5999948208.0
2040-12-02,11734924496.0,5999968944.0
2040-12-03,11729976368.0,5999946480.0
2040-12-04,11725028672.0,5999967216.0
2040-12-05,11720081840.0,5999944752.0
2040-12-06,11715135872.0,5999965488.0
2040-12-07,11710190336.0,5999943024.0
2040-12-08,11705245664.0,5999963760.0
2040-12-09,11700301856.0,5999941296.0
2040-12-10,11695358912.0,5999962032.0
2040-12-11,11690416400.0,5999939568.0
2040-12-12,11685474752.0,5999960304.0
2040-12-13,11680533536.0,5999937840.0
2040-12-14,11675593184.0,5999958576.0
2040-12-15,11670653696.0,5999936112.0
2040-12-16,11665715072.0,5999956848.0
2040-12-17,11660776880.0,5999934384.0
2040-12-18,11655839552.0,5999955120.0
2040-12-19,11650903088.0,5999932656.0
2040-12-20,11645967488.0,5999953392.0
2040-12-21,11641033184.0,5999974128.0
2040-12-22,11636099744.0,5999951664.0
2040-12-23,11631166736.0,5999972400.0
2040-12-24,11626234592.0,5999949936.0
2040-12-25,11621303312.0,5999970672.0
2040-12-26,11616372464.0,5999948208.0
2040-12-27,11611442480.0,5999968944.0
2040-12-28,11606513360.0,5999946480.0
2040-12-29,11601585104.0,5999967216.0
2040-12-30,11596657280.0,5999944752.0
2040-12-31,11591730320.0,5999965488.0
