Date,Gibe-III,Koysha
2039-04-26,204.64915,177.85998
2039-04-27,204.61522,177.84431
2039-04-28,204.58129,177.82865
2039-04-29,204.54735,177.813
2039-04-30,204.51343,177.79734
2039-05-01,204.47949,177.78168
2039-05-02,204.4544,177.7719
2039-05-03,204.42932,177.76212
2039-05-04,204.40423,177.75233
2039-05-05,204.37916,177.74255
2039-05-06,204.35409,177.73278
2039-05-07,204.32901,177.72301
2039-05-08,204.30394,177.71324
2039-05-09,204.27888,177.70348
2039-05-10,204.25382,177.69372
2039-05-11,204.22876,177.68396
2039-05-12,204.2037,177.67421
2039-05-13,204.17865,177.66446
2039-05-14,204.1536,177.65471
2039-05-15,204.12856,177.64497
2039-05-16,204.10352,177.63523
2039-05-17,204.07848,177.62549
2039-05-18,204.05345,177.61576
2039-05-19,204.02843,177.60603
2039-05-20,204.0034,177.5963
2039-05-21,203.97837,177.58659
2039-05-22,203.95336,177.57686
2039-05-23,203.92834,177.56715
2039-05-24,203.90333,177.55743
2039-05-25,203.87832,177.54773
2039-05-26,203.85332,177.53802
2039-05-27,203.82832,177.52832
2039-05-28,203.80332,177.51862
2039-05-29,203.77834,177.50892
2039-05-30,203.75334,177.49923
2039-05-31,203.72835,177.48954
2039-06-01,203.70338,177.47986
2039-06-02,203.73304,177.50992
2039-06-03,203.7627,177.53997
2039-06-04,203.79233,177.56998
2039-06-05,203.82193,177.59998
2039-06-06,203.85152,177.62995
2039-06-07,203.88109,177.6599
2039-06-08,203.91063,177.68982
2039-06-09,203.94016,177.71972
2039-06-10,203.96966,177.74961
2039-06-11,203.99915,177.77946
2039-06-12,204.02862,177.8093
2039-06-13,204.05806,177.83911
2039-06-14,204.08748,177.8689
2039-06-15,204.11689,177.89866
2039-06-16,204.14627,177.92841
2039-06-17,204.17564,177.95813
2039-06-18,204.20498,177.98783
2039-06-19,204.2343,178.0175
2039-06-20,204.26361,178.04716
2039-06-21,204.2929,178.07679
2039-06-22,204.32216,178.1064
2039-06-23,204.35141,178.13598
2039-06-24,204.38063,178.16554
2039-06-25,204.40984,178.19508
2039-06-26,204.43903,178.2246
2039-06-27,204.46819,178.2541
2039-06-28,204.49734,178.28357
2039-06-29,204.52647,178.31302
2039-06-30,204.55557,178.34246
2039-07-01,204.58467,178.37186
2039-07-02,204.81212,178.49936
2039-07-03,205.03896,178.4996
2039-07-04,205.26521,178.49943
2039-07-05,205.49085,178.49926
2039-07-06,205.71589,178.49949
2039-07-07,205.94034,178.49932
2039-07-08,206.1642,178.49956
2039-07-09,206.38748,178.49939
2039-07-10,206.61018,178.49922
2039-07-11,206.8323,178.49945
2039-07-12,207.05386,178.49928
2039-07-13,207.27485,178.49952
2039-07-14,207.49529,178.49935
2039-07-15,207.71515,178.49958
2039-07-16,207.93447,178.49941
2039-07-17,208.07542,178.49924
2039-07-18,208.07536,178.49948
2039-07-19,208.07554,178.49931
2039-07-20,208.07549,178.49954
2039-07-21,208.07543,178.49937
2039-07-22,208.07537,178.49961
2039-07-23,208.07555,178.49944
2039-07-24,208.0755,178.49926
2039-07-25,208.07544,178.4995
2039-07-26,208.07538,178.49933
2039-07-27,208.07556,178.49957
2039-07-28,208.07551,178.4994
2039-07-29,208.07545,178.49922
2039-07-30,208.07539,178.49946
2039-07-31,208.07533,178.49929
2039-08-01,208.07552,178.49953
2039-08-02,208.07559,178.49969
2039-08-03,208.07566,178.49985
2039-08-04,208.07549,178.49961
2039-08-05,208.07556,178.49977
2039-08-06,208.07564,178.49953
2039-08-07,208.07547,178.49969
2039-08-08,208.07554,178.49985
2039-08-09,208.07561,178.49961
2039-08-10,208.07569,178.49977
2039-08-11,208.07552,178.49953
2039-08-12,208.07559,178.49969
2039-08-13,208.07566,178.49985
2039-08-14,208.07549,178.49961
2039-08-15,208.07556,178.49977
2039-08-16,208.07564,178.49953
2039-08-17,208.07547,178.49969
2039-08-18,208.07554,178.49985
2039-08-19,208.07561,178.49961
2039-08-20,208.07569,178.49977
2039-08-21,208.07552,178.49953
2039-08-22,208.07559,178.49969
2039-08-23,208.07566,178.49985
2039-08-24,208.07549,178.49961
2039-08-25,208.07556,178.49977
2039-08-26,208.07564,178.49953
2039-08-27,208.07547,178.49969
2039-08-28,208.07554,178.49985
2039-08-29,208.07561,178.49961
2039-08-30,208.07569,178.49977
2039-08-31,208.07552,178.49953
2039-09-01,208.07559,178.49969
2039-09-02,208.07535,178.49985
2039-09-03,208.07536,178.49961
2039-09-04,208.07537,178.49977
2039-09-05,208.07538,178.49953
2039-09-06,208.07539,178.49969
2039-09-07,208.0754,178.49985
2039-09-08,208.07541,178.49961
2039-09-09,208.07542,178.49977
2039-09-10,208.07543,178.49953
2039-09-11,208.07544,178.49969
2039-09-12,208.07545,178.49985
2039-09-13,208.07546,178.49961
2039-09-14,208.07547,178.49977
2039-09-15,208.07548,178.49953
2039-09-16,208.07549,178.49969
2039-09-17,208.0755,178.49985
2039-09-18,208.07551,178.49961
2039-09-19,208.07552,178.49977
2039-09-20,208.07553,178.49953
2039-09-21,208.0753,178.49969
2039-09-22,208.07531,178.49985
2039-09-23,208.07532,178.49961
2039-09-24,208.07533,178.49977
2039-09-25,208.07534,178.49953
2039-09-26,208.07534,178.49969
2039-09-27,208.07535,178.49985
2039-09-28,208.07536,178.49961
2039-09-29,208.07537,178.49977
2039-09-30,208.07538,178.49953
2039-10-01,208.07539,178.49969
2039-10-02,208.0756,178.49953
2039-10-03,208.07556,178.49938
2039-10-04,208.07552,178.49963
2039-10-05,208.07548,178.49948
2039-10-06,208.07544,178.49932
2039-10-07,208.0754,178.49958
2039-10-08,208.07536,178.49942
2039-10-09,208.07557,178.49967
2039-10-10,208.07553,178.49952
2039-10-11,208.07549,178.49936
2039-10-12,208.07545,178.49962
2039-10-13,208.07541,178.49946
2039-10-14,208.07537,178.49931
2039-10-15,208.07558,178.49956
2039-10-16,208.07554,178.4994
2039-10-17,208.0755,178.49966
2039-10-18,208.07546,178.4995
2039-10-19,208.07542,178.49935
2039-10-20,208.07538,178.4996
2039-10-21,208.07559,178.49944
2039-10-22,208.07555,178.49929
2039-10-23,208.07551,178.49954
2039-10-24,208.07547,178.49939
2039-10-25,208.07543,178.49964
2039-10-26,208.07539,178.49949
2039-10-27,208.0756,178.49933
2039-10-28,208.07556,178.49958
2039-10-29,208.07552,178.49943
2039-10-30,208.07548,178.49968
2039-10-31,208.07544,178.49953
2039-11-01,208.0754,178.49937
2039-11-02,208.07346,178.49977
2039-11-03,208.07152,178.49976
2039-11-04,208.06958,178.49976
2039-11-05,208.06764,178.49975
2039-11-06,208.0657,178.49974
2039-11-07,208.06376,178.49973
2039-11-08,208.06181,178.49972
2039-11-09,208.05988,178.49971
2039-11-10,208.05794,178.49971
2039-11-11,208.05601,178.4997
2039-11-12,208.05407,178.49969
2039-11-13,208.05213,178.49968
2039-11-14,208.05019,178.49967
2039-11-15,208.04826,178.49967
2039-11-16,208.04632,178.49966
2039-11-17,208.04438,178.49965
2039-11-18,208.04244,178.49964
2039-11-19,208.0405,178.49963
2039-11-20,208.03857,178.49962
2039-11-21,208.03664,178.49962
2039-11-22,208.0347,178.49961
2039-11-23,208.03277,178.4996
2039-11-24,208.03084,178.49959
2039-11-25,208.0289,178.49958
2039-11-26,208.02697,178.49958
2039-11-27,208.02504,178.49957
2039-11-28,208.0231,178.49956
2039-11-29,208.02117,178.49955
2039-11-30,208.01924,178.49954
2039-12-01,208.0173,178.49953
2039-12-02,207.98871,178.49973
2039-12-03,207.9601,178.49993
2039-12-04,207.93149,178.49971
2039-12-05,207.90288,178.49991
2039-12-06,207.87426,178.4997
2039-12-07,207.84564,178.49989
2039-12-08,207.81702,178.49968
2039-12-09,207.78838,178.49988
2039-12-10,207.75975,178.49967
2039-12-11,207.73112,178.49986
2039-12-12,207.70247,178.49965
2039-12-13,207.67383,178.49985
2039-12-14,207.64518,178.49963
2039-12-15,207.61652,178.49983
2039-12-16,207.58786,178.49962
2039-12-17,207.55919,178.49981
2039-12-18,207.53052,178.4996
2039-12-19,207.50186,178.4998
2039-12-20,207.47318,178.49958
2039-12-21,207.4445,178.49978
2039-12-22,207.41582,178.49998
2039-12-23,207.38712,178.49976
2039-12-24,207.35843,178.49996
2039-12-25,207.32973,178.49975
2039-12-26,207.30103,178.49994
2039-12-27,207.27233,178.49973
2039-12-28,207.24361,178.49993
2039-12-29,207.2149,178.49971
2039-12-30,207.18618,178.49991
2039-12-31,207.15745,178.4997
