Date,Gibe-III,Koysha
2034-07-07,205.94032,178.49927
2034-07-08,206.16418,178.49951
2034-07-09,206.38747,178.49934
2034-07-10,206.61017,178.49958
2034-07-11,206.83229,178.4994
2034-07-12,207.05384,178.49923
2034-07-13,207.27484,178.49947
2034-07-14,207.49527,178.4993
2034-07-15,207.71514,178.49953
2034-07-16,207.93446,178.49936
2034-07-17,208.0754,178.4996
2034-07-18,208.07534,178.49943
2034-07-19,208.07553,178.49926
2034-07-20,208.07547,178.49949
2034-07-21,208.07541,178.49932
2034-07-22,208.07535,178.49956
2034-07-23,208.07554,178.49939
2034-07-24,208.07548,178.49922
2034-07-25,208.07542,178.49945
2034-07-26,208.07536,178.49928
2034-07-27,208.07555,178.49952
2034-07-28,208.07549,178.49935
2034-07-29,208.07543,178.49958
2034-07-30,208.07537,178.49941
2034-07-31,208.07556,178.49924
2034-08-01,208.0755,178.49948
2034-08-02,208.07557,178.49964
2034-08-03,208.07565,178.4998
2034-08-04,208.07548,178.49956
2034-08-05,208.07555,178.49972
2034-08-06,208.07562,178.49948
2034-08-07,208.0757,178.49964
2034-08-08,208.07552,178.4998
2034-08-09,208.0756,178.49956
2034-08-10,208.07567,178.49972
2034-08-11,208.0755,178.49948
2034-08-12,208.07557,178.49964
2034-08-13,208.07565,178.4998
2034-08-14,208.07548,178.49956
2034-08-15,208.07555,178.49972
2034-08-16,208.07562,178.49948
2034-08-17,208.0757,178.49964
2034-08-18,208.07552,178.4998
2034-08-19,208.0756,178.49956
2034-08-20,208.07567,178.49972
2034-08-21,208.0755,178.49948
2034-08-22,208.07557,178.49964
2034-08-23,208.07565,178.4998
2034-08-24,208.07548,178.49956
2034-08-25,208.07555,178.49972
2034-08-26,208.07562,178.49948
2034-08-27,208.0757,178.49964
2034-08-28,208.07552,178.4998
2034-08-29,208.0756,178.49956
2034-08-30,208.07567,178.49972
2034-08-31,208.0755,178.49948
2034-09-01,208.07557,178.49964
2034-09-02,208.07534,178.4998
2034-09-03,208.07535,178.49956
2034-09-04,208.07536,178.49972
2034-09-05,208.07537,178.49989
2034-09-06,208.07538,178.49964
2034-09-07,208.07539,178.4998
2034-09-08,208.0754,178.49956
2034-09-09,208.07541,178.49972
2034-09-10,208.07542,178.49989
2034-09-11,208.07543,178.49964
2034-09-12,208.07544,178.4998
2034-09-13,208.07545,178.49956
2034-09-14,208.07546,178.49972
2034-09-15,208.07547,178.49989
2034-09-16,208.07548,178.49964
2034-09-17,208.07549,178.4998
2034-09-18,208.0755,178.49956
2034-09-19,208.07551,178.49972
2034-09-20,208.07552,178.49989
2034-09-21,208.07552,178.49964
2034-09-22,208.07529,178.4998
2034-09-23,208.0753,178.49956
2034-09-24,208.07531,178.49972
2034-09-25,208.07532,178.49989
2034-09-26,208.07533,178.49964
2034-09-27,208.07534,178.4998
2034-09-28,208.07535,178.49956
2034-09-29,208.07536,178.49972
2034-09-30,208.07537,178.49989
2034-10-01,208.07538,178.49964
2034-10-02,208.07558,178.49949
2034-10-03,208.07554,178.49933
2034-10-04,208.07551,178.49958
2034-10-05,208.07547,178.49943
2034-10-06,208.07543,178.49968
2034-10-07,208.07539,178.49953
2034-10-08,208.07559,178.49937
2034-10-09,208.07555,178.49962
2034-10-10,208.07552,178.49947
2034-10-11,208.07548,178.49931
2034-10-12,208.07544,178.49957
2034-10-13,208.0754,178.49941
2034-10-14,208.07536,178.49967
2034-10-15,208.07556,178.49951
2034-10-16,208.07552,178.49935
2034-10-17,208.07549,178.49961
2034-10-18,208.07545,178.49945
2034-10-19,208.07541,178.4993
2034-10-20,208.07537,178.49955
2034-10-21,208.07557,178.4994
2034-10-22,208.07553,178.49965
2034-10-23,208.0755,178.49949
2034-10-24,208.07546,178.49934
2034-10-25,208.07542,178.49959
2034-10-26,208.07538,178.49944
2034-10-27,208.07558,178.49969
2034-10-28,208.07554,178.49953
2034-10-29,208.07551,178.49938
2034-10-30,208.07547,178.49963
2034-10-31,208.07543,178.49948
2034-11-01,208.07539,178.49932
2034-11-02,208.07345,178.49972
2034-11-03,208.07151,178.49971
2034-11-04,208.06956,178.49971
2034-11-05,208.06762,178.4997
2034-11-06,208.06568,178.49969
2034-11-07,208.06374,178.49968
2034-11-08,208.0618,178.49967
2034-11-09,208.05986,178.49967
2034-11-10,208.05793,178.49966
2034-11-11,208.05599,178.49965
2034-11-12,208.05405,178.49964
2034-11-13,208.05212,178.49963
2034-11-14,208.05018,178.49962
2034-11-15,208.04824,178.49962
2034-11-16,208.0463,178.49961
2034-11-17,208.04437,178.4996
2034-11-18,208.04243,178.49959
2034-11-19,208.04049,178.49958
2034-11-20,208.03855,178.49958
2034-11-21,208.03662,178.49957
2034-11-22,208.03469,178.49956
2034-11-23,208.03275,178.49955
2034-11-24,208.03082,178.49954
2034-11-25,208.02889,178.49953
2034-11-26,208.02695,178.49953
2034-11-27,208.02502,178.49952
2034-11-28,208.02309,178.49951
2034-11-29,208.02116,178.4995
2034-11-30,208.01922,178.49949
2034-12-01,208.01729,178.49949
2034-12-02,207.98869,178.49968
2034-12-03,207.96009,178.49988
2034-12-04,207.93148,178.49967
2034-12-05,207.90287,178.49986
2034-12-06,207.87425,178.49965
2034-12-07,207.84563,178.49985
2034-12-08,207.81701,178.49963
2034-12-09,207.78837,178.49983
2034-12-10,207.75974,178.49962
2034-12-11,207.7311,178.49981
2034-12-12,207.70245,178.4996
2034-12-13,207.67381,178.4998
2034-12-14,207.64516,178.49958
2034-12-15,207.6165,178.49978
2034-12-16,207.58785,178.49998
2034-12-17,207.55918,178.49976
2034-12-18,207.53051,178.49996
2034-12-19,207.50185,178.49975
2034-12-20,207.47316,178.49994
2034-12-21,207.44448,178.49973
2034-12-22,207.4158,178.49993
2034-12-23,207.38711,178.49971
2034-12-24,207.35841,178.49991
2034-12-25,207.32972,178.4997
2034-12-26,207.30101,178.49989
2034-12-27,207.27231,178.49968
2034-12-28,207.2436,178.49988
2034-12-29,207.21488,178.49967
2034-12-30,207.18617,178.49986
2034-12-31,207.15744,178.49965
