Date,Gibe-III,Koysha
2039-02-23,11405492096.0,5999933952.0
2039-02-24,11401553552.0,5999922720.0
2039-02-25,11397616304.0,5999954688.0
2039-02-26,11393679488.0,5999943456.0
2039-02-27,11389743104.0,5999932224.0
2039-02-28,11385807152.0,5999964192.0
2039-03-01,11381871632.0,5999952960.0
2039-03-02,11375447792.0,5999109696.0
2039-03-03,11369025248.0,5998266432.0
2039-03-04,11362604432.0,5997423168.0
2039-03-05,11356184480.0,5996579904.0
2039-03-06,11349766256.0,5995737504.0
2039-03-07,11343348896.0,5994895104.0
2039-03-08,11336932832.0,5994052704.0
2039-03-09,11330518064.0,5993210304.0
2039-03-10,11324105024.0,5992368768.0
2039-03-11,11317693712.0,5991527232.0
2039-03-12,11311283696.0,5990685696.0
2039-03-13,11304874976.0,5989844160.0
2039-03-14,11298467552.0,5989003488.0
2039-03-15,11292061424.0,5988162816.0
2039-03-16,11285656160.0,5987322144.0
2039-03-17,11279253056.0,5986481472.0
2039-03-18,11272851248.0,5985641664.0
2039-03-19,11266451168.0,5984801856.0
2039-03-20,11260051952.0,5983962048.0
2039-03-21,11253654032.0,5983122240.0
2039-03-22,11247257408.0,5982282864.0
2039-03-23,11240862080.0,5981443920.0
2039-03-24,11234468912.0,5980604976.0
2039-03-25,11228077040.0,5979766032.0
2039-03-26,11221686464.0,5978927520.0
2039-03-27,11215297184.0,5978089440.0
2039-03-28,11208909200.0,5977251360.0
2039-03-29,11202522512.0,5976413280.0
2039-03-30,11196137984.0,5975575632.0
2039-03-31,11189754320.0,5974738416.0
2039-04-01,11183372384.0,5973901200.0
2039-04-02,11176062080.0,5972241456.0
2039-04-03,11168753936.0,5970582144.0
2039-04-04,11161448384.0,5968923696.0
2039-04-05,11154145424.0,5967265680.0
2039-04-06,11146845488.0,5965608528.0
2039-04-07,11139547712.0,5963952240.0
2039-04-08,11132252528.0,5962296384.0
2039-04-09,11124960368.0,5960641392.0
2039-04-10,11117670800.0,5958986832.0
2039-04-11,11110383392.0,5957333136.0
2039-04-12,11103098576.0,5955680304.0
2039-04-13,11095817216.0,5954027904.0
2039-04-14,11088538016.0,5952376368.0
2039-04-15,11081260976.0,5950725264.0
2039-04-16,11073986960.0,5949075024.0
2039-04-17,11066715968.0,5947425648.0
2039-04-18,11059447136.0,5945776704.0
2039-04-19,11052180896.0,5944128624.0
2039-04-20,11044917680.0,5942480976.0
2039-04-21,11037657056.0,5940834192.0
2039-04-22,11030399024.0,5939188272.0
2039-04-23,11023143584.0,5937542784.0
2039-04-24,11015890736.0,5935898160.0
2039-04-25,11008640912.0,5934253968.0
2039-04-26,11001393680.0,5932610640.0
2039-04-27,10994148608.0,5930968176.0
2039-04-28,10986906560.0,5929326144.0
2039-04-29,10979667104.0,5927684976.0
2039-04-30,10972430240.0,5926044240.0
2039-05-01,10965196400.0,5924404368.0
2039-05-02,10959535472.0,5923378800.0
2039-05-03,10953876704.0,5922354096.0
2039-05-04,10948219664.0,5921329392.0
2039-05-05,10942565648.0,5920305552.0
2039-05-06,10936913792.0,5919282144.0
2039-05-07,10931264096.0,5918259168.0
2039-05-08,10925617424.0,5917236624.0
2039-05-09,10919972480.0,5916214512.0
2039-05-10,10914330128.0,5915193264.0
2039-05-11,10908690368.0,5914172016.0
2039-05-12,10903052336.0,5913151632.0
2039-05-13,10897416896.0,5912131248.0
2039-05-14,10891784048.0,5911111728.0
2039-05-15,10886153360.0,5910092640.0
2039-05-16,10880525264.0,5909073984.0
2039-05-17,10874899328.0,5908055760.0
2039-05-18,10869275984.0,5907037968.0
2039-05-19,10863655232.0,5906020608.0
2039-05-20,10858036208.0,5905003680.0
2039-05-21,10852419776.0,5903987616.0
2039-05-22,10846805936.0,5902971552.0
2039-05-23,10841194256.0,5901956352.0
2039-05-24,10835585168.0,5900941584.0
2039-05-25,10829978240.0,5899927248.0
2039-05-26,10824373904.0,5898913344.0
2039-05-27,10818772160.0,5897899872.0
2039-05-28,10813172144.0,5896886832.0
2039-05-29,10807575152.0,5895874224.0
2039-05-30,10801980320.0,5894862480.0
2039-05-31,10796387648.0,5893850736.0
2039-06-01,10790798000.0,5892839856.0
2039-06-02,10794615152.0,5895978768.0
2039-06-03,10798431008.0,5899116384.0
2039-06-04,10802245568.0,5902252704.0
2039-06-05,10806057968.0,5905387728.0
2039-06-06,10809869504.0,5908521456.0
2039-06-07,10813679744.0,5911653888.0
2039-06-08,10817487824.0,5914785456.0
2039-06-09,10821294608.0,5917915296.0
2039-06-10,10825100096.0,5921044272.0
2039-06-11,10828903856.0,5924171520.0
2039-06-12,10832706320.0,5927297904.0
2039-06-13,10836507488.0,5930422560.0
2039-06-14,10840306928.0,5933546352.0
2039-06-15,10844104640.0,5936668848.0
2039-06-16,10847901488.0,5939790048.0
2039-06-17,10851696608.0,5942909952.0
2039-06-18,10855490000.0,5946028560.0
2039-06-19,10859282528.0,5949145872.0
2039-06-20,10863073760.0,5952261888.0
2039-06-21,10866862832.0,5955377040.0
2039-06-22,10870650608.0,5958490464.0
2039-06-23,10874437088.0,5961603024.0
2039-06-24,10878222272.0,5964713856.0
2039-06-25,10882005728.0,5967823824.0
2039-06-26,10885787888.0,5970932496.0
2039-06-27,10889569184.0,5974039872.0
2039-06-28,10893348752.0,5977145952.0
2039-06-29,10897126592.0,5980250736.0
2039-06-30,10900903136.0,5983354656.0
2039-07-01,10904678384.0,5986456848.0
2039-07-02,10942682288.0,5999920128.0
2039-07-03,10980674528.0,5999945184.0
2039-07-04,11018653808.0,5999970240.0
2039-07-05,11056621424.0,5999995296.0
2039-07-06,11094576944.0,5999977152.0
2039-07-07,11132520800.0,5999959008.0
2039-07-08,11170453424.0,5999984064.0
2039-07-09,11208374384.0,5999965920.0
2039-07-10,11246283680.0,5999990976.0
2039-07-11,11284182176.0,5999972832.0
2039-07-12,11322069440.0,5999954688.0
2039-07-13,11359945472.0,5999979744.0
2039-07-14,11397810704.0,5999961600.0
2039-07-15,11435665136.0,5999986656.0
2039-07-16,11473509200.0,5999968512.0
2039-07-17,11511342464.0,5999950368.0
2039-07-18,11549165792.0,5999975424.0
2039-07-19,11586978320.0,5999957280.0
2039-07-20,11624781344.0,5999982336.0
2039-07-21,11662574432.0,5999964192.0
2039-07-22,11700357152.0,5999946048.0
2039-07-23,11738130368.0,5999971104.0
2039-07-24,11749931744.0,5999952960.0
2039-07-25,11749937792.0,5999978016.0
2039-07-26,11749943840.0,5999959872.0
2039-07-27,11749949888.0,5999984928.0
2039-07-28,11749955936.0,5999966784.0
2039-07-29,11749918784.0,5999948640.0
2039-07-30,11749924832.0,5999973696.0
2039-07-31,11749930880.0,5999955552.0
2039-08-01,11749936928.0,5999980608.0
2039-08-02,11749991360.0,5999954688.0
2039-08-03,11749959392.0,5999971968.0
2039-08-04,11749970624.0,5999946048.0
2039-08-05,11749981856.0,5999963328.0
2039-08-06,11749993088.0,5999980608.0
2039-08-07,11749961120.0,5999954688.0
2039-08-08,11749972352.0,5999971968.0
2039-08-09,11749983584.0,5999946048.0
2039-08-10,11749994816.0,5999963328.0
2039-08-11,11749962848.0,5999980608.0
2039-08-12,11749974080.0,5999954688.0
2039-08-13,11749985312.0,5999971968.0
2039-08-14,11749953344.0,5999946048.0
2039-08-15,11749964576.0,5999963328.0
2039-08-16,11749975808.0,5999980608.0
2039-08-17,11749987040.0,5999954688.0
2039-08-18,11749955072.0,5999971968.0
2039-08-19,11749966304.0,5999946048.0
2039-08-20,11749977536.0,5999963328.0
2039-08-21,11749988768.0,5999980608.0
2039-08-22,11749956800.0,5999954688.0
2039-08-23,11749968032.0,5999971968.0
2039-08-24,11749979264.0,5999946048.0
2039-08-25,11749990496.0,5999963328.0
2039-08-26,11749958528.0,5999980608.0
2039-08-27,11749969760.0,5999954688.0
2039-08-28,11749980992.0,5999971968.0
2039-08-29,11749992224.0,5999946048.0
2039-08-30,11749960256.0,5999963328.0
2039-08-31,11749971488.0,5999980608.0
2039-09-01,11749982720.0,5999954688.0
2039-09-02,11749982720.0,5999928768.0
2039-09-03,11749982720.0,5999946048.0
2039-09-04,11749982720.0,5999963328.0
2039-09-05,11749982720.0,5999937408.0
2039-09-06,11749982720.0,5999954688.0
2039-09-07,11749982720.0,5999928768.0
2039-09-08,11749982720.0,5999946048.0
2039-09-09,11749982720.0,5999963328.0
2039-09-10,11749982720.0,5999937408.0
2039-09-11,11749982720.0,5999954688.0
2039-09-12,11749982720.0,5999928768.0
2039-09-13,11749982720.0,5999946048.0
2039-09-14,11749982720.0,5999963328.0
2039-09-15,11749982720.0,5999937408.0
2039-09-16,11749982720.0,5999954688.0
2039-09-17,11749982720.0,5999928768.0
2039-09-18,11749982720.0,5999946048.0
2039-09-19,11749982720.0,5999963328.0
2039-09-20,11749982720.0,5999937408.0
2039-09-21,11749982720.0,5999954688.0
2039-09-22,11749982720.0,5999928768.0
2039-09-23,11749982720.0,5999946048.0
2039-09-24,11749982720.0,5999963328.0
2039-09-25,11749982720.0,5999937408.0
2039-09-26,11749982720.0,5999954688.0
2039-09-27,11749982720.0,5999928768.0
2039-09-28,11749982720.0,5999946048.0
2039-09-29,11749982720.0,5999963328.0
2039-09-30,11749982720.0,5999937408.0
2039-10-01,11749982720.0,5999954688.0
2039-10-02,11749947296.0,5999981472.0
2039-10-03,11749955072.0,5999965056.0
2039-10-04,11749962848.0,5999991840.0
2039-10-05,11749927424.0,5999975424.0
2039-10-06,11749935200.0,5999959008.0
2039-10-07,11749942976.0,5999985792.0
2039-10-08,11749950752.0,5999969376.0
2039-10-09,11749958528.0,5999996160.0
2039-10-10,11749923104.0,5999979744.0
2039-10-11,11749930880.0,5999963328.0
2039-10-12,11749938656.0,5999990112.0
2039-10-13,11749946432.0,5999973696.0
2039-10-14,11749954208.0,5999957280.0
2039-10-15,11749961984.0,5999984064.0
2039-10-16,11749926560.0,5999967648.0
2039-10-17,11749934336.0,5999994432.0
2039-10-18,11749942112.0,5999978016.0
2039-10-19,11749949888.0,5999961600.0
2039-10-20,11749957664.0,5999988384.0
2039-10-21,11749922240.0,5999971968.0
2039-10-22,11749930016.0,5999955552.0
2039-10-23,11749937792.0,5999982336.0
2039-10-24,11749945568.0,5999965920.0
2039-10-25,11749953344.0,5999992704.0
2039-10-26,11749961120.0,5999976288.0
2039-10-27,11749925696.0,5999959872.0
2039-10-28,11749933472.0,5999986656.0
2039-10-29,11749941248.0,5999970240.0
2039-10-30,11749949024.0,5999953824.0
2039-10-31,11749956800.0,5999980608.0
2039-11-01,11749921376.0,5999964192.0
2039-11-02,11749584416.0,5999963328.0
2039-11-03,11749247456.0,5999962464.0
2039-11-04,11748910496.0,5999961600.0
2039-11-05,11748573536.0,5999960736.0
2039-11-06,11748236576.0,5999959872.0
2039-11-07,11747899616.0,5999959008.0
2039-11-08,11747562656.0,5999958144.0
2039-11-09,11747226560.0,5999957280.0
2039-11-10,11746890464.0,5999956416.0
2039-11-11,11746554368.0,5999955552.0
2039-11-12,11746218272.0,5999954688.0
2039-11-13,11745882176.0,5999953824.0
2039-11-14,11745546080.0,5999952960.0
2039-11-15,11745209984.0,5999952096.0
2039-11-16,11744873888.0,5999951232.0
2039-11-17,11744537792.0,5999950368.0
2039-11-18,11744201696.0,5999949504.0
2039-11-19,11743865600.0,5999948640.0
2039-11-20,11743529504.0,5999947776.0
2039-11-21,11743194272.0,5999946912.0
2039-11-22,11742859040.0,5999946048.0
2039-11-23,11742523808.0,5999945184.0
2039-11-24,11742188576.0,5999944320.0
2039-11-25,11741853344.0,5999943456.0
2039-11-26,11741518112.0,5999942592.0
2039-11-27,11741182880.0,5999941728.0
2039-11-28,11740847648.0,5999940864.0
2039-11-29,11740512416.0,5999940000.0
2039-11-30,11740177184.0,5999982336.0
2039-12-01,11739841952.0,5999981472.0
2039-12-02,11734892960.0,5999959008.0
2039-12-03,11729944832.0,5999936544.0
2039-12-04,11724997136.0,5999957280.0
2039-12-05,11720050304.0,5999934816.0
2039-12-06,11715104336.0,5999955552.0
2039-12-07,11710158800.0,5999933088.0
2039-12-08,11705214128.0,5999953824.0
2039-12-09,11700270320.0,5999974560.0
2039-12-10,11695327376.0,5999952096.0
2039-12-11,11690384864.0,5999972832.0
2039-12-12,11685443216.0,5999950368.0
2039-12-13,11680502000.0,5999971104.0
2039-12-14,11675561648.0,5999948640.0
2039-12-15,11670622160.0,5999969376.0
2039-12-16,11665683536.0,5999946912.0
2039-12-17,11660745344.0,5999967648.0
2039-12-18,11655808016.0,5999945184.0
2039-12-19,11650871552.0,5999965920.0
2039-12-20,11645935952.0,5999943456.0
2039-12-21,11641001648.0,5999964192.0
2039-12-22,11636068208.0,5999941728.0
2039-12-23,11631135632.0,5999962464.0
2039-12-24,11626203488.0,5999940000.0
2039-12-25,11621272208.0,5999960736.0
2039-12-26,11616341360.0,5999938272.0
2039-12-27,11611411376.0,5999959008.0
2039-12-28,11606482256.0,5999936544.0
2039-12-29,11601554000.0,5999957280.0
2039-12-30,11596626176.0,5999934816.0
2039-12-31,11591699216.0,5999955552.0
