Date,Gibe-III,Koysha
2032-04-09,172136066.0,118467374.0
2032-04-10,172082416.0,118444953.0
2032-04-11,172028775.0,118422541.0
2032-04-12,171975144.0,118400137.0
2032-04-13,171921532.0,118377738.0
2032-04-14,171867918.0,118355352.0
2032-04-15,171814320.0,118332965.0
2032-04-16,171760731.0,118310589.0
2032-04-17,171707140.0,118288224.0
2032-04-18,171653566.0,118265864.0
2032-04-19,171600000.0,118243510.0
2032-04-20,171546441.0,118221161.0
2032-04-21,171492901.0,118198825.0
2032-04-22,171439362.0,118176496.0
2032-04-23,171385841.0,118154170.0
2032-04-24,171332341.0,118131855.0
2032-04-25,171278839.0,118109546.0
2032-04-26,171225356.0,118087243.0
2032-04-27,171171884.0,118064951.0
2032-04-28,171118415.0,118042664.0
2032-04-29,171064964.0,118020388.0
2032-04-30,171011510.0,117998112.0
2032-05-01,170958065.0,117975847.0
2032-05-02,170924880.0,117961923.0
2032-05-03,170891707.0,117948011.0
2032-05-04,170858531.0,117934096.0
2032-05-05,170825369.0,117920191.0
2032-05-06,170792220.0,117906291.0
2032-05-07,170759080.0,117892398.0
2032-05-08,170725946.0,117878510.0
2032-05-09,170692815.0,117864629.0
2032-05-10,170659689.0,117850755.0
2032-05-11,170626577.0,117836881.0
2032-05-12,170593476.0,117823018.0
2032-05-13,170560373.0,117809156.0
2032-05-14,170527283.0,117795305.0
2032-05-15,170494203.0,117781460.0
2032-05-16,170461136.0,117767616.0
2032-05-17,170428069.0,117753779.0
2032-05-18,170395011.0,117739947.0
2032-05-19,170361968.0,117726121.0
2032-05-20,170328928.0,117712301.0
2032-05-21,170295894.0,117698492.0
2032-05-22,170262864.0,117684679.0
2032-05-23,170229844.0,117670878.0
2032-05-24,170196836.0,117657083.0
2032-05-25,170163843.0,117643294.0
2032-05-26,170130847.0,117629510.0
2032-05-27,170097863.0,117615732.0
2032-05-28,170064892.0,117601956.0
2032-05-29,170031931.0,117588185.0
2032-05-30,169998978.0,117574427.0
2032-05-31,169966026.0,117560668.0
2032-06-01,169933078.0,117546921.0
2032-06-02,170001539.0,117589607.0
2032-06-03,170069957.0,117632270.0
2032-06-04,170138358.0,117674907.0
2032-06-05,170206717.0,117717520.0
2032-06-06,170275058.0,117760108.0
2032-06-07,170343362.0,117802670.0
2032-06-08,170411640.0,117845215.0
2032-06-09,170479888.0,117887728.0
2032-06-10,170548107.0,117930223.0
2032-06-11,170616296.0,117972686.0
2032-06-12,170684451.0,118015133.0
2032-06-13,170752581.0,118057545.0
2032-06-14,170820672.0,118099943.0
2032-06-15,170888750.0,118142312.0
2032-06-16,170956779.0,118184661.0
2032-06-17,171024794.0,118226980.0
2032-06-18,171092773.0,118269280.0
2032-06-19,171160724.0,118311549.0
2032-06-20,171228644.0,118353800.0
2032-06-21,171296541.0,118396026.0
2032-06-22,171364407.0,118438227.0
2032-06-23,171432240.0,118480405.0
2032-06-24,171500056.0,118522556.0
2032-06-25,171567826.0,118564685.0
2032-06-26,171635583.0,118606792.0
2032-06-27,171703299.0,118648873.0
2032-06-28,171770997.0,118690931.0
2032-06-29,171838651.0,118732963.0
2032-06-30,171906294.0,118774977.0
2032-07-01,171973889.0,118816961.0
2032-07-02,172400910.0,118999089.0
2032-07-03,172827339.0,118999428.0
2032-07-04,173253161.0,118999183.0
2032-07-05,173678388.0,118999522.0
2032-07-06,174103011.0,118999276.0
2032-07-07,174527041.0,118999031.0
2032-07-08,174950484.0,118999370.0
2032-07-09,175373329.0,118999124.0
2032-07-10,175795588.0,118999463.0
2032-07-11,176217266.0,118999218.0
2032-07-12,176638368.0,118999557.0
2032-07-13,177058896.0,118999311.0
2032-07-14,177478856.0,118999066.0
2032-07-15,177479852.0,118999405.0
2032-07-16,177479959.0,118999159.0
2032-07-17,177480066.0,118999498.0
2032-07-18,177480173.0,118999253.0
2032-07-19,177479834.0,118999007.0
2032-07-20,177479941.0,118999346.0
2032-07-21,177480048.0,118999101.0
2032-07-22,177480155.0,118999440.0
2032-07-23,177479817.0,118999194.0
2032-07-24,177479923.0,118999533.0
2032-07-25,177480030.0,118999288.0
2032-07-26,177480137.0,118999042.0
2032-07-27,177479799.0,118999381.0
2032-07-28,177479906.0,118999136.0
2032-07-29,177480012.0,118999475.0
2032-07-30,177480119.0,118999229.0
2032-07-31,177479781.0,118999568.0
2032-08-01,177479888.0,118999323.0
2032-08-02,177479746.0,118999557.0
2032-08-03,177480048.0,118999206.0
2032-08-04,177479906.0,118999440.0
2032-08-05,177479763.0,118999089.0
2032-08-06,177480066.0,118999323.0
2032-08-07,177479923.0,118999557.0
2032-08-08,177479781.0,118999206.0
2032-08-09,177480084.0,118999440.0
2032-08-10,177479941.0,118999089.0
2032-08-11,177479799.0,118999323.0
2032-08-12,177480101.0,118999557.0
2032-08-13,177479959.0,118999206.0
2032-08-14,177479817.0,118999440.0
2032-08-15,177480119.0,118999089.0
2032-08-16,177479977.0,118999323.0
2032-08-17,177479834.0,118999557.0
2032-08-18,177480137.0,118999206.0
2032-08-19,177479995.0,118999440.0
2032-08-20,177479852.0,118999089.0
2032-08-21,177480155.0,118999323.0
2032-08-22,177480012.0,118999557.0
2032-08-23,177479870.0,118999206.0
2032-08-24,177480173.0,118999440.0
2032-08-25,177480030.0,118999089.0
2032-08-26,177479888.0,118999323.0
2032-08-27,177479746.0,118999557.0
2032-08-28,177480048.0,118999206.0
2032-08-29,177479906.0,118999440.0
2032-08-30,177479763.0,118999089.0
2032-08-31,177480066.0,118999323.0
2032-09-01,177479923.0,118999557.0
2032-09-02,177479986.0,118999206.0
2032-09-03,177480048.0,118999440.0
2032-09-04,177480110.0,118999089.0
2032-09-05,177480173.0,118999323.0
2032-09-06,177480235.0,118999557.0
2032-09-07,177479852.0,118999206.0
2032-09-08,177479915.0,118999440.0
2032-09-09,177479977.0,118999089.0
2032-09-10,177480039.0,118999323.0
2032-09-11,177480101.0,118999557.0
2032-09-12,177480164.0,118999206.0
2032-09-13,177480226.0,118999440.0
2032-09-14,177479843.0,118999089.0
2032-09-15,177479906.0,118999323.0
2032-09-16,177479968.0,118999557.0
2032-09-17,177480030.0,118999206.0
2032-09-18,177480092.0,118999440.0
2032-09-19,177480155.0,118999089.0
2032-09-20,177480217.0,118999323.0
2032-09-21,177479834.0,118999557.0
2032-09-22,177479897.0,118999206.0
2032-09-23,177479959.0,118999440.0
2032-09-24,177480021.0,118999089.0
2032-09-25,177480084.0,118999323.0
2032-09-26,177480146.0,118999557.0
2032-09-27,177480208.0,118999206.0
2032-09-28,177479826.0,118999440.0
2032-09-29,177479888.0,118999089.0
2032-09-30,177479950.0,118999323.0
2032-10-01,177480012.0,118999557.0
2032-10-02,177480284.0,118999335.0
2032-10-03,177480106.0,118999697.0
2032-10-04,177479932.0,118999475.0
2032-10-05,177480204.0,118999253.0
2032-10-06,177480026.0,118999615.0
2032-10-07,177480297.0,118999393.0
2032-10-08,177480119.0,118999755.0
2032-10-09,177479946.0,118999533.0
2032-10-10,177480217.0,118999311.0
2032-10-11,177480039.0,118999674.0
2032-10-12,177479866.0,118999451.0
2032-10-13,177480137.0,118999229.0
2032-10-14,177479959.0,118999592.0
2032-10-15,177480235.0,118999370.0
2032-10-16,177480057.0,118999732.0
2032-10-17,177479883.0,118999510.0
2032-10-18,177480155.0,118999288.0
2032-10-19,177479977.0,118999650.0
2032-10-20,177480248.0,118999428.0
2032-10-21,177480075.0,118999790.0
2032-10-22,177479901.0,118999568.0
2032-10-23,177480173.0,118999346.0
2032-10-24,177479995.0,118999708.0
2032-10-25,177480266.0,118999486.0
2032-10-26,177480092.0,118999264.0
2032-10-27,177479915.0,118999627.0
2032-10-28,177480186.0,118999405.0
2032-10-29,177480012.0,118999767.0
2032-10-30,177480284.0,118999545.0
2032-10-31,177480110.0,118999323.0
2032-11-01,177479932.0,118999685.0
2032-11-02,177479790.0,118999089.0
2032-11-03,177479648.0,118999078.0
2032-11-04,177479950.0,118999066.0
2032-11-05,177479808.0,118999054.0
2032-11-06,177479665.0,118999042.0
2032-11-07,177479523.0,118999031.0
2032-11-08,177479826.0,118999603.0
2032-11-09,177479683.0,118999592.0
2032-11-10,177479541.0,118999580.0
2032-11-11,177479843.0,118999568.0
2032-11-12,177479701.0,118999557.0
2032-11-13,177479559.0,118999545.0
2032-11-14,177479861.0,118999533.0
2032-11-15,177479719.0,118999522.0
2032-11-16,177479576.0,118999510.0
2032-11-17,177479879.0,118999498.0
2032-11-18,177479737.0,118999486.0
2032-11-19,177479594.0,118999475.0
2032-11-20,177479897.0,118999463.0
2032-11-21,177479754.0,118999451.0
2032-11-22,177479612.0,118999440.0
2032-11-23,177479915.0,118999428.0
2032-11-24,177479772.0,118999416.0
2032-11-25,177479630.0,118999405.0
2032-11-26,177479932.0,118999393.0
2032-11-27,177479790.0,118999381.0
2032-11-28,177479648.0,118999370.0
2032-11-29,177479950.0,118999358.0
2032-11-30,177479808.0,118999346.0
2032-12-01,177479665.0,118999335.0
2032-12-02,177458285.0,118999615.0
2032-12-03,177436908.0,118999311.0
2032-12-04,177415529.0,118999592.0
2032-12-05,177394150.0,118999288.0
2032-12-06,177372774.0,118999568.0
2032-12-07,177351404.0,118999264.0
2032-12-08,177330033.0,118999545.0
2032-12-09,177308667.0,118999241.0
2032-12-10,177287303.0,118999522.0
2032-12-11,177265933.0,118999802.0
2032-12-12,177244572.0,118999498.0
2032-12-13,177223211.0,118999779.0
2032-12-14,177201850.0,118999475.0
2032-12-15,177180498.0,118999755.0
2032-12-16,177159146.0,118999451.0
2032-12-17,177137794.0,118999732.0
2032-12-18,177116442.0,118999428.0
2032-12-19,177095091.0,118999708.0
2032-12-20,177073745.0,118999405.0
2032-12-21,177052402.0,118999685.0
2032-12-22,177031060.0,118999381.0
2032-12-23,177009722.0,118999662.0
2032-12-24,176988382.0,118999358.0
2032-12-25,176967040.0,118999638.0
2032-12-26,176945708.0,118999335.0
2032-12-27,176924375.0,118999615.0
2032-12-28,176903043.0,118999311.0
2032-12-29,176881719.0,118999592.0
2032-12-30,176860395.0,118999288.0
2032-12-31,176839063.0,118999568.0
