Date,Gibe-III,Koysha
2035-09-29,11749939088.0,5999947344.0
2035-09-30,11749940816.0,5999964624.0
2035-10-01,11749942544.0,5999981904.0
2035-10-02,11749935632.0,5999965488.0
2035-10-03,11749971920.0,5999949072.0
2035-10-04,11749965008.0,5999932656.0
2035-10-05,11749958096.0,5999959440.0
2035-10-06,11749951184.0,5999943024.0
2035-10-07,11749944272.0,5999926608.0
2035-10-08,11749937360.0,5999953392.0
2035-10-09,11749973648.0,5999936976.0
2035-10-10,11749966736.0,5999963760.0
2035-10-11,11749959824.0,5999947344.0
2035-10-12,11749952912.0,5999930928.0
2035-10-13,11749946000.0,5999957712.0
2035-10-14,11749939088.0,5999941296.0
2035-10-15,11749975376.0,5999924880.0
2035-10-16,11749968464.0,5999951664.0
2035-10-17,11749961552.0,5999935248.0
2035-10-18,11749954640.0,5999962032.0
2035-10-19,11749947728.0,5999945616.0
2035-10-20,11749940816.0,5999929200.0
2035-10-21,11749977104.0,5999955984.0
2035-10-22,11749970192.0,5999939568.0
2035-10-23,11749963280.0,5999966352.0
2035-10-24,11749956368.0,5999949936.0
2035-10-25,11749949456.0,5999933520.0
2035-10-26,11749942544.0,5999960304.0
2035-10-27,11749935632.0,5999943888.0
2035-10-28,11749971920.0,5999927472.0
2035-10-29,11749965008.0,5999954256.0
2035-10-30,11749958096.0,5999937840.0
2035-10-31,11749951184.0,5999964624.0
2035-11-01,11749944272.0,5999948208.0
2035-11-02,11749599536.0,5999947344.0
2035-11-03,11749254800.0,5999946480.0
2035-11-04,11748910064.0,5999945616.0
2035-11-05,11748565328.0,5999944752.0
2035-11-06,11748220592.0,5999943888.0
2035-11-07,11747875856.0,5999943024.0
2035-11-08,11747531120.0,5999942160.0
2035-11-09,11747187248.0,5999941296.0
2035-11-10,11746843376.0,5999940432.0
2035-11-11,11746499504.0,5999939568.0
2035-11-12,11746155632.0,5999938704.0
2035-11-13,11745811760.0,5999937840.0
2035-11-14,11745467888.0,5999936976.0
2035-11-15,11745124016.0,5999936112.0
2035-11-16,11744780144.0,5999978448.0
2035-11-17,11744436272.0,5999977584.0
2035-11-18,11744092400.0,5999976720.0
2035-11-19,11743748528.0,5999975856.0
2035-11-20,11743405088.0,5999974992.0
2035-11-21,11743062080.0,5999974128.0
2035-11-22,11742719072.0,5999973264.0
2035-11-23,11742376064.0,5999972400.0
2035-11-24,11742033056.0,5999971536.0
2035-11-25,11741690048.0,5999970672.0
2035-11-26,11741347040.0,5999969808.0
2035-11-27,11741004032.0,5999968944.0
2035-11-28,11740661024.0,5999968080.0
2035-11-29,11740318016.0,5999967216.0
2035-11-30,11739975008.0,5999966352.0
2035-12-01,11739632000.0,5999965488.0
2035-12-02,11734557728.0,5999986224.0
2035-12-03,11729484320.0,5999963760.0
2035-12-04,11724411776.0,5999984496.0
2035-12-05,11719339664.0,5999962032.0
2035-12-06,11714268416.0,5999982768.0
2035-12-07,11709198032.0,5999960304.0
2035-12-08,11704128080.0,5999981040.0
2035-12-09,11699058992.0,5999958576.0
2035-12-10,11693990768.0,5999979312.0
2035-12-11,11688923408.0,5999956848.0
2035-12-12,11683856480.0,5999977584.0
2035-12-13,11678790416.0,5999998320.0
2035-12-14,11673725216.0,5999975856.0
2035-12-15,11668660448.0,5999996592.0
2035-12-16,11663596544.0,5999974128.0
2035-12-17,11658533504.0,5999994864.0
2035-12-18,11653471328.0,5999972400.0
2035-12-19,11648410016.0,5999993136.0
2035-12-20,11643349136.0,5999970672.0
2035-12-21,11638289120.0,5999991408.0
2035-12-22,11633229968.0,5999968944.0
2035-12-23,11628171248.0,5999989680.0
2035-12-24,11623113392.0,5999967216.0
2035-12-25,11618056400.0,5999987952.0
2035-12-26,11613000272.0,5999965488.0
2035-12-27,11607944576.0,5999986224.0
2035-12-28,11602889744.0,5999963760.0
2035-12-29,11597835776.0,5999984496.0
2035-12-30,11592782240.0,5999962032.0
2035-12-31,11587729568.0,5999982768.0
