Date,Gibe-III,Koysha
2029-08-08,177479754.0,68060213.0
2029-08-09,177480092.0,69814147.0
2029-08-10,177480155.0,71546223.0
2029-08-11,177479941.0,73257442.0
2029-08-12,177479906.0,74947996.0
2029-08-13,177479616.0,76619494.0
2029-08-14,177479964.0,78271299.0
2029-08-15,177480070.0,79905576.0
2029-08-16,177479946.0,81523014.0
2029-08-17,177479603.0,83124244.0
2029-08-18,177479950.0,84708484.0
2029-08-19,177480106.0,86277694.0
2029-08-20,177479643.0,87833038.0
2029-08-21,177479915.0,89373012.0
2029-08-22,177480048.0,90899416.0
2029-08-23,177479616.0,92413337.0
2029-08-24,177479981.0,93913216.0
2029-08-25,177480270.0,95400766.0
2029-08-26,177480061.0,96876979.0
2029-08-27,177480270.0,98340929.0
2029-08-28,177480030.0,99794206.0
2029-08-29,177480257.0,101235865.0
2029-08-30,177480092.0,102667450.0
2029-08-31,177479563.0,104089241.0
2029-09-01,177480030.0,105499642.0
2029-09-02,177479710.0,106303979.0
2029-09-03,177479665.0,107104601.0
2029-09-04,177479901.0,107901544.0
2029-09-05,177479990.0,108695476.0
2029-09-06,177479937.0,109486441.0
2029-09-07,177479754.0,110274476.0
2029-09-08,177479897.0,111059013.0
2029-09-09,177479932.0,111840712.0
2029-09-10,177479866.0,112619599.0
2029-09-11,177480159.0,113395123.0
2029-09-12,177479932.0,114168516.0
2029-09-13,177480088.0,114938611.0
2029-09-14,177480190.0,115706048.0
2029-09-15,177479799.0,116471456.0
2029-09-16,177479826.0,117233678.0
2029-09-17,177479830.0,117993338.0
2029-09-18,177479826.0,118750479.0
2029-09-19,177479821.0,118999154.0
2029-09-20,177479821.0,118999387.0
2029-09-21,177479821.0,118999037.0
2029-09-22,177479821.0,118999270.0
2029-09-23,177479821.0,118999504.0
2029-09-24,177479821.0,118999154.0
2029-09-25,177479821.0,118999387.0
2029-09-26,177479821.0,118999037.0
2029-09-27,177479821.0,118999270.0
2029-09-28,177479821.0,118999504.0
2029-09-29,177479821.0,118999154.0
2029-09-30,177479821.0,118999387.0
2029-10-01,177479821.0,118999037.0
2029-10-02,177479901.0,118999399.0
2029-10-03,177479981.0,118999761.0
2029-10-04,177479616.0,118999539.0
