Date,Gibe-III,Koysha
2029-08-18,208.0755,152.32866
2029-08-19,208.07559,153.63826
2029-08-20,208.07533,154.92383
2029-08-21,208.07548,156.18481
2029-08-22,208.07555,157.4233
2029-08-23,208.07532,158.64078
2029-08-24,208.07552,159.83653
2029-08-25,208.07568,161.01244
2029-08-26,208.07556,162.16978
2029-08-27,208.07568,163.30827
2029-08-28,208.07554,164.42955
2029-08-29,208.07567,165.53332
2029-08-30,208.07558,166.62111
2029-08-31,208.07529,167.6935
2029-09-01,208.07554,168.74961
2029-09-02,208.07537,169.34853
2029-09-03,208.07534,169.9423
2029-09-04,208.07547,170.53099
2029-09-05,208.07552,171.11516
2029-09-06,208.07549,171.69489
2029-09-07,208.07539,172.27025
2029-09-08,208.07547,172.8409
2029-09-09,208.07549,173.40734
2029-09-10,208.07545,173.96965
2029-09-11,208.07561,174.52749
2029-09-12,208.07549,175.08177
2029-09-13,208.07558,175.63169
2029-09-14,208.07563,176.17777
2029-09-15,208.07542,176.7205
2029-09-16,208.07543,177.25907
2029-09-17,208.07543,177.79398
2029-09-18,208.07543,178.3253
2029-09-19,208.07543,178.49941
2029-09-20,208.07543,178.49957
2029-09-21,208.07543,178.49933
2029-09-22,208.07543,178.49949
2029-09-23,208.07543,178.49965
2029-09-24,208.07543,178.49941
2029-09-25,208.07543,178.49957
2029-09-26,208.07543,178.49933
2029-09-27,208.07543,178.49949
2029-09-28,208.07543,178.49965
2029-09-29,208.07543,178.49941
2029-09-30,208.07543,178.49957
2029-10-01,208.07543,178.49933
2029-10-02,208.07547,178.49958
2029-10-03,208.07552,178.49983
2029-10-04,208.07532,178.49968
2029-10-05,208.07536,178.49993
2029-10-06,208.07541,178.49978
2029-10-07,208.07545,178.49962
2029-10-08,208.07549,178.49987
2029-10-09,208.07529,178.49972
2029-10-10,208.07534,178.49956
2029-10-11,208.07538,178.49982
2029-10-12,208.07543,178.49966
2029-10-13,208.07547,178.49991
2029-10-14,208.07551,178.49976
2029-10-15,208.07531,178.4996
2029-10-16,208.07536,178.49986
2029-10-17,208.0754,178.4997
2029-10-18,208.07544,178.49996
2029-10-19,208.07549,178.4998
2029-10-20,208.07529,178.49964
2029-10-21,208.07533,178.4999
2029-10-22,208.07538,178.49974
2029-10-23,208.07542,178.49959
2029-10-24,208.07546,178.49984
2029-10-25,208.07551,178.49969
2029-10-26,208.07531,178.49994
2029-10-27,208.07535,178.49978
2029-10-28,208.0754,178.49963
2029-10-29,208.07544,178.49988
2029-10-30,208.07548,178.49973
2029-10-31,208.07528,178.49957
2029-11-01,208.07533,178.49982
2029-11-02,208.07343,178.49982
2029-11-03,208.07153,178.49981
2029-11-04,208.06964,178.4998
2029-11-05,208.06774,178.49979
2029-11-06,208.06584,178.49978
2029-11-07,208.06394,178.49978
2029-11-08,208.06205,178.49977
2029-11-09,208.06015,178.49976
2029-11-10,208.05826,178.49975
2029-11-11,208.05637,178.49974
2029-11-12,208.05448,178.49973
2029-11-13,208.05258,178.49973
2029-11-14,208.05069,178.49972
2029-11-15,208.04879,178.49971
2029-11-16,208.0469,178.4997
2029-11-17,208.04501,178.49969
2029-11-18,208.04311,178.49969
2029-11-19,208.04122,178.49968
2029-11-20,208.03932,178.49967
2029-11-21,208.03743,178.49966
2029-11-22,208.03554,178.49965
2029-11-23,208.03366,178.49964
2029-11-24,208.03177,178.49964
2029-11-25,208.02988,178.49963
2029-11-26,208.02799,178.49962
2029-11-27,208.0261,178.49961
2029-11-28,208.02421,178.4996
2029-11-29,208.02232,178.4996
2029-11-30,208.02043,178.49959
2029-12-01,208.01854,178.49958
2029-12-02,207.99065,178.49937
2029-12-03,207.96275,178.49956
2029-12-04,207.93485,178.49976
