Date,Gibe-III,Koysha
2032-03-27,173030629.0,118703663.0
2032-03-28,172978957.0,118692317.0
2032-03-29,172927288.0,118680971.0
2032-03-30,172875613.0,118669630.0
2032-03-31,172823948.0,118658292.0
2032-04-01,172772282.0,118646954.0
2032-04-02,172711134.0,118624478.0
2032-04-03,172650003.0,118602007.0
2032-04-04,172588872.0,118579543.0
2032-04-05,172527762.0,118557083.0
2032-04-06,172466656.0,118534634.0
2032-04-07,172405559.0,118512198.0
2032-04-08,172344475.0,118489759.0
2032-04-09,172283398.0,118467333.0
2032-04-10,172222349.0,118444912.0
2032-04-11,172161298.0,118422500.0
2032-04-12,172100261.0,118400096.0
2032-04-13,172039231.0,118377698.0
2032-04-14,171978210.0,118355311.0
2032-04-15,171917211.0,118332924.0
2032-04-16,171856211.0,118310548.0
2032-04-17,171795233.0,118288183.0
2032-04-18,171734259.0,118265823.0
2032-04-19,171673293.0,118243469.0
2032-04-20,171612349.0,118221120.0
2032-04-21,171551404.0,118198784.0
2032-04-22,171490482.0,118176455.0
2032-04-23,171429563.0,118154129.0
2032-04-24,171368657.0,118131814.0
2032-04-25,171307769.0,118109505.0
2032-04-26,171246884.0,118087202.0
2032-04-27,171186017.0,118064910.0
2032-04-28,171125153.0,118042623.0
2032-04-29,171064308.0,118020347.0
2032-04-30,171003474.0,117998071.0
2032-05-01,170942650.0,117975806.0
2032-05-02,170897689.0,117961882.0
2032-05-03,170852734.0,117947970.0
2032-05-04,170807800.0,117934055.0
2032-05-05,170762885.0,117920150.0
2032-05-06,170717966.0,117906250.0
2032-05-07,170673060.0,117892357.0
2032-05-08,170628176.0,117878469.0
2032-05-09,170583308.0,117864588.0
2032-05-10,170538443.0,117850714.0
2032-05-11,170493591.0,117836840.0
2032-05-12,170448756.0,117822977.0
2032-05-13,170403926.0,117809115.0
2032-05-14,170359120.0,117795264.0
2032-05-15,170314327.0,117781419.0
2032-05-16,170269533.0,117767575.0
2032-05-17,170224754.0,117753738.0
2032-05-18,170180002.0,117739906.0
2032-05-19,170135258.0,117726080.0
2032-05-20,170090516.0,117712260.0
2032-05-21,170045791.0,117698451.0
2032-05-22,170001085.0,117684638.0
2032-05-23,169956387.0,117670837.0
2032-05-24,169911708.0,117657042.0
2032-05-25,169867038.0,117643252.0
2032-05-26,169822369.0,117629469.0
2032-05-27,169777726.0,117615691.0
2032-05-28,169733102.0,117601915.0
2032-05-29,169688479.0,117588144.0
2032-05-30,169643864.0,117574386.0
2032-05-31,169599271.0,117560627.0
2032-06-01,169554695.0,117546880.0
2032-06-02,169607659.0,117589566.0
2032-06-03,169660608.0,117632229.0
2032-06-04,169713529.0,117674866.0
2032-06-05,169766412.0,117717479.0
2032-06-06,169819267.0,117760066.0
2032-06-07,169872100.0,117802629.0
2032-06-08,169924897.0,117845174.0
2032-06-09,169977676.0,117887687.0
2032-06-10,170030429.0,117930182.0
2032-06-11,170083141.0,117972645.0
2032-06-12,170135835.0,118015092.0
2032-06-13,170188494.0,118057504.0
2032-06-14,170241130.0,118099902.0
2032-06-15,170293748.0,118142271.0
2032-06-16,170346328.0,118184620.0
2032-06-17,170398879.0,118226939.0
2032-06-18,170451413.0,118269239.0
2032-06-19,170503908.0,118311508.0
2032-06-20,170556384.0,118353759.0
2032-06-21,170608838.0,118395985.0
2032-06-22,170661252.0,118438186.0
2032-06-23,170713644.0,118480364.0
2032-06-24,170766014.0,118522515.0
2032-06-25,170818353.0,118564644.0
2032-06-26,170870669.0,118606752.0
2032-06-27,170922956.0,118648832.0
2032-06-28,170975215.0,118690890.0
2032-06-29,171027451.0,118732922.0
2032-06-30,171079658.0,118774936.0
2032-07-01,171131842.0,118816920.0
2032-07-02,171540100.0,118999048.0
2032-07-03,171947772.0,118999387.0
2032-07-04,172354873.0,118999142.0
2032-07-05,172761396.0,118999481.0
2032-07-06,173167349.0,118999235.0
2032-07-07,173572745.0,118998990.0
2032-07-08,173977585.0,118999329.0
2032-07-09,174381871.0,118999083.0
2032-07-10,174785599.0,118999422.0
2032-07-11,175188780.0,118999177.0
2032-07-12,175591427.0,118998931.0
2032-07-13,175993535.0,118999270.0
2032-07-14,176395108.0,118999025.0
2032-07-15,176796150.0,118999364.0
2032-07-16,177196672.0,118999118.0
2032-07-17,177479679.0,118998873.0
2032-07-18,177480017.0,118999212.0
2032-07-19,177479910.0,118998966.0
2032-07-20,177479803.0,118999305.0
2032-07-21,177479697.0,118999060.0
2032-07-22,177480035.0,118999399.0
2032-07-23,177479928.0,118999154.0
2032-07-24,177479821.0,118998908.0
2032-07-25,177479714.0,118999247.0
2032-07-26,177480052.0,118999002.0
2032-07-27,177479946.0,118999340.0
2032-07-28,177479839.0,118999095.0
2032-07-29,177479732.0,118999434.0
2032-07-30,177480070.0,118999188.0
2032-07-31,177479964.0,118998943.0
2032-08-01,177479857.0,118999282.0
2032-08-02,177479990.0,118999516.0
2032-08-03,177480124.0,118999749.0
2032-08-04,177480257.0,118999399.0
2032-08-05,177479946.0,118999633.0
2032-08-06,177480079.0,118999282.0
2032-08-07,177480213.0,118999516.0
2032-08-08,177479901.0,118999749.0
2032-08-09,177480035.0,118999399.0
2032-08-10,177480168.0,118999633.0
2032-08-11,177480302.0,118999282.0
2032-08-12,177479990.0,118999516.0
2032-08-13,177480124.0,118999749.0
2032-08-14,177480257.0,118999399.0
2032-08-15,177479946.0,118999633.0
2032-08-16,177480079.0,118999282.0
2032-08-17,177480213.0,118999516.0
2032-08-18,177479901.0,118999749.0
2032-08-19,177480035.0,118999399.0
2032-08-20,177480168.0,118999633.0
2032-08-21,177480302.0,118999282.0
2032-08-22,177479990.0,118999516.0
2032-08-23,177480124.0,118999749.0
2032-08-24,177480257.0,118999399.0
2032-08-25,177479946.0,118999633.0
2032-08-26,177480079.0,118999282.0
2032-08-27,177480213.0,118999516.0
2032-08-28,177479901.0,118999749.0
2032-08-29,177480035.0,118999399.0
2032-08-30,177480168.0,118999633.0
2032-08-31,177480302.0,118999282.0
2032-09-01,177479990.0,118999516.0
2032-09-02,177479563.0,118999749.0
2032-09-03,177479581.0,118999399.0
2032-09-04,177479599.0,118999633.0
2032-09-05,177479616.0,118999282.0
2032-09-06,177479634.0,118999516.0
2032-09-07,177479652.0,118999749.0
2032-09-08,177479670.0,118999399.0
2032-09-09,177479688.0,118999633.0
2032-09-10,177479706.0,118999282.0
2032-09-11,177479723.0,118999516.0
2032-09-12,177479741.0,118999749.0
2032-09-13,177479759.0,118999399.0
2032-09-14,177479777.0,118999633.0
2032-09-15,177479794.0,118999282.0
2032-09-16,177479812.0,118999516.0
2032-09-17,177479830.0,118999749.0
2032-09-18,177479848.0,118999399.0
2032-09-19,177479866.0,118999633.0
2032-09-20,177479883.0,118999282.0
2032-09-21,177479901.0,118999516.0
2032-09-22,177479919.0,118999749.0
2032-09-23,177479937.0,118999399.0
2032-09-24,177479955.0,118999633.0
2032-09-25,177479972.0,118999282.0
2032-09-26,177479990.0,118999516.0
2032-09-27,177479563.0,118999749.0
2032-09-28,177479581.0,118999399.0
2032-09-29,177479599.0,118999633.0
2032-09-30,177479616.0,118999282.0
2032-10-01,177479634.0,118999516.0
2032-10-02,177480008.0,118999294.0
2032-10-03,177479937.0,118999072.0
2032-10-04,177479866.0,118999434.0
2032-10-05,177479794.0,118999212.0
2032-10-06,177479723.0,118998990.0
2032-10-07,177480097.0,118999352.0
2032-10-08,177480026.0,118999130.0
2032-10-09,177479955.0,118999492.0
2032-10-10,177479883.0,118999270.0
2032-10-11,177479812.0,118999048.0
2032-10-12,177479741.0,118999410.0
2032-10-13,177480115.0,118999188.0
2032-10-14,177480044.0,118999551.0
2032-10-15,177479972.0,118999329.0
2032-10-16,177479901.0,118999107.0
2032-10-17,177479830.0,118999469.0
2032-10-18,177479759.0,118999247.0
2032-10-19,177480132.0,118999025.0
2032-10-20,177480061.0,118999387.0
2032-10-21,177479990.0,118999165.0
2032-10-22,177479919.0,118999527.0
2032-10-23,177479848.0,118999305.0
2032-10-24,177479777.0,118999083.0
2032-10-25,177479706.0,118999446.0
2032-10-26,177480079.0,118999224.0
2032-10-27,177480008.0,118999002.0
2032-10-28,177479937.0,118999364.0
2032-10-29,177479866.0,118999142.0
2032-10-30,177479794.0,118999504.0
2032-10-31,177479723.0,118999282.0
2032-11-01,177480097.0,118999060.0
2032-11-02,177476547.0,118999633.0
2032-11-03,177472997.0,118999621.0
2032-11-04,177469447.0,118999609.0
2032-11-05,177465897.0,118999598.0
2032-11-06,177462347.0,118999586.0
2032-11-07,177458797.0,118999574.0
2032-11-08,177455247.0,118999562.0
2032-11-09,177451706.0,118999551.0
2032-11-10,177448164.0,118999539.0
2032-11-11,177444623.0,118999527.0
2032-11-12,177441082.0,118999516.0
2032-11-13,177437540.0,118999504.0
2032-11-14,177433998.0,118999492.0
2032-11-15,177430456.0,118999481.0
2032-11-16,177426913.0,118999469.0
2032-11-17,177423370.0,118999457.0
2032-11-18,177419828.0,118999446.0
2032-11-19,177416286.0,118999434.0
2032-11-20,177412748.0,118999422.0
2032-11-21,177409214.0,118999410.0
2032-11-22,177405680.0,118999399.0
2032-11-23,177402147.0,118999387.0
2032-11-24,177398613.0,118999376.0
2032-11-25,177395080.0,118999364.0
2032-11-26,177391546.0,118999352.0
2032-11-27,177388012.0,118999340.0
2032-11-28,177384479.0,118999329.0
2032-11-29,177380945.0,118999317.0
2032-11-30,177377412.0,118999305.0
2032-12-01,177373878.0,118999294.0
2032-12-02,177321604.0,118999574.0
2032-12-03,177269330.0,118999855.0
2032-12-04,177217054.0,118999551.0
2032-12-05,177164782.0,118999831.0
2032-12-06,177112505.0,118999527.0
2032-12-07,177060232.0,118999808.0
2032-12-08,177007963.0,118999504.0
2032-12-09,176955684.0,118999784.0
2032-12-10,176903412.0,118999481.0
2032-12-11,176851146.0,118999761.0
2032-12-12,176798868.0,118999457.0
2032-12-13,176746600.0,118999738.0
2032-12-14,176694331.0,118999434.0
2032-12-15,176642056.0,118999714.0
2032-12-16,176589789.0,118999410.0
2032-12-17,176537518.0,118999691.0
2032-12-18,176485250.0,118999971.0
2032-12-19,176432990.0,118999668.0
2032-12-20,176380717.0,118999948.0
2032-12-21,176328451.0,118999644.0
2032-12-22,176276190.0,118999925.0
2032-12-23,176223918.0,118999621.0
2032-12-24,176171654.0,118999901.0
2032-12-25,176119391.0,118999598.0
2032-12-26,176067125.0,118999878.0
2032-12-27,176014864.0,118999574.0
2032-12-28,175962599.0,118999855.0
2032-12-29,175910335.0,118999551.0
2032-12-30,175858076.0,118999831.0
2032-12-31,175805808.0,118999527.0
