Date,Gibe-III,Koysha
2030-06-10,203.96966,177.74969
2030-06-11,203.99914,177.77954
2030-06-12,204.02861,177.80938
2030-06-13,204.05805,177.83919
2030-06-14,204.08748,177.86898
2030-06-15,204.11689,177.89875
2030-06-16,204.14626,177.92849
2030-06-17,204.17563,177.95821
2030-06-18,204.20498,177.98791
2030-06-19,204.2343,178.01758
2030-06-20,204.26361,178.04724
2030-06-21,204.29289,178.07687
2030-06-22,204.32215,178.10648
2030-06-23,204.3514,178.13606
2030-06-24,204.38062,178.16563
2030-06-25,204.40983,178.19517
2030-06-26,204.43902,178.22469
2030-06-27,204.46818,178.25418
2030-06-28,204.49733,178.28366
2030-06-29,204.52646,178.31311
2030-06-30,204.55557,178.34254
2030-07-01,204.58466,178.37194
2030-07-02,204.81211,178.49944
2030-07-03,205.03896,178.49927
2030-07-04,205.2652,178.49951
2030-07-05,205.49084,178.49934
2030-07-06,205.71588,178.49958
2030-07-07,205.94033,178.4994
2030-07-08,206.16419,178.49923
2030-07-09,206.38748,178.49947
2030-07-10,206.61017,178.4993
2030-07-11,206.8323,178.49953
2030-07-12,207.05385,178.49936
2030-07-13,207.27484,178.4996
2030-07-14,207.49528,178.49943
2030-07-15,207.71515,178.49926
2030-07-16,207.93446,178.49949
2030-07-17,208.07541,178.49932
2030-07-18,208.07535,178.49956
2030-07-19,208.07554,178.49939
2030-07-20,208.07548,178.49922
2030-07-21,208.07542,178.49945
2030-07-22,208.07536,178.49928
2030-07-23,208.07555,178.49952
2030-07-24,208.07549,178.49935
2030-07-25,208.07543,178.49958
2030-07-26,208.07537,178.49941
2030-07-27,208.07556,178.49924
2030-07-28,208.0755,178.49948
2030-07-29,208.07544,178.49931
2030-07-30,208.07538,178.49954
2030-07-31,208.07557,178.49937
2030-08-01,208.07551,178.49961
2030-08-02,208.07558,178.49977
2030-08-03,208.07565,178.49953
2030-08-04,208.07548,178.49969
2030-08-05,208.07556,178.49985
2030-08-06,208.07563,178.49961
2030-08-07,208.0757,178.49977
2030-08-08,208.07553,178.49953
2030-08-09,208.07561,178.49969
2030-08-10,208.07568,178.49985
2030-08-11,208.07551,178.49961
2030-08-12,208.07558,178.49977
2030-08-13,208.07565,178.49953
2030-08-14,208.07548,178.49969
2030-08-15,208.07556,178.49985
2030-08-16,208.07563,178.49961
2030-08-17,208.0757,178.49977
2030-08-18,208.07553,178.49953
2030-08-19,208.07561,178.49969
2030-08-20,208.07568,178.49985
2030-08-21,208.07551,178.49961
2030-08-22,208.07558,178.49977
2030-08-23,208.07565,178.49953
2030-08-24,208.07548,178.49969
2030-08-25,208.07556,178.49985
2030-08-26,208.07563,178.49961
2030-08-27,208.0757,178.49977
2030-08-28,208.07553,178.49953
2030-08-29,208.07561,178.49969
2030-08-30,208.07568,178.49985
2030-08-31,208.07551,178.49961
2030-09-01,208.07558,178.49977
2030-09-02,208.07535,178.49953
2030-09-03,208.07536,178.49969
2030-09-04,208.07537,178.49985
2030-09-05,208.07538,178.49961
2030-09-06,208.07539,178.49977
2030-09-07,208.0754,178.49953
2030-09-08,208.07541,178.49969
2030-09-09,208.07542,178.49985
2030-09-10,208.07543,178.49961
2030-09-11,208.07543,178.49977
2030-09-12,208.07544,178.49953
2030-09-13,208.07545,178.49969
2030-09-14,208.07546,178.49985
2030-09-15,208.07547,178.49961
2030-09-16,208.07548,178.49977
2030-09-17,208.07549,178.49953
2030-09-18,208.0755,178.49969
2030-09-19,208.07551,178.49985
2030-09-20,208.07552,178.49961
2030-09-21,208.07529,178.49977
2030-09-22,208.0753,178.49953
2030-09-23,208.07531,178.49969
2030-09-24,208.07532,178.49985
2030-09-25,208.07533,178.49961
2030-09-26,208.07534,178.49977
2030-09-27,208.07535,178.49953
2030-09-28,208.07536,178.49969
2030-09-29,208.07537,178.49985
2030-09-30,208.07538,178.49961
2030-10-01,208.07539,178.49977
2030-10-02,208.07559,178.49962
2030-10-03,208.07555,178.49946
2030-10-04,208.07551,178.49931
2030-10-05,208.07547,178.49956
2030-10-06,208.07543,178.4994
2030-10-07,208.0754,178.49966
2030-10-08,208.0756,178.4995
2030-10-09,208.07556,178.49935
2030-10-10,208.07552,178.4996
2030-10-11,208.07548,178.49944
2030-10-12,208.07544,178.49929
2030-10-13,208.07541,178.49954
2030-10-14,208.07537,178.49939
2030-10-15,208.07557,178.49964
2030-10-16,208.07553,178.49949
2030-10-17,208.07549,178.49933
2030-10-18,208.07545,178.49958
