Date,Gibe-III,Koysha
2032-08-09,208.07557,178.49961
2032-08-10,208.0755,178.49936
2032-08-11,208.07542,178.49953
2032-08-12,208.07558,178.49969
2032-08-13,208.07551,178.49944
2032-08-14,208.07543,178.49961
2032-08-15,208.07559,178.49936
2032-08-16,208.07552,178.49953
2032-08-17,208.07544,178.49969
2032-08-18,208.0756,178.49944
2032-08-19,208.07552,178.49961
2032-08-20,208.07545,178.49936
2032-08-21,208.07561,178.49953
2032-08-22,208.07553,178.49969
2032-08-23,208.07546,178.49944
2032-08-24,208.07562,178.49961
2032-08-25,208.07554,178.49936
2032-08-26,208.07547,178.49953
2032-08-27,208.07539,178.49969
2032-08-28,208.07555,178.49944
2032-08-29,208.07548,178.49961
2032-08-30,208.0754,178.49936
2032-08-31,208.07556,178.49953
2032-09-01,208.07549,178.49969
2032-09-02,208.07552,178.49944
2032-09-03,208.07555,178.49961
2032-09-04,208.07559,178.49936
2032-09-05,208.07562,178.49953
2032-09-06,208.07566,178.49969
2032-09-07,208.07545,178.49944
2032-09-08,208.07548,178.49961
2032-09-09,208.07552,178.49936
2032-09-10,208.07555,178.49953
2032-09-11,208.07558,178.49969
2032-09-12,208.07562,178.49944
2032-09-13,208.07565,178.49961
2032-09-14,208.07544,178.49936
2032-09-15,208.07548,178.49953
2032-09-16,208.07551,178.49969
2032-09-17,208.07554,178.49944
2032-09-18,208.07558,178.49961
2032-09-19,208.07561,178.49936
2032-09-20,208.07565,178.49953
2032-09-21,208.07544,178.49969
2032-09-22,208.07547,178.49944
2032-09-23,208.07551,178.49961
2032-09-24,208.07554,178.49936
2032-09-25,208.07557,178.49953
2032-09-26,208.07561,178.49969
2032-09-27,208.07564,178.49944
2032-09-28,208.07543,178.49961
2032-09-29,208.07547,178.49936
2032-09-30,208.0755,178.49953
2032-10-01,208.07553,178.49969
2032-10-02,208.07568,178.49953
2032-10-03,208.07559,178.49979
2032-10-04,208.07549,178.49963
2032-10-05,208.07564,178.49948
2032-10-06,208.07554,178.49973
2032-10-07,208.07569,178.49958
2032-10-08,208.07559,178.49983
2032-10-09,208.0755,178.49967
2032-10-10,208.07565,178.49952
2032-10-11,208.07555,178.49977
2032-10-12,208.07545,178.49962
2032-10-13,208.0756,178.49946
2032-10-14,208.07551,178.49971
2032-10-15,208.07566,178.49956
2032-10-16,208.07556,178.49981
2032-10-17,208.07546,178.49966
2032-10-18,208.07561,178.4995
2032-10-19,208.07552,178.49976
2032-10-20,208.07566,178.4996
2032-10-21,208.07557,178.49985
2032-10-22,208.07547,178.4997
2032-10-23,208.07562,178.49954
2032-10-24,208.07552,178.4998
2032-10-25,208.07567,178.49964
2032-10-26,208.07558,178.49949
2032-10-27,208.07548,178.49974
2032-10-28,208.07563,178.49958
2032-10-29,208.07553,178.49984
2032-10-30,208.07568,178.49968
2032-10-31,208.07559,178.49953
2032-11-01,208.07549,178.49978
2032-11-02,208.07541,178.49936
2032-11-03,208.07534,178.49935
2032-11-04,208.0755,178.49935
2032-11-05,208.07542,178.49934
2032-11-06,208.07534,178.49933
2032-11-07,208.07527,178.49932
2032-11-08,208.07543,178.49972
2032-11-09,208.07535,178.49971
2032-11-10,208.07528,178.49971
2032-11-11,208.07544,178.4997
2032-11-12,208.07536,178.49969
2032-11-13,208.07529,178.49968
2032-11-14,208.07545,178.49967
2032-11-15,208.07537,178.49967
2032-11-16,208.0753,178.49966
2032-11-17,208.07546,178.49965
2032-11-18,208.07538,178.49964
2032-11-19,208.07531,178.49963
2032-11-20,208.07547,178.49962
2032-11-21,208.07539,178.49962
2032-11-22,208.07532,178.49961
2032-11-23,208.07548,178.4996
2032-11-24,208.0754,178.49959
2032-11-25,208.07533,178.49958
2032-11-26,208.07549,178.49958
2032-11-27,208.07541,178.49957
2032-11-28,208.07534,178.49956
2032-11-29,208.0755,178.49955
2032-11-30,208.07542,178.49954
2032-12-01,208.07534,178.49953
2032-12-02,208.06365,178.49973
2032-12-03,208.05196,178.49952
2032-12-04,208.04027,178.49971
2032-12-05,208.02857,178.4995
2032-12-06,208.01688,178.4997
2032-12-07,208.00519,178.49949
2032-12-08,207.9935,178.49968
2032-12-09,207.98181,178.49947
2032-12-10,207.97012,178.49967
2032-12-11,207.95842,178.49986
2032-12-12,207.94673,178.49965
2032-12-13,207.93504,178.49985
2032-12-14,207.92335,178.49963
2032-12-15,207.91166,178.49983
2032-12-16,207.89998,178.49962
2032-12-17,207.88829,178.49981
2032-12-18,207.8766,178.4996
2032-12-19,207.86491,178.4998
2032-12-20,207.85322,178.49958
2032-12-21,207.84153,178.49978
2032-12-22,207.82985,178.49957
2032-12-23,207.81816,178.49976
2032-12-24,207.80647,178.49955
2032-12-25,207.79478,178.49975
2032-12-26,207.7831,178.49953
2032-12-27,207.77141,178.49973
2032-12-28,207.75973,178.49952
2032-12-29,207.74805,178.49971
2032-12-30,207.73637,178.4995
2032-12-31,207.72467,178.4997
