Date,Gibe-III,Koysha
2032-04-12,11219333792.0,5955692832.0
2032-04-13,11214203792.0,5954040432.0
2032-04-14,11209075520.0,5952388896.0
2032-04-15,11203948976.0,5950737792.0
2032-04-16,11198823728.0,5949087552.0
2032-04-17,11193699776.0,5947438176.0
2032-04-18,11188577552.0,5945789232.0
2032-04-19,11183457056.0,5944141152.0
2032-04-20,11178338288.0,5942493504.0
2032-04-21,11173221248.0,5940846720.0
2032-04-22,11168105936.0,5939200800.0
2032-04-23,11162992784.0,5937555312.0
2032-04-24,11157881792.0,5935910688.0
2032-04-25,11152772528.0,5934266496.0
2032-04-26,11147664992.0,5932623168.0
2032-04-27,11142559184.0,5930980704.0
2032-04-28,11137455104.0,5929338672.0
2032-04-29,11132352752.0,5927697504.0
2032-04-30,11127251264.0,5926056768.0
2032-05-01,11122151504.0,5924416896.0
2032-05-02,11118984944.0,5923391328.0
2032-05-03,11115819680.0,5922366624.0
2032-05-04,11112655280.0,5921341920.0
2032-05-05,11109492176.0,5920318080.0
2032-05-06,11106330368.0,5919294672.0
2032-05-07,11103169424.0,5918271696.0
2032-05-08,11100009776.0,5917249152.0
2032-05-09,11096850992.0,5916227040.0
2032-05-10,11093692640.0,5915205792.0
2032-05-11,11090535584.0,5914184544.0
2032-05-12,11087379824.0,5913164160.0
2032-05-13,11084224928.0,5912143776.0
2032-05-14,11081071328.0,5911124256.0
2032-05-15,11077918592.0,5910105168.0
2032-05-16,11074767152.0,5909086512.0
2032-05-17,11071616576.0,5908068288.0
2032-05-18,11068467296.0,5907050496.0
2032-05-19,11065319312.0,5906033136.0
2032-05-20,11062171760.0,5905016208.0
2032-05-21,11059025072.0,5904000144.0
2032-05-22,11055879680.0,5902984080.0
2032-05-23,11052735152.0,5901968880.0
2032-05-24,11049591920.0,5900954112.0
2032-05-25,11046449984.0,5899939776.0
2032-05-26,11043308912.0,5898925872.0
2032-05-27,11040169136.0,5897912400.0
2032-05-28,11037030656.0,5896899360.0
2032-05-29,11033893040.0,5895886752.0
2032-05-30,11030756720.0,5894875008.0
2032-05-31,11027621264.0,5893863264.0
2032-06-01,11024486240.0,5892852384.0
2032-06-02,11031000368.0,5895991296.0
2032-06-03,11037512768.0,5899128912.0
2032-06-04,11044023872.0,5902265232.0
2032-06-05,11050532816.0,5905400256.0
2032-06-06,11057040896.0,5908533984.0
2032-06-07,11063546816.0,5911666416.0
2032-06-08,11070051440.0,5914797984.0
2032-06-09,11076554336.0,5917927824.0
2032-06-10,11083055936.0,5921056800.0
2032-06-11,11089555376.0,5924184048.0
2032-06-12,11096053520.0,5927310432.0
2032-06-13,11102549504.0,5930435088.0
2032-06-14,11109044192.0,5933558880.0
2032-06-15,11115537584.0,5936681376.0
2032-06-16,11122028816.0,5939802576.0
2032-06-17,11128518752.0,5942922480.0
2032-06-18,11135007392.0,5946041088.0
2032-06-19,11141493872.0,5949158400.0
2032-06-20,11147979056.0,5952274416.0
2032-06-21,11154462944.0,5955389568.0
2032-06-22,11160945104.0,5958502992.0
2032-06-23,11167425536.0,5961615552.0
2032-06-24,11173905104.0,5964726384.0
2032-06-25,11180382080.0,5967836352.0
2032-06-26,11186858192.0,5970945024.0
2032-06-27,11193332576.0,5974052400.0
2032-06-28,11199805232.0,5977158480.0
2032-06-29,11206276160.0,5980263264.0
2032-06-30,11212746224.0,5983367184.0
2032-07-01,11219213696.0,5986469376.0
2032-07-02,11260095584.0,5999932656.0
2032-07-03,11300967968.0,5999957712.0
2032-07-04,11341829120.0,5999939568.0
2032-07-05,11382679904.0,5999964624.0
2032-07-06,11423519456.0,5999946480.0
2032-07-07,11464348640.0,5999928336.0
2032-07-08,11505167456.0,5999953392.0
2032-07-09,11545974608.0,5999935248.0
2032-07-10,11586770960.0,5999960304.0
2032-07-11,11627556944.0,5999942160.0
2032-07-12,11668332560.0,5999967216.0
2032-07-13,11709097808.0,5999949072.0
2032-07-14,11749853120.0,5999930928.0
2032-07-15,11749949888.0,5999955984.0
2032-07-16,11749960256.0,5999937840.0
2032-07-17,11749970624.0,5999962896.0
2032-07-18,11749980992.0,5999944752.0
2032-07-19,11749948160.0,5999926608.0
2032-07-20,11749958528.0,5999951664.0
2032-07-21,11749968896.0,5999933520.0
2032-07-22,11749979264.0,5999958576.0
2032-07-23,11749946432.0,5999940432.0
2032-07-24,11749956800.0,5999965488.0
2032-07-25,11749967168.0,5999947344.0
2032-07-26,11749977536.0,5999929200.0
2032-07-27,11749944704.0,5999954256.0
2032-07-28,11749955072.0,5999936112.0
2032-07-29,11749965440.0,5999961168.0
2032-07-30,11749975808.0,5999943024.0
2032-07-31,11749942976.0,5999968080.0
2032-08-01,11749953344.0,5999949936.0
2032-08-02,11749939520.0,5999967216.0
2032-08-03,11749968896.0,5999941296.0
2032-08-04,11749955072.0,5999958576.0
2032-08-05,11749941248.0,5999932656.0
2032-08-06,11749970624.0,5999949936.0
2032-08-07,11749956800.0,5999967216.0
2032-08-08,11749942976.0,5999941296.0
2032-08-09,11749972352.0,5999958576.0
2032-08-10,11749958528.0,5999932656.0
2032-08-11,11749944704.0,5999949936.0
2032-08-12,11749974080.0,5999967216.0
2032-08-13,11749960256.0,5999941296.0
2032-08-14,11749946432.0,5999958576.0
2032-08-15,11749975808.0,5999932656.0
2032-08-16,11749961984.0,5999949936.0
2032-08-17,11749948160.0,5999967216.0
2032-08-18,11749977536.0,5999941296.0
2032-08-19,11749963712.0,5999958576.0
2032-08-20,11749949888.0,5999932656.0
2032-08-21,11749979264.0,5999949936.0
2032-08-22,11749965440.0,5999967216.0
2032-08-23,11749951616.0,5999941296.0
2032-08-24,11749980992.0,5999958576.0
2032-08-25,11749967168.0,5999932656.0
2032-08-26,11749953344.0,5999949936.0
2032-08-27,11749939520.0,5999967216.0
2032-08-28,11749968896.0,5999941296.0
2032-08-29,11749955072.0,5999958576.0
2032-08-30,11749941248.0,5999932656.0
2032-08-31,11749970624.0,5999949936.0
2032-09-01,11749956800.0,5999967216.0
2032-09-02,11749962848.0,5999941296.0
2032-09-03,11749968896.0,5999958576.0
2032-09-04,11749974944.0,5999932656.0
2032-09-05,11749980992.0,5999949936.0
2032-09-06,11749987040.0,5999967216.0
2032-09-07,11749949888.0,5999941296.0
2032-09-08,11749955936.0,5999958576.0
2032-09-09,11749961984.0,5999932656.0
2032-09-10,11749968032.0,5999949936.0
2032-09-11,11749974080.0,5999967216.0
2032-09-12,11749980128.0,5999941296.0
2032-09-13,11749986176.0,5999958576.0
2032-09-14,11749949024.0,5999932656.0
2032-09-15,11749955072.0,5999949936.0
2032-09-16,11749961120.0,5999967216.0
2032-09-17,11749967168.0,5999941296.0
2032-09-18,11749973216.0,5999958576.0
2032-09-19,11749979264.0,5999932656.0
2032-09-20,11749985312.0,5999949936.0
2032-09-21,11749948160.0,5999967216.0
2032-09-22,11749954208.0,5999941296.0
2032-09-23,11749960256.0,5999958576.0
2032-09-24,11749966304.0,5999932656.0
2032-09-25,11749972352.0,5999949936.0
2032-09-26,11749978400.0,5999967216.0
2032-09-27,11749984448.0,5999941296.0
2032-09-28,11749947296.0,5999958576.0
2032-09-29,11749953344.0,5999932656.0
2032-09-30,11749959392.0,5999949936.0
2032-10-01,11749965440.0,5999967216.0
2032-10-02,11749991792.0,5999950800.0
2032-10-03,11749974512.0,5999977584.0
2032-10-04,11749957664.0,5999961168.0
2032-10-05,11749984016.0,5999944752.0
2032-10-06,11749966736.0,5999971536.0
2032-10-07,11749993088.0,5999955120.0
2032-10-08,11749975808.0,5999981904.0
2032-10-09,11749958960.0,5999965488.0
2032-10-10,11749985312.0,5999949072.0
2032-10-11,11749968032.0,5999975856.0
2032-10-12,11749951184.0,5999959440.0
2032-10-13,11749977536.0,5999943024.0
2032-10-14,11749960256.0,5999969808.0
2032-10-15,11749987040.0,5999953392.0
2032-10-16,11749969760.0,5999980176.0
2032-10-17,11749952912.0,5999963760.0
2032-10-18,11749979264.0,5999947344.0
2032-10-19,11749961984.0,5999974128.0
2032-10-20,11749988336.0,5999957712.0
2032-10-21,11749971488.0,5999984496.0
2032-10-22,11749954640.0,5999968080.0
2032-10-23,11749980992.0,5999951664.0
2032-10-24,11749963712.0,5999978448.0
2032-10-25,11749990064.0,5999962032.0
2032-10-26,11749973216.0,5999945616.0
2032-10-27,11749955936.0,5999972400.0
2032-10-28,11749982288.0,5999955984.0
2032-10-29,11749965440.0,5999982768.0
2032-10-30,11749991792.0,5999966352.0
2032-10-31,11749974944.0,5999949936.0
2032-11-01,11749957664.0,5999976720.0
2032-11-02,11749943840.0,5999932656.0
2032-11-03,11749930016.0,5999931792.0
2032-11-04,11749959392.0,5999930928.0
2032-11-05,11749945568.0,5999930064.0
2032-11-06,11749931744.0,5999929200.0
2032-11-07,11749917920.0,5999928336.0
2032-11-08,11749947296.0,5999970672.0
2032-11-09,11749933472.0,5999969808.0
2032-11-10,11749919648.0,5999968944.0
2032-11-11,11749949024.0,5999968080.0
2032-11-12,11749935200.0,5999967216.0
2032-11-13,11749921376.0,5999966352.0
2032-11-14,11749950752.0,5999965488.0
2032-11-15,11749936928.0,5999964624.0
2032-11-16,11749923104.0,5999963760.0
2032-11-17,11749952480.0,5999962896.0
2032-11-18,11749938656.0,5999962032.0
2032-11-19,11749924832.0,5999961168.0
2032-11-20,11749954208.0,5999960304.0
2032-11-21,11749940384.0,5999959440.0
2032-11-22,11749926560.0,5999958576.0
2032-11-23,11749955936.0,5999957712.0
2032-11-24,11749942112.0,5999956848.0
2032-11-25,11749928288.0,5999955984.0
2032-11-26,11749957664.0,5999955120.0
2032-11-27,11749943840.0,5999954256.0
2032-11-28,11749930016.0,5999953392.0
2032-11-29,11749959392.0,5999952528.0
2032-11-30,11749945568.0,5999951664.0
2032-12-01,11749931744.0,5999950800.0
2032-12-02,11747855552.0,5999971536.0
2032-12-03,11745779792.0,5999949072.0
2032-12-04,11743704464.0,5999969808.0
2032-12-05,11741629136.0,5999947344.0
2032-12-06,11739554240.0,5999968080.0
2032-12-07,11737479776.0,5999945616.0
2032-12-08,11735405312.0,5999966352.0
2032-12-09,11733331280.0,5999943888.0
2032-12-10,11731257680.0,5999964624.0
2032-12-11,11729184080.0,5999985360.0
2032-12-12,11727111344.0,5999962896.0
2032-12-13,11725038608.0,5999983632.0
2032-12-14,11722965872.0,5999961168.0
2032-12-15,11720894000.0,5999981904.0
2032-12-16,11718822128.0,5999959440.0
2032-12-17,11716750688.0,5999980176.0
2032-12-18,11714679680.0,5999957712.0
2032-12-19,11712608672.0,5999978448.0
2032-12-20,11710538096.0,5999955984.0
2032-12-21,11708467952.0,5999976720.0
2032-12-22,11706397808.0,5999954256.0
2032-12-23,11704328096.0,5999974992.0
2032-12-24,11702258816.0,5999952528.0
2032-12-25,11700189536.0,5999973264.0
2032-12-26,11698121120.0,5999950800.0
2032-12-27,11696052704.0,5999971536.0
2032-12-28,11693984288.0,5999949072.0
2032-12-29,11691916736.0,5999969808.0
2032-12-30,11689849184.0,5999947344.0
2032-12-31,11687781632.0,5999968080.0
