Date,Gibe-III,Koysha
2036-09-27,177480204.0,118999539.0
2036-09-28,177479821.0,118999188.0
2036-09-29,177479883.0,118999422.0
2036-09-30,177479946.0,118999072.0
2036-10-01,177480008.0,118999305.0
2036-10-02,177480275.0,118999668.0
2036-10-03,177480101.0,118999446.0
2036-10-04,177479928.0,118999224.0
2036-10-05,177480195.0,118999586.0
2036-10-06,177480026.0,118999364.0
2036-10-07,177480293.0,118999726.0
2036-10-08,177480119.0,118999504.0
2036-10-09,177479946.0,118999282.0
2036-10-10,177480213.0,118999644.0
2036-10-11,177480039.0,118999422.0
2036-10-12,177479866.0,118999784.0
2036-10-13,177480137.0,118999562.0
2036-10-14,177479964.0,118999340.0
2036-10-15,177480230.0,118999703.0
2036-10-16,177480057.0,118999481.0
2036-10-17,177479883.0,118999259.0
2036-10-18,177480150.0,118999621.0
2036-10-19,177479977.0,118999399.0
2036-10-20,177480244.0,118999761.0
2036-10-21,177480070.0,118999539.0
2036-10-22,177479897.0,118999317.0
2036-10-23,177480164.0,118999679.0
2036-10-24,177479990.0,118999457.0
2036-10-25,177480262.0,118999235.0
2036-10-26,177480084.0,118999598.0
2036-10-27,177479915.0,118999376.0
2036-10-28,177480182.0,118999738.0
2036-10-29,177480008.0,118999516.0
2036-10-30,177480279.0,118999294.0
2036-10-31,177480101.0,118999656.0
2036-11-01,177479928.0,118999434.0
2036-11-02,177479786.0,118999422.0
2036-11-03,177479643.0,118999410.0
2036-11-04,177479946.0,118999399.0
2036-11-05,177479803.0,118999387.0
2036-11-06,177479661.0,118999376.0
2036-11-07,177479964.0,118999364.0
2036-11-08,177479821.0,118999352.0
2036-11-09,177479679.0,118999340.0
2036-11-10,177479536.0,118999329.0
2036-11-11,177479839.0,118999317.0
2036-11-12,177479697.0,118999305.0
2036-11-13,177479554.0,118999294.0
2036-11-14,177479857.0,118999282.0
2036-11-15,177479714.0,118999270.0
2036-11-16,177479572.0,118999259.0
2036-11-17,177479874.0,118999247.0
2036-11-18,177479732.0,118999235.0
2036-11-19,177479590.0,118999224.0
2036-11-20,177479892.0,118999212.0
2036-11-21,177479750.0,118999200.0
2036-11-22,177479608.0,118999188.0
2036-11-23,177479910.0,118999177.0
2036-11-24,177479768.0,118999165.0
2036-11-25,177479625.0,118999154.0
2036-11-26,177479928.0,118999142.0
2036-11-27,177479786.0,118999130.0
2036-11-28,177479643.0,118999118.0
2036-11-29,177479946.0,118999107.0
2036-11-30,177479803.0,118999095.0
2036-12-01,177479661.0,118999083.0
2036-12-02,177458281.0,118999364.0
2036-12-03,177436904.0,118999644.0
2036-12-04,177415524.0,118999340.0
2036-12-05,177394145.0,118999621.0
2036-12-06,177372770.0,118999317.0
2036-12-07,177351400.0,118999598.0
2036-12-08,177330029.0,118999294.0
2036-12-09,177308663.0,118999574.0
2036-12-10,177287298.0,118999270.0
2036-12-11,177265928.0,118999551.0
2036-12-12,177244568.0,118999247.0
2036-12-13,177223207.0,118999527.0
2036-12-14,177201846.0,118999808.0
2036-12-15,177180494.0,118999504.0
2036-12-16,177159142.0,118999784.0
2036-12-17,177137789.0,118999481.0
2036-12-18,177116438.0,118999761.0
2036-12-19,177095087.0,118999457.0
2036-12-20,177073740.0,118999738.0
2036-12-21,177052398.0,118999434.0
2036-12-22,177031056.0,118999714.0
2036-12-23,177009718.0,118999410.0
2036-12-24,176988378.0,118999691.0
2036-12-25,176967036.0,118999387.0
2036-12-26,176945703.0,118999668.0
2036-12-27,176924371.0,118999364.0
2036-12-28,176903038.0,118999644.0
2036-12-29,176881714.0,118999340.0
2036-12-30,176860390.0,118999621.0
2036-12-31,176839058.0,118999317.0
