Date,Gibe-III,Koysha
2033-02-18,11480939168.0,5999978016.0
2033-02-19,11478340256.0,5999966784.0
2033-02-20,11475741344.0,5999955552.0
2033-02-21,11473143296.0,5999987520.0
2033-02-22,11470545248.0,5999976288.0
2033-02-23,11467947200.0,5999965056.0
2033-02-24,11465350016.0,5999953824.0
2033-02-25,11462752832.0,5999985792.0
2033-02-26,11460155648.0,5999974560.0
2033-02-27,11457559328.0,5999963328.0
2033-02-28,11454963008.0,5999952096.0
2033-03-01,11452366688.0,5999984064.0
2033-03-02,11447381408.0,5999140800.0
2033-03-03,11442397424.0,5998297536.0
2033-03-04,11437414304.0,5997454272.0
2033-03-05,11432432048.0,5996611008.0
2033-03-06,11427450656.0,5995768608.0
2033-03-07,11422470560.0,5994926208.0
2033-03-08,11417491328.0,5994083808.0
2033-03-09,11412512960.0,5993241408.0
2033-03-10,11407535888.0,5992399440.0
2033-03-11,11402559680.0,5991557904.0
2033-03-12,11397584336.0,5990716368.0
2033-03-13,11392609856.0,5989874832.0
2033-03-14,11387636672.0,5989033728.0
2033-03-15,11382664352.0,5988193056.0
2033-03-16,11377692896.0,5987352384.0
2033-03-17,11372722304.0,5986511712.0
2033-03-18,11367753008.0,5985671472.0
2033-03-19,11362785440.0,5984831664.0
2033-03-20,11357818736.0,5983991856.0
2033-03-21,11352852896.0,5983152048.0
2033-03-22,11347888352.0,5982312672.0
2033-03-23,11342924672.0,5981473728.0
2033-03-24,11337961856.0,5980634784.0
2033-03-25,11333000336.0,5979795840.0
2033-03-26,11328039680.0,5978957328.0
2033-03-27,11323079888.0,5978119248.0
2033-03-28,11318120960.0,5977281168.0
2033-03-29,11313162896.0,5976443088.0
2033-03-30,11308206128.0,5975605440.0
2033-03-31,11303250224.0,5974768224.0
2033-04-01,11298295184.0,5973931008.0
2033-04-02,11292431648.0,5972271264.0
2033-04-03,11286569840.0,5970611952.0
2033-04-04,11280710192.0,5968953504.0
2033-04-05,11274852704.0,5967295488.0
2033-04-06,11268996944.0,5965638336.0
2033-04-07,11263142912.0,5963982048.0
2033-04-08,11257290608.0,5962326192.0
2033-04-09,11251440464.0,5960671200.0
2033-04-10,11245593344.0,5959016640.0
2033-04-11,11239747952.0,5957362944.0
2033-04-12,11233904288.0,5955710112.0
2033-04-13,11228062352.0,5954057712.0
2033-04-14,11222222576.0,5952406176.0
2033-04-15,11216384960.0,5950755072.0
2033-04-16,11210549072.0,5949104832.0
2033-04-17,11204715776.0,5947455456.0
2033-04-18,11198884208.0,5945806512.0
2033-04-19,11193054800.0,5944158432.0
2033-04-20,11187227552.0,5942510784.0
2033-04-21,11181402032.0,5940864000.0
2033-04-22,11175578240.0,5939218080.0
2033-04-23,11169757040.0,5937572592.0
2033-04-24,11163937568.0,5935927968.0
2033-04-25,11158120688.0,5934283776.0
2033-04-26,11152305536.0,5932640448.0
2033-04-27,11146492112.0,5930997984.0
2033-04-28,11140680848.0,5929355952.0
2033-04-29,11134871744.0,5927714784.0
2033-04-30,11129065232.0,5926074048.0
2033-05-01,11123260448.0,5924434176.0
2033-05-02,11118969392.0,5923408608.0
2033-05-03,11114680064.0,5922383904.0
2033-05-04,11110393328.0,5921359200.0
2033-05-05,11106107888.0,5920335360.0
2033-05-06,11101823744.0,5919311952.0
2033-05-07,11097541328.0,5918288976.0
2033-05-08,11093260640.0,5917266432.0
2033-05-09,11088982544.0,5916244320.0
2033-05-10,11084705744.0,5915222640.0
2033-05-11,11080430240.0,5914201392.0
2033-05-12,11076156464.0,5913181008.0
2033-05-13,11071884416.0,5912160624.0
2033-05-14,11067614960.0,5911141104.0
2033-05-15,11063346368.0,5910122016.0
2033-05-16,11059079504.0,5909103360.0
2033-05-17,11054814368.0,5908085136.0
2033-05-18,11050551392.0,5907067344.0
2033-05-19,11046290576.0,5906049984.0
2033-05-20,11042030624.0,5905033056.0
2033-05-21,11037772400.0,5904016992.0
2033-05-22,11033515904.0,5903000928.0
2033-05-23,11029262000.0,5901985728.0
2033-05-24,11025009392.0,5900970960.0
2033-05-25,11020758080.0,5899956624.0
2033-05-26,11016508496.0,5898942720.0
2033-05-27,11012261072.0,5897929248.0
2033-05-28,11008015808.0,5896916208.0
2033-05-29,11003771408.0,5895903600.0
2033-05-30,10999528736.0,5894891856.0
2033-05-31,10995287792.0,5893880112.0
2033-06-01,10991049440.0,5892869232.0
2033-06-02,10996083968.0,5896008144.0
2033-06-03,11001116768.0,5899145760.0
2033-06-04,11006147408.0,5902282080.0
2033-06-05,11011175888.0,5905417104.0
2033-06-06,11016202208.0,5908550832.0
2033-06-07,11021226800.0,5911683264.0
2033-06-08,11026249664.0,5914814832.0
2033-06-09,11031270800.0,5917944672.0
2033-06-10,11036289776.0,5921073648.0
2033-06-11,11041306592.0,5924200896.0
2033-06-12,11046321680.0,5927327280.0
2033-06-13,11051335040.0,5930451936.0
2033-06-14,11056346672.0,5933575728.0
2033-06-15,11061356576.0,5936698224.0
2033-06-16,11066363888.0,5939819424.0
2033-06-17,11071369472.0,5942939328.0
2033-06-18,11076373328.0,5946057936.0
2033-06-19,11081375456.0,5949175248.0
2033-06-20,11086375856.0,5952291264.0
2033-06-21,11091374528.0,5955406416.0
2033-06-22,11096370608.0,5958519840.0
2033-06-23,11101364960.0,5961632400.0
2033-06-24,11106358448.0,5964743232.0
2033-06-25,11111349344.0,5967853200.0
2033-06-26,11116338512.0,5970961872.0
2033-06-27,11121325952.0,5974069248.0
2033-06-28,11126311232.0,5977175328.0
2033-06-29,11131295216.0,5980280112.0
2033-06-30,11136277472.0,5983384032.0
2033-07-01,11141258000.0,5986486224.0
2033-07-02,11180252048.0,5999949504.0
2033-07-03,11219233568.0,5999931360.0
2033-07-04,11258203856.0,5999956416.0
2033-07-05,11297162048.0,5999938272.0
2033-07-06,11336108576.0,5999920128.0
2033-07-07,11375043440.0,5999945184.0
2033-07-08,11413967072.0,5999927040.0
2033-07-09,11452879904.0,5999952096.0
2033-07-10,11491781504.0,5999933952.0
2033-07-11,11530672304.0,5999959008.0
2033-07-12,11569552736.0,5999940864.0
2033-07-13,11608422800.0,5999922720.0
2033-07-14,11647282928.0,5999947776.0
2033-07-15,11686133120.0,5999929632.0
2033-07-16,11724973376.0,5999954688.0
2033-07-17,11749936928.0,5999936544.0
2033-07-18,11749969760.0,5999918400.0
2033-07-19,11749959392.0,5999943456.0
2033-07-20,11749949024.0,5999925312.0
2033-07-21,11749938656.0,5999950368.0
2033-07-22,11749928288.0,5999932224.0
2033-07-23,11749961120.0,5999957280.0
2033-07-24,11749950752.0,5999939136.0
2033-07-25,11749940384.0,5999920992.0
2033-07-26,11749930016.0,5999946048.0
2033-07-27,11749962848.0,5999927904.0
2033-07-28,11749952480.0,5999952960.0
2033-07-29,11749942112.0,5999934816.0
2033-07-30,11749931744.0,5999916672.0
2033-07-31,11749964576.0,5999941728.0
2033-08-01,11749954208.0,5999923584.0
2033-08-02,11749967168.0,5999984064.0
2033-08-03,11749980128.0,5999958144.0
2033-08-04,11749993088.0,5999975424.0
2033-08-05,11749962848.0,5999949504.0
2033-08-06,11749975808.0,5999966784.0
2033-08-07,11749988768.0,5999984064.0
2033-08-08,11749958528.0,5999958144.0
2033-08-09,11749971488.0,5999975424.0
2033-08-10,11749984448.0,5999949504.0
2033-08-11,11749954208.0,5999966784.0
2033-08-12,11749967168.0,5999984064.0
2033-08-13,11749980128.0,5999958144.0
2033-08-14,11749993088.0,5999975424.0
2033-08-15,11749962848.0,5999949504.0
2033-08-16,11749975808.0,5999966784.0
2033-08-17,11749988768.0,5999984064.0
2033-08-18,11749958528.0,5999958144.0
2033-08-19,11749971488.0,5999975424.0
2033-08-20,11749984448.0,5999949504.0
2033-08-21,11749954208.0,5999966784.0
2033-08-22,11749967168.0,5999984064.0
2033-08-23,11749980128.0,5999958144.0
2033-08-24,11749993088.0,5999975424.0
2033-08-25,11749962848.0,5999949504.0
2033-08-26,11749975808.0,5999966784.0
2033-08-27,11749988768.0,5999984064.0
2033-08-28,11749958528.0,5999958144.0
2033-08-29,11749971488.0,5999975424.0
2033-08-30,11749984448.0,5999949504.0
2033-08-31,11749954208.0,5999966784.0
2033-09-01,11749967168.0,5999984064.0
2033-09-02,11749925696.0,5999958144.0
2033-09-03,11749927424.0,5999975424.0
2033-09-04,11749929152.0,5999949504.0
2033-09-05,11749930880.0,5999966784.0
2033-09-06,11749932608.0,5999984064.0
2033-09-07,11749934336.0,5999958144.0
2033-09-08,11749936064.0,5999975424.0
2033-09-09,11749937792.0,5999949504.0
2033-09-10,11749939520.0,5999966784.0
2033-09-11,11749941248.0,5999984064.0
2033-09-12,11749942976.0,5999958144.0
2033-09-13,11749944704.0,5999975424.0
2033-09-14,11749946432.0,5999949504.0
2033-09-15,11749948160.0,5999966784.0
2033-09-16,11749949888.0,5999984064.0
2033-09-17,11749951616.0,5999958144.0
2033-09-18,11749953344.0,5999975424.0
2033-09-19,11749955072.0,5999949504.0
2033-09-20,11749956800.0,5999966784.0
2033-09-21,11749958528.0,5999984064.0
2033-09-22,11749960256.0,5999958144.0
2033-09-23,11749961984.0,5999975424.0
2033-09-24,11749963712.0,5999949504.0
2033-09-25,11749922240.0,5999966784.0
2033-09-26,11749923968.0,5999984064.0
2033-09-27,11749925696.0,5999958144.0
2033-09-28,11749927424.0,5999975424.0
2033-09-29,11749929152.0,5999949504.0
2033-09-30,11749930880.0,5999966784.0
2033-10-01,11749932608.0,5999984064.0
2033-10-02,11749968896.0,5999967648.0
2033-10-03,11749961984.0,5999951232.0
2033-10-04,11749955072.0,5999934816.0
2033-10-05,11749948160.0,5999961600.0
2033-10-06,11749941248.0,5999945184.0
2033-10-07,11749934336.0,5999928768.0
2033-10-08,11749970624.0,5999955552.0
2033-10-09,11749963712.0,5999939136.0
2033-10-10,11749956800.0,5999965920.0
2033-10-11,11749949888.0,5999949504.0
2033-10-12,11749942976.0,5999933088.0
2033-10-13,11749936064.0,5999959872.0
2033-10-14,11749972352.0,5999943456.0
2033-10-15,11749965440.0,5999927040.0
2033-10-16,11749958528.0,5999953824.0
2033-10-17,11749951616.0,5999937408.0
2033-10-18,11749944704.0,5999964192.0
2033-10-19,11749937792.0,5999947776.0
2033-10-20,11749974080.0,5999931360.0
2033-10-21,11749967168.0,5999958144.0
2033-10-22,11749960256.0,5999941728.0
2033-10-23,11749953344.0,5999925312.0
2033-10-24,11749946432.0,5999952096.0
2033-10-25,11749939520.0,5999935680.0
2033-10-26,11749975808.0,5999962464.0
2033-10-27,11749968896.0,5999946048.0
2033-10-28,11749961984.0,5999929632.0
2033-10-29,11749955072.0,5999956416.0
2033-10-30,11749948160.0,5999940000.0
2033-10-31,11749941248.0,5999966784.0
2033-11-01,11749934336.0,5999950368.0
2033-11-02,11749589600.0,5999949504.0
2033-11-03,11749244864.0,5999948640.0
2033-11-04,11748900128.0,5999947776.0
2033-11-05,11748555392.0,5999946912.0
2033-11-06,11748210656.0,5999946048.0
2033-11-07,11747865920.0,5999945184.0
2033-11-08,11747521184.0,5999944320.0
2033-11-09,11747177312.0,5999943456.0
2033-11-10,11746833440.0,5999942592.0
2033-11-11,11746489568.0,5999941728.0
2033-11-12,11746145696.0,5999940864.0
2033-11-13,11745801824.0,5999940000.0
2033-11-14,11745457952.0,5999939136.0
2033-11-15,11745114080.0,5999938272.0
2033-11-16,11744770208.0,5999937408.0
2033-11-17,11744426336.0,5999936544.0
2033-11-18,11744082464.0,5999935680.0
2033-11-19,11743738592.0,5999978016.0
2033-11-20,11743395152.0,5999977152.0
2033-11-21,11743052144.0,5999976288.0
2033-11-22,11742709136.0,5999975424.0
2033-11-23,11742366128.0,5999974560.0
2033-11-24,11742023120.0,5999973696.0
2033-11-25,11741680112.0,5999972832.0
2033-11-26,11741337104.0,5999971968.0
2033-11-27,11740994096.0,5999971104.0
2033-11-28,11740651088.0,5999970240.0
2033-11-29,11740308080.0,5999969376.0
2033-11-30,11739965072.0,5999968512.0
2033-12-01,11739622064.0,5999967648.0
2033-12-02,11734547792.0,5999988384.0
2033-12-03,11729474384.0,5999965920.0
2033-12-04,11724401840.0,5999986656.0
2033-12-05,11719329728.0,5999964192.0
2033-12-06,11714258480.0,5999984928.0
2033-12-07,11709188096.0,5999962464.0
2033-12-08,11704118144.0,5999983200.0
2033-12-09,11699049056.0,5999960736.0
2033-12-10,11693980832.0,5999981472.0
2033-12-11,11688913472.0,5999959008.0
2033-12-12,11683846544.0,5999979744.0
2033-12-13,11678780480.0,5999957280.0
2033-12-14,11673715280.0,5999978016.0
2033-12-15,11668650512.0,5999998752.0
2033-12-16,11663586608.0,5999976288.0
2033-12-17,11658523568.0,5999997024.0
2033-12-18,11653461392.0,5999974560.0
2033-12-19,11648400080.0,5999995296.0
2033-12-20,11643339200.0,5999972832.0
2033-12-21,11638279184.0,5999993568.0
2033-12-22,11633220032.0,5999971104.0
2033-12-23,11628161312.0,5999991840.0
2033-12-24,11623103456.0,5999969376.0
2033-12-25,11618046464.0,5999990112.0
2033-12-26,11612990336.0,5999967648.0
2033-12-27,11607934640.0,5999988384.0
2033-12-28,11602879808.0,5999965920.0
2033-12-29,11597825840.0,5999986656.0
2033-12-30,11592772304.0,5999964192.0
2033-12-31,11587719632.0,5999984928.0
