Date,Gibe-III,Koysha
2037-06-02,10996082672.0,5895994320.0
2037-06-03,11001115472.0,5899131936.0
2037-06-04,11006146112.0,5902268256.0
2037-06-05,11011174592.0,5905403280.0
2037-06-06,11016200912.0,5908537008.0
2037-06-07,11021225504.0,5911669440.0
2037-06-08,11026248368.0,5914801008.0
2037-06-09,11031269504.0,5917930848.0
2037-06-10,11036288480.0,5921059824.0
2037-06-11,11041305296.0,5924187072.0
2037-06-12,11046320384.0,5927313456.0
2037-06-13,11051333744.0,5930438112.0
2037-06-14,11056345376.0,5933561904.0
2037-06-15,11061355280.0,5936684400.0
2037-06-16,11066362592.0,5939805600.0
2037-06-17,11071368176.0,5942925504.0
2037-06-18,11076372032.0,5946044112.0
2037-06-19,11081374160.0,5949161424.0
2037-06-20,11086374560.0,5952277440.0
2037-06-21,11091373232.0,5955392592.0
2037-06-22,11096369312.0,5958506016.0
2037-06-23,11101363664.0,5961618576.0
2037-06-24,11106357152.0,5964729408.0
2037-06-25,11111348048.0,5967839376.0
2037-06-26,11116337216.0,5970948048.0
2037-06-27,11121324656.0,5974055424.0
2037-06-28,11126309936.0,5977161504.0
2037-06-29,11131293920.0,5980266288.0
2037-06-30,11136276176.0,5983370208.0
2037-07-01,11141256704.0,5986472400.0
2037-07-02,11180250752.0,5999935680.0
2037-07-03,11219232272.0,5999960736.0
2037-07-04,11258202560.0,5999942592.0
2037-07-05,11297160752.0,5999924448.0
2037-07-06,11336107280.0,5999949504.0
2037-07-07,11375042144.0,5999931360.0
2037-07-08,11413965776.0,5999956416.0
2037-07-09,11452878608.0,5999938272.0
2037-07-10,11491780208.0,5999920128.0
2037-07-11,11530671008.0,5999945184.0
2037-07-12,11569551440.0,5999927040.0
2037-07-13,11608421504.0,5999952096.0
2037-07-14,11647281632.0,5999933952.0
2037-07-15,11686131824.0,5999959008.0
2037-07-16,11724972080.0,5999940864.0
2037-07-17,11749935632.0,5999922720.0
2037-07-18,11749968464.0,5999947776.0
2037-07-19,11749958096.0,5999929632.0
2037-07-20,11749947728.0,5999954688.0
2037-07-21,11749937360.0,5999936544.0
2037-07-22,11749970192.0,5999918400.0
2037-07-23,11749959824.0,5999943456.0
2037-07-24,11749949456.0,5999925312.0
2037-07-25,11749939088.0,5999950368.0
2037-07-26,11749928720.0,5999932224.0
2037-07-27,11749961552.0,5999957280.0
2037-07-28,11749951184.0,5999939136.0
2037-07-29,11749940816.0,5999920992.0
2037-07-30,11749930448.0,5999946048.0
2037-07-31,11749963280.0,5999927904.0
2037-08-01,11749952912.0,5999952960.0
2037-08-02,11749965872.0,5999970240.0
2037-08-03,11749978832.0,5999944320.0
2037-08-04,11749991792.0,5999961600.0
2037-08-05,11749961552.0,5999978880.0
2037-08-06,11749974512.0,5999952960.0
2037-08-07,11749987472.0,5999970240.0
2037-08-08,11749957232.0,5999944320.0
2037-08-09,11749970192.0,5999961600.0
2037-08-10,11749983152.0,5999978880.0
2037-08-11,11749952912.0,5999952960.0
2037-08-12,11749965872.0,5999970240.0
2037-08-13,11749978832.0,5999944320.0
2037-08-14,11749991792.0,5999961600.0
2037-08-15,11749961552.0,5999978880.0
2037-08-16,11749974512.0,5999952960.0
2037-08-17,11749987472.0,5999970240.0
2037-08-18,11749957232.0,5999944320.0
2037-08-19,11749970192.0,5999961600.0
2037-08-20,11749983152.0,5999978880.0
2037-08-21,11749952912.0,5999952960.0
2037-08-22,11749965872.0,5999970240.0
2037-08-23,11749978832.0,5999944320.0
2037-08-24,11749991792.0,5999961600.0
2037-08-25,11749961552.0,5999978880.0
2037-08-26,11749974512.0,5999952960.0
2037-08-27,11749987472.0,5999970240.0
2037-08-28,11749957232.0,5999944320.0
2037-08-29,11749970192.0,5999961600.0
2037-08-30,11749983152.0,5999978880.0
2037-08-31,11749952912.0,5999952960.0
2037-09-01,11749965872.0,5999970240.0
2037-09-02,11749924400.0,5999987520.0
2037-09-03,11749926128.0,5999961600.0
2037-09-04,11749927856.0,5999978880.0
2037-09-05,11749929584.0,5999952960.0
2037-09-06,11749931312.0,5999970240.0
2037-09-07,11749933040.0,5999987520.0
2037-09-08,11749934768.0,5999961600.0
2037-09-09,11749936496.0,5999978880.0
2037-09-10,11749938224.0,5999952960.0
2037-09-11,11749939952.0,5999970240.0
2037-09-12,11749941680.0,5999987520.0
2037-09-13,11749943408.0,5999961600.0
2037-09-14,11749945136.0,5999978880.0
2037-09-15,11749946864.0,5999952960.0
2037-09-16,11749948592.0,5999970240.0
2037-09-17,11749950320.0,5999987520.0
2037-09-18,11749952048.0,5999961600.0
2037-09-19,11749953776.0,5999978880.0
2037-09-20,11749955504.0,5999952960.0
2037-09-21,11749957232.0,5999970240.0
2037-09-22,11749958960.0,5999987520.0
2037-09-23,11749960688.0,5999961600.0
2037-09-24,11749962416.0,5999978880.0
2037-09-25,11749964144.0,5999952960.0
2037-09-26,11749922672.0,5999970240.0
2037-09-27,11749924400.0,5999987520.0
2037-09-28,11749926128.0,5999961600.0
2037-09-29,11749927856.0,5999978880.0
2037-09-30,11749929584.0,5999952960.0
2037-10-01,11749931312.0,5999970240.0
2037-10-02,11749967600.0,5999953824.0
2037-10-03,11749960688.0,5999937408.0
2037-10-04,11749953776.0,5999964192.0
2037-10-05,11749946864.0,5999947776.0
2037-10-06,11749939952.0,5999931360.0
2037-10-07,11749976240.0,5999958144.0
2037-10-08,11749969328.0,5999941728.0
2037-10-09,11749962416.0,5999925312.0
2037-10-10,11749955504.0,5999952096.0
2037-10-11,11749948592.0,5999935680.0
2037-10-12,11749941680.0,5999962464.0
2037-10-13,11749934768.0,5999946048.0
2037-10-14,11749971056.0,5999929632.0
2037-10-15,11749964144.0,5999956416.0
2037-10-16,11749957232.0,5999940000.0
2037-10-17,11749950320.0,5999966784.0
2037-10-18,11749943408.0,5999950368.0
2037-10-19,11749936496.0,5999933952.0
2037-10-20,11749972784.0,5999960736.0
2037-10-21,11749965872.0,5999944320.0
2037-10-22,11749958960.0,5999927904.0
2037-10-23,11749952048.0,5999954688.0
2037-10-24,11749945136.0,5999938272.0
2037-10-25,11749938224.0,5999965056.0
2037-10-26,11749974512.0,5999948640.0
2037-10-27,11749967600.0,5999932224.0
2037-10-28,11749960688.0,5999959008.0
2037-10-29,11749953776.0,5999942592.0
2037-10-30,11749946864.0,5999926176.0
2037-10-31,11749939952.0,5999952960.0
2037-11-01,11749976240.0,5999936544.0
2037-11-02,11749631504.0,5999935680.0
2037-11-03,11749286768.0,5999978016.0
2037-11-04,11748942032.0,5999977152.0
2037-11-05,11748597296.0,5999976288.0
2037-11-06,11748252560.0,5999975424.0
2037-11-07,11747907824.0,5999974560.0
2037-11-08,11747563088.0,5999973696.0
2037-11-09,11747219216.0,5999972832.0
2037-11-10,11746875344.0,5999971968.0
2037-11-11,11746531472.0,5999971104.0
2037-11-12,11746187600.0,5999970240.0
2037-11-13,11745843728.0,5999969376.0
2037-11-14,11745499856.0,5999968512.0
2037-11-15,11745155984.0,5999967648.0
2037-11-16,11744812112.0,5999966784.0
2037-11-17,11744468240.0,5999965920.0
2037-11-18,11744124368.0,5999965056.0
2037-11-19,11743780496.0,5999964192.0
2037-11-20,11743437056.0,5999963328.0
2037-11-21,11743094048.0,5999962464.0
2037-11-22,11742751040.0,5999961600.0
2037-11-23,11742408032.0,5999960736.0
2037-11-24,11742065024.0,5999959872.0
2037-11-25,11741722016.0,5999959008.0
2037-11-26,11741379008.0,5999958144.0
2037-11-27,11741036000.0,5999957280.0
2037-11-28,11740692992.0,5999956416.0
2037-11-29,11740349984.0,5999955552.0
2037-11-30,11740006976.0,5999954688.0
2037-12-01,11739663968.0,5999953824.0
2037-12-02,11734589696.0,5999974560.0
2037-12-03,11729516288.0,5999995296.0
2037-12-04,11724443744.0,5999972832.0
2037-12-05,11719371632.0,5999993568.0
2037-12-06,11714300384.0,5999971104.0
2037-12-07,11709230000.0,5999991840.0
2037-12-08,11704160048.0,5999969376.0
2037-12-09,11699090960.0,5999990112.0
2037-12-10,11694022736.0,5999967648.0
2037-12-11,11688955376.0,5999988384.0
2037-12-12,11683888448.0,5999965920.0
2037-12-13,11678822384.0,5999986656.0
2037-12-14,11673757184.0,5999964192.0
2037-12-15,11668692416.0,5999984928.0
2037-12-16,11663628512.0,5999962464.0
2037-12-17,11658565472.0,5999983200.0
2037-12-18,11653503296.0,5999960736.0
2037-12-19,11648441984.0,5999981472.0
2037-12-20,11643381104.0,5999959008.0
2037-12-21,11638321088.0,5999979744.0
2037-12-22,11633261936.0,5999957280.0
2037-12-23,11628203216.0,5999978016.0
2037-12-24,11623145360.0,5999998752.0
2037-12-25,11618088368.0,5999976288.0
2037-12-26,11613032240.0,5999997024.0
2037-12-27,11607976544.0,5999974560.0
2037-12-28,11602921712.0,5999995296.0
2037-12-29,11597867744.0,5999972832.0
2037-12-30,11592814208.0,5999993568.0
2037-12-31,11587761536.0,5999971104.0
