Date,Gibe-III,Koysha
2040-07-09,175373320.0,118999247.0
2040-07-10,175795579.0,118999002.0
2040-07-11,176217258.0,118999340.0
2040-07-12,176638359.0,118999095.0
2040-07-13,177058887.0,118999434.0
2040-07-14,177478847.0,118999188.0
2040-07-15,177479843.0,118999527.0
2040-07-16,177479950.0,118999282.0
2040-07-17,177480057.0,118999037.0
2040-07-18,177480164.0,118999376.0
2040-07-19,177479826.0,118999130.0
2040-07-20,177479932.0,118999469.0
2040-07-21,177480039.0,118999224.0
2040-07-22,177480146.0,118999562.0
2040-07-23,177479808.0,118999317.0
2040-07-24,177479915.0,118999072.0
2040-07-25,177480021.0,118999410.0
2040-07-26,177480128.0,118999165.0
2040-07-27,177479790.0,118999504.0
2040-07-28,177479897.0,118999259.0
2040-07-29,177480004.0,118999013.0
2040-07-30,177480110.0,118999352.0
2040-07-31,177479772.0,118999107.0
2040-08-01,177479879.0,118999446.0
2040-08-02,177480182.0,118999095.0
2040-08-03,177480039.0,118999329.0
2040-08-04,177479897.0,118999562.0
2040-08-05,177479754.0,118999212.0
2040-08-06,177480057.0,118999446.0
2040-08-07,177479915.0,118999095.0
2040-08-08,177479772.0,118999329.0
2040-08-09,177480075.0,118999562.0
2040-08-10,177479932.0,118999212.0
2040-08-11,177479790.0,118999446.0
2040-08-12,177480092.0,118999095.0
2040-08-13,177479950.0,118999329.0
2040-08-14,177479808.0,118999562.0
2040-08-15,177480110.0,118999212.0
2040-08-16,177479968.0,118999446.0
2040-08-17,177479826.0,118999095.0
2040-08-18,177480128.0,118999329.0
2040-08-19,177479986.0,118999562.0
2040-08-20,177479843.0,118999212.0
2040-08-21,177480146.0,118999446.0
2040-08-22,177480004.0,118999095.0
2040-08-23,177479861.0,118999329.0
2040-08-24,177480164.0,118999562.0
2040-08-25,177480021.0,118999212.0
2040-08-26,177479879.0,118999446.0
2040-08-27,177480182.0,118999095.0
2040-08-28,177480039.0,118999329.0
2040-08-29,177479897.0,118999562.0
2040-08-30,177479754.0,118999212.0
2040-08-31,177480057.0,118999446.0
2040-09-01,177479915.0,118999095.0
2040-09-02,177479977.0,118999329.0
2040-09-03,177480039.0,118999562.0
2040-09-04,177480101.0,118999212.0
2040-09-05,177480164.0,118999446.0
2040-09-06,177480226.0,118999095.0
2040-09-07,177479843.0,118999329.0
2040-09-08,177479906.0,118999562.0
2040-09-09,177479968.0,118999212.0
2040-09-10,177480030.0,118999446.0
2040-09-11,177480092.0,118999095.0
2040-09-12,177480155.0,118999329.0
2040-09-13,177480217.0,118999562.0
2040-09-14,177479834.0,118999212.0
2040-09-15,177479897.0,118999446.0
2040-09-16,177479959.0,118999095.0
2040-09-17,177480021.0,118999329.0
2040-09-18,177480084.0,118999562.0
2040-09-19,177480146.0,118999212.0
2040-09-20,177480208.0,118999446.0
2040-09-21,177479826.0,118999095.0
2040-09-22,177479888.0,118999329.0
2040-09-23,177479950.0,118999562.0
2040-09-24,177480012.0,118999212.0
2040-09-25,177480075.0,118999446.0
2040-09-26,177480137.0,118999095.0
2040-09-27,177480199.0,118999329.0
2040-09-28,177479817.0,118999562.0
2040-09-29,177479879.0,118999212.0
2040-09-30,177479941.0,118999446.0
2040-10-01,177480004.0,118999095.0
2040-10-02,177480270.0,118999457.0
2040-10-03,177480097.0,118999235.0
2040-10-04,177479919.0,118999598.0
2040-10-05,177480195.0,118999376.0
2040-10-06,177480017.0,118999738.0
2040-10-07,177480288.0,118999516.0
2040-10-08,177480115.0,118999294.0
2040-10-09,177479937.0,118999656.0
2040-10-10,177480208.0,118999434.0
2040-10-11,177480035.0,118999212.0
2040-10-12,177480302.0,118999574.0
2040-10-13,177480128.0,118999352.0
2040-10-14,177479950.0,118999714.0
2040-10-15,177480222.0,118999492.0
2040-10-16,177480048.0,118999270.0
2040-10-17,177479870.0,118999633.0
2040-10-18,177480141.0,118999410.0
2040-10-19,177479968.0,118999773.0
2040-10-20,177480239.0,118999551.0
2040-10-21,177480066.0,118999329.0
2040-10-22,177479888.0,118999691.0
2040-10-23,177480159.0,118999469.0
2040-10-24,177479986.0,118999247.0
2040-10-25,177480253.0,118999609.0
2040-10-26,177480084.0,118999387.0
2040-10-27,177479906.0,118999749.0
2040-10-28,177480177.0,118999527.0
2040-10-29,177480004.0,118999305.0
2040-10-30,177480270.0,118999668.0
2040-10-31,177480097.0,118999446.0
2040-11-01,177479923.0,118999224.0
2040-11-02,177479781.0,118999212.0
2040-11-03,177479639.0,118999200.0
2040-11-04,177479941.0,118999188.0
2040-11-05,177479799.0,118999177.0
2040-11-06,177479656.0,118999165.0
2040-11-07,177479959.0,118999154.0
2040-11-08,177479817.0,118999142.0
2040-11-09,177479674.0,118999130.0
2040-11-10,177479532.0,118999118.0
2040-11-11,177479834.0,118999107.0
2040-11-12,177479692.0,118999095.0
2040-11-13,177479550.0,118999083.0
2040-11-14,177479852.0,118999072.0
2040-11-15,177479710.0,118999060.0
2040-11-16,177479568.0,118999048.0
2040-11-17,177479870.0,118999037.0
2040-11-18,177479728.0,118999609.0
2040-11-19,177479585.0,118999598.0
2040-11-20,177479888.0,118999586.0
2040-11-21,177479746.0,118999574.0
2040-11-22,177479603.0,118999562.0
2040-11-23,177479906.0,118999551.0
2040-11-24,177479763.0,118999539.0
2040-11-25,177479621.0,118999527.0
2040-11-26,177479923.0,118999516.0
2040-11-27,177479781.0,118999504.0
2040-11-28,177479639.0,118999492.0
2040-11-29,177479941.0,118999481.0
2040-11-30,177479799.0,118999469.0
2040-12-01,177479656.0,118999457.0
2040-12-02,177458276.0,118999738.0
2040-12-03,177436900.0,118999434.0
2040-12-04,177415520.0,118999714.0
2040-12-05,177394141.0,118999410.0
2040-12-06,177372766.0,118999691.0
2040-12-07,177351395.0,118999387.0
2040-12-08,177330024.0,118999668.0
2040-12-09,177308658.0,118999364.0
2040-12-10,177287294.0,118999644.0
2040-12-11,177265924.0,118999340.0
2040-12-12,177244563.0,118999621.0
2040-12-13,177223202.0,118999317.0
2040-12-14,177201841.0,118999598.0
2040-12-15,177180489.0,118999294.0
2040-12-16,177159137.0,118999574.0
2040-12-17,177137785.0,118999270.0
2040-12-18,177116434.0,118999551.0
2040-12-19,177095082.0,118999247.0
2040-12-20,177073736.0,118999527.0
2040-12-21,177052393.0,118999808.0
2040-12-22,177031051.0,118999504.0
2040-12-23,177009713.0,118999784.0
2040-12-24,176988373.0,118999481.0
2040-12-25,176967032.0,118999761.0
2040-12-26,176945699.0,118999457.0
2040-12-27,176924366.0,118999738.0
2040-12-28,176903034.0,118999434.0
2040-12-29,176881710.0,118999714.0
2040-12-30,176860386.0,118999410.0
2040-12-31,176839054.0,118999691.0
