Date,Gibe-III,Koysha
2036-03-09,11392436624.0,5993249616.0
2036-03-10,11387350688.0,5992407648.0
2036-03-11,11382266048.0,5991566112.0
2036-03-12,11377183136.0,5990724576.0
2036-03-13,11372101952.0,5989883040.0
2036-03-14,11367022496.0,5989041936.0
2036-03-15,11361944336.0,5988201264.0
2036-03-16,11356867904.0,5987360592.0
2036-03-17,11351793632.0,5986519920.0
2036-03-18,11346720656.0,5985679680.0
2036-03-19,11341649840.0,5984839872.0
2036-03-20,11336580320.0,5984000064.0
2036-03-21,11331512528.0,5983160256.0
2036-03-22,11326446464.0,5982320880.0
2036-03-23,11321382560.0,5981481936.0
2036-03-24,11316319952.0,5980642992.0
2036-03-25,11311259072.0,5979804048.0
2036-03-26,11306200352.0,5978965536.0
2036-03-27,11301143360.0,5978127456.0
2036-03-28,11296088096.0,5977289376.0
2036-03-29,11291034992.0,5976451296.0
2036-03-30,11285983184.0,5975613648.0
2036-03-31,11280933104.0,5974776432.0
2036-04-01,11275885184.0,5973939216.0
2036-04-02,11270735312.0,5972279040.0
2036-04-03,11265587168.0,5970619728.0
2036-04-04,11260440752.0,5968961280.0
2036-04-05,11255296064.0,5967303264.0
2036-04-06,11250153104.0,5965646112.0
2036-04-07,11245011872.0,5963989824.0
2036-04-08,11239872368.0,5962333968.0
2036-04-09,11234734592.0,5960678976.0
2036-04-10,11229598976.0,5959024416.0
2036-04-11,11224465520.0,5957370720.0
2036-04-12,11219333792.0,5955717888.0
2036-04-13,11214203792.0,5954065488.0
2036-04-14,11209075520.0,5952413952.0
2036-04-15,11203948976.0,5950762848.0
2036-04-16,11198823728.0,5949112608.0
2036-04-17,11193699776.0,5947463232.0
2036-04-18,11188577552.0,5945814288.0
2036-04-19,11183457056.0,5944166208.0
2036-04-20,11178338288.0,5942518560.0
2036-04-21,11173221248.0,5940871776.0
2036-04-22,11168105936.0,5939225856.0
2036-04-23,11162992784.0,5937580368.0
2036-04-24,11157881792.0,5935935744.0
2036-04-25,11152772528.0,5934291552.0
2036-04-26,11147664992.0,5932648224.0
2036-04-27,11142559184.0,5931005760.0
2036-04-28,11137455104.0,5929363728.0
2036-04-29,11132352752.0,5927722560.0
2036-04-30,11127251264.0,5926081824.0
2036-05-01,11122151504.0,5924441952.0
2036-05-02,11118984944.0,5923416384.0
2036-05-03,11115819680.0,5922391680.0
2036-05-04,11112655280.0,5921366976.0
2036-05-05,11109492176.0,5920343136.0
2036-05-06,11106330368.0,5919319728.0
2036-05-07,11103169424.0,5918296752.0
2036-05-08,11100009776.0,5917274208.0
2036-05-09,11096850992.0,5916252096.0
2036-05-10,11093692640.0,5915230416.0
2036-05-11,11090535584.0,5914209168.0
2036-05-12,11087379824.0,5913188784.0
2036-05-13,11084224928.0,5912168400.0
2036-05-14,11081071328.0,5911148880.0
2036-05-15,11077918592.0,5910129792.0
2036-05-16,11074767152.0,5909111136.0
2036-05-17,11071616576.0,5908092912.0
2036-05-18,11068467296.0,5907075120.0
2036-05-19,11065319312.0,5906057760.0
2036-05-20,11062171760.0,5905040832.0
2036-05-21,11059025072.0,5904024768.0
2036-05-22,11055879680.0,5903008704.0
2036-05-23,11052735152.0,5901993504.0
2036-05-24,11049591920.0,5900978736.0
2036-05-25,11046449984.0,5899964400.0
2036-05-26,11043308912.0,5898950496.0
2036-05-27,11040169136.0,5897937024.0
2036-05-28,11037030656.0,5896923984.0
2036-05-29,11033893040.0,5895911376.0
2036-05-30,11030756720.0,5894899632.0
2036-05-31,11027621264.0,5893887888.0
2036-06-01,11024486240.0,5892877008.0
2036-06-02,11031000368.0,5896015920.0
2036-06-03,11037512768.0,5899153536.0
2036-06-04,11044023872.0,5902289856.0
2036-06-05,11050532816.0,5905424880.0
2036-06-06,11057040896.0,5908558608.0
2036-06-07,11063546816.0,5911691040.0
2036-06-08,11070051440.0,5914822608.0
2036-06-09,11076554336.0,5917952448.0
2036-06-10,11083055936.0,5921081424.0
2036-06-11,11089555376.0,5924208672.0
2036-06-12,11096053520.0,5927335056.0
2036-06-13,11102549504.0,5930459712.0
2036-06-14,11109044192.0,5933583504.0
2036-06-15,11115537584.0,5936706000.0
2036-06-16,11122028816.0,5939827200.0
2036-06-17,11128518752.0,5942947104.0
2036-06-18,11135007392.0,5946065712.0
2036-06-19,11141493872.0,5949183024.0
2036-06-20,11147979056.0,5952299040.0
2036-06-21,11154462944.0,5955414192.0
2036-06-22,11160945104.0,5958527616.0
2036-06-23,11167425536.0,5961640176.0
2036-06-24,11173905104.0,5964751008.0
2036-06-25,11180382080.0,5967860976.0
2036-06-26,11186858192.0,5970969648.0
2036-06-27,11193332576.0,5974077024.0
2036-06-28,11199805232.0,5977183104.0
2036-06-29,11206276160.0,5980287888.0
2036-06-30,11212746224.0,5983391808.0
2036-07-01,11219213696.0,5986494000.0
2036-07-02,11260095584.0,5999957280.0
2036-07-03,11300967536.0,5999939136.0
2036-07-04,11341828688.0,5999964192.0
2036-07-05,11382679472.0,5999946048.0
2036-07-06,11423519024.0,5999927904.0
2036-07-07,11464348208.0,5999952960.0
2036-07-08,11505167024.0,5999934816.0
2036-07-09,11545974176.0,5999959872.0
2036-07-10,11586770528.0,5999941728.0
2036-07-11,11627556512.0,5999966784.0
2036-07-12,11668332128.0,5999948640.0
2036-07-13,11709097376.0,5999930496.0
2036-07-14,11749852688.0,5999955552.0
2036-07-15,11749949456.0,5999937408.0
2036-07-16,11749959824.0,5999962464.0
2036-07-17,11749970192.0,5999944320.0
2036-07-18,11749980560.0,5999969376.0
2036-07-19,11749947728.0,5999951232.0
2036-07-20,11749958096.0,5999933088.0
2036-07-21,11749968464.0,5999958144.0
2036-07-22,11749978832.0,5999940000.0
2036-07-23,11749946000.0,5999965056.0
2036-07-24,11749956368.0,5999946912.0
2036-07-25,11749966736.0,5999928768.0
2036-07-26,11749977104.0,5999953824.0
2036-07-27,11749944272.0,5999935680.0
2036-07-28,11749954640.0,5999960736.0
2036-07-29,11749965008.0,5999942592.0
2036-07-30,11749975376.0,5999967648.0
2036-07-31,11749942544.0,5999949504.0
2036-08-01,11749952912.0,5999931360.0
2036-08-02,11749982288.0,5999948640.0
2036-08-03,11749968464.0,5999965920.0
2036-08-04,11749954640.0,5999940000.0
2036-08-05,11749940816.0,5999957280.0
2036-08-06,11749970192.0,5999931360.0
2036-08-07,11749956368.0,5999948640.0
2036-08-08,11749942544.0,5999965920.0
2036-08-09,11749971920.0,5999940000.0
2036-08-10,11749958096.0,5999957280.0
2036-08-11,11749944272.0,5999931360.0
2036-08-12,11749973648.0,5999948640.0
2036-08-13,11749959824.0,5999965920.0
2036-08-14,11749946000.0,5999940000.0
2036-08-15,11749975376.0,5999957280.0
2036-08-16,11749961552.0,5999931360.0
2036-08-17,11749947728.0,5999948640.0
2036-08-18,11749977104.0,5999965920.0
2036-08-19,11749963280.0,5999940000.0
2036-08-20,11749949456.0,5999957280.0
2036-08-21,11749978832.0,5999931360.0
2036-08-22,11749965008.0,5999948640.0
2036-08-23,11749951184.0,5999965920.0
2036-08-24,11749980560.0,5999940000.0
2036-08-25,11749966736.0,5999957280.0
2036-08-26,11749952912.0,5999931360.0
2036-08-27,11749982288.0,5999948640.0
2036-08-28,11749968464.0,5999965920.0
2036-08-29,11749954640.0,5999940000.0
2036-08-30,11749940816.0,5999957280.0
2036-08-31,11749970192.0,5999931360.0
2036-09-01,11749956368.0,5999948640.0
2036-09-02,11749962416.0,5999965920.0
2036-09-03,11749968464.0,5999940000.0
2036-09-04,11749974512.0,5999957280.0
2036-09-05,11749980560.0,5999931360.0
2036-09-06,11749986608.0,5999948640.0
2036-09-07,11749949456.0,5999965920.0
2036-09-08,11749955504.0,5999940000.0
2036-09-09,11749961552.0,5999957280.0
2036-09-10,11749967600.0,5999931360.0
2036-09-11,11749973648.0,5999948640.0
2036-09-12,11749979696.0,5999965920.0
2036-09-13,11749985744.0,5999940000.0
2036-09-14,11749948592.0,5999957280.0
2036-09-15,11749954640.0,5999931360.0
2036-09-16,11749960688.0,5999948640.0
2036-09-17,11749966736.0,5999965920.0
2036-09-18,11749972784.0,5999940000.0
2036-09-19,11749978832.0,5999957280.0
2036-09-20,11749984880.0,5999931360.0
2036-09-21,11749947728.0,5999948640.0
2036-09-22,11749953776.0,5999965920.0
2036-09-23,11749959824.0,5999940000.0
2036-09-24,11749965872.0,5999957280.0
2036-09-25,11749971920.0,5999931360.0
2036-09-26,11749977968.0,5999948640.0
2036-09-27,11749984016.0,5999965920.0
2036-09-28,11749946864.0,5999940000.0
2036-09-29,11749952912.0,5999957280.0
2036-09-30,11749958960.0,5999931360.0
2036-10-01,11749965008.0,5999948640.0
2036-10-02,11749990928.0,5999975424.0
2036-10-03,11749974080.0,5999959008.0
2036-10-04,11749957232.0,5999942592.0
2036-10-05,11749983152.0,5999969376.0
2036-10-06,11749966736.0,5999952960.0
2036-10-07,11749992656.0,5999979744.0
2036-10-08,11749975808.0,5999963328.0
2036-10-09,11749958960.0,5999946912.0
2036-10-10,11749984880.0,5999973696.0
2036-10-11,11749968032.0,5999957280.0
2036-10-12,11749951184.0,5999984064.0
2036-10-13,11749977536.0,5999967648.0
2036-10-14,11749960688.0,5999951232.0
2036-10-15,11749986608.0,5999978016.0
2036-10-16,11749969760.0,5999961600.0
2036-10-17,11749952912.0,5999945184.0
2036-10-18,11749978832.0,5999971968.0
2036-10-19,11749961984.0,5999955552.0
2036-10-20,11749987904.0,5999982336.0
2036-10-21,11749971056.0,5999965920.0
2036-10-22,11749954208.0,5999949504.0
2036-10-23,11749980128.0,5999976288.0
2036-10-24,11749963280.0,5999959872.0
2036-10-25,11749989632.0,5999943456.0
2036-10-26,11749972352.0,5999970240.0
2036-10-27,11749955936.0,5999953824.0
2036-10-28,11749981856.0,5999980608.0
2036-10-29,11749965008.0,5999964192.0
2036-10-30,11749991360.0,5999947776.0
2036-10-31,11749974080.0,5999974560.0
2036-11-01,11749957232.0,5999958144.0
2036-11-02,11749943408.0,5999957280.0
2036-11-03,11749929584.0,5999956416.0
2036-11-04,11749958960.0,5999955552.0
2036-11-05,11749945136.0,5999954688.0
2036-11-06,11749931312.0,5999953824.0
2036-11-07,11749960688.0,5999952960.0
2036-11-08,11749946864.0,5999952096.0
2036-11-09,11749933040.0,5999951232.0
2036-11-10,11749919216.0,5999950368.0
2036-11-11,11749948592.0,5999949504.0
2036-11-12,11749934768.0,5999948640.0
2036-11-13,11749920944.0,5999947776.0
2036-11-14,11749950320.0,5999946912.0
2036-11-15,11749936496.0,5999946048.0
2036-11-16,11749922672.0,5999945184.0
2036-11-17,11749952048.0,5999944320.0
2036-11-18,11749938224.0,5999943456.0
2036-11-19,11749924400.0,5999942592.0
2036-11-20,11749953776.0,5999941728.0
2036-11-21,11749939952.0,5999940864.0
2036-11-22,11749926128.0,5999940000.0
2036-11-23,11749955504.0,5999939136.0
2036-11-24,11749941680.0,5999938272.0
2036-11-25,11749927856.0,5999937408.0
2036-11-26,11749957232.0,5999936544.0
2036-11-27,11749943408.0,5999935680.0
2036-11-28,11749929584.0,5999934816.0
2036-11-29,11749958960.0,5999933952.0
2036-11-30,11749945136.0,5999933088.0
2036-12-01,11749931312.0,5999932224.0
2036-12-02,11747855120.0,5999952960.0
2036-12-03,11745779360.0,5999973696.0
2036-12-04,11743704032.0,5999951232.0
2036-12-05,11741628704.0,5999971968.0
2036-12-06,11739553808.0,5999949504.0
2036-12-07,11737479344.0,5999970240.0
2036-12-08,11735404880.0,5999947776.0
2036-12-09,11733330848.0,5999968512.0
2036-12-10,11731257248.0,5999946048.0
2036-12-11,11729183648.0,5999966784.0
2036-12-12,11727110912.0,5999944320.0
2036-12-13,11725038176.0,5999965056.0
2036-12-14,11722965440.0,5999985792.0
2036-12-15,11720893568.0,5999963328.0
2036-12-16,11718821696.0,5999984064.0
2036-12-17,11716750256.0,5999961600.0
2036-12-18,11714679248.0,5999982336.0
2036-12-19,11712608240.0,5999959872.0
2036-12-20,11710537664.0,5999980608.0
2036-12-21,11708467520.0,5999958144.0
2036-12-22,11706397376.0,5999978880.0
2036-12-23,11704327664.0,5999956416.0
2036-12-24,11702258384.0,5999977152.0
2036-12-25,11700189104.0,5999954688.0
2036-12-26,11698120688.0,5999975424.0
2036-12-27,11696052272.0,5999952960.0
2036-12-28,11693983856.0,5999973696.0
2036-12-29,11691916304.0,5999951232.0
2036-12-30,11689848752.0,5999971968.0
2036-12-31,11687781200.0,5999949504.0
